tmax =70 cas = 1 Nx = 25000
time sans arret =17.1929
time sans arret =17.2
time sans arret =17.2071
time sans arret =17.2142
time sans arret =17.2213
time sans arret =17.2283
time sans arret =17.2354
time sans arret =17.2425
time sans arret =17.2496
time sans arret =17.2567
time sans arret =17.2638
time sans arret =17.2709
time sans arret =17.278
time sans arret =17.2851
time sans arret =17.2922
time sans arret =17.2993
time sans arret =17.3064
time sans arret =17.3135
time sans arret =17.3206
time sans arret =17.3277
time sans arret =17.3348
time sans arret =17.3419
time sans arret =17.349
time sans arret =17.3561
time sans arret =17.3631
time sans arret =17.3702
time sans arret =17.3773
time sans arret =17.3844
time sans arret =17.3915
time sans arret =17.3986
time sans arret =17.4057
time sans arret =17.4128
time sans arret =17.4199
time sans arret =17.427
time sans arret =17.4341
time sans arret =17.4412
time sans arret =17.4483
time sans arret =17.4554
time sans arret =17.4625
time sans arret =17.4696
time sans arret =17.4767
time sans arret =17.4838
time sans arret =17.4909
time sans arret =17.4979
time = 17.5 ,dt = 0.00205305 ,pdt =5
time sans arret =17.5071
time sans arret =17.5142
time sans arret =17.5213
time sans arret =17.5284
time sans arret =17.5355
time sans arret =17.5426
time sans arret =17.5497
time sans arret =17.5568
time sans arret =17.5639
time sans arret =17.5709
time sans arret =17.578
time sans arret =17.5851
time sans arret =17.5922
time sans arret =17.5993
time sans arret =17.6064
time sans arret =17.6135
time sans arret =17.6206
time sans arret =17.6277
time sans arret =17.6348
time sans arret =17.6419
time sans arret =17.649
time sans arret =17.6561
time sans arret =17.6632
time sans arret =17.6703
time sans arret =17.6774
time sans arret =17.6845
time sans arret =17.6916
time sans arret =17.6987
time sans arret =17.7057
time sans arret =17.7128
time sans arret =17.7199
time sans arret =17.727
time sans arret =17.7341
time sans arret =17.7412
time sans arret =17.7483
time sans arret =17.7554
time sans arret =17.7625
time sans arret =17.7696
time sans arret =17.7767
time sans arret =17.7838
time sans arret =17.7909
time sans arret =17.798
time sans arret =17.8051
time sans arret =17.8122
time sans arret =17.8193
time sans arret =17.8264
time sans arret =17.8335
time sans arret =17.8405
time sans arret =17.8476
time sans arret =17.8547
time sans arret =17.8618
time sans arret =17.8689
time sans arret =17.876
time sans arret =17.8831
time sans arret =17.8902
time sans arret =17.8973
time sans arret =17.9044
time sans arret =17.9115
time sans arret =17.9186
time sans arret =17.9257
time sans arret =17.9328
time sans arret =17.9399
time sans arret =17.947
time sans arret =17.9541
time sans arret =17.9612
time sans arret =17.9682
time sans arret =17.9753
time sans arret =17.9824
time sans arret =17.9895
time sans arret =17.9966
time sans arret =18.0037
time sans arret =18.0108
time sans arret =18.0179
time sans arret =18.025
time sans arret =18.0321
time sans arret =18.0392
time sans arret =18.0463
time sans arret =18.0534
time sans arret =18.0605
time sans arret =18.0676
time sans arret =18.0747
time sans arret =18.0818
time sans arret =18.0889
time sans arret =18.096
time sans arret =18.103
time sans arret =18.1101
time sans arret =18.1172
time sans arret =18.1243
time sans arret =18.1314
time sans arret =18.1385
time sans arret =18.1456
time sans arret =18.1527
time sans arret =18.1598
time sans arret =18.1669
time sans arret =18.174
time sans arret =18.1811
time sans arret =18.1882
time sans arret =18.1953
time sans arret =18.2024
time sans arret =18.2095
time sans arret =18.2166
time sans arret =18.2237
time sans arret =18.2307
time sans arret =18.2378
time sans arret =18.2449
time sans arret =18.252
time sans arret =18.2591
time sans arret =18.2662
time sans arret =18.2733
time sans arret =18.2804
time sans arret =18.2875
time sans arret =18.2946
time sans arret =18.3017
time sans arret =18.3088
time sans arret =18.3159
time sans arret =18.323
time sans arret =18.3301
time sans arret =18.3372
time sans arret =18.3443
time sans arret =18.3514
time sans arret =18.3585
time sans arret =18.3655
time sans arret =18.3726
time sans arret =18.3797
time sans arret =18.3868
time sans arret =18.3939
time sans arret =18.401
time sans arret =18.4081
time sans arret =18.4152
time sans arret =18.4223
time sans arret =18.4294
time sans arret =18.4365
time sans arret =18.4436
time sans arret =18.4507
time sans arret =18.4578
time sans arret =18.4649
time sans arret =18.472
time sans arret =18.4791
time sans arret =18.4862
time sans arret =18.4932
time sans arret =18.5003
time sans arret =18.5074
time sans arret =18.5145
time sans arret =18.5216
time sans arret =18.5287
time sans arret =18.5358
time sans arret =18.5429
time sans arret =18.55
time sans arret =18.5571
time sans arret =18.5642
time sans arret =18.5713
time sans arret =18.5784
time sans arret =18.5855
time sans arret =18.5926
time sans arret =18.5997
time sans arret =18.6068
time sans arret =18.6139
time sans arret =18.6209
time sans arret =18.628
time sans arret =18.6351
time sans arret =18.6422
time sans arret =18.6493
time sans arret =18.6564
time sans arret =18.6635
time sans arret =18.6706
time sans arret =18.6777
time sans arret =18.6848
time sans arret =18.6919
time sans arret =18.699
time sans arret =18.7061
time sans arret =18.7132
time sans arret =18.7203
time sans arret =18.7274
time sans arret =18.7345
time sans arret =18.7416
time sans arret =18.7486
time sans arret =18.7557
time sans arret =18.7628
time sans arret =18.7699
time sans arret =18.777
time sans arret =18.7841
time sans arret =18.7912
time sans arret =18.7983
time sans arret =18.8054
time sans arret =18.8125
time sans arret =18.8196
time sans arret =18.8267
time sans arret =18.8338
time sans arret =18.8409
time sans arret =18.848
time sans arret =18.8551
time sans arret =18.8622
time sans arret =18.8693
time sans arret =18.8763
time sans arret =18.8834
time sans arret =18.8905
time sans arret =18.8976
time sans arret =18.9047
time sans arret =18.9118
time sans arret =18.9189
time sans arret =18.926
time sans arret =18.9331
time sans arret =18.9402
time sans arret =18.9473
time sans arret =18.9544
time sans arret =18.9615
time sans arret =18.9686
time sans arret =18.9757
time sans arret =18.9828
time sans arret =18.9899
time sans arret =18.9969
time sans arret =19.004
time sans arret =19.0111
time sans arret =19.0182
time sans arret =19.0253
time sans arret =19.0324
time sans arret =19.0395
time sans arret =19.0466
time sans arret =19.0537
time sans arret =19.0608
time sans arret =19.0679
time sans arret =19.075
time sans arret =19.0821
time sans arret =19.0892
time sans arret =19.0963
time sans arret =19.1034
time sans arret =19.1105
time sans arret =19.1176
time sans arret =19.1246
time sans arret =19.1317
time sans arret =19.1388
time sans arret =19.1459
time sans arret =19.153
time sans arret =19.1601
time sans arret =19.1672
time sans arret =19.1743
time sans arret =19.1814
time sans arret =19.1885
time sans arret =19.1956
time sans arret =19.2027
time sans arret =19.2098
time sans arret =19.2169
time sans arret =19.224
time sans arret =19.2311
time sans arret =19.2382
time sans arret =19.2453
time sans arret =19.2523
time sans arret =19.2594
time sans arret =19.2665
time sans arret =19.2736
time sans arret =19.2807
time sans arret =19.2878
time sans arret =19.2949
time sans arret =19.302
time sans arret =19.3091
time sans arret =19.3162
time sans arret =19.3233
time sans arret =19.3304
time sans arret =19.3375
time sans arret =19.3446
time sans arret =19.3517
time sans arret =19.3588
time sans arret =19.3659
time sans arret =19.3729
time sans arret =19.38
time sans arret =19.3871
time sans arret =19.3942
time sans arret =19.4013
time sans arret =19.4084
time sans arret =19.4155
time sans arret =19.4226
time sans arret =19.4297
time sans arret =19.4368
time sans arret =19.4439
time sans arret =19.451
time sans arret =19.4581
time sans arret =19.4652
time sans arret =19.4723
time sans arret =19.4794
time sans arret =19.4865
time sans arret =19.4935
time sans arret =19.5006
time sans arret =19.5077
time sans arret =19.5148
time sans arret =19.5219
time sans arret =19.529
time sans arret =19.5361
time sans arret =19.5432
time sans arret =19.5503
time sans arret =19.5574
time sans arret =19.5645
time sans arret =19.5716
time sans arret =19.5787
time sans arret =19.5858
time sans arret =19.5929
time sans arret =19.6
time sans arret =19.6071
time sans arret =19.6142
time sans arret =19.6212
time sans arret =19.6283
time sans arret =19.6354
time sans arret =19.6425
time sans arret =19.6496
time sans arret =19.6567
time sans arret =19.6638
time sans arret =19.6709
time sans arret =19.678
time sans arret =19.6851
time sans arret =19.6922
time sans arret =19.6993
time sans arret =19.7064
time sans arret =19.7135
time sans arret =19.7206
time sans arret =19.7277
time sans arret =19.7348
time sans arret =19.7418
time sans arret =19.7489
time sans arret =19.756
time sans arret =19.7631
time sans arret =19.7702
time sans arret =19.7773
time sans arret =19.7844
time sans arret =19.7915
time sans arret =19.7986
time sans arret =19.8057
time sans arret =19.8128
time sans arret =19.8199
time sans arret =19.827
time sans arret =19.8341
time sans arret =19.8412
time sans arret =19.8483
time sans arret =19.8554
time sans arret =19.8624
time sans arret =19.8695
time sans arret =19.8766
time sans arret =19.8837
time sans arret =19.8908
time sans arret =19.8979
time sans arret =19.905
time sans arret =19.9121
time sans arret =19.9192
time sans arret =19.9263
time sans arret =19.9334
time sans arret =19.9405
time sans arret =19.9476
time sans arret =19.9547
time sans arret =19.9618
time sans arret =19.9689
time sans arret =19.976
time sans arret =19.983
time sans arret =19.9901
time sans arret =19.9972
time sans arret =20.0043
time sans arret =20.0114
time sans arret =20.0185
time sans arret =20.0256
time sans arret =20.0327
time sans arret =20.0398
time sans arret =20.0469
time sans arret =20.054
time sans arret =20.0611
time sans arret =20.0682
time sans arret =20.0753
time sans arret =20.0824
time sans arret =20.0895
time sans arret =20.0966
time sans arret =20.1036
time sans arret =20.1107
time sans arret =20.1178
time sans arret =20.1249
time sans arret =20.132
time sans arret =20.1391
time sans arret =20.1462
time sans arret =20.1533
time sans arret =20.1604
time sans arret =20.1675
time sans arret =20.1746
time sans arret =20.1817
time sans arret =20.1888
time sans arret =20.1959
time sans arret =20.203
time sans arret =20.2101
time sans arret =20.2172
time sans arret =20.2242
time sans arret =20.2313
time sans arret =20.2384
time sans arret =20.2455
time sans arret =20.2526
time sans arret =20.2597
time sans arret =20.2668
time sans arret =20.2739
time sans arret =20.281
time sans arret =20.2881
time sans arret =20.2952
time sans arret =20.3023
time sans arret =20.3094
time sans arret =20.3165
time sans arret =20.3236
time sans arret =20.3307
time sans arret =20.3378
time sans arret =20.3448
time sans arret =20.3519
time sans arret =20.359
time sans arret =20.3661
time sans arret =20.3732
time sans arret =20.3803
time sans arret =20.3874
time sans arret =20.3945
time sans arret =20.4016
time sans arret =20.4087
time sans arret =20.4158
time sans arret =20.4229
time sans arret =20.43
time sans arret =20.4371
time sans arret =20.4442
time sans arret =20.4513
time sans arret =20.4584
time sans arret =20.4654
time sans arret =20.4725
time sans arret =20.4796
time sans arret =20.4867
time sans arret =20.4938
time sans arret =20.5009
time sans arret =20.508
time sans arret =20.5151
time sans arret =20.5222
time sans arret =20.5293
time sans arret =20.5364
time sans arret =20.5435
time sans arret =20.5506
time sans arret =20.5577
time sans arret =20.5648
time sans arret =20.5719
time sans arret =20.5789
time sans arret =20.586
time sans arret =20.5931
time sans arret =20.6002
time sans arret =20.6073
time sans arret =20.6144
time sans arret =20.6215
time sans arret =20.6286
time sans arret =20.6357
time sans arret =20.6428
time sans arret =20.6499
time sans arret =20.657
time sans arret =20.6641
time sans arret =20.6712
time sans arret =20.6783
time sans arret =20.6854
time sans arret =20.6925
time sans arret =20.6995
time sans arret =20.7066
time sans arret =20.7137
time sans arret =20.7208
time sans arret =20.7279
time sans arret =20.735
time sans arret =20.7421
time sans arret =20.7492
time sans arret =20.7563
time sans arret =20.7634
time sans arret =20.7705
time sans arret =20.7776
time sans arret =20.7847
time sans arret =20.7918
time sans arret =20.7989
time sans arret =20.806
time sans arret =20.8131
time sans arret =20.8201
time sans arret =20.8272
time sans arret =20.8343
time sans arret =20.8414
time sans arret =20.8485
time sans arret =20.8556
time sans arret =20.8627
time sans arret =20.8698
time sans arret =20.8769
time sans arret =20.884
time sans arret =20.8911
time sans arret =20.8982
time sans arret =20.9053
time sans arret =20.9124
time sans arret =20.9195
time sans arret =20.9266
time sans arret =20.9336
time sans arret =20.9407
time sans arret =20.9478
time sans arret =20.9549
time sans arret =20.962
time sans arret =20.9691
time sans arret =20.9762
time sans arret =20.9833
time sans arret =20.9904
time sans arret =20.9975
time = 21 ,dt = 0.0025078 ,pdt =6
time sans arret =21.0071
time sans arret =21.0142
time sans arret =21.0213
time sans arret =21.0284
time sans arret =21.0355
time sans arret =21.0426
time sans arret =21.0497
time sans arret =21.0568
time sans arret =21.0638
time sans arret =21.0709
time sans arret =21.078
time sans arret =21.0851
time sans arret =21.0922
time sans arret =21.0993
time sans arret =21.1064
time sans arret =21.1135
time sans arret =21.1206
time sans arret =21.1277
time sans arret =21.1348
time sans arret =21.1419
time sans arret =21.149
time sans arret =21.1561
time sans arret =21.1632
time sans arret =21.1703
time sans arret =21.1773
time sans arret =21.1844
time sans arret =21.1915
time sans arret =21.1986
time sans arret =21.2057
time sans arret =21.2128
time sans arret =21.2199
time sans arret =21.227
time sans arret =21.2341
time sans arret =21.2412
time sans arret =21.2483
time sans arret =21.2554
time sans arret =21.2625
time sans arret =21.2696
time sans arret =21.2767
time sans arret =21.2838
time sans arret =21.2908
time sans arret =21.2979
time sans arret =21.305
time sans arret =21.3121
time sans arret =21.3192
time sans arret =21.3263
time sans arret =21.3334
time sans arret =21.3405
time sans arret =21.3476
time sans arret =21.3547
time sans arret =21.3618
time sans arret =21.3689
time sans arret =21.376
time sans arret =21.3831
time sans arret =21.3902
time sans arret =21.3973
time sans arret =21.4044
time sans arret =21.4114
time sans arret =21.4185
time sans arret =21.4256
time sans arret =21.4327
time sans arret =21.4398
time sans arret =21.4469
time sans arret =21.454
time sans arret =21.4611
time sans arret =21.4682
time sans arret =21.4753
time sans arret =21.4824
time sans arret =21.4895
time sans arret =21.4966
time sans arret =21.5037
time sans arret =21.5108
time sans arret =21.5179
time sans arret =21.5249
time sans arret =21.532
time sans arret =21.5391
time sans arret =21.5462
time sans arret =21.5533
time sans arret =21.5604
time sans arret =21.5675
time sans arret =21.5746
time sans arret =21.5817
time sans arret =21.5888
time sans arret =21.5959
time sans arret =21.603
time sans arret =21.6101
time sans arret =21.6172
time sans arret =21.6243
time sans arret =21.6314
time sans arret =21.6384
time sans arret =21.6455
time sans arret =21.6526
time sans arret =21.6597
time sans arret =21.6668
time sans arret =21.6739
time sans arret =21.681
time sans arret =21.6881
time sans arret =21.6952
time sans arret =21.7023
time sans arret =21.7094
time sans arret =21.7165
time sans arret =21.7236
time sans arret =21.7307
time sans arret =21.7378
time sans arret =21.7449
time sans arret =21.7519
time sans arret =21.759
time sans arret =21.7661
time sans arret =21.7732
time sans arret =21.7803
time sans arret =21.7874
time sans arret =21.7945
time sans arret =21.8016
time sans arret =21.8087
time sans arret =21.8158
time sans arret =21.8229
time sans arret =21.83
time sans arret =21.8371
time sans arret =21.8442
time sans arret =21.8513
time sans arret =21.8584
time sans arret =21.8654
time sans arret =21.8725
time sans arret =21.8796
time sans arret =21.8867
time sans arret =21.8938
time sans arret =21.9009
time sans arret =21.908
time sans arret =21.9151
time sans arret =21.9222
time sans arret =21.9293
time sans arret =21.9364
time sans arret =21.9435
time sans arret =21.9506
time sans arret =21.9577
time sans arret =21.9648
time sans arret =21.9719
time sans arret =21.9789
time sans arret =21.986
time sans arret =21.9931
time sans arret =22.0002
time sans arret =22.0073
time sans arret =22.0144
time sans arret =22.0215
time sans arret =22.0286
time sans arret =22.0357
time sans arret =22.0428
time sans arret =22.0499
time sans arret =22.057
time sans arret =22.0641
time sans arret =22.0712
time sans arret =22.0783
time sans arret =22.0854
time sans arret =22.0924
time sans arret =22.0995
time sans arret =22.1066
time sans arret =22.1137
time sans arret =22.1208
time sans arret =22.1279
time sans arret =22.135
time sans arret =22.1421
time sans arret =22.1492
time sans arret =22.1563
time sans arret =22.1634
time sans arret =22.1705
time sans arret =22.1776
time sans arret =22.1847
time sans arret =22.1918
time sans arret =22.1988
time sans arret =22.2059
time sans arret =22.213
time sans arret =22.2201
time sans arret =22.2272
time sans arret =22.2343
time sans arret =22.2414
time sans arret =22.2485
time sans arret =22.2556
time sans arret =22.2627
time sans arret =22.2698
time sans arret =22.2769
time sans arret =22.284
time sans arret =22.2911
time sans arret =22.2982
time sans arret =22.3053
time sans arret =22.3123
time sans arret =22.3194
time sans arret =22.3265
time sans arret =22.3336
time sans arret =22.3407
time sans arret =22.3478
time sans arret =22.3549
time sans arret =22.362
time sans arret =22.3691
time sans arret =22.3762
time sans arret =22.3833
time sans arret =22.3904
time sans arret =22.3975
time sans arret =22.4046
time sans arret =22.4117
time sans arret =22.4188
time sans arret =22.4258
time sans arret =22.4329
time sans arret =22.44
time sans arret =22.4471
time sans arret =22.4542
time sans arret =22.4613
time sans arret =22.4684
time sans arret =22.4755
time sans arret =22.4826
time sans arret =22.4897
time sans arret =22.4968
time sans arret =22.5039
time sans arret =22.511
time sans arret =22.5181
time sans arret =22.5252
time sans arret =22.5322
time sans arret =22.5393
time sans arret =22.5464
time sans arret =22.5535
time sans arret =22.5606
time sans arret =22.5677
time sans arret =22.5748
time sans arret =22.5819
time sans arret =22.589
time sans arret =22.5961
time sans arret =22.6032
time sans arret =22.6103
time sans arret =22.6174
time sans arret =22.6245
time sans arret =22.6316
time sans arret =22.6387
time sans arret =22.6457
time sans arret =22.6528
time sans arret =22.6599
time sans arret =22.667
time sans arret =22.6741
time sans arret =22.6812
time sans arret =22.6883
time sans arret =22.6954
time sans arret =22.7025
time sans arret =22.7096
time sans arret =22.7167
time sans arret =22.7238
time sans arret =22.7309
time sans arret =22.738
time sans arret =22.7451
time sans arret =22.7522
time sans arret =22.7592
time sans arret =22.7663
time sans arret =22.7734
time sans arret =22.7805
time sans arret =22.7876
time sans arret =22.7947
time sans arret =22.8018
time sans arret =22.8089
time sans arret =22.816
time sans arret =22.8231
time sans arret =22.8302
time sans arret =22.8373
time sans arret =22.8444
time sans arret =22.8515
time sans arret =22.8586
time sans arret =22.8656
time sans arret =22.8727
time sans arret =22.8798
time sans arret =22.8869
time sans arret =22.894
time sans arret =22.9011
time sans arret =22.9082
time sans arret =22.9153
time sans arret =22.9224
time sans arret =22.9295
time sans arret =22.9366
time sans arret =22.9437
time sans arret =22.9508
time sans arret =22.9579
time sans arret =22.965
time sans arret =22.9721
time sans arret =22.9791
time sans arret =22.9862
time sans arret =22.9933
time sans arret =23.0004
time sans arret =23.0075
time sans arret =23.0146
time sans arret =23.0217
time sans arret =23.0288
time sans arret =23.0359
time sans arret =23.043
time sans arret =23.0501
time sans arret =23.0572
time sans arret =23.0643
time sans arret =23.0714
time sans arret =23.0785
time sans arret =23.0855
time sans arret =23.0926
time sans arret =23.0997
time sans arret =23.1068
time sans arret =23.1139
time sans arret =23.121
time sans arret =23.1281
time sans arret =23.1352
time sans arret =23.1423
time sans arret =23.1494
time sans arret =23.1565
time sans arret =23.1636
time sans arret =23.1707
time sans arret =23.1778
time sans arret =23.1849
time sans arret =23.1919
time sans arret =23.199
time sans arret =23.2061
time sans arret =23.2132
time sans arret =23.2203
time sans arret =23.2274
time sans arret =23.2345
time sans arret =23.2416
time sans arret =23.2487
time sans arret =23.2558
time sans arret =23.2629
time sans arret =23.27
time sans arret =23.2771
time sans arret =23.2842
time sans arret =23.2913
time sans arret =23.2984
time sans arret =23.3054
time sans arret =23.3125
time sans arret =23.3196
time sans arret =23.3267
time sans arret =23.3338
time sans arret =23.3409
time sans arret =23.348
time sans arret =23.3551
time sans arret =23.3622
time sans arret =23.3693
time sans arret =23.3764
time sans arret =23.3835
time sans arret =23.3906
time sans arret =23.3977
time sans arret =23.4048
time sans arret =23.4118
time sans arret =23.4189
time sans arret =23.426
time sans arret =23.4331
time sans arret =23.4402
time sans arret =23.4473
time sans arret =23.4544
time sans arret =23.4615
time sans arret =23.4686
time sans arret =23.4757
time sans arret =23.4828
time sans arret =23.4899
time sans arret =23.497
time sans arret =23.5041
time sans arret =23.5112
time sans arret =23.5182
time sans arret =23.5253
time sans arret =23.5324
time sans arret =23.5395
time sans arret =23.5466
time sans arret =23.5537
time sans arret =23.5608
time sans arret =23.5679
time sans arret =23.575
time sans arret =23.5821
time sans arret =23.5892
time sans arret =23.5963
time sans arret =23.6034
time sans arret =23.6105
time sans arret =23.6176
time sans arret =23.6246
time sans arret =23.6317
time sans arret =23.6388
time sans arret =23.6459
time sans arret =23.653
time sans arret =23.6601
time sans arret =23.6672
time sans arret =23.6743
time sans arret =23.6814
time sans arret =23.6885
time sans arret =23.6956
time sans arret =23.7027
time sans arret =23.7098
time sans arret =23.7169
time sans arret =23.724
time sans arret =23.731
time sans arret =23.7381
time sans arret =23.7452
time sans arret =23.7523
time sans arret =23.7594
time sans arret =23.7665
time sans arret =23.7736
time sans arret =23.7807
time sans arret =23.7878
time sans arret =23.7949
time sans arret =23.802
time sans arret =23.8091
time sans arret =23.8162
time sans arret =23.8233
time sans arret =23.8304
time sans arret =23.8374
time sans arret =23.8445
time sans arret =23.8516
time sans arret =23.8587
time sans arret =23.8658
time sans arret =23.8729
time sans arret =23.88
time sans arret =23.8871
time sans arret =23.8942
time sans arret =23.9013
time sans arret =23.9084
time sans arret =23.9155
time sans arret =23.9226
time sans arret =23.9297
time sans arret =23.9368
time sans arret =23.9438
time sans arret =23.9509
time sans arret =23.958
time sans arret =23.9651
time sans arret =23.9722
time sans arret =23.9793
time sans arret =23.9864
time sans arret =23.9935
time sans arret =24.0006
time sans arret =24.0077
time sans arret =24.0148
time sans arret =24.0219
time sans arret =24.029
time sans arret =24.0361
time sans arret =24.0432
time sans arret =24.0502
time sans arret =24.0573
time sans arret =24.0644
time sans arret =24.0715
time sans arret =24.0786
time sans arret =24.0857
time sans arret =24.0928
time sans arret =24.0999
time sans arret =24.107
time sans arret =24.1141
time sans arret =24.1212
time sans arret =24.1283
time sans arret =24.1354
time sans arret =24.1425
time sans arret =24.1496
time sans arret =24.1566
time sans arret =24.1637
time sans arret =24.1708
time sans arret =24.1779
time sans arret =24.185
time sans arret =24.1921
time sans arret =24.1992
time sans arret =24.2063
time sans arret =24.2134
time sans arret =24.2205
time sans arret =24.2276
time sans arret =24.2347
time sans arret =24.2418
time sans arret =24.2489
time sans arret =24.256
time sans arret =24.263
time sans arret =24.2701
time sans arret =24.2772
time sans arret =24.2843
time sans arret =24.2914
time sans arret =24.2985
time sans arret =24.3056
time sans arret =24.3127
time sans arret =24.3198
time sans arret =24.3269
time sans arret =24.334
time sans arret =24.3411
time sans arret =24.3482
time sans arret =24.3553
time sans arret =24.3624
time sans arret =24.3694
time sans arret =24.3765
time sans arret =24.3836
time sans arret =24.3907
time sans arret =24.3978
time sans arret =24.4049
time sans arret =24.412
time sans arret =24.4191
time sans arret =24.4262
time sans arret =24.4333
time sans arret =24.4404
time sans arret =24.4475
time sans arret =24.4546
time sans arret =24.4617
time sans arret =24.4688
time sans arret =24.4758
time sans arret =24.4829
time sans arret =24.49
time sans arret =24.4971
time = 24.5 ,dt = 0.00287401 ,pdt =7
time sans arret =24.5071
time sans arret =24.5142
time sans arret =24.5213
time sans arret =24.5284
time sans arret =24.5355
time sans arret =24.5426
time sans arret =24.5497
time sans arret =24.5567
time sans arret =24.5638
time sans arret =24.5709
time sans arret =24.578
time sans arret =24.5851
time sans arret =24.5922
time sans arret =24.5993
time sans arret =24.6064
time sans arret =24.6135
time sans arret =24.6206
time sans arret =24.6277
time sans arret =24.6348
time sans arret =24.6419
time sans arret =24.649
time sans arret =24.6561
time sans arret =24.6631
time sans arret =24.6702
time sans arret =24.6773
time sans arret =24.6844
time sans arret =24.6915
time sans arret =24.6986
time sans arret =24.7057
time sans arret =24.7128
time sans arret =24.7199
time sans arret =24.727
time sans arret =24.7341
time sans arret =24.7412
time sans arret =24.7483
time sans arret =24.7554
time sans arret =24.7624
time sans arret =24.7695
time sans arret =24.7766
time sans arret =24.7837
time sans arret =24.7908
time sans arret =24.7979
time sans arret =24.805
time sans arret =24.8121
time sans arret =24.8192
time sans arret =24.8263
time sans arret =24.8334
time sans arret =24.8405
time sans arret =24.8476
time sans arret =24.8547
time sans arret =24.8618
time sans arret =24.8688
time sans arret =24.8759
time sans arret =24.883
time sans arret =24.8901
time sans arret =24.8972
time sans arret =24.9043
time sans arret =24.9114
time sans arret =24.9185
time sans arret =24.9256
time sans arret =24.9327
time sans arret =24.9398
time sans arret =24.9469
time sans arret =24.954
time sans arret =24.9611
time sans arret =24.9682
time sans arret =24.9752
time sans arret =24.9823
time sans arret =24.9894
time sans arret =24.9965
time sans arret =25.0036
time sans arret =25.0107
time sans arret =25.0178
time sans arret =25.0249
time sans arret =25.032
time sans arret =25.0391
time sans arret =25.0462
time sans arret =25.0533
time sans arret =25.0604
time sans arret =25.0675
time sans arret =25.0745
time sans arret =25.0816
time sans arret =25.0887
time sans arret =25.0958
time sans arret =25.1029
time sans arret =25.11
time sans arret =25.1171
time sans arret =25.1242
time sans arret =25.1313
time sans arret =25.1384
time sans arret =25.1455
time sans arret =25.1526
time sans arret =25.1597
time sans arret =25.1668
time sans arret =25.1739
time sans arret =25.1809
time sans arret =25.188
time sans arret =25.1951
time sans arret =25.2022
time sans arret =25.2093
time sans arret =25.2164
time sans arret =25.2235
time sans arret =25.2306
time sans arret =25.2377
time sans arret =25.2448
time sans arret =25.2519
time sans arret =25.259
time sans arret =25.2661
time sans arret =25.2732
time sans arret =25.2803
time sans arret =25.2873
time sans arret =25.2944
time sans arret =25.3015
time sans arret =25.3086
time sans arret =25.3157
time sans arret =25.3228
time sans arret =25.3299
time sans arret =25.337
time sans arret =25.3441
time sans arret =25.3512
time sans arret =25.3583
time sans arret =25.3654
time sans arret =25.3725
time sans arret =25.3796
time sans arret =25.3866
time sans arret =25.3937
time sans arret =25.4008
time sans arret =25.4079
time sans arret =25.415
time sans arret =25.4221
time sans arret =25.4292
time sans arret =25.4363
time sans arret =25.4434
time sans arret =25.4505
time sans arret =25.4576
time sans arret =25.4647
time sans arret =25.4718
time sans arret =25.4789
time sans arret =25.486
time sans arret =25.493
time sans arret =25.5001
time sans arret =25.5072
time sans arret =25.5143
time sans arret =25.5214
time sans arret =25.5285
time sans arret =25.5356
time sans arret =25.5427
time sans arret =25.5498
time sans arret =25.5569
time sans arret =25.564
time sans arret =25.5711
time sans arret =25.5782
time sans arret =25.5853
time sans arret =25.5923
time sans arret =25.5994
time sans arret =25.6065
time sans arret =25.6136
time sans arret =25.6207
time sans arret =25.6278
time sans arret =25.6349
time sans arret =25.642
time sans arret =25.6491
time sans arret =25.6562
time sans arret =25.6633
time sans arret =25.6704
time sans arret =25.6775
time sans arret =25.6846
time sans arret =25.6916
time sans arret =25.6987
time sans arret =25.7058
time sans arret =25.7129
time sans arret =25.72
time sans arret =25.7271
time sans arret =25.7342
time sans arret =25.7413
time sans arret =25.7484
time sans arret =25.7555
time sans arret =25.7626
time sans arret =25.7697
time sans arret =25.7768
time sans arret =25.7839
time sans arret =25.791
time sans arret =25.798
time sans arret =25.8051
time sans arret =25.8122
time sans arret =25.8193
time sans arret =25.8264
time sans arret =25.8335
time sans arret =25.8406
time sans arret =25.8477
time sans arret =25.8548
time sans arret =25.8619
time sans arret =25.869
time sans arret =25.8761
time sans arret =25.8832
time sans arret =25.8903
time sans arret =25.8973
time sans arret =25.9044
time sans arret =25.9115
time sans arret =25.9186
time sans arret =25.9257
time sans arret =25.9328
time sans arret =25.9399
time sans arret =25.947
time sans arret =25.9541
time sans arret =25.9612
time sans arret =25.9683
time sans arret =25.9754
time sans arret =25.9825
time sans arret =25.9896
time sans arret =25.9967
time sans arret =26.0037
time sans arret =26.0108
time sans arret =26.0179
time sans arret =26.025
time sans arret =26.0321
time sans arret =26.0392
time sans arret =26.0463
time sans arret =26.0534
time sans arret =26.0605
time sans arret =26.0676
time sans arret =26.0747
time sans arret =26.0818
time sans arret =26.0889
time sans arret =26.096
time sans arret =26.103
time sans arret =26.1101
time sans arret =26.1172
time sans arret =26.1243
time sans arret =26.1314
time sans arret =26.1385
time sans arret =26.1456
time sans arret =26.1527
time sans arret =26.1598
time sans arret =26.1669
time sans arret =26.174
time sans arret =26.1811
time sans arret =26.1882
time sans arret =26.1953
time sans arret =26.2023
time sans arret =26.2094
time sans arret =26.2165
time sans arret =26.2236
time sans arret =26.2307
time sans arret =26.2378
