l'erreur en psi = 0
-151.452 0 0
-151.428 0 0
-151.404 0 0
-151.38 0 0
-151.356 0 0
-151.332 0 0
-151.308 0 0
-151.284 0 0
-151.26 0 0
-151.236 0 0
-151.212 0 0
-151.188 0 0
-151.164 0 0
-151.14 0 0
-151.116 0 0
-151.092 0 0
-151.068 0 0
-151.044 0 0
-151.02 0 0
-150.996 0 0
-150.972 0 0
-150.948 0 0
-150.924 0 0
-150.9 0 0
-150.876 0 0
-150.852 0 0
-150.828 0 0
-150.804 0 0
-150.78 0 0
-150.756 0 0
-150.732 0 0
-150.708 0 0
-150.684 0 0
-150.66 0 0
-150.636 0 0
-150.612 0 0
-150.588 0 0
-150.564 0 0
-150.54 0 0
-150.516 0 0
-150.492 0 0
-150.468 0 0
-150.444 0 0
-150.42 0 0
-150.396 0 0
-150.372 0 0
-150.348 0 0
-150.324 0 0
-150.3 0 0
-150.276 0 0
-150.252 0 0
-150.228 0 0
-150.204 0 0
-150.18 0 0
-150.156 0 0
-150.132 0 0
-150.108 0 0
-150.084 0 0
-150.06 0 0
-150.036 0 0
-150.012 0 0
-149.988 0 0
-149.964 0 0
-149.94 0 0
-149.916 0 0
-149.892 0 0
-149.868 0 0
-149.844 0 0
-149.82 0 0
-149.796 0 0
-149.772 0 0
-149.748 0 0
-149.724 0 0
-149.7 0 0
-149.676 0 0
-149.652 0 0
-149.628 0 0
-149.604 0 0
-149.58 0 0
-149.556 0 0
-149.532 0 0
-149.508 0 0
-149.484 0 0
-149.46 0 0
-149.436 0 0
-149.412 0 0
-149.388 0 0
-149.364 0 0
-149.34 0 0
-149.316 0 0
-149.292 0 0
-149.268 0 0
-149.244 0 0
-149.22 0 0
-149.196 0 0
-149.172 0 0
-149.148 0 0
-149.124 0 0
-149.1 0 0
-149.076 0 0
-149.052 0 0
-149.028 0 0
-149.004 0 0
-148.98 0 0
-148.956 0 0
-148.932 0 0
-148.908 0 0
-148.884 0 0
-148.86 0 0
-148.836 0 0
-148.812 0 0
-148.788 0 0
-148.764 0 0
-148.74 0 0
-148.716 0 0
-148.692 0 0
-148.668 0 0
-148.644 0 0
-148.62 0 0
-148.596 0 0
-148.572 0 0
-148.548 0 0
-148.524 0 0
-148.5 0 0
-148.476 0 0
-148.452 0 0
-148.428 0 0
-148.404 0 0
-148.38 0 0
-148.356 0 0
-148.332 0 0
-148.308 0 0
-148.284 0 0
-148.26 0 0
-148.236 0 0
-148.212 0 0
-148.188 0 0
-148.164 0 0
-148.14 0 0
-148.116 0 0
-148.092 0 0
-148.068 0 0
-148.044 0 0
-148.02 0 0
-147.996 0 0
-147.972 0 0
-147.948 0 0
-147.924 0 0
-147.9 0 0
-147.876 0 0
-147.852 0 0
-147.828 0 0
-147.804 0 0
-147.78 0 0
-147.756 0 0
-147.732 0 0
-147.708 0 0
-147.684 0 0
-147.66 0 0
-147.636 0 0
-147.612 0 0
-147.588 0 0
-147.564 0 0
-147.54 0 0
-147.516 0 0
-147.492 0 0
-147.468 0 0
-147.444 0 0
-147.42 0 0
-147.396 0 0
-147.372 0 0
-147.348 0 0
-147.324 0 0
-147.3 0 0
-147.276 0 0
-147.252 0 0
-147.228 0 0
-147.204 0 0
-147.18 0 0
-147.156 0 0
-147.132 0 0
-147.108 0 0
-147.084 0 0
-147.06 0 0
-147.036 0 0
-147.012 0 0
-146.988 0 0
-146.964 0 0
-146.94 0 0
-146.916 0 0
-146.892 0 0
-146.868 0 0
-146.844 0 0
-146.82 0 0
-146.796 0 0
-146.772 0 0
-146.748 0 0
-146.724 0 0
-146.7 0 0
-146.676 0 0
-146.652 0 0
-146.628 0 0
-146.604 0 0
-146.58 0 0
-146.556 0 0
-146.532 0 0
-146.508 0 0
-146.484 0 0
-146.46 0 0
-146.436 0 0
-146.412 0 0
-146.388 0 0
-146.364 0 0
-146.34 0 0
-146.316 0 0
-146.292 0 0
-146.268 0 0
-146.244 0 0
-146.22 0 0
-146.196 0 0
-146.172 0 0
-146.148 0 0
-146.124 0 0
-146.1 0 0
-146.076 0 0
-146.052 0 0
-146.028 0 0
-146.004 0 0
-145.98 0 0
-145.956 0 0
-145.932 0 0
-145.908 0 0
-145.884 0 0
-145.86 0 0
-145.836 0 0
-145.812 0 0
-145.788 0 0
-145.764 0 0
-145.74 0 0
-145.716 0 0
-145.692 0 0
-145.668 0 0
-145.644 0 0
-145.62 0 0
-145.596 0 0
-145.572 0 0
-145.548 0 0
-145.524 0 0
-145.5 0 0
-145.476 0 0
-145.452 0 0
-145.428 0 0
-145.404 0 0
-145.38 0 0
-145.356 0 0
-145.332 0 0
-145.308 0 0
-145.284 0 0
-145.26 0 0
-145.236 0 0
-145.212 0 0
-145.188 0 0
-145.164 0 0
-145.14 0 0
-145.116 0 0
-145.092 0 0
-145.068 0 0
-145.044 0 0
-145.02 0 0
-144.996 0 0
-144.972 0 0
-144.948 0 0
-144.924 0 0
-144.9 0 0
-144.876 0 0
-144.852 0 0
-144.828 0 0
-144.804 0 0
-144.78 0 0
-144.756 0 0
-144.732 0 0
-144.708 0 0
-144.684 0 0
-144.66 0 0
-144.636 0 0
-144.612 0 0
-144.588 0 0
-144.564 0 0
-144.54 0 0
-144.516 0 0
-144.492 0 0
-144.468 0 0
-144.444 0 0
-144.42 0 0
-144.396 0 0
-144.372 0 0
-144.348 0 0
-144.324 0 0
-144.3 0 0
-144.276 0 0
-144.252 0 0
-144.228 0 0
-144.204 0 0
-144.18 0 0
-144.156 0 0
-144.132 0 0
-144.108 0 0
-144.084 0 0
-144.06 0 0
-144.036 0 0
-144.012 0 0
-143.988 0 0
-143.964 0 0
-143.94 0 0
-143.916 0 0
-143.892 0 0
-143.868 0 0
-143.844 0 0
-143.82 0 0
-143.796 0 0
-143.772 0 0
-143.748 0 0
-143.724 0 0
-143.7 0 0
-143.676 0 0
-143.652 0 0
-143.628 0 0
-143.604 0 0
-143.58 0 0
-143.556 0 0
-143.532 0 0
-143.508 0 0
-143.484 0 0
-143.46 0 0
-143.436 0 0
-143.412 0 0
-143.388 0 0
-143.364 0 0
-143.34 0 0
-143.316 0 0
-143.292 0 0
-143.268 0 0
-143.244 0 0
-143.22 0 0
-143.196 0 0
-143.172 0 0
-143.148 0 0
-143.124 0 0
-143.1 0 0
-143.076 0 0
-143.052 0 0
-143.028 0 0
-143.004 0 0
-142.98 0 0
-142.956 0 0
-142.932 0 0
-142.908 0 0
-142.884 0 0
-142.86 0 0
-142.836 0 0
-142.812 0 0
-142.788 0 0
-142.764 0 0
-142.74 0 0
-142.716 0 0
-142.692 0 0
-142.668 0 0
-142.644 0 0
-142.62 0 0
-142.596 0 0
-142.572 0 0
-142.548 0 0
-142.524 0 0
-142.5 0 0
-142.476 0 0
-142.452 0 0
-142.428 0 0
-142.404 0 0
-142.38 0 0
-142.356 0 0
-142.332 0 0
-142.308 0 0
-142.284 0 0
-142.26 0 0
-142.236 0 0
-142.212 0 0
-142.188 0 0
-142.164 0 0
-142.14 0 0
-142.116 0 0
-142.092 0 0
-142.068 0 0
-142.044 0 0
-142.02 0 0
-141.996 0 0
-141.972 0 0
-141.948 0 0
-141.924 0 0
-141.9 0 0
-141.876 0 0
-141.852 0 0
-141.828 0 0
-141.804 0 0
-141.78 0 0
-141.756 0 0
-141.732 0 0
-141.708 0 0
-141.684 0 0
-141.66 0 0
-141.636 0 0
-141.612 0 0
-141.588 0 0
-141.564 0 0
-141.54 0 0
-141.516 0 0
-141.492 0 0
-141.468 0 0
-141.444 0 0
-141.42 0 0
-141.396 0 0
-141.372 0 0
-141.348 0 0
-141.324 0 0
-141.3 0 0
-141.276 0 0
-141.252 0 0
-141.228 0 0
-141.204 0 0
-141.18 0 0
-141.156 0 0
-141.132 0 0
-141.108 0 0
-141.084 0 0
-141.06 0 0
-141.036 0 0
-141.012 0 0
-140.988 0 0
-140.964 0 0
-140.94 0 0
-140.916 0 0
-140.892 0 0
-140.868 0 0
-140.844 0 0
-140.82 0 0
-140.796 0 0
-140.772 0 0
-140.748 0 0
-140.724 0 0
-140.7 0 0
-140.676 0 0
-140.652 0 0
-140.628 0 0
-140.604 0 0
-140.58 0 0
-140.556 0 0
-140.532 0 0
-140.508 0 0
-140.484 0 0
-140.46 0 0
-140.436 0 0
-140.412 0 0
-140.388 0 0
-140.364 0 0
-140.34 0 0
-140.316 0 0
-140.292 0 0
-140.268 0 0
-140.244 0 0
-140.22 0 0
-140.196 0 0
-140.172 0 0
-140.148 0 0
-140.124 0 0
-140.1 0 0
-140.076 0 0
-140.052 0 0
-140.028 0 0
-140.004 0 0
-139.98 0 0
-139.956 0 0
-139.932 0 0
-139.908 0 0
-139.884 0 0
-139.86 0 0
-139.836 0 0
-139.812 0 0
-139.788 0 0
-139.764 0 0
-139.74 0 0
-139.716 0 0
-139.692 0 0
-139.668 0 0
-139.644 0 0
-139.62 0 0
-139.596 0 0
-139.572 0 0
-139.548 0 0
-139.524 0 0
-139.5 0 0
-139.476 0 0
-139.452 0 0
-139.428 0 0
-139.404 0 0
-139.38 0 0
-139.356 0 0
-139.332 0 0
-139.308 0 0
-139.284 0 0
-139.26 0 0
-139.236 0 0
-139.212 0 0
-139.188 0 0
-139.164 0 0
-139.14 0 0
-139.116 0 0
-139.092 0 0
-139.068 0 0
-139.044 0 0
-139.02 0 0
-138.996 0 0
-138.972 0 0
-138.948 0 0
-138.924 0 0
-138.9 0 0
-138.876 0 0
-138.852 0 0
-138.828 0 0
-138.804 0 0
-138.78 0 0
-138.756 0 0
-138.732 0 0
-138.708 0 0
-138.684 0 0
-138.66 0 0
-138.636 0 0
-138.612 0 0
-138.588 0 0
-138.564 0 0
-138.54 0 0
-138.516 0 0
-138.492 0 0
-138.468 0 0
-138.444 0 0
-138.42 0 0
-138.396 0 0
-138.372 0 0
-138.348 0 0
-138.324 0 0
-138.3 0 0
-138.276 0 0
-138.252 0 0
-138.228 0 0
-138.204 0 0
-138.18 0 0
-138.156 0 0
-138.132 0 0
-138.108 0 0
-138.084 0 0
-138.06 0 0
-138.036 0 0
-138.012 0 0
-137.988 0 0
-137.964 0 0
-137.94 0 0
-137.916 0 0
-137.892 0 0
-137.868 0 0
-137.844 0 0
-137.82 0 0
-137.796 0 0
-137.772 0 0
-137.748 0 0
-137.724 0 0
-137.7 0 0
-137.676 0 0
-137.652 0 0
-137.628 0 0
-137.604 0 0
-137.58 0 0
-137.556 0 0
-137.532 0 0
-137.508 0 0
-137.484 0 0
-137.46 0 0
-137.436 0 0
-137.412 0 0
-137.388 0 0
-137.364 0 0
-137.34 0 0
-137.316 0 0
-137.292 0 0
-137.268 0 0
-137.244 0 0
-137.22 0 0
-137.196 0 0
-137.172 0 0
-137.148 0 0
-137.124 0 0
-137.1 0 0
-137.076 0 0
-137.052 0 0
-137.028 0 0
-137.004 0 0
-136.98 0 0
-136.956 0 0
-136.932 0 0
-136.908 0 0
-136.884 0 0
-136.86 0 0
-136.836 0 0
-136.812 0 0
-136.788 0 0
-136.764 0 0
-136.74 0 0
-136.716 0 0
-136.692 0 0
-136.668 0 0
-136.644 0 0
-136.62 0 0
-136.596 0 0
-136.572 0 0
-136.548 0 0
-136.524 0 0
-136.5 0 0
-136.476 0 0
-136.452 0 0
-136.428 0 0
-136.404 0 0
-136.38 0 0
-136.356 0 0
-136.332 0 0
-136.308 0 0
-136.284 0 0
-136.26 0 0
-136.236 0 0
-136.212 0 0
-136.188 0 0
-136.164 0 0
-136.14 0 0
-136.116 0 0
-136.092 0 0
-136.068 0 0
-136.044 0 0
-136.02 0 0
-135.996 0 0
-135.972 0 0
-135.948 0 0
-135.924 0 0
-135.9 0 0
-135.876 0 0
-135.852 0 0
-135.828 0 0
-135.804 0 0
-135.78 0 0
-135.756 0 0
-135.732 0 0
-135.708 0 0
-135.684 0 0
-135.66 0 0
-135.636 0 0
-135.612 0 0
-135.588 0 0
-135.564 0 0
-135.54 0 0
-135.516 0 0
-135.492 0 0
-135.468 0 0
-135.444 0 0
-135.42 0 0
-135.396 0 0
-135.372 0 0
-135.348 0 0
-135.324 0 0
-135.3 0 0
-135.276 0 0
-135.252 0 0
-135.228 0 0
-135.204 0 0
-135.18 0 0
-135.156 0 0
-135.132 0 0
-135.108 0 0
-135.084 0 0
-135.06 0 0
-135.036 0 0
-135.012 0 0
-134.988 0 0
-134.964 0 0
-134.94 0 0
-134.916 0 0
-134.892 0 0
-134.868 0 0
-134.844 0 0
-134.82 0 0
-134.796 0 0
-134.772 0 0
-134.748 0 0
-134.724 0 0
-134.7 0 0
-134.676 0 0
-134.652 0 0
-134.628 0 0
-134.604 0 0
-134.58 0 0
-134.556 0 0
-134.532 0 0
-134.508 0 0
-134.484 0 0
-134.46 0 0
-134.436 0 0
-134.412 0 0
-134.388 0 0
-134.364 0 0
-134.34 0 0
-134.316 0 0
-134.292 0 0
-134.268 0 0
-134.244 0 0
-134.22 0 0
-134.196 0 0
-134.172 0 0
-134.148 0 0
-134.124 0 0
-134.1 0 0
-134.076 0 0
-134.052 0 0
-134.028 0 0
-134.004 0 0
-133.98 0 0
-133.956 0 0
-133.932 0 0
-133.908 0 0
-133.884 0 0
-133.86 0 0
-133.836 0 0
-133.812 0 0
-133.788 0 0
-133.764 0 0
-133.74 0 0
-133.716 0 0
-133.692 0 0
-133.668 0 0
-133.644 0 0
-133.62 0 0
-133.596 0 0
-133.572 0 0
-133.548 0 0
-133.524 0 0
-133.5 0 0
-133.476 0 0
-133.452 0 0
-133.428 0 0
-133.404 0 0
-133.38 0 0
-133.356 0 0
-133.332 0 0
-133.308 0 0
-133.284 0 0
-133.26 0 0
-133.236 0 0
-133.212 0 0
-133.188 0 0
-133.164 0 0
-133.14 0 0
-133.116 0 0
-133.092 0 0
-133.068 0 0
-133.044 0 0
-133.02 0 0
-132.996 0 0
-132.972 0 0
-132.948 0 0
-132.924 0 0
-132.9 0 0
-132.876 0 0
-132.852 0 0
-132.828 0 0
-132.804 0 0
-132.78 0 0
-132.756 0 0
-132.732 0 0
-132.708 0 0
-132.684 0 0
-132.66 0 0
-132.636 0 0
-132.612 0 0
-132.588 0 0
-132.564 0 0
-132.54 0 0
-132.516 0 0
-132.492 0 0
-132.468 0 0
-132.444 0 0
-132.42 0 0
-132.396 0 0
-132.372 0 0
-132.348 0 0
-132.324 0 0
-132.3 0 0
-132.276 0 0
-132.252 0 0
-132.228 0 0
-132.204 0 0
-132.18 0 0
-132.156 0 0
-132.132 0 0
-132.108 0 0
-132.084 0 0
-132.06 0 0
-132.036 0 0
-132.012 0 0
-131.988 0 0
-131.964 0 0
-131.94 0 0
-131.916 0 0
-131.892 0 0
-131.868 0 0
-131.844 0 0
-131.82 0 0
-131.796 0 0
-131.772 0 0
-131.748 0 0
-131.724 0 0
-131.7 0 0
-131.676 0 0
-131.652 0 0
-131.628 0 0
-131.604 0 0
-131.58 0 0
-131.556 0 0
-131.532 0 0
-131.508 0 0
-131.484 0 0
-131.46 0 0
-131.436 0 0
-131.412 0 0
-131.388 0 0
-131.364 0 0
-131.34 0 0
-131.316 0 0
-131.292 0 0
-131.268 0 0
-131.244 0 0
-131.22 0 0
-131.196 0 0
-131.172 0 0
-131.148 0 0
-131.124 0 0
-131.1 0 0
-131.076 0 0
-131.052 0 0
-131.028 0 0
-131.004 0 0
-130.98 0 0
-130.956 0 0
-130.932 0 0
-130.908 0 0
-130.884 0 0
-130.86 0 0
-130.836 0 0
-130.812 0 0
-130.788 0 0
-130.764 0 0
-130.74 0 0
-130.716 0 0
-130.692 0 0
-130.668 0 0
-130.644 0 0
-130.62 0 0
-130.596 0 0
-130.572 0 0
-130.548 0 0
-130.524 0 0
-130.5 0 0
-130.476 0 0
-130.452 0 0
-130.428 0 0
-130.404 0 0
-130.38 0 0
-130.356 0 0
-130.332 0 0
-130.308 0 0
-130.284 0 0
-130.26 0 0
-130.236 0 0
-130.212 0 0
-130.188 0 0
-130.164 0 0
-130.14 0 0
-130.116 0 0
-130.092 0 0
-130.068 0 0
-130.044 0 0
-130.02 0 0
-129.996 0 0
-129.972 0 0
-129.948 0 0
-129.924 0 0
-129.9 0 0
-129.876 0 0
-129.852 0 0
-129.828 0 0
-129.804 0 0
-129.78 0 0
-129.756 0 0
-129.732 0 0
-129.708 0 0
-129.684 0 0
-129.66 0 0
-129.636 0 0
-129.612 0 0
-129.588 0 0
-129.564 0 0
-129.54 0 0
-129.516 0 0
-129.492 0 0
-129.468 0 0
-129.444 0 0
-129.42 0 0
-129.396 0 0
-129.372 0 0
-129.348 0 0
-129.324 0 0
-129.3 0 0
-129.276 0 0
-129.252 0 0
-129.228 0 0
-129.204 0 0
-129.18 0 0
-129.156 0 0
-129.132 0 0
-129.108 0 0
-129.084 0 0
-129.06 0 0
-129.036 0 0
-129.012 0 0
-128.988 0 0
-128.964 0 0
-128.94 0 0
-128.916 0 0
-128.892 0 0
-128.868 0 0
-128.844 0 0
-128.82 0 0
-128.796 0 0
-128.772 0 0
-128.748 0 0
-128.724 0 0
-128.7 0 0
-128.676 0 0
-128.652 0 0
-128.628 0 0
-128.604 0 0
-128.58 0 0
-128.556 0 0
-128.532 0 0
-128.508 0 0
-128.484 0 0
-128.46 0 0
-128.436 0 0
-128.412 0 0
-128.388 0 0
-128.364 0 0
-128.34 0 0
-128.316 0 0
-128.292 0 0
-128.268 0 0
-128.244 0 0
-128.22 0 0
-128.196 0 0
-128.172 0 0
-128.148 0 0
-128.124 0 0
-128.1 0 0
-128.076 0 0
-128.052 0 0
-128.028 0 0
-128.004 0 0
-127.98 0 0
-127.956 0 0
-127.932 0 0
-127.908 0 0
-127.884 0 0
-127.86 0 0
-127.836 0 0
-127.812 0 0
-127.788 0 0
-127.764 0 0
-127.74 0 0
-127.716 0 0
-127.692 0 0
-127.668 0 0
-127.644 0 0
-127.62 0 0
-127.596 0 0
-127.572 0 0
-127.548 0 0
-127.524 0 0
-127.5 0 0
-127.476 0 0
-127.452 0 0
-127.428 0 0
-127.404 0 0
-127.38 0 0
-127.356 0 0
-127.332 0 0
-127.308 0 0
-127.284 0 0
-127.26 0 0
-127.236 0 0
-127.212 0 0
-127.188 0 0
-127.164 0 0
-127.14 0 0
-127.116 0 0
-127.092 0 0
-127.068 0 0
-127.044 0 0
-127.02 0 0
-126.996 0 0
-126.972 0 0
-126.948 0 0
-126.924 0 0
-126.9 0 0
-126.876 0 0
-126.852 0 0
-126.828 0 0
-126.804 0 0
-126.78 0 0
-126.756 0 0
-126.732 0 0
-126.708 0 0
-126.684 0 0
-126.66 0 0
-126.636 0 0
-126.612 0 0
-126.588 0 0
-126.564 0 0
-126.54 0 0
-126.516 0 0
-126.492 0 0
-126.468 0 0
-126.444 0 0
-126.42 0 0
-126.396 0 0
-126.372 0 0
-126.348 0 0
-126.324 0 0
-126.3 0 0
-126.276 0 0
-126.252 0 0
-126.228 0 0
-126.204 0 0
-126.18 0 0
-126.156 0 0
-126.132 0 0
-126.108 0 0
-126.084 0 0
-126.06 0 0
-126.036 0 0
-126.012 0 0
-125.988 0 0
-125.964 0 0
-125.94 0 0
-125.916 0 0
-125.892 0 0
-125.868 0 0
-125.844 0 0
-125.82 0 0
-125.796 0 0
-125.772 0 0
-125.748 0 0
-125.724 0 0
-125.7 0 0
-125.676 0 0
-125.652 0 0
-125.628 0 0
-125.604 0 0
-125.58 0 0
-125.556 0 0
-125.532 0 0
-125.508 0 0
-125.484 0 0
-125.46 0 0
-125.436 0 0
-125.412 0 0
-125.388 0 0
-125.364 0 0
-125.34 0 0
-125.316 0 0
-125.292 0 0
-125.268 0 0
-125.244 0 0
-125.22 0 0
-125.196 0 0
-125.172 0 0
-125.148 0 0
-125.124 0 0
-125.1 0 0
-125.076 0 0
-125.052 0 0
-125.028 0 0
-125.004 0 0
-124.98 0 0
-124.956 0 0
-124.932 0 0
-124.908 0 0
-124.884 0 0
-124.86 0 0
-124.836 0 0
-124.812 0 0
-124.788 0 0
-124.764 0 0
-124.74 0 0
-124.716 0 0
-124.692 0 0
-124.668 0 0
-124.644 0 0
-124.62 0 0
-124.596 0 0
-124.572 0 0
-124.548 0 0
-124.524 0 0
-124.5 0 0
-124.476 0 0
-124.452 0 0
-124.428 0 0
-124.404 0 0
-124.38 0 0
-124.356 0 0
-124.332 0 0
-124.308 0 0
-124.284 0 0
-124.26 0 0
-124.236 0 0
-124.212 0 0
-124.188 0 0
-124.164 0 0
-124.14 0 0
-124.116 0 0
-124.092 0 0
-124.068 0 0
-124.044 0 0
-124.02 0 0
-123.996 0 0
-123.972 0 0
-123.948 0 0
-123.924 0 0
-123.9 0 0
-123.876 0 0
-123.852 0 0
-123.828 0 0
-123.804 0 0
-123.78 0 0
-123.756 0 0
-123.732 0 0
-123.708 0 0
-123.684 0 0
-123.66 0 0
-123.636 0 0
-123.612 0 0
-123.588 0 0
-123.564 0 0
-123.54 0 0
-123.516 0 0
-123.492 0 0
-123.468 0 0
-123.444 0 0
-123.42 0 0
-123.396 0 0
-123.372 0 0
-123.348 0 0
-123.324 0 0
-123.3 0 0
-123.276 0 0
-123.252 0 0
-123.228 0 0
-123.204 0 0
-123.18 0 0
-123.156 0 0
-123.132 0 0
-123.108 0 0
-123.084 0 0
-123.06 0 0
-123.036 0 0
-123.012 0 0
-122.988 0 0
-122.964 0 0
-122.94 0 0
-122.916 0 0
-122.892 0 0
-122.868 0 0
-122.844 0 0
-122.82 0 0
-122.796 0 0
-122.772 0 0
-122.748 0 0
-122.724 0 0
-122.7 0 0
-122.676 0 0
-122.652 0 0
-122.628 0 0
-122.604 0 0
-122.58 0 0
-122.556 0 0
-122.532 0 0
-122.508 0 0
-122.484 0 0
-122.46 0 0
-122.436 0 0
-122.412 0 0
-122.388 0 0
-122.364 0 0
-122.34 0 0
-122.316 0 0
-122.292 0 0
-122.268 0 0
-122.244 0 0
-122.22 0 0
-122.196 0 0
-122.172 0 0
-122.148 0 0
-122.124 0 0
-122.1 0 0
-122.076 0 0
-122.052 0 0
-122.028 0 0
-122.004 0 0
-121.98 0 0
-121.956 0 0
-121.932 0 0
-121.908 0 0
-121.884 0 0
-121.86 0 0
-121.836 0 0
-121.812 0 0
-121.788 0 0
-121.764 0 0
-121.74 0 0
-121.716 0 0
-121.692 0 0
-121.668 0 0
-121.644 0 0
-121.62 0 0
-121.596 0 0
-121.572 0 0
-121.548 0 0
-121.524 0 0
-121.5 0 0
-121.476 0 0
-121.452 0 0
-121.428 0 0
-121.404 0 0
-121.38 0 0
-121.356 0 0
-121.332 0 0
-121.308 0 0
-121.284 0 0
-121.26 0 0
-121.236 0 0
-121.212 0 0
-121.188 0 0
-121.164 0 0
-121.14 0 0
-121.116 0 0
-121.092 0 0
-121.068 0 0
-121.044 0 0
-121.02 0 0
-120.996 0 0
-120.972 0 0
-120.948 0 0
-120.924 0 0
-120.9 0 0
-120.876 0 0
-120.852 0 0
-120.828 0 0
-120.804 0 0
-120.78 0 0
-120.756 0 0
-120.732 0 0
-120.708 0 0
-120.684 0 0
-120.66 0 0
-120.636 0 0
-120.612 0 0
-120.588 0 0
-120.564 0 0
-120.54 0 0
-120.516 0 0
-120.492 0 0
-120.468 0 0
-120.444 0 0
-120.42 0 0
-120.396 0 0
-120.372 0 0
-120.348 0 0
-120.324 0 0
-120.3 0 0
-120.276 0 0
-120.252 0 0
-120.228 0 0
-120.204 0 0
-120.18 0 0
-120.156 0 0
-120.132 0 0
-120.108 0 0
-120.084 0 0
-120.06 0 0
-120.036 0 0
-120.012 0 0
-119.988 0 0
-119.964 0 0
-119.94 0 0
-119.916 0 0
-119.892 0 0
-119.868 0 0
-119.844 0 0
-119.82 0 0
-119.796 0 0
-119.772 0 0
-119.748 0 0
-119.724 0 0
-119.7 0 0
-119.676 0 0
-119.652 0 0
-119.628 0 0
-119.604 0 0
-119.58 0 0
-119.556 0 0
-119.532 0 0
-119.508 0 0
-119.484 0 0
-119.46 0 0
-119.436 0 0
-119.412 0 0
-119.388 0 0
-119.364 0 0
-119.34 0 0
-119.316 0 0
-119.292 0 0
-119.268 0 0
-119.244 0 0
-119.22 0 0
-119.196 0 0
-119.172 0 0
-119.148 0 0
-119.124 0 0
-119.1 0 0
-119.076 0 0
-119.052 0 0
-119.028 0 0
-119.004 0 0
-118.98 0 0
-118.956 0 0
-118.932 0 0
-118.908 0 0
-118.884 0 0
-118.86 0 0
-118.836 0 0
-118.812 0 0
-118.788 0 0
-118.764 0 0
-118.74 0 0
-118.716 0 0
-118.692 0 0
-118.668 0 0
-118.644 0 0
-118.62 0 0
-118.596 0 0
-118.572 0 0
-118.548 0 0
-118.524 0 0
-118.5 0 0
-118.476 0 0
-118.452 0 0
-118.428 0 0
-118.404 0 0
-118.38 0 0
-118.356 0 0
-118.332 0 0
-118.308 0 0
-118.284 0 0
-118.26 0 0
-118.236 0 0
-118.212 0 0
-118.188 0 0
-118.164 0 0
-118.14 0 0
-118.116 0 0
-118.092 0 0
-118.068 0 0
-118.044 0 0
-118.02 0 0
-117.996 0 0
-117.972 0 0
-117.948 0 0
-117.924 0 0
-117.9 0 0
-117.876 0 0
-117.852 0 0
-117.828 0 0
-117.804 0 0
-117.78 0 0
-117.756 0 0
-117.732 0 0
-117.708 0 0
-117.684 0 0
-117.66 0 0
-117.636 0 0
-117.612 0 0
-117.588 0 0
-117.564 0 0
-117.54 0 0
-117.516 0 0
-117.492 0 0
-117.468 0 0
-117.444 0 0
-117.42 0 0
-117.396 0 0
-117.372 0 0
-117.348 0 0
-117.324 0 0
-117.3 0 0
-117.276 0 0
-117.252 0 0
-117.228 0 0
-117.204 0 0
-117.18 0 0
-117.156 0 0
-117.132 0 0
-117.108 0 0
-117.084 0 0
-117.06 0 0
-117.036 0 0
-117.012 0 0
-116.988 0 0
-116.964 0 0
-116.94 0 0
-116.916 0 0
-116.892 0 0
-116.868 0 0
-116.844 0 0
-116.82 0 0
-116.796 0 0
-116.772 0 0
-116.748 0 0
-116.724 0 0
-116.7 0 0
-116.676 0 0
-116.652 0 0
-116.628 0 0
-116.604 0 0
-116.58 0 0
-116.556 0 0
-116.532 0 0
-116.508 0 0
-116.484 0 0
-116.46 0 0
-116.436 0 0
-116.412 0 0
-116.388 0 0
-116.364 0 0
-116.34 0 0
-116.316 0 0
-116.292 0 0
-116.268 0 0
-116.244 0 0
-116.22 0 0
-116.196 0 0
-116.172 0 0
-116.148 0 0
-116.124 0 0
-116.1 0 0
-116.076 0 0
-116.052 0 0
-116.028 0 0
-116.004 0 0
-115.98 0 0
-115.956 0 0
-115.932 0 0
-115.908 0 0
-115.884 0 0
-115.86 0 0
-115.836 0 0
-115.812 0 0
-115.788 0 0
-115.764 0 0
-115.74 0 0
-115.716 0 0
-115.692 0 0
-115.668 0 0
-115.644 0 0
-115.62 0 0
-115.596 0 0
-115.572 0 0
-115.548 0 0
-115.524 0 0
-115.5 0 0
-115.476 0 0
-115.452 0 0
-115.428 0 0
-115.404 0 0
-115.38 0 0
-115.356 0 0
-115.332 0 0
-115.308 0 0
-115.284 0 0
-115.26 0 0
-115.236 0 0
-115.212 0 0
-115.188 0 0
-115.164 0 0
-115.14 0 0
-115.116 0 0
-115.092 0 0
-115.068 0 0
-115.044 0 0
-115.02 0 0
-114.996 0 0
-114.972 0 0
-114.948 0 0
-114.924 0 0
-114.9 0 0
-114.876 0 0
-114.852 0 0
-114.828 0 0
-114.804 0 0
-114.78 0 0
-114.756 0 0
-114.732 0 0
-114.708 0 0
-114.684 0 0
-114.66 0 0
-114.636 0 0
-114.612 0 0
-114.588 0 0
-114.564 0 0
-114.54 0 0
-114.516 0 0
-114.492 0 0
-114.468 0 0
-114.444 0 0
-114.42 0 0
-114.396 0 0
-114.372 0 0
-114.348 0 0
-114.324 0 0
-114.3 0 0
-114.276 0 0
-114.252 0 0
-114.228 0 0
-114.204 0 0
-114.18 0 0
