tmax =70 cas = 1 Nx = 400000
time sans arret =17.4922
time sans arret =17.4926
time sans arret =17.4931
time sans arret =17.4935
time sans arret =17.4939
time sans arret =17.4944
time sans arret =17.4948
time sans arret =17.4953
time sans arret =17.4957
time sans arret =17.4962
time sans arret =17.4966
time sans arret =17.497
time sans arret =17.4975
time sans arret =17.4979
time sans arret =17.4984
time sans arret =17.4988
time sans arret =17.4993
time sans arret =17.4997
time = 17.5 ,dt = 0.000296831 ,pdt =5
time sans arret =17.5004
time sans arret =17.5009
time sans arret =17.5013
time sans arret =17.5018
time sans arret =17.5022
time sans arret =17.5027
time sans arret =17.5031
time sans arret =17.5035
time sans arret =17.504
time sans arret =17.5044
time sans arret =17.5049
time sans arret =17.5053
time sans arret =17.5058
time sans arret =17.5062
time sans arret =17.5066
time sans arret =17.5071
time sans arret =17.5075
time sans arret =17.508
time sans arret =17.5084
time sans arret =17.5089
time sans arret =17.5093
time sans arret =17.5098
time sans arret =17.5102
time sans arret =17.5106
time sans arret =17.5111
time sans arret =17.5115
time sans arret =17.512
time sans arret =17.5124
time sans arret =17.5129
time sans arret =17.5133
time sans arret =17.5137
time sans arret =17.5142
time sans arret =17.5146
time sans arret =17.5151
time sans arret =17.5155
time sans arret =17.516
time sans arret =17.5164
time sans arret =17.5168
time sans arret =17.5173
time sans arret =17.5177
time sans arret =17.5182
time sans arret =17.5186
time sans arret =17.5191
time sans arret =17.5195
time sans arret =17.5199
time sans arret =17.5204
time sans arret =17.5208
time sans arret =17.5213
time sans arret =17.5217
time sans arret =17.5222
time sans arret =17.5226
time sans arret =17.5231
time sans arret =17.5235
time sans arret =17.5239
time sans arret =17.5244
time sans arret =17.5248
time sans arret =17.5253
time sans arret =17.5257
time sans arret =17.5262
time sans arret =17.5266
time sans arret =17.527
time sans arret =17.5275
time sans arret =17.5279
time sans arret =17.5284
time sans arret =17.5288
time sans arret =17.5293
time sans arret =17.5297
time sans arret =17.5301
time sans arret =17.5306
time sans arret =17.531
time sans arret =17.5315
time sans arret =17.5319
time sans arret =17.5324
time sans arret =17.5328
time sans arret =17.5332
time sans arret =17.5337
time sans arret =17.5341
time sans arret =17.5346
time sans arret =17.535
time sans arret =17.5355
time sans arret =17.5359
time sans arret =17.5363
time sans arret =17.5368
time sans arret =17.5372
time sans arret =17.5377
time sans arret =17.5381
time sans arret =17.5386
time sans arret =17.539
time sans arret =17.5395
time sans arret =17.5399
time sans arret =17.5403
time sans arret =17.5408
time sans arret =17.5412
time sans arret =17.5417
time sans arret =17.5421
time sans arret =17.5426
time sans arret =17.543
time sans arret =17.5434
time sans arret =17.5439
time sans arret =17.5443
time sans arret =17.5448
time sans arret =17.5452
time sans arret =17.5457
time sans arret =17.5461
time sans arret =17.5465
time sans arret =17.547
time sans arret =17.5474
time sans arret =17.5479
time sans arret =17.5483
time sans arret =17.5488
time sans arret =17.5492
time sans arret =17.5496
time sans arret =17.5501
time sans arret =17.5505
time sans arret =17.551
time sans arret =17.5514
time sans arret =17.5519
time sans arret =17.5523
time sans arret =17.5527
time sans arret =17.5532
time sans arret =17.5536
time sans arret =17.5541
time sans arret =17.5545
time sans arret =17.555
time sans arret =17.5554
time sans arret =17.5559
time sans arret =17.5563
time sans arret =17.5567
time sans arret =17.5572
time sans arret =17.5576
time sans arret =17.5581
time sans arret =17.5585
time sans arret =17.559
time sans arret =17.5594
time sans arret =17.5598
time sans arret =17.5603
time sans arret =17.5607
time sans arret =17.5612
time sans arret =17.5616
time sans arret =17.5621
time sans arret =17.5625
time sans arret =17.5629
time sans arret =17.5634
time sans arret =17.5638
time sans arret =17.5643
time sans arret =17.5647
time sans arret =17.5652
time sans arret =17.5656
time sans arret =17.566
time sans arret =17.5665
time sans arret =17.5669
time sans arret =17.5674
time sans arret =17.5678
time sans arret =17.5683
time sans arret =17.5687
time sans arret =17.5692
time sans arret =17.5696
time sans arret =17.57
time sans arret =17.5705
time sans arret =17.5709
time sans arret =17.5714
time sans arret =17.5718
time sans arret =17.5723
time sans arret =17.5727
time sans arret =17.5731
time sans arret =17.5736
time sans arret =17.574
time sans arret =17.5745
time sans arret =17.5749
time sans arret =17.5754
time sans arret =17.5758
time sans arret =17.5762
time sans arret =17.5767
time sans arret =17.5771
time sans arret =17.5776
time sans arret =17.578
time sans arret =17.5785
time sans arret =17.5789
time sans arret =17.5793
time sans arret =17.5798
time sans arret =17.5802
time sans arret =17.5807
time sans arret =17.5811
time sans arret =17.5816
time sans arret =17.582
time sans arret =17.5824
time sans arret =17.5829
time sans arret =17.5833
time sans arret =17.5838
time sans arret =17.5842
time sans arret =17.5847
time sans arret =17.5851
time sans arret =17.5856
time sans arret =17.586
time sans arret =17.5864
time sans arret =17.5869
time sans arret =17.5873
time sans arret =17.5878
time sans arret =17.5882
time sans arret =17.5887
time sans arret =17.5891
time sans arret =17.5895
time sans arret =17.59
time sans arret =17.5904
time sans arret =17.5909
time sans arret =17.5913
time sans arret =17.5918
time sans arret =17.5922
time sans arret =17.5926
time sans arret =17.5931
time sans arret =17.5935
time sans arret =17.594
time sans arret =17.5944
time sans arret =17.5949
time sans arret =17.5953
time sans arret =17.5957
time sans arret =17.5962
time sans arret =17.5966
time sans arret =17.5971
time sans arret =17.5975
time sans arret =17.598
time sans arret =17.5984
time sans arret =17.5989
time sans arret =17.5993
time sans arret =17.5997
time sans arret =17.6002
time sans arret =17.6006
time sans arret =17.6011
time sans arret =17.6015
time sans arret =17.602
time sans arret =17.6024
time sans arret =17.6028
time sans arret =17.6033
time sans arret =17.6037
time sans arret =17.6042
time sans arret =17.6046
time sans arret =17.6051
time sans arret =17.6055
time sans arret =17.6059
time sans arret =17.6064
time sans arret =17.6068
time sans arret =17.6073
time sans arret =17.6077
time sans arret =17.6082
time sans arret =17.6086
time sans arret =17.609
time sans arret =17.6095
time sans arret =17.6099
time sans arret =17.6104
time sans arret =17.6108
time sans arret =17.6113
time sans arret =17.6117
time sans arret =17.6121
time sans arret =17.6126
time sans arret =17.613
time sans arret =17.6135
time sans arret =17.6139
time sans arret =17.6144
time sans arret =17.6148
time sans arret =17.6153
time sans arret =17.6157
time sans arret =17.6161
time sans arret =17.6166
time sans arret =17.617
time sans arret =17.6175
time sans arret =17.6179
time sans arret =17.6184
time sans arret =17.6188
time sans arret =17.6192
time sans arret =17.6197
time sans arret =17.6201
time sans arret =17.6206
time sans arret =17.621
time sans arret =17.6215
time sans arret =17.6219
time sans arret =17.6223
time sans arret =17.6228
time sans arret =17.6232
time sans arret =17.6237
time sans arret =17.6241
time sans arret =17.6246
time sans arret =17.625
time sans arret =17.6254
time sans arret =17.6259
time sans arret =17.6263
time sans arret =17.6268
time sans arret =17.6272
time sans arret =17.6277
time sans arret =17.6281
time sans arret =17.6285
time sans arret =17.629
time sans arret =17.6294
time sans arret =17.6299
time sans arret =17.6303
time sans arret =17.6308
time sans arret =17.6312
time sans arret =17.6317
time sans arret =17.6321
time sans arret =17.6325
time sans arret =17.633
time sans arret =17.6334
time sans arret =17.6339
time sans arret =17.6343
time sans arret =17.6348
time sans arret =17.6352
time sans arret =17.6356
time sans arret =17.6361
time sans arret =17.6365
time sans arret =17.637
time sans arret =17.6374
time sans arret =17.6379
time sans arret =17.6383
time sans arret =17.6387
time sans arret =17.6392
time sans arret =17.6396
time sans arret =17.6401
time sans arret =17.6405
time sans arret =17.641
time sans arret =17.6414
time sans arret =17.6418
time sans arret =17.6423
time sans arret =17.6427
time sans arret =17.6432
time sans arret =17.6436
time sans arret =17.6441
time sans arret =17.6445
time sans arret =17.645
time sans arret =17.6454
time sans arret =17.6458
time sans arret =17.6463
time sans arret =17.6467
time sans arret =17.6472
time sans arret =17.6476
time sans arret =17.6481
time sans arret =17.6485
time sans arret =17.6489
time sans arret =17.6494
time sans arret =17.6498
time sans arret =17.6503
time sans arret =17.6507
time sans arret =17.6512
time sans arret =17.6516
time sans arret =17.652
time sans arret =17.6525
time sans arret =17.6529
time sans arret =17.6534
time sans arret =17.6538
time sans arret =17.6543
time sans arret =17.6547
time sans arret =17.6551
time sans arret =17.6556
time sans arret =17.656
time sans arret =17.6565
time sans arret =17.6569
time sans arret =17.6574
time sans arret =17.6578
time sans arret =17.6582
time sans arret =17.6587
time sans arret =17.6591
time sans arret =17.6596
time sans arret =17.66
time sans arret =17.6605
time sans arret =17.6609
time sans arret =17.6614
time sans arret =17.6618
time sans arret =17.6622
time sans arret =17.6627
time sans arret =17.6631
time sans arret =17.6636
time sans arret =17.664
time sans arret =17.6645
time sans arret =17.6649
time sans arret =17.6653
time sans arret =17.6658
time sans arret =17.6662
time sans arret =17.6667
time sans arret =17.6671
time sans arret =17.6676
time sans arret =17.668
time sans arret =17.6684
time sans arret =17.6689
time sans arret =17.6693
time sans arret =17.6698
time sans arret =17.6702
time sans arret =17.6707
time sans arret =17.6711
time sans arret =17.6715
time sans arret =17.672
time sans arret =17.6724
time sans arret =17.6729
time sans arret =17.6733
time sans arret =17.6738
time sans arret =17.6742
time sans arret =17.6747
time sans arret =17.6751
time sans arret =17.6755
time sans arret =17.676
time sans arret =17.6764
time sans arret =17.6769
time sans arret =17.6773
time sans arret =17.6778
time sans arret =17.6782
time sans arret =17.6786
time sans arret =17.6791
time sans arret =17.6795
time sans arret =17.68
time sans arret =17.6804
time sans arret =17.6809
time sans arret =17.6813
time sans arret =17.6817
time sans arret =17.6822
time sans arret =17.6826
time sans arret =17.6831
time sans arret =17.6835
time sans arret =17.684
time sans arret =17.6844
time sans arret =17.6848
time sans arret =17.6853
time sans arret =17.6857
time sans arret =17.6862
time sans arret =17.6866
time sans arret =17.6871
time sans arret =17.6875
time sans arret =17.6879
time sans arret =17.6884
time sans arret =17.6888
time sans arret =17.6893
time sans arret =17.6897
time sans arret =17.6902
time sans arret =17.6906
time sans arret =17.6911
time sans arret =17.6915
time sans arret =17.6919
time sans arret =17.6924
time sans arret =17.6928
time sans arret =17.6933
time sans arret =17.6937
time sans arret =17.6942
time sans arret =17.6946
time sans arret =17.695
time sans arret =17.6955
time sans arret =17.6959
time sans arret =17.6964
time sans arret =17.6968
time sans arret =17.6973
time sans arret =17.6977
time sans arret =17.6981
time sans arret =17.6986
time sans arret =17.699
time sans arret =17.6995
time sans arret =17.6999
time sans arret =17.7004
time sans arret =17.7008
time sans arret =17.7012
time sans arret =17.7017
time sans arret =17.7021
time sans arret =17.7026
time sans arret =17.703
time sans arret =17.7035
time sans arret =17.7039
time sans arret =17.7044
time sans arret =17.7048
time sans arret =17.7052
time sans arret =17.7057
time sans arret =17.7061
time sans arret =17.7066
time sans arret =17.707
time sans arret =17.7075
time sans arret =17.7079
time sans arret =17.7083
time sans arret =17.7088
time sans arret =17.7092
time sans arret =17.7097
time sans arret =17.7101
time sans arret =17.7106
time sans arret =17.711
time sans arret =17.7114
time sans arret =17.7119
time sans arret =17.7123
time sans arret =17.7128
time sans arret =17.7132
time sans arret =17.7137
time sans arret =17.7141
time sans arret =17.7145
time sans arret =17.715
time sans arret =17.7154
time sans arret =17.7159
time sans arret =17.7163
time sans arret =17.7168
time sans arret =17.7172
time sans arret =17.7176
time sans arret =17.7181
time sans arret =17.7185
time sans arret =17.719
time sans arret =17.7194
time sans arret =17.7199
time sans arret =17.7203
time sans arret =17.7208
time sans arret =17.7212
time sans arret =17.7216
time sans arret =17.7221
time sans arret =17.7225
time sans arret =17.723
time sans arret =17.7234
time sans arret =17.7239
time sans arret =17.7243
time sans arret =17.7247
time sans arret =17.7252
time sans arret =17.7256
time sans arret =17.7261
time sans arret =17.7265
time sans arret =17.727
time sans arret =17.7274
time sans arret =17.7278
time sans arret =17.7283
time sans arret =17.7287
time sans arret =17.7292
time sans arret =17.7296
time sans arret =17.7301
time sans arret =17.7305
time sans arret =17.7309
time sans arret =17.7314
time sans arret =17.7318
time sans arret =17.7323
time sans arret =17.7327
time sans arret =17.7332
time sans arret =17.7336
time sans arret =17.734
time sans arret =17.7345
time sans arret =17.7349
time sans arret =17.7354
time sans arret =17.7358
time sans arret =17.7363
time sans arret =17.7367
time sans arret =17.7372
time sans arret =17.7376
time sans arret =17.738
time sans arret =17.7385
time sans arret =17.7389
time sans arret =17.7394
time sans arret =17.7398
time sans arret =17.7403
time sans arret =17.7407
time sans arret =17.7411
time sans arret =17.7416
time sans arret =17.742
time sans arret =17.7425
time sans arret =17.7429
time sans arret =17.7434
time sans arret =17.7438
time sans arret =17.7442
time sans arret =17.7447
time sans arret =17.7451
time sans arret =17.7456
time sans arret =17.746
time sans arret =17.7465
time sans arret =17.7469
time sans arret =17.7473
time sans arret =17.7478
time sans arret =17.7482
time sans arret =17.7487
time sans arret =17.7491
time sans arret =17.7496
time sans arret =17.75
time sans arret =17.7505
time sans arret =17.7509
time sans arret =17.7513
time sans arret =17.7518
time sans arret =17.7522
time sans arret =17.7527
time sans arret =17.7531
time sans arret =17.7536
time sans arret =17.754
time sans arret =17.7544
time sans arret =17.7549
time sans arret =17.7553
time sans arret =17.7558
time sans arret =17.7562
time sans arret =17.7567
time sans arret =17.7571
time sans arret =17.7575
time sans arret =17.758
time sans arret =17.7584
time sans arret =17.7589
time sans arret =17.7593
time sans arret =17.7598
time sans arret =17.7602
time sans arret =17.7606
time sans arret =17.7611
time sans arret =17.7615
time sans arret =17.762
time sans arret =17.7624
time sans arret =17.7629
time sans arret =17.7633
time sans arret =17.7637
time sans arret =17.7642
time sans arret =17.7646
time sans arret =17.7651
time sans arret =17.7655
time sans arret =17.766
time sans arret =17.7664
time sans arret =17.7669
time sans arret =17.7673
time sans arret =17.7677
time sans arret =17.7682
time sans arret =17.7686
time sans arret =17.7691
time sans arret =17.7695
time sans arret =17.77
time sans arret =17.7704
time sans arret =17.7708
time sans arret =17.7713
time sans arret =17.7717
time sans arret =17.7722
time sans arret =17.7726
time sans arret =17.7731
time sans arret =17.7735
time sans arret =17.7739
time sans arret =17.7744
time sans arret =17.7748
time sans arret =17.7753
time sans arret =17.7757
time sans arret =17.7762
time sans arret =17.7766
time sans arret =17.777
time sans arret =17.7775
time sans arret =17.7779
time sans arret =17.7784
time sans arret =17.7788
time sans arret =17.7793
time sans arret =17.7797
time sans arret =17.7802
time sans arret =17.7806
time sans arret =17.781
time sans arret =17.7815
time sans arret =17.7819
time sans arret =17.7824
time sans arret =17.7828
time sans arret =17.7833
time sans arret =17.7837
time sans arret =17.7841
time sans arret =17.7846
time sans arret =17.785
time sans arret =17.7855
time sans arret =17.7859
time sans arret =17.7864
time sans arret =17.7868
time sans arret =17.7872
time sans arret =17.7877
time sans arret =17.7881
time sans arret =17.7886
time sans arret =17.789
time sans arret =17.7895
time sans arret =17.7899
time sans arret =17.7903
time sans arret =17.7908
time sans arret =17.7912
time sans arret =17.7917
time sans arret =17.7921
time sans arret =17.7926
time sans arret =17.793
time sans arret =17.7934
time sans arret =17.7939
time sans arret =17.7943
time sans arret =17.7948
time sans arret =17.7952
time sans arret =17.7957
time sans arret =17.7961
time sans arret =17.7966
time sans arret =17.797
time sans arret =17.7974
time sans arret =17.7979
time sans arret =17.7983
time sans arret =17.7988
time sans arret =17.7992
time sans arret =17.7997
time sans arret =17.8001
time sans arret =17.8005
time sans arret =17.801
time sans arret =17.8014
time sans arret =17.8019
time sans arret =17.8023
time sans arret =17.8028
time sans arret =17.8032
time sans arret =17.8036
time sans arret =17.8041
time sans arret =17.8045
time sans arret =17.805
time sans arret =17.8054
time sans arret =17.8059
time sans arret =17.8063
time sans arret =17.8067
time sans arret =17.8072
time sans arret =17.8076
time sans arret =17.8081
time sans arret =17.8085
time sans arret =17.809
time sans arret =17.8094
time sans arret =17.8098
time sans arret =17.8103
time sans arret =17.8107
time sans arret =17.8112
time sans arret =17.8116
time sans arret =17.8121
time sans arret =17.8125
time sans arret =17.813
time sans arret =17.8134
time sans arret =17.8138
time sans arret =17.8143
time sans arret =17.8147
time sans arret =17.8152
time sans arret =17.8156
time sans arret =17.8161
time sans arret =17.8165
time sans arret =17.8169
time sans arret =17.8174
time sans arret =17.8178
time sans arret =17.8183
time sans arret =17.8187
time sans arret =17.8192
time sans arret =17.8196
time sans arret =17.82
time sans arret =17.8205
time sans arret =17.8209
time sans arret =17.8214
time sans arret =17.8218
time sans arret =17.8223
time sans arret =17.8227
time sans arret =17.8231
time sans arret =17.8236
time sans arret =17.824
time sans arret =17.8245
time sans arret =17.8249
time sans arret =17.8254
time sans arret =17.8258
time sans arret =17.8263
time sans arret =17.8267
time sans arret =17.8271
time sans arret =17.8276
time sans arret =17.828
time sans arret =17.8285
time sans arret =17.8289
time sans arret =17.8294
time sans arret =17.8298
time sans arret =17.8302
time sans arret =17.8307
time sans arret =17.8311
time sans arret =17.8316
time sans arret =17.832
time sans arret =17.8325
time sans arret =17.8329
time sans arret =17.8333
time sans arret =17.8338
time sans arret =17.8342
time sans arret =17.8347
time sans arret =17.8351
time sans arret =17.8356
time sans arret =17.836
time sans arret =17.8364
time sans arret =17.8369
time sans arret =17.8373
time sans arret =17.8378
time sans arret =17.8382
time sans arret =17.8387
time sans arret =17.8391
time sans arret =17.8395
time sans arret =17.84
time sans arret =17.8404
time sans arret =17.8409
time sans arret =17.8413
time sans arret =17.8418
time sans arret =17.8422
time sans arret =17.8427
time sans arret =17.8431
time sans arret =17.8435
time sans arret =17.844
time sans arret =17.8444
time sans arret =17.8449
time sans arret =17.8453
time sans arret =17.8458
time sans arret =17.8462
time sans arret =17.8466
time sans arret =17.8471
time sans arret =17.8475
time sans arret =17.848
time sans arret =17.8484
time sans arret =17.8489
time sans arret =17.8493
time sans arret =17.8497
time sans arret =17.8502
time sans arret =17.8506
time sans arret =17.8511
time sans arret =17.8515
time sans arret =17.852
time sans arret =17.8524
time sans arret =17.8528
time sans arret =17.8533
time sans arret =17.8537
time sans arret =17.8542
time sans arret =17.8546
time sans arret =17.8551
time sans arret =17.8555
time sans arret =17.856
time sans arret =17.8564
time sans arret =17.8568
time sans arret =17.8573
time sans arret =17.8577
time sans arret =17.8582
time sans arret =17.8586
time sans arret =17.8591
time sans arret =17.8595
time sans arret =17.8599
time sans arret =17.8604
time sans arret =17.8608
time sans arret =17.8613
time sans arret =17.8617
time sans arret =17.8622
time sans arret =17.8626
time sans arret =17.863
time sans arret =17.8635
time sans arret =17.8639
time sans arret =17.8644
time sans arret =17.8648
time sans arret =17.8653
time sans arret =17.8657
time sans arret =17.8661
time sans arret =17.8666
time sans arret =17.867
time sans arret =17.8675
time sans arret =17.8679
time sans arret =17.8684
time sans arret =17.8688
time sans arret =17.8692
time sans arret =17.8697
time sans arret =17.8701
time sans arret =17.8706
time sans arret =17.871
time sans arret =17.8715
time sans arret =17.8719
time sans arret =17.8724
time sans arret =17.8728
time sans arret =17.8732
time sans arret =17.8737
time sans arret =17.8741
time sans arret =17.8746
time sans arret =17.875
time sans arret =17.8755
time sans arret =17.8759
time sans arret =17.8763
time sans arret =17.8768
time sans arret =17.8772
time sans arret =17.8777
time sans arret =17.8781
time sans arret =17.8786
time sans arret =17.879
time sans arret =17.8794
time sans arret =17.8799
time sans arret =17.8803
time sans arret =17.8808
time sans arret =17.8812
time sans arret =17.8817
time sans arret =17.8821
time sans arret =17.8825
time sans arret =17.883
time sans arret =17.8834
time sans arret =17.8839
time sans arret =17.8843
time sans arret =17.8848
time sans arret =17.8852
time sans arret =17.8856
time sans arret =17.8861
time sans arret =17.8865
time sans arret =17.887
time sans arret =17.8874
time sans arret =17.8879
time sans arret =17.8883
time sans arret =17.8888
time sans arret =17.8892
time sans arret =17.8896
time sans arret =17.8901
time sans arret =17.8905
time sans arret =17.891
time sans arret =17.8914
time sans arret =17.8919
time sans arret =17.8923
time sans arret =17.8927
time sans arret =17.8932
time sans arret =17.8936
time sans arret =17.8941
time sans arret =17.8945
time sans arret =17.895
time sans arret =17.8954
time sans arret =17.8958
time sans arret =17.8963
time sans arret =17.8967
time sans arret =17.8972
time sans arret =17.8976
time sans arret =17.8981
time sans arret =17.8985
time sans arret =17.8989
time sans arret =17.8994
time sans arret =17.8998
time sans arret =17.9003
time sans arret =17.9007
time sans arret =17.9012
time sans arret =17.9016
time sans arret =17.9021
time sans arret =17.9025
time sans arret =17.9029
time sans arret =17.9034
time sans arret =17.9038
time sans arret =17.9043
time sans arret =17.9047
time sans arret =17.9052
time sans arret =17.9056
time sans arret =17.906
time sans arret =17.9065
time sans arret =17.9069
time sans arret =17.9074
time sans arret =17.9078
time sans arret =17.9083
time sans arret =17.9087
time sans arret =17.9091
time sans arret =17.9096
time sans arret =17.91
time sans arret =17.9105
time sans arret =17.9109
time sans arret =17.9114
time sans arret =17.9118
time sans arret =17.9122
time sans arret =17.9127
time sans arret =17.9131
time sans arret =17.9136
time sans arret =17.914
time sans arret =17.9145
time sans arret =17.9149
time sans arret =17.9153
time sans arret =17.9158
time sans arret =17.9162
time sans arret =17.9167
time sans arret =17.9171
time sans arret =17.9176
time sans arret =17.918
time sans arret =17.9185
time sans arret =17.9189
time sans arret =17.9193
time sans arret =17.9198
time sans arret =17.9202
time sans arret =17.9207
time sans arret =17.9211
time sans arret =17.9216
time sans arret =17.922
time sans arret =17.9224
time sans arret =17.9229
time sans arret =17.9233
time sans arret =17.9238
time sans arret =17.9242
time sans arret =17.9247
time sans arret =17.9251
time sans arret =17.9255
time sans arret =17.926
time sans arret =17.9264
time sans arret =17.9269
time sans arret =17.9273
time sans arret =17.9278
time sans arret =17.9282
time sans arret =17.9286
time sans arret =17.9291
time sans arret =17.9295
time sans arret =17.93
time sans arret =17.9304
time sans arret =17.9309
time sans arret =17.9313
time sans arret =17.9318
time sans arret =17.9322
time sans arret =17.9326
time sans arret =17.9331
time sans arret =17.9335
time sans arret =17.934
time sans arret =17.9344
time sans arret =17.9349
time sans arret =17.9353
time sans arret =17.9357
time sans arret =17.9362
time sans arret =17.9366
time sans arret =17.9371
time sans arret =17.9375
time sans arret =17.938
time sans arret =17.9384
time sans arret =17.9388
time sans arret =17.9393
time sans arret =17.9397
time sans arret =17.9402
time sans arret =17.9406
time sans arret =17.9411
time sans arret =17.9415
time sans arret =17.9419
time sans arret =17.9424
time sans arret =17.9428
time sans arret =17.9433
time sans arret =17.9437
time sans arret =17.9442
time sans arret =17.9446
time sans arret =17.945
time sans arret =17.9455
time sans arret =17.9459
time sans arret =17.9464
time sans arret =17.9468
time sans arret =17.9473
time sans arret =17.9477
time sans arret =17.9482
time sans arret =17.9486
time sans arret =17.949
time sans arret =17.9495
time sans arret =17.9499
time sans arret =17.9504
time sans arret =17.9508
time sans arret =17.9513
time sans arret =17.9517
time sans arret =17.9521
time sans arret =17.9526
time sans arret =17.953
time sans arret =17.9535
time sans arret =17.9539
time sans arret =17.9544
time sans arret =17.9548
time sans arret =17.9552
time sans arret =17.9557
time sans arret =17.9561
time sans arret =17.9566
time sans arret =17.957
time sans arret =17.9575
time sans arret =17.9579
time sans arret =17.9583
time sans arret =17.9588
time sans arret =17.9592
time sans arret =17.9597
time sans arret =17.9601
time sans arret =17.9606
time sans arret =17.961
time sans arret =17.9614
time sans arret =17.9619
time sans arret =17.9623
time sans arret =17.9628
time sans arret =17.9632
time sans arret =17.9637
time sans arret =17.9641
time sans arret =17.9646
time sans arret =17.965
time sans arret =17.9654
time sans arret =17.9659
time sans arret =17.9663
time sans arret =17.9668
time sans arret =17.9672
time sans arret =17.9677
time sans arret =17.9681
time sans arret =17.9685
time sans arret =17.969
time sans arret =17.9694
time sans arret =17.9699
time sans arret =17.9703
time sans arret =17.9708
time sans arret =17.9712
time sans arret =17.9716
time sans arret =17.9721
time sans arret =17.9725
time sans arret =17.973
time sans arret =17.9734
time sans arret =17.9739
time sans arret =17.9743
time sans arret =17.9747
time sans arret =17.9752
time sans arret =17.9756
time sans arret =17.9761
time sans arret =17.9765
time sans arret =17.977
time sans arret =17.9774
time sans arret =17.9779
time sans arret =17.9783
time sans arret =17.9787
time sans arret =17.9792
time sans arret =17.9796
time sans arret =17.9801
time sans arret =17.9805
time sans arret =17.981
time sans arret =17.9814
time sans arret =17.9818
time sans arret =17.9823
time sans arret =17.9827
time sans arret =17.9832
time sans arret =17.9836
time sans arret =17.9841
time sans arret =17.9845
time sans arret =17.9849
time sans arret =17.9854
time sans arret =17.9858
time sans arret =17.9863
time sans arret =17.9867
time sans arret =17.9872
time sans arret =17.9876
time sans arret =17.988
time sans arret =17.9885
time sans arret =17.9889
time sans arret =17.9894
time sans arret =17.9898
time sans arret =17.9903
time sans arret =17.9907
time sans arret =17.9911
time sans arret =17.9916
time sans arret =17.992
time sans arret =17.9925
time sans arret =17.9929
time sans arret =17.9934
time sans arret =17.9938
time sans arret =17.9943
time sans arret =17.9947
time sans arret =17.9951
time sans arret =17.9956
time sans arret =17.996
time sans arret =17.9965
time sans arret =17.9969
time sans arret =17.9974
time sans arret =17.9978
time sans arret =17.9982
time sans arret =17.9987
time sans arret =17.9991
time sans arret =17.9996
time sans arret =18
time sans arret =18.0005
time sans arret =18.0009
time sans arret =18.0013
time sans arret =18.0018
time sans arret =18.0022
time sans arret =18.0027
time sans arret =18.0031
time sans arret =18.0036
time sans arret =18.004
time sans arret =18.0044
time sans arret =18.0049
time sans arret =18.0053
time sans arret =18.0058
time sans arret =18.0062
time sans arret =18.0067
time sans arret =18.0071
time sans arret =18.0076
time sans arret =18.008
time sans arret =18.0084
time sans arret =18.0089
time sans arret =18.0093
time sans arret =18.0098
time sans arret =18.0102
time sans arret =18.0107
time sans arret =18.0111
time sans arret =18.0115
time sans arret =18.012
time sans arret =18.0124
time sans arret =18.0129
time sans arret =18.0133
time sans arret =18.0138
time sans arret =18.0142
time sans arret =18.0146
time sans arret =18.0151
time sans arret =18.0155
time sans arret =18.016
time sans arret =18.0164
time sans arret =18.0169
time sans arret =18.0173
time sans arret =18.0177
time sans arret =18.0182
time sans arret =18.0186
time sans arret =18.0191
time sans arret =18.0195
time sans arret =18.02
time sans arret =18.0204
time sans arret =18.0208
time sans arret =18.0213
time sans arret =18.0217
time sans arret =18.0222
time sans arret =18.0226
time sans arret =18.0231
time sans arret =18.0235
time sans arret =18.024
time sans arret =18.0244
time sans arret =18.0248
time sans arret =18.0253
time sans arret =18.0257
time sans arret =18.0262
time sans arret =18.0266
time sans arret =18.0271
time sans arret =18.0275
time sans arret =18.0279
time sans arret =18.0284
time sans arret =18.0288
time sans arret =18.0293
time sans arret =18.0297
time sans arret =18.0302
time sans arret =18.0306
time sans arret =18.031
time sans arret =18.0315
time sans arret =18.0319
time sans arret =18.0324
time sans arret =18.0328
time sans arret =18.0333
time sans arret =18.0337
time sans arret =18.0341
time sans arret =18.0346
time sans arret =18.035
time sans arret =18.0355
time sans arret =18.0359
time sans arret =18.0364
time sans arret =18.0368
time sans arret =18.0372
time sans arret =18.0377
time sans arret =18.0381
time sans arret =18.0386
time sans arret =18.039
time sans arret =18.0395
time sans arret =18.0399
time sans arret =18.0404
time sans arret =18.0408
time sans arret =18.0412
time sans arret =18.0417
time sans arret =18.0421
time sans arret =18.0426
time sans arret =18.043
time sans arret =18.0435
time sans arret =18.0439
time sans arret =18.0443
time sans arret =18.0448
time sans arret =18.0452
time sans arret =18.0457
time sans arret =18.0461
time sans arret =18.0466
time sans arret =18.047
time sans arret =18.0474
time sans arret =18.0479
time sans arret =18.0483
time sans arret =18.0488
time sans arret =18.0492
time sans arret =18.0497
time sans arret =18.0501
time sans arret =18.0505
time sans arret =18.051
time sans arret =18.0514
time sans arret =18.0519
time sans arret =18.0523
time sans arret =18.0528
time sans arret =18.0532
time sans arret =18.0537
time sans arret =18.0541
time sans arret =18.0545
time sans arret =18.055
time sans arret =18.0554
time sans arret =18.0559
time sans arret =18.0563
time sans arret =18.0568
time sans arret =18.0572
time sans arret =18.0576
time sans arret =18.0581
time sans arret =18.0585
time sans arret =18.059
time sans arret =18.0594
