tmax =70 cas = 1 Nx = 200000
time sans arret =22.3484
time sans arret =22.3493
time sans arret =22.3502
time sans arret =22.3511
time sans arret =22.352
time sans arret =22.3529
time sans arret =22.3537
time sans arret =22.3546
time sans arret =22.3555
time sans arret =22.3564
time sans arret =22.3573
time sans arret =22.3582
time sans arret =22.3591
time sans arret =22.3599
time sans arret =22.3608
time sans arret =22.3617
time sans arret =22.3626
time sans arret =22.3635
time sans arret =22.3644
time sans arret =22.3653
time sans arret =22.3662
time sans arret =22.367
time sans arret =22.3679
time sans arret =22.3688
time sans arret =22.3697
time sans arret =22.3706
time sans arret =22.3715
time sans arret =22.3724
time sans arret =22.3732
time sans arret =22.3741
time sans arret =22.375
time sans arret =22.3759
time sans arret =22.3768
time sans arret =22.3777
time sans arret =22.3786
time sans arret =22.3795
time sans arret =22.3803
time sans arret =22.3812
time sans arret =22.3821
time sans arret =22.383
time sans arret =22.3839
time sans arret =22.3848
time sans arret =22.3857
time sans arret =22.3865
time sans arret =22.3874
time sans arret =22.3883
time sans arret =22.3892
time sans arret =22.3901
time sans arret =22.391
time sans arret =22.3919
time sans arret =22.3927
time sans arret =22.3936
time sans arret =22.3945
time sans arret =22.3954
time sans arret =22.3963
time sans arret =22.3972
time sans arret =22.3981
time sans arret =22.399
time sans arret =22.3998
time sans arret =22.4007
time sans arret =22.4016
time sans arret =22.4025
time sans arret =22.4034
time sans arret =22.4043
time sans arret =22.4052
time sans arret =22.406
time sans arret =22.4069
time sans arret =22.4078
time sans arret =22.4087
time sans arret =22.4096
time sans arret =22.4105
time sans arret =22.4114
time sans arret =22.4123
time sans arret =22.4131
time sans arret =22.414
time sans arret =22.4149
time sans arret =22.4158
time sans arret =22.4167
time sans arret =22.4176
time sans arret =22.4185
time sans arret =22.4193
time sans arret =22.4202
time sans arret =22.4211
time sans arret =22.422
time sans arret =22.4229
time sans arret =22.4238
time sans arret =22.4247
time sans arret =22.4256
time sans arret =22.4264
time sans arret =22.4273
time sans arret =22.4282
time sans arret =22.4291
time sans arret =22.43
time sans arret =22.4309
time sans arret =22.4318
time sans arret =22.4326
time sans arret =22.4335
time sans arret =22.4344
time sans arret =22.4353
time sans arret =22.4362
time sans arret =22.4371
time sans arret =22.438
time sans arret =22.4388
time sans arret =22.4397
time sans arret =22.4406
time sans arret =22.4415
time sans arret =22.4424
time sans arret =22.4433
time sans arret =22.4442
time sans arret =22.4451
time sans arret =22.4459
time sans arret =22.4468
time sans arret =22.4477
time sans arret =22.4486
time sans arret =22.4495
time sans arret =22.4504
time sans arret =22.4513
time sans arret =22.4521
time sans arret =22.453
time sans arret =22.4539
time sans arret =22.4548
time sans arret =22.4557
time sans arret =22.4566
time sans arret =22.4575
time sans arret =22.4584
time sans arret =22.4592
time sans arret =22.4601
time sans arret =22.461
time sans arret =22.4619
time sans arret =22.4628
time sans arret =22.4637
time sans arret =22.4646
time sans arret =22.4654
time sans arret =22.4663
time sans arret =22.4672
time sans arret =22.4681
time sans arret =22.469
time sans arret =22.4699
time sans arret =22.4708
time sans arret =22.4717
time sans arret =22.4725
time sans arret =22.4734
time sans arret =22.4743
time sans arret =22.4752
time sans arret =22.4761
time sans arret =22.477
time sans arret =22.4779
time sans arret =22.4787
time sans arret =22.4796
time sans arret =22.4805
time sans arret =22.4814
time sans arret =22.4823
time sans arret =22.4832
time sans arret =22.4841
time sans arret =22.4849
time sans arret =22.4858
time sans arret =22.4867
time sans arret =22.4876
time sans arret =22.4885
time sans arret =22.4894
time sans arret =22.4903
time sans arret =22.4912
time sans arret =22.492
time sans arret =22.4929
time sans arret =22.4938
time sans arret =22.4947
time sans arret =22.4956
time sans arret =22.4965
time sans arret =22.4974
time sans arret =22.4982
time sans arret =22.4991
time sans arret =22.5
time sans arret =22.5009
time sans arret =22.5018
time sans arret =22.5027
time sans arret =22.5036
time sans arret =22.5045
time sans arret =22.5053
time sans arret =22.5062
time sans arret =22.5071
time sans arret =22.508
time sans arret =22.5089
time sans arret =22.5098
time sans arret =22.5107
time sans arret =22.5115
time sans arret =22.5124
time sans arret =22.5133
time sans arret =22.5142
time sans arret =22.5151
time sans arret =22.516
time sans arret =22.5169
time sans arret =22.5178
time sans arret =22.5186
time sans arret =22.5195
time sans arret =22.5204
time sans arret =22.5213
time sans arret =22.5222
time sans arret =22.5231
time sans arret =22.524
time sans arret =22.5248
time sans arret =22.5257
time sans arret =22.5266
time sans arret =22.5275
time sans arret =22.5284
time sans arret =22.5293
time sans arret =22.5302
time sans arret =22.531
time sans arret =22.5319
time sans arret =22.5328
time sans arret =22.5337
time sans arret =22.5346
time sans arret =22.5355
time sans arret =22.5364
time sans arret =22.5373
time sans arret =22.5381
time sans arret =22.539
time sans arret =22.5399
time sans arret =22.5408
time sans arret =22.5417
time sans arret =22.5426
time sans arret =22.5435
time sans arret =22.5443
time sans arret =22.5452
time sans arret =22.5461
time sans arret =22.547
time sans arret =22.5479
time sans arret =22.5488
time sans arret =22.5497
time sans arret =22.5506
time sans arret =22.5514
time sans arret =22.5523
time sans arret =22.5532
time sans arret =22.5541
time sans arret =22.555
time sans arret =22.5559
time sans arret =22.5568
time sans arret =22.5576
time sans arret =22.5585
time sans arret =22.5594
time sans arret =22.5603
time sans arret =22.5612
time sans arret =22.5621
time sans arret =22.563
time sans arret =22.5638
time sans arret =22.5647
time sans arret =22.5656
time sans arret =22.5665
time sans arret =22.5674
time sans arret =22.5683
time sans arret =22.5692
time sans arret =22.5701
time sans arret =22.5709
time sans arret =22.5718
time sans arret =22.5727
time sans arret =22.5736
time sans arret =22.5745
time sans arret =22.5754
time sans arret =22.5763
time sans arret =22.5771
time sans arret =22.578
time sans arret =22.5789
time sans arret =22.5798
time sans arret =22.5807
time sans arret =22.5816
time sans arret =22.5825
time sans arret =22.5834
time sans arret =22.5842
time sans arret =22.5851
time sans arret =22.586
time sans arret =22.5869
time sans arret =22.5878
time sans arret =22.5887
time sans arret =22.5896
time sans arret =22.5904
time sans arret =22.5913
time sans arret =22.5922
time sans arret =22.5931
time sans arret =22.594
time sans arret =22.5949
time sans arret =22.5958
time sans arret =22.5967
time sans arret =22.5975
time sans arret =22.5984
time sans arret =22.5993
time sans arret =22.6002
time sans arret =22.6011
time sans arret =22.602
time sans arret =22.6029
time sans arret =22.6037
time sans arret =22.6046
time sans arret =22.6055
time sans arret =22.6064
time sans arret =22.6073
time sans arret =22.6082
time sans arret =22.6091
time sans arret =22.6099
time sans arret =22.6108
time sans arret =22.6117
time sans arret =22.6126
time sans arret =22.6135
time sans arret =22.6144
time sans arret =22.6153
time sans arret =22.6162
time sans arret =22.617
time sans arret =22.6179
time sans arret =22.6188
time sans arret =22.6197
time sans arret =22.6206
time sans arret =22.6215
time sans arret =22.6224
time sans arret =22.6232
time sans arret =22.6241
time sans arret =22.625
time sans arret =22.6259
time sans arret =22.6268
time sans arret =22.6277
time sans arret =22.6286
time sans arret =22.6295
time sans arret =22.6303
time sans arret =22.6312
time sans arret =22.6321
time sans arret =22.633
time sans arret =22.6339
time sans arret =22.6348
time sans arret =22.6357
time sans arret =22.6365
time sans arret =22.6374
time sans arret =22.6383
time sans arret =22.6392
time sans arret =22.6401
time sans arret =22.641
time sans arret =22.6419
time sans arret =22.6428
time sans arret =22.6436
time sans arret =22.6445
time sans arret =22.6454
time sans arret =22.6463
time sans arret =22.6472
time sans arret =22.6481
time sans arret =22.649
time sans arret =22.6498
time sans arret =22.6507
time sans arret =22.6516
time sans arret =22.6525
time sans arret =22.6534
time sans arret =22.6543
time sans arret =22.6552
time sans arret =22.656
time sans arret =22.6569
time sans arret =22.6578
time sans arret =22.6587
time sans arret =22.6596
time sans arret =22.6605
time sans arret =22.6614
time sans arret =22.6623
time sans arret =22.6631
time sans arret =22.664
time sans arret =22.6649
time sans arret =22.6658
time sans arret =22.6667
time sans arret =22.6676
time sans arret =22.6685
time sans arret =22.6693
time sans arret =22.6702
time sans arret =22.6711
time sans arret =22.672
time sans arret =22.6729
time sans arret =22.6738
time sans arret =22.6747
time sans arret =22.6756
time sans arret =22.6764
time sans arret =22.6773
time sans arret =22.6782
time sans arret =22.6791
time sans arret =22.68
time sans arret =22.6809
time sans arret =22.6818
time sans arret =22.6826
time sans arret =22.6835
time sans arret =22.6844
time sans arret =22.6853
time sans arret =22.6862
time sans arret =22.6871
time sans arret =22.688
time sans arret =22.6889
time sans arret =22.6897
time sans arret =22.6906
time sans arret =22.6915
time sans arret =22.6924
time sans arret =22.6933
time sans arret =22.6942
time sans arret =22.6951
time sans arret =22.6959
time sans arret =22.6968
time sans arret =22.6977
time sans arret =22.6986
time sans arret =22.6995
time sans arret =22.7004
time sans arret =22.7013
time sans arret =22.7021
time sans arret =22.703
time sans arret =22.7039
time sans arret =22.7048
time sans arret =22.7057
time sans arret =22.7066
time sans arret =22.7075
time sans arret =22.7084
time sans arret =22.7092
time sans arret =22.7101
time sans arret =22.711
time sans arret =22.7119
time sans arret =22.7128
time sans arret =22.7137
time sans arret =22.7146
time sans arret =22.7154
time sans arret =22.7163
time sans arret =22.7172
time sans arret =22.7181
time sans arret =22.719
time sans arret =22.7199
time sans arret =22.7208
time sans arret =22.7217
time sans arret =22.7225
time sans arret =22.7234
time sans arret =22.7243
time sans arret =22.7252
time sans arret =22.7261
time sans arret =22.727
time sans arret =22.7279
time sans arret =22.7287
time sans arret =22.7296
time sans arret =22.7305
time sans arret =22.7314
time sans arret =22.7323
time sans arret =22.7332
time sans arret =22.7341
time sans arret =22.735
time sans arret =22.7358
time sans arret =22.7367
time sans arret =22.7376
time sans arret =22.7385
time sans arret =22.7394
time sans arret =22.7403
time sans arret =22.7412
time sans arret =22.742
time sans arret =22.7429
time sans arret =22.7438
time sans arret =22.7447
time sans arret =22.7456
time sans arret =22.7465
time sans arret =22.7474
time sans arret =22.7482
time sans arret =22.7491
time sans arret =22.75
time sans arret =22.7509
time sans arret =22.7518
time sans arret =22.7527
time sans arret =22.7536
time sans arret =22.7545
time sans arret =22.7553
time sans arret =22.7562
time sans arret =22.7571
time sans arret =22.758
time sans arret =22.7589
time sans arret =22.7598
time sans arret =22.7607
time sans arret =22.7615
time sans arret =22.7624
time sans arret =22.7633
time sans arret =22.7642
time sans arret =22.7651
time sans arret =22.766
time sans arret =22.7669
time sans arret =22.7678
time sans arret =22.7686
time sans arret =22.7695
time sans arret =22.7704
time sans arret =22.7713
time sans arret =22.7722
time sans arret =22.7731
time sans arret =22.774
time sans arret =22.7748
time sans arret =22.7757
time sans arret =22.7766
time sans arret =22.7775
time sans arret =22.7784
time sans arret =22.7793
time sans arret =22.7802
time sans arret =22.7811
time sans arret =22.7819
time sans arret =22.7828
time sans arret =22.7837
time sans arret =22.7846
time sans arret =22.7855
time sans arret =22.7864
time sans arret =22.7873
time sans arret =22.7881
time sans arret =22.789
time sans arret =22.7899
time sans arret =22.7908
time sans arret =22.7917
time sans arret =22.7926
time sans arret =22.7935
time sans arret =22.7943
time sans arret =22.7952
time sans arret =22.7961
time sans arret =22.797
time sans arret =22.7979
time sans arret =22.7988
time sans arret =22.7997
time sans arret =22.8006
time sans arret =22.8014
time sans arret =22.8023
time sans arret =22.8032
time sans arret =22.8041
time sans arret =22.805
time sans arret =22.8059
time sans arret =22.8068
time sans arret =22.8076
time sans arret =22.8085
time sans arret =22.8094
time sans arret =22.8103
time sans arret =22.8112
time sans arret =22.8121
time sans arret =22.813
time sans arret =22.8139
time sans arret =22.8147
time sans arret =22.8156
time sans arret =22.8165
time sans arret =22.8174
time sans arret =22.8183
time sans arret =22.8192
time sans arret =22.8201
time sans arret =22.8209
time sans arret =22.8218
time sans arret =22.8227
time sans arret =22.8236
time sans arret =22.8245
time sans arret =22.8254
time sans arret =22.8263
time sans arret =22.8272
time sans arret =22.828
time sans arret =22.8289
time sans arret =22.8298
time sans arret =22.8307
time sans arret =22.8316
time sans arret =22.8325
time sans arret =22.8334
time sans arret =22.8342
time sans arret =22.8351
time sans arret =22.836
time sans arret =22.8369
time sans arret =22.8378
time sans arret =22.8387
time sans arret =22.8396
time sans arret =22.8404
time sans arret =22.8413
time sans arret =22.8422
time sans arret =22.8431
time sans arret =22.844
time sans arret =22.8449
time sans arret =22.8458
time sans arret =22.8467
time sans arret =22.8475
time sans arret =22.8484
time sans arret =22.8493
time sans arret =22.8502
time sans arret =22.8511
time sans arret =22.852
time sans arret =22.8529
time sans arret =22.8537
time sans arret =22.8546
time sans arret =22.8555
time sans arret =22.8564
time sans arret =22.8573
time sans arret =22.8582
time sans arret =22.8591
time sans arret =22.86
time sans arret =22.8608
time sans arret =22.8617
time sans arret =22.8626
time sans arret =22.8635
time sans arret =22.8644
time sans arret =22.8653
time sans arret =22.8662
time sans arret =22.867
time sans arret =22.8679
time sans arret =22.8688
time sans arret =22.8697
time sans arret =22.8706
time sans arret =22.8715
time sans arret =22.8724
time sans arret =22.8733
time sans arret =22.8741
time sans arret =22.875
time sans arret =22.8759
time sans arret =22.8768
time sans arret =22.8777
time sans arret =22.8786
time sans arret =22.8795
time sans arret =22.8803
time sans arret =22.8812
time sans arret =22.8821
time sans arret =22.883
time sans arret =22.8839
time sans arret =22.8848
time sans arret =22.8857
time sans arret =22.8865
time sans arret =22.8874
time sans arret =22.8883
time sans arret =22.8892
time sans arret =22.8901
time sans arret =22.891
time sans arret =22.8919
time sans arret =22.8928
time sans arret =22.8936
time sans arret =22.8945
time sans arret =22.8954
time sans arret =22.8963
time sans arret =22.8972
time sans arret =22.8981
time sans arret =22.899
time sans arret =22.8998
time sans arret =22.9007
time sans arret =22.9016
time sans arret =22.9025
time sans arret =22.9034
time sans arret =22.9043
time sans arret =22.9052
time sans arret =22.9061
time sans arret =22.9069
time sans arret =22.9078
time sans arret =22.9087
time sans arret =22.9096
time sans arret =22.9105
time sans arret =22.9114
time sans arret =22.9123
time sans arret =22.9131
time sans arret =22.914
time sans arret =22.9149
time sans arret =22.9158
time sans arret =22.9167
time sans arret =22.9176
time sans arret =22.9185
time sans arret =22.9193
time sans arret =22.9202
time sans arret =22.9211
time sans arret =22.922
time sans arret =22.9229
time sans arret =22.9238
time sans arret =22.9247
time sans arret =22.9256
time sans arret =22.9264
time sans arret =22.9273
time sans arret =22.9282
time sans arret =22.9291
time sans arret =22.93
time sans arret =22.9309
time sans arret =22.9318
time sans arret =22.9326
time sans arret =22.9335
time sans arret =22.9344
time sans arret =22.9353
time sans arret =22.9362
time sans arret =22.9371
time sans arret =22.938
time sans arret =22.9389
time sans arret =22.9397
time sans arret =22.9406
time sans arret =22.9415
time sans arret =22.9424
time sans arret =22.9433
time sans arret =22.9442
time sans arret =22.9451
time sans arret =22.9459
time sans arret =22.9468
time sans arret =22.9477
time sans arret =22.9486
time sans arret =22.9495
time sans arret =22.9504
time sans arret =22.9513
time sans arret =22.9522
time sans arret =22.953
time sans arret =22.9539
time sans arret =22.9548
time sans arret =22.9557
time sans arret =22.9566
time sans arret =22.9575
time sans arret =22.9584
time sans arret =22.9592
time sans arret =22.9601
time sans arret =22.961
time sans arret =22.9619
time sans arret =22.9628
time sans arret =22.9637
time sans arret =22.9646
time sans arret =22.9654
time sans arret =22.9663
time sans arret =22.9672
time sans arret =22.9681
time sans arret =22.969
time sans arret =22.9699
time sans arret =22.9708
time sans arret =22.9717
time sans arret =22.9725
time sans arret =22.9734
time sans arret =22.9743
time sans arret =22.9752
time sans arret =22.9761
time sans arret =22.977
time sans arret =22.9779
time sans arret =22.9787
time sans arret =22.9796
time sans arret =22.9805
time sans arret =22.9814
time sans arret =22.9823
time sans arret =22.9832
time sans arret =22.9841
time sans arret =22.985
time sans arret =22.9858
time sans arret =22.9867
time sans arret =22.9876
time sans arret =22.9885
time sans arret =22.9894
time sans arret =22.9903
time sans arret =22.9912
time sans arret =22.992
time sans arret =22.9929
time sans arret =22.9938
time sans arret =22.9947
time sans arret =22.9956
time sans arret =22.9965
time sans arret =22.9974
time sans arret =22.9983
time sans arret =22.9991
time sans arret =23
time sans arret =23.0009
time sans arret =23.0018
time sans arret =23.0027
time sans arret =23.0036
time sans arret =23.0045
time sans arret =23.0053
time sans arret =23.0062
time sans arret =23.0071
time sans arret =23.008
time sans arret =23.0089
time sans arret =23.0098
time sans arret =23.0107
time sans arret =23.0115
time sans arret =23.0124
time sans arret =23.0133
time sans arret =23.0142
time sans arret =23.0151
time sans arret =23.016
time sans arret =23.0169
time sans arret =23.0178
time sans arret =23.0186
time sans arret =23.0195
time sans arret =23.0204
time sans arret =23.0213
time sans arret =23.0222
time sans arret =23.0231
time sans arret =23.024
time sans arret =23.0248
time sans arret =23.0257
time sans arret =23.0266
time sans arret =23.0275
time sans arret =23.0284
time sans arret =23.0293
time sans arret =23.0302
time sans arret =23.0311
time sans arret =23.0319
time sans arret =23.0328
time sans arret =23.0337
time sans arret =23.0346
time sans arret =23.0355
time sans arret =23.0364
time sans arret =23.0373
time sans arret =23.0381
time sans arret =23.039
time sans arret =23.0399
time sans arret =23.0408
time sans arret =23.0417
time sans arret =23.0426
time sans arret =23.0435
time sans arret =23.0444
time sans arret =23.0452
time sans arret =23.0461
time sans arret =23.047
time sans arret =23.0479
time sans arret =23.0488
time sans arret =23.0497
time sans arret =23.0506
time sans arret =23.0514
time sans arret =23.0523
time sans arret =23.0532
time sans arret =23.0541
time sans arret =23.055
time sans arret =23.0559
time sans arret =23.0568
time sans arret =23.0576
time sans arret =23.0585
time sans arret =23.0594
time sans arret =23.0603
time sans arret =23.0612
time sans arret =23.0621
time sans arret =23.063
time sans arret =23.0639
time sans arret =23.0647
time sans arret =23.0656
time sans arret =23.0665
time sans arret =23.0674
time sans arret =23.0683
time sans arret =23.0692
time sans arret =23.0701
time sans arret =23.0709
time sans arret =23.0718
time sans arret =23.0727
time sans arret =23.0736
time sans arret =23.0745
time sans arret =23.0754
time sans arret =23.0763
time sans arret =23.0772
time sans arret =23.078
time sans arret =23.0789
time sans arret =23.0798
time sans arret =23.0807
time sans arret =23.0816
time sans arret =23.0825
time sans arret =23.0834
time sans arret =23.0842
time sans arret =23.0851
time sans arret =23.086
time sans arret =23.0869
time sans arret =23.0878
time sans arret =23.0887
time sans arret =23.0896
time sans arret =23.0905
time sans arret =23.0913
time sans arret =23.0922
time sans arret =23.0931
time sans arret =23.094
time sans arret =23.0949
time sans arret =23.0958
time sans arret =23.0967
time sans arret =23.0975
time sans arret =23.0984
time sans arret =23.0993
time sans arret =23.1002
time sans arret =23.1011
time sans arret =23.102
time sans arret =23.1029
time sans arret =23.1037
time sans arret =23.1046
time sans arret =23.1055
time sans arret =23.1064
time sans arret =23.1073
time sans arret =23.1082
time sans arret =23.1091
time sans arret =23.11
time sans arret =23.1108
time sans arret =23.1117
time sans arret =23.1126
time sans arret =23.1135
time sans arret =23.1144
time sans arret =23.1153
time sans arret =23.1162
time sans arret =23.117
time sans arret =23.1179
time sans arret =23.1188
time sans arret =23.1197
time sans arret =23.1206
time sans arret =23.1215
time sans arret =23.1224
time sans arret =23.1233
time sans arret =23.1241
time sans arret =23.125
time sans arret =23.1259
time sans arret =23.1268
time sans arret =23.1277
time sans arret =23.1286
time sans arret =23.1295
time sans arret =23.1303
time sans arret =23.1312
time sans arret =23.1321
time sans arret =23.133
time sans arret =23.1339
time sans arret =23.1348
time sans arret =23.1357
time sans arret =23.1366
time sans arret =23.1374
time sans arret =23.1383
time sans arret =23.1392
time sans arret =23.1401
time sans arret =23.141
time sans arret =23.1419
time sans arret =23.1428
time sans arret =23.1436
time sans arret =23.1445
time sans arret =23.1454
time sans arret =23.1463
time sans arret =23.1472
time sans arret =23.1481
time sans arret =23.149
time sans arret =23.1498
time sans arret =23.1507
time sans arret =23.1516
time sans arret =23.1525
time sans arret =23.1534
time sans arret =23.1543
time sans arret =23.1552
time sans arret =23.1561
time sans arret =23.1569
time sans arret =23.1578
time sans arret =23.1587
time sans arret =23.1596
time sans arret =23.1605
time sans arret =23.1614
time sans arret =23.1623
time sans arret =23.1631
time sans arret =23.164
time sans arret =23.1649
time sans arret =23.1658
time sans arret =23.1667
time sans arret =23.1676
time sans arret =23.1685
time sans arret =23.1694
time sans arret =23.1702
time sans arret =23.1711
time sans arret =23.172
time sans arret =23.1729
time sans arret =23.1738
time sans arret =23.1747
time sans arret =23.1756
time sans arret =23.1764
time sans arret =23.1773
time sans arret =23.1782
time sans arret =23.1791
time sans arret =23.18
time sans arret =23.1809
time sans arret =23.1818
time sans arret =23.1827
time sans arret =23.1835
time sans arret =23.1844
time sans arret =23.1853
time sans arret =23.1862
time sans arret =23.1871
time sans arret =23.188
time sans arret =23.1889
time sans arret =23.1897
time sans arret =23.1906
time sans arret =23.1915
time sans arret =23.1924
time sans arret =23.1933
time sans arret =23.1942
time sans arret =23.1951
time sans arret =23.1959
time sans arret =23.1968
time sans arret =23.1977
time sans arret =23.1986
time sans arret =23.1995
time sans arret =23.2004
time sans arret =23.2013
time sans arret =23.2022
time sans arret =23.203
time sans arret =23.2039
time sans arret =23.2048
time sans arret =23.2057
time sans arret =23.2066
time sans arret =23.2075
time sans arret =23.2084
time sans arret =23.2092
time sans arret =23.2101
time sans arret =23.211
time sans arret =23.2119
time sans arret =23.2128
time sans arret =23.2137
time sans arret =23.2146
time sans arret =23.2155
time sans arret =23.2163
time sans arret =23.2172
time sans arret =23.2181
time sans arret =23.219
time sans arret =23.2199
time sans arret =23.2208
time sans arret =23.2217
time sans arret =23.2225
time sans arret =23.2234
time sans arret =23.2243
time sans arret =23.2252
time sans arret =23.2261
time sans arret =23.227
time sans arret =23.2279
time sans arret =23.2287
time sans arret =23.2296
time sans arret =23.2305
time sans arret =23.2314
time sans arret =23.2323
time sans arret =23.2332
time sans arret =23.2341
time sans arret =23.235
time sans arret =23.2358
time sans arret =23.2367
time sans arret =23.2376
time sans arret =23.2385
time sans arret =23.2394
time sans arret =23.2403
time sans arret =23.2412
time sans arret =23.242
time sans arret =23.2429
time sans arret =23.2438
time sans arret =23.2447
time sans arret =23.2456
time sans arret =23.2465
time sans arret =23.2474
time sans arret =23.2483
time sans arret =23.2491
time sans arret =23.25
time sans arret =23.2509
time sans arret =23.2518
time sans arret =23.2527
time sans arret =23.2536
time sans arret =23.2545
time sans arret =23.2553
time sans arret =23.2562
time sans arret =23.2571
time sans arret =23.258
time sans arret =23.2589
time sans arret =23.2598
time sans arret =23.2607
time sans arret =23.2616
time sans arret =23.2624
time sans arret =23.2633
time sans arret =23.2642
time sans arret =23.2651
time sans arret =23.266
time sans arret =23.2669
time sans arret =23.2678
time sans arret =23.2686
time sans arret =23.2695
time sans arret =23.2704
time sans arret =23.2713
time sans arret =23.2722
time sans arret =23.2731
time sans arret =23.274
time sans arret =23.2748
time sans arret =23.2757
time sans arret =23.2766
time sans arret =23.2775
time sans arret =23.2784
time sans arret =23.2793
time sans arret =23.2802
time sans arret =23.2811
time sans arret =23.2819
time sans arret =23.2828
time sans arret =23.2837
time sans arret =23.2846
time sans arret =23.2855
time sans arret =23.2864
time sans arret =23.2873
time sans arret =23.2881
time sans arret =23.289
time sans arret =23.2899
time sans arret =23.2908
time sans arret =23.2917
time sans arret =23.2926
time sans arret =23.2935
time sans arret =23.2944
time sans arret =23.2952
time sans arret =23.2961
time sans arret =23.297
time sans arret =23.2979
time sans arret =23.2988
time sans arret =23.2997
time sans arret =23.3006
time sans arret =23.3014
time sans arret =23.3023
time sans arret =23.3032
time sans arret =23.3041
time sans arret =23.305
time sans arret =23.3059
time sans arret =23.3068
time sans arret =23.3077
time sans arret =23.3085
time sans arret =23.3094
time sans arret =23.3103
time sans arret =23.3112
time sans arret =23.3121
time sans arret =23.313
time sans arret =23.3139
time sans arret =23.3147
time sans arret =23.3156
time sans arret =23.3165
time sans arret =23.3174
time sans arret =23.3183
time sans arret =23.3192
time sans arret =23.3201
time sans arret =23.3209
time sans arret =23.3218
time sans arret =23.3227
time sans arret =23.3236
time sans arret =23.3245
time sans arret =23.3254
time sans arret =23.3263
time sans arret =23.3272
time sans arret =23.328
time sans arret =23.3289
time sans arret =23.3298
time sans arret =23.3307
time sans arret =23.3316
time sans arret =23.3325
time sans arret =23.3334
time sans arret =23.3342
time sans arret =23.3351
time sans arret =23.336
time sans arret =23.3369
time sans arret =23.3378
time sans arret =23.3387
time sans arret =23.3396
time sans arret =23.3405
time sans arret =23.3413
time sans arret =23.3422
time sans arret =23.3431
time sans arret =23.344
time sans arret =23.3449
time sans arret =23.3458
time sans arret =23.3467
time sans arret =23.3475
time sans arret =23.3484
time sans arret =23.3493
time sans arret =23.3502
time sans arret =23.3511
time sans arret =23.352
time sans arret =23.3529
time sans arret =23.3538
time sans arret =23.3546
time sans arret =23.3555
time sans arret =23.3564
time sans arret =23.3573
time sans arret =23.3582
time sans arret =23.3591
time sans arret =23.36
time sans arret =23.3608
time sans arret =23.3617
time sans arret =23.3626
time sans arret =23.3635
time sans arret =23.3644
time sans arret =23.3653
time sans arret =23.3662
time sans arret =23.367
time sans arret =23.3679
time sans arret =23.3688
time sans arret =23.3697
time sans arret =23.3706
time sans arret =23.3715
time sans arret =23.3724
time sans arret =23.3733
time sans arret =23.3741
time sans arret =23.375
time sans arret =23.3759
time sans arret =23.3768
time sans arret =23.3777
time sans arret =23.3786
time sans arret =23.3795
time sans arret =23.3803
time sans arret =23.3812
time sans arret =23.3821
time sans arret =23.383
time sans arret =23.3839
time sans arret =23.3848
time sans arret =23.3857
time sans arret =23.3866
time sans arret =23.3874
time sans arret =23.3883
time sans arret =23.3892
time sans arret =23.3901
time sans arret =23.391
time sans arret =23.3919
time sans arret =23.3928
time sans arret =23.3936
time sans arret =23.3945
time sans arret =23.3954
time sans arret =23.3963
time sans arret =23.3972
time sans arret =23.3981
time sans arret =23.399
time sans arret =23.3999
time sans arret =23.4007
time sans arret =23.4016
time sans arret =23.4025
time sans arret =23.4034
time sans arret =23.4043
time sans arret =23.4052
time sans arret =23.4061
time sans arret =23.4069
time sans arret =23.4078
time sans arret =23.4087
time sans arret =23.4096
time sans arret =23.4105
time sans arret =23.4114
time sans arret =23.4123
time sans arret =23.4131
time sans arret =23.414
time sans arret =23.4149
time sans arret =23.4158
time sans arret =23.4167
time sans arret =23.4176
time sans arret =23.4185
time sans arret =23.4194
time sans arret =23.4202
time sans arret =23.4211
time sans arret =23.422
time sans arret =23.4229
time sans arret =23.4238
time sans arret =23.4247
time sans arret =23.4256
time sans arret =23.4264
time sans arret =23.4273
time sans arret =23.4282
time sans arret =23.4291
time sans arret =23.43
time sans arret =23.4309
time sans arret =23.4318
time sans arret =23.4327
time sans arret =23.4335
time sans arret =23.4344
time sans arret =23.4353
time sans arret =23.4362
time sans arret =23.4371
time sans arret =23.438
time sans arret =23.4389
time sans arret =23.4397
time sans arret =23.4406
time sans arret =23.4415
time sans arret =23.4424
time sans arret =23.4433
time sans arret =23.4442
time sans arret =23.4451
time sans arret =23.446
time sans arret =23.4468
time sans arret =23.4477
time sans arret =23.4486
time sans arret =23.4495
time sans arret =23.4504
time sans arret =23.4513
time sans arret =23.4522
time sans arret =23.453
time sans arret =23.4539
time sans arret =23.4548
time sans arret =23.4557
time sans arret =23.4566
time sans arret =23.4575
time sans arret =23.4584
time sans arret =23.4592
time sans arret =23.4601
time sans arret =23.461
time sans arret =23.4619
time sans arret =23.4628
time sans arret =23.4637
time sans arret =23.4646
time sans arret =23.4655
time sans arret =23.4663
time sans arret =23.4672
time sans arret =23.4681
time sans arret =23.469
time sans arret =23.4699
time sans arret =23.4708
time sans arret =23.4717
time sans arret =23.4725
time sans arret =23.4734
time sans arret =23.4743
time sans arret =23.4752
time sans arret =23.4761
time sans arret =23.477
time sans arret =23.4779
time sans arret =23.4788
time sans arret =23.4796
time sans arret =23.4805
time sans arret =23.4814
time sans arret =23.4823
time sans arret =23.4832
time sans arret =23.4841
