tmax =70 cas = 1 Nx = 400000
time sans arret =22.8827
time sans arret =22.8831
time sans arret =22.8835
time sans arret =22.884
time sans arret =22.8844
time sans arret =22.8849
time sans arret =22.8853
time sans arret =22.8858
time sans arret =22.8862
time sans arret =22.8867
time sans arret =22.8871
time sans arret =22.8875
time sans arret =22.888
time sans arret =22.8884
time sans arret =22.8889
time sans arret =22.8893
time sans arret =22.8898
time sans arret =22.8902
time sans arret =22.8906
time sans arret =22.8911
time sans arret =22.8915
time sans arret =22.892
time sans arret =22.8924
time sans arret =22.8929
time sans arret =22.8933
time sans arret =22.8937
time sans arret =22.8942
time sans arret =22.8946
time sans arret =22.8951
time sans arret =22.8955
time sans arret =22.896
time sans arret =22.8964
time sans arret =22.8968
time sans arret =22.8973
time sans arret =22.8977
time sans arret =22.8982
time sans arret =22.8986
time sans arret =22.8991
time sans arret =22.8995
time sans arret =22.8999
time sans arret =22.9004
time sans arret =22.9008
time sans arret =22.9013
time sans arret =22.9017
time sans arret =22.9022
time sans arret =22.9026
time sans arret =22.9031
time sans arret =22.9035
time sans arret =22.9039
time sans arret =22.9044
time sans arret =22.9048
time sans arret =22.9053
time sans arret =22.9057
time sans arret =22.9062
time sans arret =22.9066
time sans arret =22.907
time sans arret =22.9075
time sans arret =22.9079
time sans arret =22.9084
time sans arret =22.9088
time sans arret =22.9093
time sans arret =22.9097
time sans arret =22.9101
time sans arret =22.9106
time sans arret =22.911
time sans arret =22.9115
time sans arret =22.9119
time sans arret =22.9124
time sans arret =22.9128
time sans arret =22.9132
time sans arret =22.9137
time sans arret =22.9141
time sans arret =22.9146
time sans arret =22.915
time sans arret =22.9155
time sans arret =22.9159
time sans arret =22.9164
time sans arret =22.9168
time sans arret =22.9172
time sans arret =22.9177
time sans arret =22.9181
time sans arret =22.9186
time sans arret =22.919
time sans arret =22.9195
time sans arret =22.9199
time sans arret =22.9203
time sans arret =22.9208
time sans arret =22.9212
time sans arret =22.9217
time sans arret =22.9221
time sans arret =22.9226
time sans arret =22.923
time sans arret =22.9234
time sans arret =22.9239
time sans arret =22.9243
time sans arret =22.9248
time sans arret =22.9252
time sans arret =22.9257
time sans arret =22.9261
time sans arret =22.9265
time sans arret =22.927
time sans arret =22.9274
time sans arret =22.9279
time sans arret =22.9283
time sans arret =22.9288
time sans arret =22.9292
time sans arret =22.9297
time sans arret =22.9301
time sans arret =22.9305
time sans arret =22.931
time sans arret =22.9314
time sans arret =22.9319
time sans arret =22.9323
time sans arret =22.9328
time sans arret =22.9332
time sans arret =22.9336
time sans arret =22.9341
time sans arret =22.9345
time sans arret =22.935
time sans arret =22.9354
time sans arret =22.9359
time sans arret =22.9363
time sans arret =22.9367
time sans arret =22.9372
time sans arret =22.9376
time sans arret =22.9381
time sans arret =22.9385
time sans arret =22.939
time sans arret =22.9394
time sans arret =22.9398
time sans arret =22.9403
time sans arret =22.9407
time sans arret =22.9412
time sans arret =22.9416
time sans arret =22.9421
time sans arret =22.9425
time sans arret =22.9429
time sans arret =22.9434
time sans arret =22.9438
time sans arret =22.9443
time sans arret =22.9447
time sans arret =22.9452
time sans arret =22.9456
time sans arret =22.9461
time sans arret =22.9465
time sans arret =22.9469
time sans arret =22.9474
time sans arret =22.9478
time sans arret =22.9483
time sans arret =22.9487
time sans arret =22.9492
time sans arret =22.9496
time sans arret =22.95
time sans arret =22.9505
time sans arret =22.9509
time sans arret =22.9514
time sans arret =22.9518
time sans arret =22.9523
time sans arret =22.9527
time sans arret =22.9531
time sans arret =22.9536
time sans arret =22.954
time sans arret =22.9545
time sans arret =22.9549
time sans arret =22.9554
time sans arret =22.9558
time sans arret =22.9562
time sans arret =22.9567
time sans arret =22.9571
time sans arret =22.9576
time sans arret =22.958
time sans arret =22.9585
time sans arret =22.9589
time sans arret =22.9594
time sans arret =22.9598
time sans arret =22.9602
time sans arret =22.9607
time sans arret =22.9611
time sans arret =22.9616
time sans arret =22.962
time sans arret =22.9625
time sans arret =22.9629
time sans arret =22.9633
time sans arret =22.9638
time sans arret =22.9642
time sans arret =22.9647
time sans arret =22.9651
time sans arret =22.9656
time sans arret =22.966
time sans arret =22.9664
time sans arret =22.9669
time sans arret =22.9673
time sans arret =22.9678
time sans arret =22.9682
time sans arret =22.9687
time sans arret =22.9691
time sans arret =22.9695
time sans arret =22.97
time sans arret =22.9704
time sans arret =22.9709
time sans arret =22.9713
time sans arret =22.9718
time sans arret =22.9722
time sans arret =22.9726
time sans arret =22.9731
time sans arret =22.9735
time sans arret =22.974
time sans arret =22.9744
time sans arret =22.9749
time sans arret =22.9753
time sans arret =22.9758
time sans arret =22.9762
time sans arret =22.9766
time sans arret =22.9771
time sans arret =22.9775
time sans arret =22.978
time sans arret =22.9784
time sans arret =22.9789
time sans arret =22.9793
time sans arret =22.9797
time sans arret =22.9802
time sans arret =22.9806
time sans arret =22.9811
time sans arret =22.9815
time sans arret =22.982
time sans arret =22.9824
time sans arret =22.9828
time sans arret =22.9833
time sans arret =22.9837
time sans arret =22.9842
time sans arret =22.9846
time sans arret =22.9851
time sans arret =22.9855
time sans arret =22.9859
time sans arret =22.9864
time sans arret =22.9868
time sans arret =22.9873
time sans arret =22.9877
time sans arret =22.9882
time sans arret =22.9886
time sans arret =22.9891
time sans arret =22.9895
time sans arret =22.9899
time sans arret =22.9904
time sans arret =22.9908
time sans arret =22.9913
time sans arret =22.9917
time sans arret =22.9922
time sans arret =22.9926
time sans arret =22.993
time sans arret =22.9935
time sans arret =22.9939
time sans arret =22.9944
time sans arret =22.9948
time sans arret =22.9953
time sans arret =22.9957
time sans arret =22.9961
time sans arret =22.9966
time sans arret =22.997
time sans arret =22.9975
time sans arret =22.9979
time sans arret =22.9984
time sans arret =22.9988
time sans arret =22.9992
time sans arret =22.9997
time sans arret =23.0001
time sans arret =23.0006
time sans arret =23.001
time sans arret =23.0015
time sans arret =23.0019
time sans arret =23.0023
time sans arret =23.0028
time sans arret =23.0032
time sans arret =23.0037
time sans arret =23.0041
time sans arret =23.0046
time sans arret =23.005
time sans arret =23.0055
time sans arret =23.0059
time sans arret =23.0063
time sans arret =23.0068
time sans arret =23.0072
time sans arret =23.0077
time sans arret =23.0081
time sans arret =23.0086
time sans arret =23.009
time sans arret =23.0094
time sans arret =23.0099
time sans arret =23.0103
time sans arret =23.0108
time sans arret =23.0112
time sans arret =23.0117
time sans arret =23.0121
time sans arret =23.0125
time sans arret =23.013
time sans arret =23.0134
time sans arret =23.0139
time sans arret =23.0143
time sans arret =23.0148
time sans arret =23.0152
time sans arret =23.0156
time sans arret =23.0161
time sans arret =23.0165
time sans arret =23.017
time sans arret =23.0174
time sans arret =23.0179
time sans arret =23.0183
time sans arret =23.0188
time sans arret =23.0192
time sans arret =23.0196
time sans arret =23.0201
time sans arret =23.0205
time sans arret =23.021
time sans arret =23.0214
time sans arret =23.0219
time sans arret =23.0223
time sans arret =23.0227
time sans arret =23.0232
time sans arret =23.0236
time sans arret =23.0241
time sans arret =23.0245
time sans arret =23.025
time sans arret =23.0254
time sans arret =23.0258
time sans arret =23.0263
time sans arret =23.0267
time sans arret =23.0272
time sans arret =23.0276
time sans arret =23.0281
time sans arret =23.0285
time sans arret =23.0289
time sans arret =23.0294
time sans arret =23.0298
time sans arret =23.0303
time sans arret =23.0307
time sans arret =23.0312
time sans arret =23.0316
time sans arret =23.032
time sans arret =23.0325
time sans arret =23.0329
time sans arret =23.0334
time sans arret =23.0338
time sans arret =23.0343
time sans arret =23.0347
time sans arret =23.0352
time sans arret =23.0356
time sans arret =23.036
time sans arret =23.0365
time sans arret =23.0369
time sans arret =23.0374
time sans arret =23.0378
time sans arret =23.0383
time sans arret =23.0387
time sans arret =23.0391
time sans arret =23.0396
time sans arret =23.04
time sans arret =23.0405
time sans arret =23.0409
time sans arret =23.0414
time sans arret =23.0418
time sans arret =23.0422
time sans arret =23.0427
time sans arret =23.0431
time sans arret =23.0436
time sans arret =23.044
time sans arret =23.0445
time sans arret =23.0449
time sans arret =23.0453
time sans arret =23.0458
time sans arret =23.0462
time sans arret =23.0467
time sans arret =23.0471
time sans arret =23.0476
time sans arret =23.048
time sans arret =23.0485
time sans arret =23.0489
time sans arret =23.0493
time sans arret =23.0498
time sans arret =23.0502
time sans arret =23.0507
time sans arret =23.0511
time sans arret =23.0516
time sans arret =23.052
time sans arret =23.0524
time sans arret =23.0529
time sans arret =23.0533
time sans arret =23.0538
time sans arret =23.0542
time sans arret =23.0547
time sans arret =23.0551
time sans arret =23.0555
time sans arret =23.056
time sans arret =23.0564
time sans arret =23.0569
time sans arret =23.0573
time sans arret =23.0578
time sans arret =23.0582
time sans arret =23.0586
time sans arret =23.0591
time sans arret =23.0595
time sans arret =23.06
time sans arret =23.0604
time sans arret =23.0609
time sans arret =23.0613
time sans arret =23.0617
time sans arret =23.0622
time sans arret =23.0626
time sans arret =23.0631
time sans arret =23.0635
time sans arret =23.064
time sans arret =23.0644
time sans arret =23.0649
time sans arret =23.0653
time sans arret =23.0657
time sans arret =23.0662
time sans arret =23.0666
time sans arret =23.0671
time sans arret =23.0675
time sans arret =23.068
time sans arret =23.0684
time sans arret =23.0688
time sans arret =23.0693
time sans arret =23.0697
time sans arret =23.0702
time sans arret =23.0706
time sans arret =23.0711
time sans arret =23.0715
time sans arret =23.0719
time sans arret =23.0724
time sans arret =23.0728
time sans arret =23.0733
time sans arret =23.0737
time sans arret =23.0742
time sans arret =23.0746
time sans arret =23.075
time sans arret =23.0755
time sans arret =23.0759
time sans arret =23.0764
time sans arret =23.0768
time sans arret =23.0773
time sans arret =23.0777
time sans arret =23.0782
time sans arret =23.0786
time sans arret =23.079
time sans arret =23.0795
time sans arret =23.0799
time sans arret =23.0804
time sans arret =23.0808
time sans arret =23.0813
time sans arret =23.0817
time sans arret =23.0821
time sans arret =23.0826
time sans arret =23.083
time sans arret =23.0835
time sans arret =23.0839
time sans arret =23.0844
time sans arret =23.0848
time sans arret =23.0852
time sans arret =23.0857
time sans arret =23.0861
time sans arret =23.0866
time sans arret =23.087
time sans arret =23.0875
time sans arret =23.0879
time sans arret =23.0883
time sans arret =23.0888
time sans arret =23.0892
time sans arret =23.0897
time sans arret =23.0901
time sans arret =23.0906
time sans arret =23.091
time sans arret =23.0915
time sans arret =23.0919
time sans arret =23.0923
time sans arret =23.0928
time sans arret =23.0932
time sans arret =23.0937
time sans arret =23.0941
time sans arret =23.0946
time sans arret =23.095
time sans arret =23.0954
time sans arret =23.0959
time sans arret =23.0963
time sans arret =23.0968
time sans arret =23.0972
time sans arret =23.0977
time sans arret =23.0981
time sans arret =23.0985
time sans arret =23.099
time sans arret =23.0994
time sans arret =23.0999
time sans arret =23.1003
time sans arret =23.1008
time sans arret =23.1012
time sans arret =23.1016
time sans arret =23.1021
time sans arret =23.1025
time sans arret =23.103
time sans arret =23.1034
time sans arret =23.1039
time sans arret =23.1043
time sans arret =23.1047
time sans arret =23.1052
time sans arret =23.1056
time sans arret =23.1061
time sans arret =23.1065
time sans arret =23.107
time sans arret =23.1074
time sans arret =23.1079
time sans arret =23.1083
time sans arret =23.1087
time sans arret =23.1092
time sans arret =23.1096
time sans arret =23.1101
time sans arret =23.1105
time sans arret =23.111
time sans arret =23.1114
time sans arret =23.1118
time sans arret =23.1123
time sans arret =23.1127
time sans arret =23.1132
time sans arret =23.1136
time sans arret =23.1141
time sans arret =23.1145
time sans arret =23.1149
time sans arret =23.1154
time sans arret =23.1158
time sans arret =23.1163
time sans arret =23.1167
time sans arret =23.1172
time sans arret =23.1176
time sans arret =23.118
time sans arret =23.1185
time sans arret =23.1189
time sans arret =23.1194
time sans arret =23.1198
time sans arret =23.1203
time sans arret =23.1207
time sans arret =23.1212
time sans arret =23.1216
time sans arret =23.122
time sans arret =23.1225
time sans arret =23.1229
time sans arret =23.1234
time sans arret =23.1238
time sans arret =23.1243
time sans arret =23.1247
time sans arret =23.1251
time sans arret =23.1256
time sans arret =23.126
time sans arret =23.1265
time sans arret =23.1269
time sans arret =23.1274
time sans arret =23.1278
time sans arret =23.1282
time sans arret =23.1287
time sans arret =23.1291
time sans arret =23.1296
time sans arret =23.13
time sans arret =23.1305
time sans arret =23.1309
time sans arret =23.1313
time sans arret =23.1318
time sans arret =23.1322
time sans arret =23.1327
time sans arret =23.1331
time sans arret =23.1336
time sans arret =23.134
time sans arret =23.1344
time sans arret =23.1349
time sans arret =23.1353
time sans arret =23.1358
time sans arret =23.1362
time sans arret =23.1367
time sans arret =23.1371
time sans arret =23.1376
time sans arret =23.138
time sans arret =23.1384
time sans arret =23.1389
time sans arret =23.1393
time sans arret =23.1398
time sans arret =23.1402
time sans arret =23.1407
time sans arret =23.1411
time sans arret =23.1415
time sans arret =23.142
time sans arret =23.1424
time sans arret =23.1429
time sans arret =23.1433
time sans arret =23.1438
time sans arret =23.1442
time sans arret =23.1446
time sans arret =23.1451
time sans arret =23.1455
time sans arret =23.146
time sans arret =23.1464
time sans arret =23.1469
time sans arret =23.1473
time sans arret =23.1477
time sans arret =23.1482
time sans arret =23.1486
time sans arret =23.1491
time sans arret =23.1495
time sans arret =23.15
time sans arret =23.1504
time sans arret =23.1509
time sans arret =23.1513
time sans arret =23.1517
time sans arret =23.1522
time sans arret =23.1526
time sans arret =23.1531
time sans arret =23.1535
time sans arret =23.154
time sans arret =23.1544
time sans arret =23.1548
time sans arret =23.1553
time sans arret =23.1557
time sans arret =23.1562
time sans arret =23.1566
time sans arret =23.1571
time sans arret =23.1575
time sans arret =23.1579
time sans arret =23.1584
time sans arret =23.1588
time sans arret =23.1593
time sans arret =23.1597
time sans arret =23.1602
time sans arret =23.1606
time sans arret =23.161
time sans arret =23.1615
time sans arret =23.1619
time sans arret =23.1624
time sans arret =23.1628
time sans arret =23.1633
time sans arret =23.1637
time sans arret =23.1641
time sans arret =23.1646
time sans arret =23.165
time sans arret =23.1655
time sans arret =23.1659
time sans arret =23.1664
time sans arret =23.1668
time sans arret =23.1673
time sans arret =23.1677
time sans arret =23.1681
time sans arret =23.1686
time sans arret =23.169
time sans arret =23.1695
time sans arret =23.1699
time sans arret =23.1704
time sans arret =23.1708
time sans arret =23.1712
time sans arret =23.1717
time sans arret =23.1721
time sans arret =23.1726
time sans arret =23.173
time sans arret =23.1735
time sans arret =23.1739
time sans arret =23.1743
time sans arret =23.1748
time sans arret =23.1752
time sans arret =23.1757
time sans arret =23.1761
time sans arret =23.1766
time sans arret =23.177
time sans arret =23.1774
time sans arret =23.1779
time sans arret =23.1783
time sans arret =23.1788
time sans arret =23.1792
time sans arret =23.1797
time sans arret =23.1801
time sans arret =23.1806
time sans arret =23.181
time sans arret =23.1814
time sans arret =23.1819
time sans arret =23.1823
time sans arret =23.1828
time sans arret =23.1832
time sans arret =23.1837
time sans arret =23.1841
time sans arret =23.1845
time sans arret =23.185
time sans arret =23.1854
time sans arret =23.1859
time sans arret =23.1863
time sans arret =23.1868
time sans arret =23.1872
time sans arret =23.1876
time sans arret =23.1881
time sans arret =23.1885
time sans arret =23.189
time sans arret =23.1894
time sans arret =23.1899
time sans arret =23.1903
time sans arret =23.1907
time sans arret =23.1912
time sans arret =23.1916
time sans arret =23.1921
time sans arret =23.1925
time sans arret =23.193
time sans arret =23.1934
time sans arret =23.1938
time sans arret =23.1943
time sans arret =23.1947
time sans arret =23.1952
time sans arret =23.1956
time sans arret =23.1961
time sans arret =23.1965
time sans arret =23.197
time sans arret =23.1974
time sans arret =23.1978
time sans arret =23.1983
time sans arret =23.1987
time sans arret =23.1992
time sans arret =23.1996
time sans arret =23.2001
time sans arret =23.2005
time sans arret =23.2009
time sans arret =23.2014
time sans arret =23.2018
time sans arret =23.2023
time sans arret =23.2027
time sans arret =23.2032
time sans arret =23.2036
time sans arret =23.204
time sans arret =23.2045
time sans arret =23.2049
time sans arret =23.2054
time sans arret =23.2058
time sans arret =23.2063
time sans arret =23.2067
time sans arret =23.2071
time sans arret =23.2076
time sans arret =23.208
time sans arret =23.2085
time sans arret =23.2089
time sans arret =23.2094
time sans arret =23.2098
time sans arret =23.2103
time sans arret =23.2107
time sans arret =23.2111
time sans arret =23.2116
time sans arret =23.212
time sans arret =23.2125
time sans arret =23.2129
time sans arret =23.2134
time sans arret =23.2138
time sans arret =23.2142
time sans arret =23.2147
time sans arret =23.2151
time sans arret =23.2156
time sans arret =23.216
time sans arret =23.2165
time sans arret =23.2169
time sans arret =23.2173
time sans arret =23.2178
time sans arret =23.2182
time sans arret =23.2187
time sans arret =23.2191
time sans arret =23.2196
time sans arret =23.22
time sans arret =23.2204
time sans arret =23.2209
time sans arret =23.2213
time sans arret =23.2218
time sans arret =23.2222
time sans arret =23.2227
time sans arret =23.2231
time sans arret =23.2235
time sans arret =23.224
time sans arret =23.2244
time sans arret =23.2249
time sans arret =23.2253
time sans arret =23.2258
time sans arret =23.2262
time sans arret =23.2267
time sans arret =23.2271
time sans arret =23.2275
time sans arret =23.228
time sans arret =23.2284
time sans arret =23.2289
time sans arret =23.2293
time sans arret =23.2298
time sans arret =23.2302
time sans arret =23.2306
time sans arret =23.2311
time sans arret =23.2315
time sans arret =23.232
time sans arret =23.2324
time sans arret =23.2329
time sans arret =23.2333
time sans arret =23.2337
time sans arret =23.2342
time sans arret =23.2346
time sans arret =23.2351
time sans arret =23.2355
time sans arret =23.236
time sans arret =23.2364
time sans arret =23.2368
time sans arret =23.2373
time sans arret =23.2377
time sans arret =23.2382
time sans arret =23.2386
time sans arret =23.2391
time sans arret =23.2395
time sans arret =23.24
time sans arret =23.2404
time sans arret =23.2408
time sans arret =23.2413
time sans arret =23.2417
time sans arret =23.2422
time sans arret =23.2426
time sans arret =23.2431
time sans arret =23.2435
time sans arret =23.2439
time sans arret =23.2444
time sans arret =23.2448
time sans arret =23.2453
time sans arret =23.2457
time sans arret =23.2462
time sans arret =23.2466
time sans arret =23.247
time sans arret =23.2475
time sans arret =23.2479
time sans arret =23.2484
time sans arret =23.2488
time sans arret =23.2493
time sans arret =23.2497
time sans arret =23.2501
time sans arret =23.2506
time sans arret =23.251
time sans arret =23.2515
time sans arret =23.2519
time sans arret =23.2524
time sans arret =23.2528
time sans arret =23.2532
time sans arret =23.2537
time sans arret =23.2541
time sans arret =23.2546
time sans arret =23.255
time sans arret =23.2555
time sans arret =23.2559
time sans arret =23.2564
time sans arret =23.2568
time sans arret =23.2572
time sans arret =23.2577
time sans arret =23.2581
time sans arret =23.2586
time sans arret =23.259
time sans arret =23.2595
time sans arret =23.2599
time sans arret =23.2603
time sans arret =23.2608
time sans arret =23.2612
time sans arret =23.2617
time sans arret =23.2621
time sans arret =23.2626
time sans arret =23.263
time sans arret =23.2634
time sans arret =23.2639
time sans arret =23.2643
time sans arret =23.2648
time sans arret =23.2652
time sans arret =23.2657
time sans arret =23.2661
time sans arret =23.2665
time sans arret =23.267
time sans arret =23.2674
time sans arret =23.2679
time sans arret =23.2683
time sans arret =23.2688
time sans arret =23.2692
time sans arret =23.2697
time sans arret =23.2701
time sans arret =23.2705
time sans arret =23.271
time sans arret =23.2714
time sans arret =23.2719
time sans arret =23.2723
time sans arret =23.2728
time sans arret =23.2732
time sans arret =23.2736
time sans arret =23.2741
time sans arret =23.2745
time sans arret =23.275
time sans arret =23.2754
time sans arret =23.2759
time sans arret =23.2763
time sans arret =23.2767
time sans arret =23.2772
time sans arret =23.2776
time sans arret =23.2781
time sans arret =23.2785
time sans arret =23.279
time sans arret =23.2794
time sans arret =23.2798
time sans arret =23.2803
time sans arret =23.2807
time sans arret =23.2812
time sans arret =23.2816
time sans arret =23.2821
time sans arret =23.2825
time sans arret =23.2829
time sans arret =23.2834
time sans arret =23.2838
time sans arret =23.2843
time sans arret =23.2847
time sans arret =23.2852
time sans arret =23.2856
time sans arret =23.2861
time sans arret =23.2865
time sans arret =23.2869
time sans arret =23.2874
time sans arret =23.2878
time sans arret =23.2883
time sans arret =23.2887
time sans arret =23.2892
time sans arret =23.2896
time sans arret =23.29
time sans arret =23.2905
time sans arret =23.2909
time sans arret =23.2914
time sans arret =23.2918
time sans arret =23.2923
time sans arret =23.2927
time sans arret =23.2931
time sans arret =23.2936
time sans arret =23.294
time sans arret =23.2945
time sans arret =23.2949
time sans arret =23.2954
time sans arret =23.2958
time sans arret =23.2962
time sans arret =23.2967
time sans arret =23.2971
time sans arret =23.2976
time sans arret =23.298
time sans arret =23.2985
time sans arret =23.2989
time sans arret =23.2994
time sans arret =23.2998
time sans arret =23.3002
time sans arret =23.3007
time sans arret =23.3011
time sans arret =23.3016
time sans arret =23.302
time sans arret =23.3025
time sans arret =23.3029
time sans arret =23.3033
time sans arret =23.3038
time sans arret =23.3042
time sans arret =23.3047
time sans arret =23.3051
time sans arret =23.3056
time sans arret =23.306
time sans arret =23.3064
time sans arret =23.3069
time sans arret =23.3073
time sans arret =23.3078
time sans arret =23.3082
time sans arret =23.3087
time sans arret =23.3091
time sans arret =23.3095
time sans arret =23.31
time sans arret =23.3104
time sans arret =23.3109
time sans arret =23.3113
time sans arret =23.3118
time sans arret =23.3122
time sans arret =23.3126
time sans arret =23.3131
time sans arret =23.3135
time sans arret =23.314
time sans arret =23.3144
time sans arret =23.3149
time sans arret =23.3153
time sans arret =23.3158
time sans arret =23.3162
time sans arret =23.3166
time sans arret =23.3171
time sans arret =23.3175
time sans arret =23.318
time sans arret =23.3184
time sans arret =23.3189
time sans arret =23.3193
time sans arret =23.3197
time sans arret =23.3202
time sans arret =23.3206
time sans arret =23.3211
time sans arret =23.3215
time sans arret =23.322
time sans arret =23.3224
time sans arret =23.3228
time sans arret =23.3233
time sans arret =23.3237
time sans arret =23.3242
time sans arret =23.3246
time sans arret =23.3251
time sans arret =23.3255
time sans arret =23.3259
time sans arret =23.3264
time sans arret =23.3268
time sans arret =23.3273
time sans arret =23.3277
time sans arret =23.3282
time sans arret =23.3286
time sans arret =23.3291
time sans arret =23.3295
time sans arret =23.3299
time sans arret =23.3304
time sans arret =23.3308
time sans arret =23.3313
time sans arret =23.3317
time sans arret =23.3322
time sans arret =23.3326
time sans arret =23.333
time sans arret =23.3335
time sans arret =23.3339
time sans arret =23.3344
time sans arret =23.3348
time sans arret =23.3353
time sans arret =23.3357
time sans arret =23.3361
time sans arret =23.3366
time sans arret =23.337
time sans arret =23.3375
time sans arret =23.3379
time sans arret =23.3384
time sans arret =23.3388
time sans arret =23.3392
time sans arret =23.3397
time sans arret =23.3401
time sans arret =23.3406
time sans arret =23.341
time sans arret =23.3415
time sans arret =23.3419
time sans arret =23.3424
time sans arret =23.3428
time sans arret =23.3432
time sans arret =23.3437
time sans arret =23.3441
time sans arret =23.3446
time sans arret =23.345
time sans arret =23.3455
time sans arret =23.3459
time sans arret =23.3463
time sans arret =23.3468
time sans arret =23.3472
time sans arret =23.3477
time sans arret =23.3481
time sans arret =23.3486
time sans arret =23.349
time sans arret =23.3494
time sans arret =23.3499
time sans arret =23.3503
time sans arret =23.3508
time sans arret =23.3512
time sans arret =23.3517
time sans arret =23.3521
time sans arret =23.3525
time sans arret =23.353
time sans arret =23.3534
time sans arret =23.3539
time sans arret =23.3543
time sans arret =23.3548
time sans arret =23.3552
time sans arret =23.3556
time sans arret =23.3561
time sans arret =23.3565
time sans arret =23.357
time sans arret =23.3574
time sans arret =23.3579
time sans arret =23.3583
time sans arret =23.3588
time sans arret =23.3592
time sans arret =23.3596
time sans arret =23.3601
time sans arret =23.3605
time sans arret =23.361
time sans arret =23.3614
time sans arret =23.3619
time sans arret =23.3623
time sans arret =23.3627
time sans arret =23.3632
time sans arret =23.3636
time sans arret =23.3641
time sans arret =23.3645
time sans arret =23.365
time sans arret =23.3654
time sans arret =23.3658
time sans arret =23.3663
time sans arret =23.3667
time sans arret =23.3672
time sans arret =23.3676
time sans arret =23.3681
time sans arret =23.3685
time sans arret =23.3689
time sans arret =23.3694
time sans arret =23.3698
time sans arret =23.3703
time sans arret =23.3707
time sans arret =23.3712
time sans arret =23.3716
time sans arret =23.3721
time sans arret =23.3725
time sans arret =23.3729
time sans arret =23.3734
time sans arret =23.3738
time sans arret =23.3743
time sans arret =23.3747
time sans arret =23.3752
time sans arret =23.3756
time sans arret =23.376
time sans arret =23.3765
time sans arret =23.3769
time sans arret =23.3774
time sans arret =23.3778
time sans arret =23.3783
time sans arret =23.3787
time sans arret =23.3791
time sans arret =23.3796
time sans arret =23.38
time sans arret =23.3805
time sans arret =23.3809
time sans arret =23.3814
time sans arret =23.3818
time sans arret =23.3822
time sans arret =23.3827
time sans arret =23.3831
time sans arret =23.3836
time sans arret =23.384
time sans arret =23.3845
time sans arret =23.3849
time sans arret =23.3853
time sans arret =23.3858
time sans arret =23.3862
time sans arret =23.3867
time sans arret =23.3871
time sans arret =23.3876
time sans arret =23.388
time sans arret =23.3885
time sans arret =23.3889
time sans arret =23.3893
time sans arret =23.3898
time sans arret =23.3902
time sans arret =23.3907
time sans arret =23.3911
time sans arret =23.3916
time sans arret =23.392
time sans arret =23.3924
time sans arret =23.3929
time sans arret =23.3933
time sans arret =23.3938
time sans arret =23.3942
time sans arret =23.3947
time sans arret =23.3951
time sans arret =23.3955
time sans arret =23.396
time sans arret =23.3964
time sans arret =23.3969
time sans arret =23.3973
time sans arret =23.3978
time sans arret =23.3982
time sans arret =23.3986
time sans arret =23.3991
time sans arret =23.3995
time sans arret =23.4
time sans arret =23.4004
time sans arret =23.4009
time sans arret =23.4013
time sans arret =23.4018
time sans arret =23.4022
time sans arret =23.4026
time sans arret =23.4031
time sans arret =23.4035
time sans arret =23.404
time sans arret =23.4044
time sans arret =23.4049
time sans arret =23.4053
time sans arret =23.4057
time sans arret =23.4062
time sans arret =23.4066
time sans arret =23.4071
time sans arret =23.4075
time sans arret =23.408
time sans arret =23.4084
time sans arret =23.4088
time sans arret =23.4093
time sans arret =23.4097
time sans arret =23.4102
time sans arret =23.4106
time sans arret =23.4111
time sans arret =23.4115
time sans arret =23.4119
time sans arret =23.4124
time sans arret =23.4128
time sans arret =23.4133
time sans arret =23.4137
time sans arret =23.4142
time sans arret =23.4146
time sans arret =23.415
time sans arret =23.4155
time sans arret =23.4159
time sans arret =23.4164
time sans arret =23.4168
time sans arret =23.4173
time sans arret =23.4177
time sans arret =23.4182
time sans arret =23.4186
time sans arret =23.419
time sans arret =23.4195
time sans arret =23.4199
time sans arret =23.4204
time sans arret =23.4208
time sans arret =23.4213
time sans arret =23.4217
time sans arret =23.4221
time sans arret =23.4226
time sans arret =23.423
time sans arret =23.4235
time sans arret =23.4239
time sans arret =23.4244
time sans arret =23.4248
time sans arret =23.4252
time sans arret =23.4257
time sans arret =23.4261
time sans arret =23.4266
time sans arret =23.427
time sans arret =23.4275
time sans arret =23.4279
time sans arret =23.4283
time sans arret =23.4288
time sans arret =23.4292
time sans arret =23.4297
time sans arret =23.4301
time sans arret =23.4306
time sans arret =23.431
time sans arret =23.4315
time sans arret =23.4319
time sans arret =23.4323
time sans arret =23.4328
time sans arret =23.4332
time sans arret =23.4337
time sans arret =23.4341
time sans arret =23.4346
time sans arret =23.435
time sans arret =23.4354
time sans arret =23.4359
time sans arret =23.4363
time sans arret =23.4368
time sans arret =23.4372
time sans arret =23.4377
time sans arret =23.4381
time sans arret =23.4385
time sans arret =23.439
time sans arret =23.4394
time sans arret =23.4399
time sans arret =23.4403
time sans arret =23.4408
time sans arret =23.4412
time sans arret =23.4416
time sans arret =23.4421
time sans arret =23.4425
time sans arret =23.443
time sans arret =23.4434
time sans arret =23.4439
time sans arret =23.4443
time sans arret =23.4447
time sans arret =23.4452
time sans arret =23.4456
time sans arret =23.4461
time sans arret =23.4465
time sans arret =23.447
time sans arret =23.4474
time sans arret =23.4479
time sans arret =23.4483
time sans arret =23.4487
time sans arret =23.4492
time sans arret =23.4496
time sans arret =23.4501
time sans arret =23.4505
