-4.2375 1.49503 0.996676 -0.00233841
-4.2125 1.49485 0.996557 -0.00242198
-4.1875 1.49467 0.996433 -0.00250852
-4.1625 1.49448 0.996305 -0.00259813
-4.1375 1.49428 0.996173 -0.00269091
-4.1125 1.49408 0.996035 -0.00278698
-4.0875 1.49386 0.995893 -0.00288645
-4.0625 1.49364 0.995745 -0.00298944
-4.0375 1.49342 0.995592 -0.00309607
-4.0125 1.49318 0.995434 -0.00320647
-3.9875 1.49294 0.99527 -0.00332077
-3.9625 1.49269 0.9951 -0.0034391
-3.9375 1.49243 0.994925 -0.0035616
-3.9125 1.49215 0.994742 -0.00368842
-3.8875 1.49187 0.994554 -0.0038197
-3.8625 1.49158 0.994358 -0.00395561
-3.8375 1.49128 0.994156 -0.00409629
-3.8125 1.49097 0.993946 -0.00424191
-3.7875 1.49065 0.993729 -0.00439264
-3.7625 1.49032 0.993504 -0.00454866
-3.7375 1.48997 0.993271 -0.00471014
-3.7125 1.48962 0.99303 -0.00487727
-3.6875 1.48925 0.99278 -0.00505024
-3.6625 1.48886 0.992521 -0.00522925
-3.6375 1.48847 0.992253 -0.0054145
-3.6125 1.48806 0.991975 -0.00560621
-3.5875 1.48763 0.991688 -0.00580458
-3.5625 1.48719 0.99139 -0.00600985
-3.5375 1.48674 0.991081 -0.00622224
-3.5125 1.48627 0.990762 -0.00644199
-3.4875 1.48578 0.990431 -0.00666935
-3.4625 1.48528 0.990088 -0.00690457
-3.4375 1.48476 0.989734 -0.0071479
-3.4125 1.48422 0.989366 -0.00739961
-3.3875 1.48366 0.988986 -0.00765998
-3.3625 1.48308 0.988592 -0.00792929
-3.3375 1.48248 0.988184 -0.00820783
-3.3125 1.48186 0.987761 -0.0084959
-3.2875 1.48122 0.987323 -0.00879381
-3.2625 1.48056 0.98687 -0.00910187
-3.2375 1.47988 0.986401 -0.00942041
-3.2125 1.47917 0.985915 -0.00974975
-3.1875 1.47843 0.985412 -0.0100903
-3.1625 1.47767 0.984891 -0.0104423
-3.1375 1.47689 0.984352 -0.0108061
-3.1125 1.47608 0.983794 -0.0111822
-3.0875 1.47524 0.983215 -0.0115709
-3.0625 1.47437 0.982617 -0.0119726
-3.0375 1.47347 0.981997 -0.0123877
-3.0125 1.47255 0.981355 -0.0128166
-2.9875 1.47159 0.980691 -0.0132597
-2.9625 1.47059 0.980004 -0.0137175
-2.9375 1.46957 0.979292 -0.0141903
-2.9125 1.46851 0.978555 -0.0146787
-2.8875 1.46741 0.977792 -0.015183
-2.8625 1.46628 0.977003 -0.0157037
-2.8375 1.46511 0.976185 -0.0162413
-2.8125 1.4639 0.975339 -0.0167963
-2.7875 1.46265 0.974464 -0.0173692
-2.7625 1.46136 0.973558 -0.0179604
-2.7375 1.46002 0.97262 -0.0185705
-2.7125 1.45865 0.97165 -0.0191999
-2.6875 1.45722 0.970645 -0.0198492
-2.6625 1.45575 0.969606 -0.0205188
-2.6375 1.45424 0.968531 -0.0212094
-2.6125 1.45267 0.967418 -0.0219214
-2.5875 1.45105 0.966267 -0.0226554
-2.5625 1.44938 0.965076 -0.0234119
-2.5375 1.44766 0.963843 -0.0241915
-2.5125 1.44588 0.962568 -0.0249946
-2.4875 1.44404 0.96125 -0.0258218
-2.4625 1.44215 0.959886 -0.0266737
-2.4375 1.4402 0.958475 -0.0275508
-2.4125 1.43818 0.957016 -0.0284535
-2.3875 1.4361 0.955507 -0.0293825
-2.3625 1.43396 0.953946 -0.0303382
-2.3375 1.43175 0.952333 -0.0313212
-2.3125 1.42948 0.950664 -0.0323319
-2.2875 1.42713 0.948939 -0.0333708
-2.2625 1.42471 0.947156 -0.0344383
-2.2375 1.42222 0.945313 -0.0355349
-2.2125 1.41966 0.943408 -0.0366611
-2.1875 1.41702 0.941439 -0.0378171
-2.1625 1.4143 0.939404 -0.0390033
-2.1375 1.4115 0.937301 -0.0402201
-2.1125 1.40862 0.935129 -0.0414678
-2.0875 1.40566 0.932885 -0.0427465
-2.0625 1.40261 0.930567 -0.0440566
-2.0375 1.39948 0.928173 -0.045398
-2.0125 1.39626 0.9257 -0.046771
-1.9875 1.39295 0.923147 -0.0481756
-1.9625 1.38955 0.920512 -0.0496116
-1.9375 1.38605 0.917791 -0.0510791
-1.9125 1.38247 0.914983 -0.0525778
-1.8875 1.37878 0.912085 -0.0541075
-1.8625 1.37501 0.909096 -0.0556677
-1.8375 1.37113 0.906012 -0.057258
-1.8125 1.36715 0.902831 -0.0588779
-1.7875 1.36308 0.899551 -0.0605266
-1.7625 1.3589 0.89617 -0.0622034
-1.7375 1.35463 0.892684 -0.0639072
-1.7125 1.35025 0.889092 -0.0656371
-1.6875 1.34576 0.885392 -0.0673917
-1.6625 1.34118 0.88158 -0.0691696
-1.6375 1.33649 0.877655 -0.0709694
-1.6125 1.33169 0.873614 -0.0727892
-1.5875 1.32679 0.869455 -0.0746271
-1.5625 1.32179 0.865176 -0.0764809
-1.5375 1.31668 0.860775 -0.0783484
-1.5125 1.31148 0.85625 -0.0802268
-1.4875 1.30616 0.851599 -0.0821135
-1.4625 1.30075 0.84682 -0.0840053
-1.4375 1.29524 0.841911 -0.0858989
-1.4125 1.28963 0.836871 -0.0877907
-1.3875 1.28392 0.831699 -0.089677
-1.3625 1.27811 0.826394 -0.0915535
-1.3375 1.27222 0.820954 -0.0934158
-1.3125 1.26623 0.81538 -0.0952592
-1.2875 1.26015 0.80967 -0.0970787
-1.2625 1.254 0.803824 -0.0988688
-1.2375 1.24776 0.797843 -0.100624
-1.2125 1.24144 0.791728 -0.102338
-1.1875 1.23505 0.785478 -0.104005
-1.1625 1.2286 0.779097 -0.105618
-1.1375 1.22208 0.772584 -0.10717
-1.1125 1.2155 0.765943 -0.108655
-1.0875 1.20887 0.759176 -0.110063
-1.0625 1.2022 0.752287 -0.111388
-1.0375 1.19549 0.74528 -0.112621
-1.0125 1.18874 0.738158 -0.113755
-0.9875 1.18197 0.730928 -0.114779
-0.9625 1.17517 0.723594 -0.115687
-0.9375 1.16837 0.716164 -0.116467
-0.9125 1.16157 0.708644 -0.117113
-0.8875 1.15477 0.701043 -0.117613
-0.8625 1.14799 0.69337 -0.11796
-0.8375 1.14123 0.685633 -0.118143
-0.8125 1.13451 0.677845 -0.118153
-0.7875 1.12783 0.670016 -0.117982
-0.7625 1.12121 0.662158 -0.11762
-0.7375 1.11465 0.654285 -0.117059
-0.7125 1.10816 0.64641 -0.11629
-0.6875 1.10177 0.638549 -0.115305
-0.6625 1.09546 0.630717 -0.114098
-0.6375 1.08927 0.622931 -0.112661
-0.6125 1.0832 0.615209 -0.110988
-0.5875 1.07725 0.607568 -0.109073
-0.5625 1.07145 0.600027 -0.106913
-0.5375 1.0658 0.592607 -0.104503
-0.5125 1.06032 0.585327 -0.10184
-0.4875 1.05501 0.578207 -0.0989244
-0.4625 1.04988 0.571269 -0.0957545
-0.4375 1.04496 0.564533 -0.0923315
-0.4125 1.04024 0.558022 -0.0886579
-0.3875 1.03574 0.551756 -0.0847372
-0.3625 1.03146 0.545757 -0.0805746
-0.3375 1.02743 0.540045 -0.0761766
-0.3125 1.02364 0.534642 -0.0715514
-0.2875 1.02011 0.529567 -0.0667083
-0.2625 1.01684 0.524839 -0.0616583
-0.2375 1.01384 0.520477 -0.0564139
-0.2125 1.01112 0.516498 -0.0509889
-0.1875 1.00869 0.512918 -0.0453982
-0.1625 1.00654 0.509752 -0.0396583
-0.1375 1.0047 0.507012 -0.0337865
-0.1125 1.00315 0.504711 -0.0278014
-0.0875 1.00191 0.502858 -0.0217222
-0.0625 1.00098 0.501462 -0.0155692
-0.0375 1.00035 0.500527 -0.00936293
-0.0125 1.00004 0.500059 -0.00312455
0.0125 1.00004 0.500059 0.00312455
0.0375 1.00035 0.500527 0.00936293
0.0625 1.00098 0.501462 0.0155692
0.0875 1.00191 0.502858 0.0217222
0.1125 1.00315 0.504711 0.0278014
0.1375 1.0047 0.507012 0.0337865
0.1625 1.00654 0.509752 0.0396583
0.1875 1.00869 0.512918 0.0453982
0.2125 1.01112 0.516498 0.0509889
0.2375 1.01384 0.520477 0.0564139
0.2625 1.01684 0.524839 0.0616583
0.2875 1.02011 0.529567 0.0667083
0.3125 1.02364 0.534642 0.0715514
0.3375 1.02743 0.540045 0.0761766
0.3625 1.03146 0.545757 0.0805746
0.3875 1.03574 0.551756 0.0847372
0.4125 1.04024 0.558022 0.0886579
0.4375 1.04496 0.564533 0.0923315
0.4625 1.04988 0.571269 0.0957545
0.4875 1.05501 0.578207 0.0989244
0.5125 1.06032 0.585327 0.10184
0.5375 1.0658 0.592607 0.104503
0.5625 1.07145 0.600027 0.106913
0.5875 1.07725 0.607568 0.109073
0.6125 1.0832 0.615209 0.110988
0.6375 1.08927 0.622931 0.112661
0.6625 1.09546 0.630717 0.114098
0.6875 1.10177 0.638549 0.115305
0.7125 1.10816 0.64641 0.11629
0.7375 1.11465 0.654285 0.117059
0.7625 1.12121 0.662158 0.11762
0.7875 1.12783 0.670016 0.117982
0.8125 1.13451 0.677845 0.118153
0.8375 1.14123 0.685633 0.118143
0.8625 1.14799 0.69337 0.11796
0.8875 1.15477 0.701043 0.117613
0.9125 1.16157 0.708644 0.117113
0.9375 1.16837 0.716164 0.116467
0.9625 1.17517 0.723594 0.115687
0.9875 1.18197 0.730928 0.114779
1.0125 1.18874 0.738158 0.113755
1.0375 1.19549 0.74528 0.112621
1.0625 1.2022 0.752287 0.111388
1.0875 1.20887 0.759176 0.110063
1.1125 1.2155 0.765943 0.108655
1.1375 1.22208 0.772584 0.10717
1.1625 1.2286 0.779097 0.105618
1.1875 1.23505 0.785478 0.104005
1.2125 1.24144 0.791728 0.102338
1.2375 1.24776 0.797843 0.100624
1.2625 1.254 0.803824 0.0988688
1.2875 1.26015 0.80967 0.0970787
1.3125 1.26623 0.81538 0.0952592
1.3375 1.27222 0.820954 0.0934158
1.3625 1.27811 0.826394 0.0915535
1.3875 1.28392 0.831699 0.089677
1.4125 1.28963 0.836871 0.0877907
1.4375 1.29524 0.841911 0.0858989
1.4625 1.30075 0.84682 0.0840053
1.4875 1.30616 0.851599 0.0821135
1.5125 1.31148 0.85625 0.0802268
1.5375 1.31668 0.860775 0.0783484
1.5625 1.32179 0.865176 0.0764809
1.5875 1.32679 0.869455 0.0746271
1.6125 1.33169 0.873614 0.0727892
1.6375 1.33649 0.877655 0.0709694
1.6625 1.34118 0.88158 0.0691696
1.6875 1.34576 0.885392 0.0673917
1.7125 1.35025 0.889092 0.0656371
1.7375 1.35463 0.892684 0.0639072
1.7625 1.3589 0.89617 0.0622034
1.7875 1.36308 0.899551 0.0605266
1.8125 1.36715 0.902831 0.0588779
1.8375 1.37113 0.906012 0.057258
1.8625 1.37501 0.909096 0.0556677
1.8875 1.37878 0.912085 0.0541075
1.9125 1.38247 0.914983 0.0525778
1.9375 1.38605 0.917791 0.0510791
1.9625 1.38955 0.920512 0.0496116
1.9875 1.39295 0.923147 0.0481756
2.0125 1.39626 0.9257 0.046771
2.0375 1.39948 0.928173 0.045398
2.0625 1.40261 0.930567 0.0440566
2.0875 1.40566 0.932885 0.0427465
2.1125 1.40862 0.935129 0.0414678
2.1375 1.4115 0.937301 0.0402201
2.1625 1.4143 0.939404 0.0390033
2.1875 1.41702 0.941439 0.0378171
2.2125 1.41966 0.943408 0.0366611
2.2375 1.42222 0.945313 0.0355349
2.2625 1.42471 0.947156 0.0344383
2.2875 1.42713 0.948939 0.0333708
2.3125 1.42948 0.950664 0.0323319
2.3375 1.43175 0.952333 0.0313212
2.3625 1.43396 0.953946 0.0303382
2.3875 1.4361 0.955507 0.0293825
2.4125 1.43818 0.957016 0.0284535
2.4375 1.4402 0.958475 0.0275508
2.4625 1.44215 0.959886 0.0266737
2.4875 1.44404 0.96125 0.0258218
2.5125 1.44588 0.962568 0.0249946
2.5375 1.44766 0.963843 0.0241915
2.5625 1.44938 0.965076 0.0234119
2.5875 1.45105 0.966267 0.0226554
2.6125 1.45267 0.967418 0.0219214
2.6375 1.45424 0.968531 0.0212094
2.6625 1.45575 0.969606 0.0205188
2.6875 1.45722 0.970645 0.0198492
2.7125 1.45865 0.97165 0.0191999
2.7375 1.46002 0.97262 0.0185705
2.7625 1.46136 0.973558 0.0179604
2.7875 1.46265 0.974464 0.0173692
2.8125 1.4639 0.975339 0.0167963
2.8375 1.46511 0.976185 0.0162413
2.8625 1.46628 0.977003 0.0157037
2.8875 1.46741 0.977792 0.015183
2.9125 1.46851 0.978555 0.0146787
2.9375 1.46957 0.979292 0.0141903
2.9625 1.47059 0.980004 0.0137175
2.9875 1.47159 0.980691 0.0132597
3.0125 1.47255 0.981355 0.0128166
3.0375 1.47347 0.981997 0.0123877
3.0625 1.47437 0.982617 0.0119726
3.0875 1.47524 0.983215 0.0115709
3.1125 1.47608 0.983794 0.0111822
3.1375 1.47689 0.984352 0.0108061
3.1625 1.47767 0.984891 0.0104423
3.1875 1.47843 0.985412 0.0100903
3.2125 1.47917 0.985915 0.00974975
3.2375 1.47988 0.986401 0.00942041
3.2625 1.48056 0.98687 0.00910187
3.2875 1.48122 0.987323 0.00879381
3.3125 1.48186 0.987761 0.0084959
3.3375 1.48248 0.988184 0.00820783
3.3625 1.48308 0.988592 0.00792929
3.3875 1.48366 0.988986 0.00765998
3.4125 1.48422 0.989366 0.00739961
3.4375 1.48476 0.989734 0.0071479
3.4625 1.48528 0.990088 0.00690457
3.4875 1.48578 0.990431 0.00666935
3.5125 1.48627 0.990762 0.00644199
3.5375 1.48674 0.991081 0.00622224
3.5625 1.48719 0.99139 0.00600985
3.5875 1.48763 0.991688 0.00580458
3.6125 1.48806 0.991975 0.00560621
3.6375 1.48847 0.992253 0.0054145
3.6625 1.48886 0.992521 0.00522925
3.6875 1.48925 0.99278 0.00505024
3.7125 1.48962 0.99303 0.00487727
3.7375 1.48997 0.993271 0.00471014
3.7625 1.49032 0.993504 0.00454866
3.7875 1.49065 0.993729 0.00439264
3.8125 1.49097 0.993946 0.00424191
3.8375 1.49128 0.994156 0.00409629
3.8625 1.49158 0.994358 0.00395561
3.8875 1.49187 0.994554 0.0038197
3.9125 1.49215 0.994742 0.00368842
3.9375 1.49243 0.994925 0.0035616
3.9625 1.49269 0.9951 0.0034391
3.9875 1.49294 0.99527 0.00332077
4.0125 1.49318 0.995434 0.00320647
4.0375 1.49342 0.995592 0.00309607
4.0625 1.49364 0.995745 0.00298944
4.0875 1.49386 0.995893 0.00288645
4.1125 1.49408 0.996035 0.00278698
4.1375 1.49428 0.996173 0.00269091
4.1625 1.49448 0.996305 0.00259813
4.1875 1.49467 0.996433 0.00250852
4.2125 1.49485 0.996557 0.00242198
4.2375 1.49503 0.996676 0.00233841
4.2625 1.4952 0.996792 0.0022577
4.2875 1.49537 0.996903 0.00217976
4.3125 1.49553 0.99701 0.0021045
4.3375 1.49568 0.997114 0.00203181
4.3625 1.49583 0.997214 0.00196163
4.3875 1.49598 0.997311 0.00189385
4.4125 1.49612 0.997404 0.00182841
4.4375 1.49625 0.997494 0.00176521
4.4625 1.49638 0.997581 0.00170419
4.4875 1.49651 0.997665 0.00164527
4.5125 1.49663 0.997746 0.00158837
4.5375 1.49674 0.997824 0.00153344
4.5625 1.49686 0.9979 0.00148039
4.5875 1.49697 0.997973 0.00142918
4.6125 1.49707 0.998043 0.00137973
4.6375 1.49717 0.998111 0.00133198
4.6625 1.49727 0.998177 0.00128588
4.6875 1.49736 0.99824 0.00124137
4.7125 1.49746 0.998301 0.00119839
4.7375 1.49754 0.99836 0.0011569
4.7625 1.49763 0.998417 0.00111684
4.7875 1.49771 0.998472 0.00107816
4.8125 1.49779 0.998525 0.00104082
4.8375 1.49787 0.998576 0.00100477
4.8625 1.49794 0.998625 0.000969959
4.8875 1.49801 0.998673 0.000936354
4.9125 1.49808 0.998719 0.000903911
4.9375 1.49815 0.998764 0.000872589
4.9625 1.49821 0.998807 0.00084235
4.9875 1.49827 0.998848 0.000813156
5.0125 1.49833 0.998888 0.000784972
5.0375 1.49839 0.998927 0.000757762
5.0625 1.49845 0.998964 0.000731494
5.0875 1.4985 0.999 0.000706135
5.1125 1.49855 0.999035 0.000681653
5.1375 1.4986 0.999068 0.000658018
5.1625 1.49865 0.9991 0.000635201
5.1875 1.4987 0.999132 0.000613174
5.2125 1.49874 0.999162 0.000591909
5.2375 1.49879 0.999191 0.000571381
5.2625 1.49883 0.999219 0.000551564
5.2875 1.49887 0.999246 0.000532433
5.3125 1.49891 0.999272 0.000513964
5.3375 1.49895 0.999298 0.000496135
5.3625 1.49898 0.999322 0.000478924
5.3875 1.49902 0.999346 0.000462309
5.4125 1.49905 0.999368 0.00044627
5.4375 1.49909 0.99939 0.000430787
5.4625 1.49912 0.999411 0.00041584
5.4875 1.49915 0.999432 0.000401411
5.5125 1.49918 0.999452 0.000387482
5.5375 1.49921 0.999471 0.000374036
5.5625 1.49923 0.999489 0.000361056
5.5875 1.49926 0.999507 0.000348526
5.6125 1.49929 0.999524 0.000336431
5.6375 1.49931 0.99954 0.000324755
5.6625 1.49933 0.999556 0.000313484
5.6875 1.49936 0.999572 0.000302603
5.7125 1.49938 0.999587 0.0002921
5.7375 1.4994 0.999601 0.000281961
5.7625 1.49942 0.999615 0.000272174
5.7875 1.49944 0.999628 0.000262727
5.8125 1.49946 0.999641 0.000253607
5.8375 1.49948 0.999654 0.000244803
5.8625 1.4995 0.999666 0.000236305
5.8875 1.49952 0.999677 0.000228102
5.9125 1.49953 0.999688 0.000220183
5.9375 1.49955 0.999699 0.000212539
5.9625 1.49956 0.99971 0.00020516
5.9875 1.49958 0.99972 0.000198037
6.0125 1.49959 0.99973 0.000191162
6.0375 1.49961 0.999739 0.000184525
6.0625 1.49962 0.999748 0.000178118
6.0875 1.49964 0.999757 0.000171933
6.1125 1.49965 0.999765 0.000165964
6.1375 1.49966 0.999773 0.000160201
6.1625 1.49967 0.999781 0.000154639
6.1875 1.49968 0.999789 0.000149269
6.2125 1.49969 0.999796 0.000144086
6.2375 1.4997 0.999803 0.000139083
6.2625 1.49972 0.99981 0.000134253
6.2875 1.49973 0.999817 0.000129591
6.3125 1.49973 0.999823 0.000125091
6.3375 1.49974 0.999829 0.000120747
6.3625 1.49975 0.999835 0.000116554
6.3875 1.49976 0.999841 0.000112507
6.4125 1.49977 0.999846 0.0001086
6.4375 1.49978 0.999852 0.000104828
6.4625 1.49979 0.999857 0.000101188
6.4875 1.49979 0.999862 9.76737e-05
6.5125 1.4998 0.999867 9.42816e-05
6.5375 1.49981 0.999871 9.10074e-05
6.5625 1.49981 0.999876 8.78468e-05
6.5875 1.49982 0.99988 8.47959e-05
6.6125 1.49983 0.999884 8.1851e-05
6.6375 1.49983 0.999888 7.90083e-05
6.6625 1.49984 0.999892 7.62643e-05
6.6875 1.49984 0.999896 7.36156e-05
6.7125 1.49985 0.999899 7.10589e-05
6.7375 1.49985 0.999903 6.8591e-05
6.7625 1.49986 0.999906 6.62087e-05
6.7875 1.49986 0.99991 6.39092e-05
6.8125 1.49987 0.999913 6.16896e-05
6.8375 1.49987 0.999916 5.9547e-05
6.8625 1.49988 0.999919 5.74788e-05
6.8875 1.49988 0.999922 5.54824e-05
6.9125 1.49989 0.999924 5.35554e-05
6.9375 1.49989 0.999927 5.16953e-05
6.9625 1.49989 0.999929 4.98997e-05
6.9875 1.4999 0.999932 4.81666e-05
7.0125 1.4999 0.999934 4.64936e-05
7.0375 1.4999 0.999937 4.48787e-05
7.0625 1.49991 0.999939 4.33199e-05
7.0875 1.49991 0.999941 4.18153e-05
7.1125 1.49991 0.999943 4.03629e-05
7.1375 1.49992 0.999945 3.89609e-05
7.1625 1.49992 0.999947 3.76077e-05
7.1875 1.49992 0.999949 3.63014e-05
7.2125 1.49993 0.99995 3.50405e-05
7.2375 1.49993 0.999952 3.38234e-05
7.2625 1.49993 0.999954 3.26486e-05
7.2875 1.49993 0.999955 3.15145e-05
7.3125 1.49994 0.999957 3.04199e-05
7.3375 1.49994 0.999958 2.93633e-05
7.3625 1.49994 0.99996 2.83433e-05
7.3875 1.49994 0.999961 2.73588e-05
7.4125 1.49994 0.999963 2.64085e-05
7.4375 1.49995 0.999964 2.54912e-05
7.4625 1.49995 0.999965 2.46058e-05
7.4875 1.49995 0.999966 2.37511e-05
7.5125 1.49995 0.999968 2.29261e-05
7.5375 1.49995 0.999969 2.21297e-05
7.5625 1.49995 0.99997 2.1361e-05
7.5875 1.49996 0.999971 2.0619e-05
7.6125 1.49996 0.999972 1.99028e-05
7.6375 1.49996 0.999973 1.92115e-05
7.6625 1.49996 0.999974 1.85442e-05
7.6875 1.49996 0.999975 1.79e-05
7.7125 1.49996 0.999976 1.72782e-05
7.7375 1.49996 0.999976 1.66781e-05
7.7625 1.49997 0.999977 1.60987e-05
7.7875 1.49997 0.999978 1.55395e-05
7.8125 1.49997 0.999979 1.49997e-05
7.8375 1.49997 0.99998 1.44787e-05
7.8625 1.49997 0.99998 1.39758e-05
7.8875 1.49997 0.999981 1.34903e-05
7.9125 1.49997 0.999982 1.30217e-05
7.9375 1.49997 0.999982 1.25694e-05
7.9625 1.49997 0.999983 1.21328e-05
7.9875 1.49998 0.999983 1.17113e-05
8.0125 1.49998 0.999984 1.13045e-05
8.0375 1.49998 0.999985 1.09118e-05
8.0625 1.49998 0.999985 1.05328e-05
8.0875 1.49998 0.999986 1.01669e-05
8.1125 1.49998 0.999986 9.81374e-06
8.1375 1.49998 0.999987 9.47285e-06
8.1625 1.49998 0.999987 9.14379e-06
8.1875 1.49998 0.999988 8.82616e-06
8.2125 1.49998 0.999988 8.51957e-06
8.2375 1.49998 0.999988 8.22363e-06
8.2625 1.49998 0.999989 7.93797e-06
8.2875 1.49998 0.999989 7.66223e-06
8.3125 1.49998 0.99999 7.39606e-06
8.3375 1.49998 0.99999 7.13915e-06
8.3625 1.49999 0.99999 6.89115e-06
8.3875 1.49999 0.999991 6.65178e-06
8.4125 1.49999 0.999991 6.42071e-06
8.4375 1.49999 0.999991 6.19768e-06
8.4625 1.49999 0.999992 5.98239e-06
8.4875 1.49999 0.999992 5.77458e-06
8.5125 1.49999 0.999992 5.57399e-06
8.5375 1.49999 0.999992 5.38036e-06
8.5625 1.49999 0.999993 5.19346e-06
8.5875 1.49999 0.999993 5.01306e-06
8.6125 1.49999 0.999993 4.83892e-06
8.6375 1.49999 0.999993 4.67083e-06
8.6625 1.49999 0.999994 4.50858e-06
8.6875 1.49999 0.999994 4.35196e-06
8.7125 1.49999 0.999994 4.20079e-06
8.7375 1.49999 0.999994 4.05486e-06
8.7625 1.49999 0.999994 3.91401e-06
8.7875 1.49999 0.999995 3.77804e-06
8.8125 1.49999 0.999995 3.64681e-06
8.8375 1.49999 0.999995 3.52013e-06
8.8625 1.49999 0.999995 3.39785e-06
8.8875 1.49999 0.999995 3.27981e-06
8.9125 1.49999 0.999996 3.16588e-06
8.9375 1.49999 0.999996 3.05591e-06
8.9625 1.49999 0.999996 2.94975e-06
8.9875 1.49999 0.999996 2.84729e-06
9.0125 1.49999 0.999996 2.74838e-06
9.0375 1.49999 0.999996 2.65291e-06
9.0625 1.49999 0.999996 2.56075e-06
9.0875 1.49999 0.999997 2.4718e-06
9.1125 1.49999 0.999997 2.38594e-06
9.1375 1.5 0.999997 2.30305e-06
9.1625 1.5 0.999997 2.22305e-06
9.1875 1.5 0.999997 2.14583e-06
9.2125 1.5 0.999997 2.07129e-06
9.2375 1.5 0.999997 1.99934e-06
9.2625 1.5 0.999997 1.92989e-06
9.2875 1.5 0.999997 1.86285e-06
9.3125 1.5 0.999997 1.79814e-06
9.3375 1.5 0.999998 1.73567e-06
9.3625 1.5 0.999998 1.67538e-06
9.3875 1.5 0.999998 1.61718e-06
9.4125 1.5 0.999998 1.561e-06
9.4375 1.5 0.999998 1.50678e-06
9.4625 1.5 0.999998 1.45444e-06
9.4875 1.5 0.999998 1.40391e-06
9.5125 1.5 0.999998 1.35515e-06
9.5375 1.5 0.999998 1.30807e-06
9.5625 1.5 0.999998 1.26263e-06
9.5875 1.5 0.999998 1.21877e-06
9.6125 1.5 0.999998 1.17643e-06
9.6375 1.5 0.999998 1.13557e-06
9.6625 1.5 0.999998 1.09612e-06
9.6875 1.5 0.999999 1.05804e-06
9.7125 1.5 0.999999 1.02129e-06
9.7375 1.5 0.999999 9.85813e-07
9.7625 1.5 0.999999 9.51569e-07
9.7875 1.5 0.999999 9.18513e-07
9.8125 1.5 0.999999 8.86606e-07
9.8375 1.5 0.999999 8.55808e-07
9.8625 1.5 0.999999 8.26079e-07
9.8875 1.5 0.999999 7.97383e-07
9.9125 1.5 0.999999 7.69684e-07
9.9375 1.5 0.999999 7.42947e-07
9.9625 1.5 0.999999 7.17139e-07
9.9875 1.5 0.999999 6.92227e-07
10.0125 1.5 0.999999 6.68181e-07
10.0375 1.5 0.999999 6.4497e-07
10.0625 1.5 0.999999 6.22565e-07
10.0875 1.5 0.999999 6.00939e-07
10.1125 1.5 0.999999 5.80064e-07
10.1375 1.5 0.999999 5.59914e-07
10.1625 1.5 0.999999 5.40464e-07
10.1875 1.5 0.999999 5.21689e-07
10.2125 1.5 0.999999 5.03567e-07
10.2375 1.5 0.999999 4.86074e-07
10.2625 1.5 0.999999 4.69189e-07
10.2875 1.5 0.999999 4.52891e-07
10.3125 1.5 0.999999 4.37158e-07
10.3375 1.5 0.999999 4.21973e-07
10.3625 1.5 0.999999 4.07314e-07
10.3875 1.5 0.999999 3.93165e-07
10.4125 1.5 0.999999 3.79508e-07
10.4375 1.5 0.999999 3.66324e-07
10.4625 1.5 0.999999 3.53599e-07
10.4875 1.5 1 3.41316e-07
10.5125 1.5 1 3.29459e-07
10.5375 1.5 1 3.18015e-07
10.5625 1.5 1 3.06968e-07
10.5875 1.5 1 2.96304e-07
10.6125 1.5 1 2.86012e-07
10.6375 1.5 1 2.76076e-07
10.6625 1.5 1 2.66486e-07
10.6875 1.5 1 2.57229e-07
10.7125 1.5 1 2.48293e-07
10.7375 1.5 1 2.39668e-07
10.7625 1.5 1 2.31343e-07
10.7875 1.5 1 2.23306e-07
10.8125 1.5 1 2.15549e-07
10.8375 1.5 1 2.08062e-07
10.8625 1.5 1 2.00834e-07
10.8875 1.5 1 1.93858e-07
10.9125 1.5 1 1.87123e-07
10.9375 1.5 1 1.80623e-07
10.9625 1.5 1 1.74349e-07
10.9875 1.5 1 1.68292e-07
11.0125 1.5 1 1.62446e-07
11.0375 1.5 1 1.56803e-07
11.0625 1.5 1 1.51356e-07
11.0875 1.5 1 1.46098e-07
11.1125 1.5 1 1.41023e-07
11.1375 1.5 1 1.36125e-07
11.1625 1.5 1 1.31396e-07
11.1875 1.5 1 1.26832e-07
11.2125 1.5 1 1.22426e-07
11.2375 1.5 1 1.18173e-07
11.2625 1.5 1 1.14068e-07
11.2875 1.5 1 1.10105e-07
11.3125 1.5 1 1.06281e-07
11.3375 1.5 1 1.02589e-07
11.3625 1.5 1 9.9025e-08
11.3875 1.5 1 9.55851e-08
11.4125 1.5 1 9.22647e-08
11.4375 1.5 1 8.90597e-08
11.4625 1.5 1 8.59659e-08
11.4875 1.5 1 8.29797e-08
11.5125 1.5 1 8.00972e-08
11.5375 1.5 1 7.73148e-08
11.5625 1.5 1 7.4629e-08
11.5875 1.5 1 7.20366e-08
11.6125 1.5 1 6.95342e-08
11.6375 1.5 1 6.71188e-08
11.6625 1.5 1 6.47872e-08
11.6875 1.5 1 6.25367e-08
11.7125 1.5 1 6.03643e-08
11.7375 1.5 1 5.82674e-08
11.7625 1.5 1 5.62433e-08
11.7875 1.5 1 5.42896e-08
11.8125 1.5 1 5.24037e-08
11.8375 1.5 1 5.05833e-08
11.8625 1.5 1 4.88261e-08
11.8875 1.5 1 4.713e-08
