tmax =70 cas = 1 Nx = 400000
time sans arret =19.0704
time sans arret =19.0708
time sans arret =19.0713
time sans arret =19.0717
time sans arret =19.0722
time sans arret =19.0726
time sans arret =19.073
time sans arret =19.0735
time sans arret =19.0739
time sans arret =19.0744
time sans arret =19.0748
time sans arret =19.0753
time sans arret =19.0757
time sans arret =19.0761
time sans arret =19.0766
time sans arret =19.077
time sans arret =19.0775
time sans arret =19.0779
time sans arret =19.0784
time sans arret =19.0788
time sans arret =19.0793
time sans arret =19.0797
time sans arret =19.0801
time sans arret =19.0806
time sans arret =19.081
time sans arret =19.0815
time sans arret =19.0819
time sans arret =19.0824
time sans arret =19.0828
time sans arret =19.0832
time sans arret =19.0837
time sans arret =19.0841
time sans arret =19.0846
time sans arret =19.085
time sans arret =19.0855
time sans arret =19.0859
time sans arret =19.0864
time sans arret =19.0868
time sans arret =19.0872
time sans arret =19.0877
time sans arret =19.0881
time sans arret =19.0886
time sans arret =19.089
time sans arret =19.0895
time sans arret =19.0899
time sans arret =19.0903
time sans arret =19.0908
time sans arret =19.0912
time sans arret =19.0917
time sans arret =19.0921
time sans arret =19.0926
time sans arret =19.093
time sans arret =19.0935
time sans arret =19.0939
time sans arret =19.0943
time sans arret =19.0948
time sans arret =19.0952
time sans arret =19.0957
time sans arret =19.0961
time sans arret =19.0966
time sans arret =19.097
time sans arret =19.0974
time sans arret =19.0979
time sans arret =19.0983
time sans arret =19.0988
time sans arret =19.0992
time sans arret =19.0997
time sans arret =19.1001
time sans arret =19.1006
time sans arret =19.101
time sans arret =19.1014
time sans arret =19.1019
time sans arret =19.1023
time sans arret =19.1028
time sans arret =19.1032
time sans arret =19.1037
time sans arret =19.1041
time sans arret =19.1045
time sans arret =19.105
time sans arret =19.1054
time sans arret =19.1059
time sans arret =19.1063
time sans arret =19.1068
time sans arret =19.1072
time sans arret =19.1077
time sans arret =19.1081
time sans arret =19.1085
time sans arret =19.109
time sans arret =19.1094
time sans arret =19.1099
time sans arret =19.1103
time sans arret =19.1108
time sans arret =19.1112
time sans arret =19.1116
time sans arret =19.1121
time sans arret =19.1125
time sans arret =19.113
time sans arret =19.1134
time sans arret =19.1139
time sans arret =19.1143
time sans arret =19.1148
time sans arret =19.1152
time sans arret =19.1156
time sans arret =19.1161
time sans arret =19.1165
time sans arret =19.117
time sans arret =19.1174
time sans arret =19.1179
time sans arret =19.1183
time sans arret =19.1187
time sans arret =19.1192
time sans arret =19.1196
time sans arret =19.1201
time sans arret =19.1205
time sans arret =19.121
time sans arret =19.1214
time sans arret =19.1219
time sans arret =19.1223
time sans arret =19.1227
time sans arret =19.1232
time sans arret =19.1236
time sans arret =19.1241
time sans arret =19.1245
time sans arret =19.125
time sans arret =19.1254
time sans arret =19.1258
time sans arret =19.1263
time sans arret =19.1267
time sans arret =19.1272
time sans arret =19.1276
time sans arret =19.1281
time sans arret =19.1285
time sans arret =19.129
time sans arret =19.1294
time sans arret =19.1298
time sans arret =19.1303
time sans arret =19.1307
time sans arret =19.1312
time sans arret =19.1316
time sans arret =19.1321
time sans arret =19.1325
time sans arret =19.1329
time sans arret =19.1334
time sans arret =19.1338
time sans arret =19.1343
time sans arret =19.1347
time sans arret =19.1352
time sans arret =19.1356
time sans arret =19.1361
time sans arret =19.1365
time sans arret =19.1369
time sans arret =19.1374
time sans arret =19.1378
time sans arret =19.1383
time sans arret =19.1387
time sans arret =19.1392
time sans arret =19.1396
time sans arret =19.14
time sans arret =19.1405
time sans arret =19.1409
time sans arret =19.1414
time sans arret =19.1418
time sans arret =19.1423
time sans arret =19.1427
time sans arret =19.1432
time sans arret =19.1436
time sans arret =19.144
time sans arret =19.1445
time sans arret =19.1449
time sans arret =19.1454
time sans arret =19.1458
time sans arret =19.1463
time sans arret =19.1467
time sans arret =19.1471
time sans arret =19.1476
time sans arret =19.148
time sans arret =19.1485
time sans arret =19.1489
time sans arret =19.1494
time sans arret =19.1498
time sans arret =19.1503
time sans arret =19.1507
time sans arret =19.1511
time sans arret =19.1516
time sans arret =19.152
time sans arret =19.1525
time sans arret =19.1529
time sans arret =19.1534
time sans arret =19.1538
time sans arret =19.1542
time sans arret =19.1547
time sans arret =19.1551
time sans arret =19.1556
time sans arret =19.156
time sans arret =19.1565
time sans arret =19.1569
time sans arret =19.1574
time sans arret =19.1578
time sans arret =19.1582
time sans arret =19.1587
time sans arret =19.1591
time sans arret =19.1596
time sans arret =19.16
time sans arret =19.1605
time sans arret =19.1609
time sans arret =19.1613
time sans arret =19.1618
time sans arret =19.1622
time sans arret =19.1627
time sans arret =19.1631
time sans arret =19.1636
time sans arret =19.164
time sans arret =19.1645
time sans arret =19.1649
time sans arret =19.1653
time sans arret =19.1658
time sans arret =19.1662
time sans arret =19.1667
time sans arret =19.1671
time sans arret =19.1676
time sans arret =19.168
time sans arret =19.1684
time sans arret =19.1689
time sans arret =19.1693
time sans arret =19.1698
time sans arret =19.1702
time sans arret =19.1707
time sans arret =19.1711
time sans arret =19.1716
time sans arret =19.172
time sans arret =19.1724
time sans arret =19.1729
time sans arret =19.1733
time sans arret =19.1738
time sans arret =19.1742
time sans arret =19.1747
time sans arret =19.1751
time sans arret =19.1755
time sans arret =19.176
time sans arret =19.1764
time sans arret =19.1769
time sans arret =19.1773
time sans arret =19.1778
time sans arret =19.1782
time sans arret =19.1787
time sans arret =19.1791
time sans arret =19.1795
time sans arret =19.18
time sans arret =19.1804
time sans arret =19.1809
time sans arret =19.1813
time sans arret =19.1818
time sans arret =19.1822
time sans arret =19.1826
time sans arret =19.1831
time sans arret =19.1835
time sans arret =19.184
time sans arret =19.1844
time sans arret =19.1849
time sans arret =19.1853
time sans arret =19.1858
time sans arret =19.1862
time sans arret =19.1866
time sans arret =19.1871
time sans arret =19.1875
time sans arret =19.188
time sans arret =19.1884
time sans arret =19.1889
time sans arret =19.1893
time sans arret =19.1897
time sans arret =19.1902
time sans arret =19.1906
time sans arret =19.1911
time sans arret =19.1915
time sans arret =19.192
time sans arret =19.1924
time sans arret =19.1929
time sans arret =19.1933
time sans arret =19.1937
time sans arret =19.1942
time sans arret =19.1946
time sans arret =19.1951
time sans arret =19.1955
time sans arret =19.196
time sans arret =19.1964
time sans arret =19.1968
time sans arret =19.1973
time sans arret =19.1977
time sans arret =19.1982
time sans arret =19.1986
time sans arret =19.1991
time sans arret =19.1995
time sans arret =19.2
time sans arret =19.2004
time sans arret =19.2008
time sans arret =19.2013
time sans arret =19.2017
time sans arret =19.2022
time sans arret =19.2026
time sans arret =19.2031
time sans arret =19.2035
time sans arret =19.2039
time sans arret =19.2044
time sans arret =19.2048
time sans arret =19.2053
time sans arret =19.2057
time sans arret =19.2062
time sans arret =19.2066
time sans arret =19.207
time sans arret =19.2075
time sans arret =19.2079
time sans arret =19.2084
time sans arret =19.2088
time sans arret =19.2093
time sans arret =19.2097
time sans arret =19.2102
time sans arret =19.2106
time sans arret =19.211
time sans arret =19.2115
time sans arret =19.2119
time sans arret =19.2124
time sans arret =19.2128
time sans arret =19.2133
time sans arret =19.2137
time sans arret =19.2141
time sans arret =19.2146
time sans arret =19.215
time sans arret =19.2155
time sans arret =19.2159
time sans arret =19.2164
time sans arret =19.2168
time sans arret =19.2173
time sans arret =19.2177
time sans arret =19.2181
time sans arret =19.2186
time sans arret =19.219
time sans arret =19.2195
time sans arret =19.2199
time sans arret =19.2204
time sans arret =19.2208
time sans arret =19.2212
time sans arret =19.2217
time sans arret =19.2221
time sans arret =19.2226
time sans arret =19.223
time sans arret =19.2235
time sans arret =19.2239
time sans arret =19.2244
time sans arret =19.2248
time sans arret =19.2252
time sans arret =19.2257
time sans arret =19.2261
time sans arret =19.2266
time sans arret =19.227
time sans arret =19.2275
time sans arret =19.2279
time sans arret =19.2283
time sans arret =19.2288
time sans arret =19.2292
time sans arret =19.2297
time sans arret =19.2301
time sans arret =19.2306
time sans arret =19.231
time sans arret =19.2315
time sans arret =19.2319
time sans arret =19.2323
time sans arret =19.2328
time sans arret =19.2332
time sans arret =19.2337
time sans arret =19.2341
time sans arret =19.2346
time sans arret =19.235
time sans arret =19.2354
time sans arret =19.2359
time sans arret =19.2363
time sans arret =19.2368
time sans arret =19.2372
time sans arret =19.2377
time sans arret =19.2381
time sans arret =19.2386
time sans arret =19.239
time sans arret =19.2394
time sans arret =19.2399
time sans arret =19.2403
time sans arret =19.2408
time sans arret =19.2412
time sans arret =19.2417
time sans arret =19.2421
time sans arret =19.2425
time sans arret =19.243
time sans arret =19.2434
time sans arret =19.2439
time sans arret =19.2443
time sans arret =19.2448
time sans arret =19.2452
time sans arret =19.2457
time sans arret =19.2461
time sans arret =19.2465
time sans arret =19.247
time sans arret =19.2474
time sans arret =19.2479
time sans arret =19.2483
time sans arret =19.2488
time sans arret =19.2492
time sans arret =19.2496
time sans arret =19.2501
time sans arret =19.2505
time sans arret =19.251
time sans arret =19.2514
time sans arret =19.2519
time sans arret =19.2523
time sans arret =19.2528
time sans arret =19.2532
time sans arret =19.2536
time sans arret =19.2541
time sans arret =19.2545
time sans arret =19.255
time sans arret =19.2554
time sans arret =19.2559
time sans arret =19.2563
time sans arret =19.2567
time sans arret =19.2572
time sans arret =19.2576
time sans arret =19.2581
time sans arret =19.2585
time sans arret =19.259
time sans arret =19.2594
time sans arret =19.2599
time sans arret =19.2603
time sans arret =19.2607
time sans arret =19.2612
time sans arret =19.2616
time sans arret =19.2621
time sans arret =19.2625
time sans arret =19.263
time sans arret =19.2634
time sans arret =19.2638
time sans arret =19.2643
time sans arret =19.2647
time sans arret =19.2652
time sans arret =19.2656
time sans arret =19.2661
time sans arret =19.2665
time sans arret =19.267
time sans arret =19.2674
time sans arret =19.2678
time sans arret =19.2683
time sans arret =19.2687
time sans arret =19.2692
time sans arret =19.2696
time sans arret =19.2701
time sans arret =19.2705
time sans arret =19.2709
time sans arret =19.2714
time sans arret =19.2718
time sans arret =19.2723
time sans arret =19.2727
time sans arret =19.2732
time sans arret =19.2736
time sans arret =19.2741
time sans arret =19.2745
time sans arret =19.2749
time sans arret =19.2754
time sans arret =19.2758
time sans arret =19.2763
time sans arret =19.2767
time sans arret =19.2772
time sans arret =19.2776
time sans arret =19.278
time sans arret =19.2785
time sans arret =19.2789
time sans arret =19.2794
time sans arret =19.2798
time sans arret =19.2803
time sans arret =19.2807
time sans arret =19.2812
time sans arret =19.2816
time sans arret =19.282
time sans arret =19.2825
time sans arret =19.2829
time sans arret =19.2834
time sans arret =19.2838
time sans arret =19.2843
time sans arret =19.2847
time sans arret =19.2851
time sans arret =19.2856
time sans arret =19.286
time sans arret =19.2865
time sans arret =19.2869
time sans arret =19.2874
time sans arret =19.2878
time sans arret =19.2883
time sans arret =19.2887
time sans arret =19.2891
time sans arret =19.2896
time sans arret =19.29
time sans arret =19.2905
time sans arret =19.2909
time sans arret =19.2914
time sans arret =19.2918
time sans arret =19.2922
time sans arret =19.2927
time sans arret =19.2931
time sans arret =19.2936
time sans arret =19.294
time sans arret =19.2945
time sans arret =19.2949
time sans arret =19.2954
time sans arret =19.2958
time sans arret =19.2962
time sans arret =19.2967
time sans arret =19.2971
time sans arret =19.2976
time sans arret =19.298
time sans arret =19.2985
time sans arret =19.2989
time sans arret =19.2993
time sans arret =19.2998
time sans arret =19.3002
time sans arret =19.3007
time sans arret =19.3011
time sans arret =19.3016
time sans arret =19.302
time sans arret =19.3025
time sans arret =19.3029
time sans arret =19.3033
time sans arret =19.3038
time sans arret =19.3042
time sans arret =19.3047
time sans arret =19.3051
time sans arret =19.3056
time sans arret =19.306
time sans arret =19.3064
time sans arret =19.3069
time sans arret =19.3073
time sans arret =19.3078
time sans arret =19.3082
time sans arret =19.3087
time sans arret =19.3091
time sans arret =19.3096
time sans arret =19.31
time sans arret =19.3104
time sans arret =19.3109
time sans arret =19.3113
time sans arret =19.3118
time sans arret =19.3122
time sans arret =19.3127
time sans arret =19.3131
time sans arret =19.3135
time sans arret =19.314
time sans arret =19.3144
time sans arret =19.3149
time sans arret =19.3153
time sans arret =19.3158
time sans arret =19.3162
time sans arret =19.3167
time sans arret =19.3171
time sans arret =19.3175
time sans arret =19.318
time sans arret =19.3184
time sans arret =19.3189
time sans arret =19.3193
time sans arret =19.3198
time sans arret =19.3202
time sans arret =19.3206
time sans arret =19.3211
time sans arret =19.3215
time sans arret =19.322
time sans arret =19.3224
time sans arret =19.3229
time sans arret =19.3233
time sans arret =19.3238
time sans arret =19.3242
time sans arret =19.3246
time sans arret =19.3251
time sans arret =19.3255
time sans arret =19.326
time sans arret =19.3264
time sans arret =19.3269
time sans arret =19.3273
time sans arret =19.3277
time sans arret =19.3282
time sans arret =19.3286
time sans arret =19.3291
time sans arret =19.3295
time sans arret =19.33
time sans arret =19.3304
time sans arret =19.3309
time sans arret =19.3313
time sans arret =19.3317
time sans arret =19.3322
time sans arret =19.3326
time sans arret =19.3331
time sans arret =19.3335
time sans arret =19.334
time sans arret =19.3344
time sans arret =19.3348
time sans arret =19.3353
time sans arret =19.3357
time sans arret =19.3362
time sans arret =19.3366
time sans arret =19.3371
time sans arret =19.3375
time sans arret =19.338
time sans arret =19.3384
time sans arret =19.3388
time sans arret =19.3393
time sans arret =19.3397
time sans arret =19.3402
time sans arret =19.3406
time sans arret =19.3411
time sans arret =19.3415
time sans arret =19.3419
time sans arret =19.3424
time sans arret =19.3428
time sans arret =19.3433
time sans arret =19.3437
time sans arret =19.3442
time sans arret =19.3446
time sans arret =19.3451
time sans arret =19.3455
time sans arret =19.3459
time sans arret =19.3464
time sans arret =19.3468
time sans arret =19.3473
time sans arret =19.3477
time sans arret =19.3482
time sans arret =19.3486
time sans arret =19.349
time sans arret =19.3495
time sans arret =19.3499
time sans arret =19.3504
time sans arret =19.3508
time sans arret =19.3513
time sans arret =19.3517
time sans arret =19.3522
time sans arret =19.3526
time sans arret =19.353
time sans arret =19.3535
time sans arret =19.3539
time sans arret =19.3544
time sans arret =19.3548
time sans arret =19.3553
time sans arret =19.3557
time sans arret =19.3561
time sans arret =19.3566
time sans arret =19.357
time sans arret =19.3575
time sans arret =19.3579
time sans arret =19.3584
time sans arret =19.3588
time sans arret =19.3593
time sans arret =19.3597
time sans arret =19.3601
time sans arret =19.3606
time sans arret =19.361
time sans arret =19.3615
time sans arret =19.3619
time sans arret =19.3624
time sans arret =19.3628
time sans arret =19.3632
time sans arret =19.3637
time sans arret =19.3641
time sans arret =19.3646
time sans arret =19.365
time sans arret =19.3655
time sans arret =19.3659
time sans arret =19.3664
time sans arret =19.3668
time sans arret =19.3672
time sans arret =19.3677
time sans arret =19.3681
time sans arret =19.3686
time sans arret =19.369
time sans arret =19.3695
time sans arret =19.3699
time sans arret =19.3703
time sans arret =19.3708
time sans arret =19.3712
time sans arret =19.3717
time sans arret =19.3721
time sans arret =19.3726
time sans arret =19.373
time sans arret =19.3735
time sans arret =19.3739
time sans arret =19.3743
time sans arret =19.3748
time sans arret =19.3752
time sans arret =19.3757
time sans arret =19.3761
time sans arret =19.3766
time sans arret =19.377
time sans arret =19.3774
time sans arret =19.3779
time sans arret =19.3783
time sans arret =19.3788
time sans arret =19.3792
time sans arret =19.3797
time sans arret =19.3801
time sans arret =19.3806
time sans arret =19.381
time sans arret =19.3814
time sans arret =19.3819
time sans arret =19.3823
time sans arret =19.3828
time sans arret =19.3832
time sans arret =19.3837
time sans arret =19.3841
time sans arret =19.3845
time sans arret =19.385
time sans arret =19.3854
time sans arret =19.3859
time sans arret =19.3863
time sans arret =19.3868
time sans arret =19.3872
time sans arret =19.3877
time sans arret =19.3881
time sans arret =19.3885
time sans arret =19.389
time sans arret =19.3894
time sans arret =19.3899
time sans arret =19.3903
time sans arret =19.3908
time sans arret =19.3912
time sans arret =19.3916
time sans arret =19.3921
time sans arret =19.3925
time sans arret =19.393
time sans arret =19.3934
time sans arret =19.3939
time sans arret =19.3943
time sans arret =19.3947
time sans arret =19.3952
time sans arret =19.3956
time sans arret =19.3961
time sans arret =19.3965
time sans arret =19.397
time sans arret =19.3974
time sans arret =19.3979
time sans arret =19.3983
time sans arret =19.3987
time sans arret =19.3992
time sans arret =19.3996
time sans arret =19.4001
time sans arret =19.4005
time sans arret =19.401
time sans arret =19.4014
time sans arret =19.4018
time sans arret =19.4023
time sans arret =19.4027
time sans arret =19.4032
time sans arret =19.4036
time sans arret =19.4041
time sans arret =19.4045
time sans arret =19.405
time sans arret =19.4054
time sans arret =19.4058
time sans arret =19.4063
time sans arret =19.4067
time sans arret =19.4072
time sans arret =19.4076
time sans arret =19.4081
time sans arret =19.4085
time sans arret =19.4089
time sans arret =19.4094
time sans arret =19.4098
time sans arret =19.4103
time sans arret =19.4107
time sans arret =19.4112
time sans arret =19.4116
time sans arret =19.4121
time sans arret =19.4125
time sans arret =19.4129
time sans arret =19.4134
time sans arret =19.4138
time sans arret =19.4143
time sans arret =19.4147
time sans arret =19.4152
time sans arret =19.4156
time sans arret =19.416
time sans arret =19.4165
time sans arret =19.4169
time sans arret =19.4174
time sans arret =19.4178
time sans arret =19.4183
time sans arret =19.4187
time sans arret =19.4192
time sans arret =19.4196
time sans arret =19.42
time sans arret =19.4205
time sans arret =19.4209
time sans arret =19.4214
time sans arret =19.4218
time sans arret =19.4223
time sans arret =19.4227
time sans arret =19.4231
time sans arret =19.4236
time sans arret =19.424
time sans arret =19.4245
time sans arret =19.4249
time sans arret =19.4254
time sans arret =19.4258
time sans arret =19.4263
time sans arret =19.4267
time sans arret =19.4271
time sans arret =19.4276
time sans arret =19.428
time sans arret =19.4285
time sans arret =19.4289
time sans arret =19.4294
time sans arret =19.4298
time sans arret =19.4302
time sans arret =19.4307
time sans arret =19.4311
time sans arret =19.4316
time sans arret =19.432
time sans arret =19.4325
time sans arret =19.4329
time sans arret =19.4334
time sans arret =19.4338
time sans arret =19.4342
time sans arret =19.4347
time sans arret =19.4351
time sans arret =19.4356
time sans arret =19.436
time sans arret =19.4365
time sans arret =19.4369
time sans arret =19.4373
time sans arret =19.4378
time sans arret =19.4382
time sans arret =19.4387
time sans arret =19.4391
time sans arret =19.4396
time sans arret =19.44
time sans arret =19.4405
time sans arret =19.4409
time sans arret =19.4413
time sans arret =19.4418
time sans arret =19.4422
time sans arret =19.4427
time sans arret =19.4431
time sans arret =19.4436
time sans arret =19.444
time sans arret =19.4444
time sans arret =19.4449
time sans arret =19.4453
time sans arret =19.4458
time sans arret =19.4462
time sans arret =19.4467
time sans arret =19.4471
time sans arret =19.4476
time sans arret =19.448
time sans arret =19.4484
time sans arret =19.4489
time sans arret =19.4493
time sans arret =19.4498
time sans arret =19.4502
time sans arret =19.4507
time sans arret =19.4511
time sans arret =19.4515
time sans arret =19.452
time sans arret =19.4524
time sans arret =19.4529
time sans arret =19.4533
time sans arret =19.4538
time sans arret =19.4542
time sans arret =19.4547
time sans arret =19.4551
time sans arret =19.4555
time sans arret =19.456
time sans arret =19.4564
time sans arret =19.4569
time sans arret =19.4573
time sans arret =19.4578
time sans arret =19.4582
time sans arret =19.4586
time sans arret =19.4591
time sans arret =19.4595
time sans arret =19.46
time sans arret =19.4604
time sans arret =19.4609
time sans arret =19.4613
time sans arret =19.4618
time sans arret =19.4622
time sans arret =19.4626
time sans arret =19.4631
time sans arret =19.4635
time sans arret =19.464
time sans arret =19.4644
time sans arret =19.4649
time sans arret =19.4653
time sans arret =19.4657
time sans arret =19.4662
time sans arret =19.4666
time sans arret =19.4671
time sans arret =19.4675
time sans arret =19.468
time sans arret =19.4684
time sans arret =19.4689
time sans arret =19.4693
time sans arret =19.4697
time sans arret =19.4702
time sans arret =19.4706
time sans arret =19.4711
time sans arret =19.4715
time sans arret =19.472
time sans arret =19.4724
time sans arret =19.4728
time sans arret =19.4733
time sans arret =19.4737
time sans arret =19.4742
time sans arret =19.4746
time sans arret =19.4751
time sans arret =19.4755
time sans arret =19.476
time sans arret =19.4764
time sans arret =19.4768
time sans arret =19.4773
time sans arret =19.4777
time sans arret =19.4782
time sans arret =19.4786
time sans arret =19.4791
time sans arret =19.4795
time sans arret =19.4799
time sans arret =19.4804
time sans arret =19.4808
time sans arret =19.4813
time sans arret =19.4817
time sans arret =19.4822
time sans arret =19.4826
time sans arret =19.4831
time sans arret =19.4835
time sans arret =19.4839
time sans arret =19.4844
time sans arret =19.4848
time sans arret =19.4853
time sans arret =19.4857
time sans arret =19.4862
time sans arret =19.4866
time sans arret =19.487
time sans arret =19.4875
time sans arret =19.4879
time sans arret =19.4884
time sans arret =19.4888
time sans arret =19.4893
time sans arret =19.4897
time sans arret =19.4902
time sans arret =19.4906
time sans arret =19.491
time sans arret =19.4915
time sans arret =19.4919
time sans arret =19.4924
time sans arret =19.4928
time sans arret =19.4933
time sans arret =19.4937
time sans arret =19.4941
time sans arret =19.4946
time sans arret =19.495
time sans arret =19.4955
time sans arret =19.4959
time sans arret =19.4964
time sans arret =19.4968
time sans arret =19.4973
time sans arret =19.4977
time sans arret =19.4981
time sans arret =19.4986
time sans arret =19.499
time sans arret =19.4995
time sans arret =19.4999
time sans arret =19.5004
time sans arret =19.5008
time sans arret =19.5012
time sans arret =19.5017
time sans arret =19.5021
time sans arret =19.5026
time sans arret =19.503
time sans arret =19.5035
time sans arret =19.5039
time sans arret =19.5044
time sans arret =19.5048
time sans arret =19.5052
time sans arret =19.5057
time sans arret =19.5061
time sans arret =19.5066
time sans arret =19.507
time sans arret =19.5075
time sans arret =19.5079
time sans arret =19.5083
time sans arret =19.5088
time sans arret =19.5092
time sans arret =19.5097
time sans arret =19.5101
time sans arret =19.5106
time sans arret =19.511
time sans arret =19.5115
time sans arret =19.5119
time sans arret =19.5123
time sans arret =19.5128
time sans arret =19.5132
time sans arret =19.5137
time sans arret =19.5141
time sans arret =19.5146
time sans arret =19.515
time sans arret =19.5154
time sans arret =19.5159
time sans arret =19.5163
time sans arret =19.5168
time sans arret =19.5172
time sans arret =19.5177
time sans arret =19.5181
time sans arret =19.5186
time sans arret =19.519
time sans arret =19.5194
time sans arret =19.5199
time sans arret =19.5203
time sans arret =19.5208
time sans arret =19.5212
time sans arret =19.5217
time sans arret =19.5221
time sans arret =19.5225
time sans arret =19.523
time sans arret =19.5234
time sans arret =19.5239
time sans arret =19.5243
time sans arret =19.5248
time sans arret =19.5252
time sans arret =19.5257
time sans arret =19.5261
time sans arret =19.5265
time sans arret =19.527
time sans arret =19.5274
time sans arret =19.5279
time sans arret =19.5283
time sans arret =19.5288
time sans arret =19.5292
time sans arret =19.5296
time sans arret =19.5301
time sans arret =19.5305
time sans arret =19.531
time sans arret =19.5314
time sans arret =19.5319
time sans arret =19.5323
time sans arret =19.5328
time sans arret =19.5332
time sans arret =19.5336
time sans arret =19.5341
time sans arret =19.5345
time sans arret =19.535
time sans arret =19.5354
time sans arret =19.5359
time sans arret =19.5363
time sans arret =19.5367
time sans arret =19.5372
time sans arret =19.5376
time sans arret =19.5381
time sans arret =19.5385
time sans arret =19.539
time sans arret =19.5394
time sans arret =19.5399
time sans arret =19.5403
time sans arret =19.5407
time sans arret =19.5412
time sans arret =19.5416
time sans arret =19.5421
time sans arret =19.5425
time sans arret =19.543
time sans arret =19.5434
time sans arret =19.5438
time sans arret =19.5443
time sans arret =19.5447
time sans arret =19.5452
time sans arret =19.5456
time sans arret =19.5461
time sans arret =19.5465
time sans arret =19.547
time sans arret =19.5474
time sans arret =19.5478
time sans arret =19.5483
time sans arret =19.5487
time sans arret =19.5492
time sans arret =19.5496
time sans arret =19.5501
time sans arret =19.5505
time sans arret =19.5509
time sans arret =19.5514
time sans arret =19.5518
time sans arret =19.5523
time sans arret =19.5527
time sans arret =19.5532
time sans arret =19.5536
time sans arret =19.5541
time sans arret =19.5545
time sans arret =19.5549
time sans arret =19.5554
time sans arret =19.5558
time sans arret =19.5563
time sans arret =19.5567
time sans arret =19.5572
time sans arret =19.5576
time sans arret =19.558
time sans arret =19.5585
time sans arret =19.5589
time sans arret =19.5594
time sans arret =19.5598
time sans arret =19.5603
time sans arret =19.5607
time sans arret =19.5612
time sans arret =19.5616
time sans arret =19.562
time sans arret =19.5625
time sans arret =19.5629
time sans arret =19.5634
time sans arret =19.5638
time sans arret =19.5643
time sans arret =19.5647
time sans arret =19.5651
time sans arret =19.5656
time sans arret =19.566
time sans arret =19.5665
time sans arret =19.5669
time sans arret =19.5674
time sans arret =19.5678
time sans arret =19.5683
time sans arret =19.5687
time sans arret =19.5691
time sans arret =19.5696
time sans arret =19.57
time sans arret =19.5705
time sans arret =19.5709
time sans arret =19.5714
time sans arret =19.5718
time sans arret =19.5722
time sans arret =19.5727
time sans arret =19.5731
time sans arret =19.5736
time sans arret =19.574
time sans arret =19.5745
time sans arret =19.5749
time sans arret =19.5753
time sans arret =19.5758
time sans arret =19.5762
time sans arret =19.5767
time sans arret =19.5771
time sans arret =19.5776
time sans arret =19.578
time sans arret =19.5785
time sans arret =19.5789
time sans arret =19.5793
time sans arret =19.5798
time sans arret =19.5802
time sans arret =19.5807
time sans arret =19.5811
time sans arret =19.5816
time sans arret =19.582
time sans arret =19.5824
time sans arret =19.5829
time sans arret =19.5833
time sans arret =19.5838
time sans arret =19.5842
time sans arret =19.5847
time sans arret =19.5851
time sans arret =19.5856
time sans arret =19.586
time sans arret =19.5864
time sans arret =19.5869
time sans arret =19.5873
time sans arret =19.5878
time sans arret =19.5882
time sans arret =19.5887
time sans arret =19.5891
time sans arret =19.5895
time sans arret =19.59
time sans arret =19.5904
time sans arret =19.5909
time sans arret =19.5913
time sans arret =19.5918
time sans arret =19.5922
time sans arret =19.5927
time sans arret =19.5931
time sans arret =19.5935
time sans arret =19.594
time sans arret =19.5944
time sans arret =19.5949
time sans arret =19.5953
time sans arret =19.5958
time sans arret =19.5962
time sans arret =19.5966
time sans arret =19.5971
time sans arret =19.5975
time sans arret =19.598
time sans arret =19.5984
time sans arret =19.5989
time sans arret =19.5993
time sans arret =19.5998
time sans arret =19.6002
time sans arret =19.6006
time sans arret =19.6011
time sans arret =19.6015
time sans arret =19.602
time sans arret =19.6024
time sans arret =19.6029
time sans arret =19.6033
time sans arret =19.6037
time sans arret =19.6042
time sans arret =19.6046
time sans arret =19.6051
time sans arret =19.6055
time sans arret =19.606
time sans arret =19.6064
time sans arret =19.6069
time sans arret =19.6073
time sans arret =19.6077
time sans arret =19.6082
time sans arret =19.6086
time sans arret =19.6091
time sans arret =19.6095
time sans arret =19.61
time sans arret =19.6104
time sans arret =19.6108
time sans arret =19.6113
time sans arret =19.6117
time sans arret =19.6122
time sans arret =19.6126
time sans arret =19.6131
time sans arret =19.6135
time sans arret =19.614
time sans arret =19.6144
time sans arret =19.6148
time sans arret =19.6153
time sans arret =19.6157
time sans arret =19.6162
time sans arret =19.6166
time sans arret =19.6171
time sans arret =19.6175
time sans arret =19.6179
time sans arret =19.6184
time sans arret =19.6188
time sans arret =19.6193
time sans arret =19.6197
time sans arret =19.6202
time sans arret =19.6206
time sans arret =19.6211
time sans arret =19.6215
time sans arret =19.6219
time sans arret =19.6224
time sans arret =19.6228
time sans arret =19.6233
time sans arret =19.6237
time sans arret =19.6242
time sans arret =19.6246
time sans arret =19.625
time sans arret =19.6255
time sans arret =19.6259
time sans arret =19.6264
time sans arret =19.6268
time sans arret =19.6273
time sans arret =19.6277
time sans arret =19.6282
time sans arret =19.6286
time sans arret =19.629
time sans arret =19.6295
time sans arret =19.6299
time sans arret =19.6304
time sans arret =19.6308
time sans arret =19.6313
time sans arret =19.6317
time sans arret =19.6321
time sans arret =19.6326
time sans arret =19.633
time sans arret =19.6335
time sans arret =19.6339
time sans arret =19.6344
time sans arret =19.6348
time sans arret =19.6353
time sans arret =19.6357
time sans arret =19.6361
time sans arret =19.6366
time sans arret =19.637
time sans arret =19.6375
time sans arret =19.6379
time sans arret =19.6384
time sans arret =19.6388
