-212.047 2 0 -0
-212.044 2 0 -0
-212.041 2 0 -0
-212.038 2 0 -0
-212.035 2 0 -0
-212.032 2 0 -0
-212.029 2 0 -0
-212.026 2 0 -0
-212.023 2 0 -0
-212.02 2 0 -0
-212.017 2 0 -0
-212.014 2 0 -0
-212.011 2 0 -0
-212.008 2 0 -0
-212.005 2 0 -0
-212.002 2 0 -0
-211.999 2 0 -0
-211.996 2 0 -0
-211.993 2 0 -0
-211.99 2 0 -0
-211.987 2 0 -0
-211.984 2 0 -0
-211.981 2 0 -0
-211.978 2 0 -0
-211.975 2 0 -0
-211.972 2 0 -0
-211.969 2 0 -0
-211.966 2 0 -0
-211.963 2 0 -0
-211.96 2 0 -0
-211.957 2 0 -0
-211.954 2 0 -0
-211.951 2 0 -0
-211.948 2 0 -0
-211.945 2 0 -0
-211.942 2 0 -0
-211.939 2 0 -0
-211.936 2 0 -0
-211.933 2 0 -0
-211.93 2 0 -0
-211.927 2 0 -0
-211.924 2 0 -0
-211.921 2 0 -0
-211.918 2 0 -0
-211.915 2 0 -0
-211.912 2 0 -0
-211.909 2 0 -0
-211.906 2 0 -0
-211.903 2 0 -0
-211.9 2 0 -0
-211.897 2 0 -0
-211.894 2 0 -0
-211.891 2 0 -0
-211.888 2 0 -0
-211.885 2 0 -0
-211.882 2 0 -0
-211.879 2 0 -0
-211.876 2 0 -0
-211.873 2 0 -0
-211.87 2 0 -0
-211.867 2 0 -0
-211.864 2 0 -0
-211.861 2 0 -0
-211.858 2 0 -0
-211.855 2 0 -0
-211.852 2 0 -0
-211.849 2 0 -0
-211.846 2 0 -0
-211.843 2 0 -0
-211.84 2 0 -0
-211.837 2 0 -0
-211.834 2 0 -0
-211.831 2 0 -0
-211.828 2 0 -0
-211.825 2 0 -0
-211.822 2 0 -0
-211.819 2 0 -0
-211.816 2 0 -0
-211.813 2 0 -0
-211.81 2 0 -0
-211.807 2 0 -0
-211.804 2 0 -0
-211.801 2 0 -0
-211.798 2 0 -0
-211.795 2 0 -0
-211.792 2 0 -0
-211.789 2 0 -0
-211.786 2 0 -0
-211.783 2 0 -0
-211.78 2 0 -0
-211.777 2 0 -0
-211.774 2 0 -0
-211.771 2 0 -0
-211.768 2 0 -0
-211.765 2 0 -0
-211.762 2 0 -0
-211.759 2 0 -0
-211.756 2 0 -0
-211.753 2 0 -0
-211.75 2 0 -0
-211.747 2 0 -0
-211.744 2 0 -0
-211.741 2 0 -0
-211.738 2 0 -0
-211.735 2 0 -0
-211.732 2 0 -0
-211.729 2 0 -0
-211.726 2 0 -0
-211.723 2 0 -0
-211.72 2 0 -0
-211.717 2 0 -0
-211.714 2 0 -0
-211.711 2 0 -0
-211.708 2 0 -0
-211.705 2 0 -0
-211.702 2 0 -0
-211.699 2 0 -0
-211.696 2 0 -0
-211.693 2 0 -0
-211.69 2 0 -0
-211.687 2 0 -0
-211.684 2 0 -0
-211.681 2 0 -0
-211.678 2 0 -0
-211.675 2 0 -0
-211.672 2 0 -0
-211.669 2 0 -0
-211.666 2 0 -0
-211.663 2 0 -0
-211.66 2 0 -0
-211.657 2 0 -0
-211.654 2 0 -0
-211.651 2 0 -0
-211.648 2 0 -0
-211.645 2 0 -0
-211.642 2 0 -0
-211.639 2 0 -0
-211.636 2 0 -0
-211.633 2 0 -0
-211.63 2 0 -0
-211.627 2 0 -0
-211.624 2 0 -0
-211.621 2 0 -0
-211.618 2 0 -0
-211.615 2 0 -0
-211.612 2 0 -0
-211.609 2 0 -0
-211.606 2 0 -0
-211.603 2 0 -0
-211.6 2 0 -0
-211.597 2 0 -0
-211.594 2 0 -0
-211.591 2 0 -0
-211.588 2 0 -0
-211.585 2 0 -0
-211.582 2 0 -0
-211.579 2 0 -0
-211.576 2 0 -0
-211.573 2 0 -0
-211.57 2 0 -0
-211.567 2 0 -0
-211.564 2 0 -0
-211.561 2 0 -0
-211.558 2 0 -0
-211.555 2 0 -0
-211.552 2 0 -0
-211.549 2 0 -0
-211.546 2 0 -0
-211.543 2 0 -0
-211.54 2 0 -0
-211.537 2 0 -0
-211.534 2 0 -0
-211.531 2 0 -0
-211.528 2 0 -0
-211.525 2 0 -0
-211.522 2 0 -0
-211.519 2 0 -0
-211.516 2 0 -0
-211.513 2 0 -0
-211.51 2 0 -0
-211.507 2 0 -0
-211.504 2 0 -0
-211.501 2 0 -0
-211.498 2 0 -0
-211.495 2 0 -0
-211.492 2 0 -0
-211.489 2 0 -0
-211.486 2 0 -0
-211.483 2 0 -0
-211.48 2 0 -0
-211.477 2 0 -0
-211.474 2 0 -0
-211.471 2 0 -0
-211.468 2 0 -0
-211.465 2 0 -0
-211.462 2 0 -0
-211.459 2 0 -0
-211.456 2 0 -0
-211.453 2 0 -0
-211.45 2 0 -0
-211.447 2 0 -0
-211.444 2 0 -0
-211.441 2 0 -0
-211.438 2 0 -0
-211.435 2 0 -0
-211.432 2 0 -0
-211.429 2 0 -0
-211.426 2 0 -0
-211.423 2 0 -0
-211.42 2 0 -0
-211.417 2 0 -0
-211.414 2 0 -0
-211.411 2 0 -0
-211.408 2 0 -0
-211.405 2 0 -0
-211.402 2 0 -0
-211.399 2 0 -0
-211.396 2 0 -0
-211.393 2 0 -0
-211.39 2 0 -0
-211.387 2 0 -0
-211.384 2 0 -0
-211.381 2 0 -0
-211.378 2 0 -0
-211.375 2 0 -0
-211.372 2 0 -0
-211.369 2 0 -0
-211.366 2 0 -0
-211.363 2 0 -0
-211.36 2 0 -0
-211.357 2 0 -0
-211.354 2 0 -0
-211.351 2 0 -0
-211.348 2 0 -0
-211.345 2 0 -0
-211.342 2 0 -0
-211.339 2 0 -0
-211.336 2 0 -0
-211.333 2 0 -0
-211.33 2 0 -0
-211.327 2 0 -0
-211.324 2 0 -0
-211.321 2 0 -0
-211.318 2 0 -0
-211.315 2 0 -0
-211.312 2 0 -0
-211.309 2 0 -0
-211.306 2 0 -0
-211.303 2 0 -0
-211.3 2 0 -0
-211.297 2 0 -0
-211.294 2 0 -0
-211.291 2 0 -0
-211.288 2 0 -0
-211.285 2 0 -0
-211.282 2 0 -0
-211.279 2 0 -0
-211.276 2 0 -0
-211.273 2 0 -0
-211.27 2 0 -0
-211.267 2 0 -0
-211.264 2 0 -0
-211.261 2 0 -0
-211.258 2 0 -0
-211.255 2 0 -0
-211.252 2 0 -0
-211.249 2 0 -0
-211.246 2 0 -0
-211.243 2 0 -0
-211.24 2 0 -0
-211.237 2 0 -0
-211.234 2 0 -0
-211.231 2 0 -0
-211.228 2 0 -0
-211.225 2 0 -0
-211.222 2 0 -0
-211.219 2 0 -0
-211.216 2 0 -0
-211.213 2 0 -0
-211.21 2 0 -0
-211.207 2 0 -0
-211.204 2 0 -0
-211.201 2 0 -0
-211.198 2 0 -0
-211.195 2 0 -0
-211.192 2 0 -0
-211.189 2 0 -0
-211.186 2 0 -0
-211.183 2 0 -0
-211.18 2 0 -0
-211.177 2 0 -0
-211.174 2 0 -0
-211.171 2 0 -0
-211.168 2 0 -0
-211.165 2 0 -0
-211.162 2 0 -0
-211.159 2 0 -0
-211.156 2 0 -0
-211.153 2 0 -0
-211.15 2 0 -0
-211.147 2 0 -0
-211.144 2 0 -0
-211.141 2 0 -0
-211.138 2 0 -0
-211.135 2 0 -0
-211.132 2 0 -0
-211.129 2 0 -0
-211.126 2 0 -0
-211.123 2 0 -0
-211.12 2 0 -0
-211.117 2 0 -0
-211.114 2 0 -0
-211.111 2 0 -0
-211.108 2 0 -0
-211.105 2 0 -0
-211.102 2 0 -0
-211.099 2 0 -0
-211.096 2 0 -0
-211.093 2 0 -0
-211.09 2 0 -0
-211.087 2 0 -0
-211.084 2 0 -0
-211.081 2 0 -0
-211.078 2 0 -0
-211.075 2 0 -0
-211.072 2 0 -0
-211.069 2 0 -0
-211.066 2 0 -0
-211.063 2 0 -0
-211.06 2 0 -0
-211.057 2 0 -0
-211.054 2 0 -0
-211.051 2 0 -0
-211.048 2 0 -0
-211.045 2 0 -0
-211.042 2 0 -0
-211.039 2 0 -0
-211.036 2 0 -0
-211.033 2 0 -0
-211.03 2 0 -0
-211.027 2 0 -0
-211.024 2 0 -0
-211.021 2 0 -0
-211.018 2 0 -0
-211.015 2 0 -0
-211.012 2 0 -0
-211.009 2 0 -0
-211.006 2 0 -0
-211.003 2 0 -0
-211 2 0 -0
-210.997 2 0 -0
-210.994 2 0 -0
-210.991 2 0 -0
-210.988 2 0 -0
-210.985 2 0 -0
-210.982 2 0 -0
-210.979 2 0 -0
-210.976 2 0 -0
-210.973 2 0 -0
-210.97 2 0 -0
-210.967 2 0 -0
-210.964 2 0 -0
-210.961 2 0 -0
-210.958 2 0 -0
-210.955 2 0 -0
-210.952 2 0 -0
-210.949 2 0 -0
-210.946 2 0 -0
-210.943 2 0 -0
-210.94 2 0 -0
-210.937 2 0 -0
-210.934 2 0 -0
-210.931 2 0 -0
-210.928 2 0 -0
-210.925 2 0 -0
-210.922 2 0 -0
-210.919 2 0 -0
-210.916 2 0 -0
-210.913 2 0 -0
-210.91 2 0 -0
-210.907 2 0 -0
-210.904 2 0 -0
-210.901 2 0 -0
-210.898 2 0 -0
-210.895 2 0 -0
-210.892 2 0 -0
-210.889 2 0 -0
-210.886 2 0 -0
-210.883 2 0 -0
-210.88 2 0 -0
-210.877 2 0 -0
-210.874 2 0 -0
-210.871 2 0 -0
-210.868 2 0 -0
-210.865 2 0 -0
-210.862 2 0 -0
-210.859 2 0 -0
-210.856 2 0 -0
-210.853 2 0 -0
-210.85 2 0 -0
-210.847 2 0 -0
-210.844 2 0 -0
-210.841 2 0 -0
-210.838 2 0 -0
-210.835 2 0 -0
-210.832 2 0 -0
-210.829 2 0 -0
-210.826 2 0 -0
-210.823 2 0 -0
-210.82 2 0 -0
-210.817 2 0 -0
-210.814 2 0 -0
-210.811 2 0 -0
-210.808 2 0 -0
-210.805 2 0 -0
-210.802 2 0 -0
-210.799 2 0 -0
-210.796 2 0 -0
-210.793 2 0 -0
-210.79 2 0 -0
-210.787 2 0 -0
-210.784 2 0 -0
-210.781 2 0 -0
-210.778 2 0 -0
-210.775 2 0 -0
-210.772 2 0 -0
-210.769 2 0 -0
-210.766 2 0 -0
-210.763 2 0 -0
-210.76 2 0 -0
-210.757 2 0 -0
-210.754 2 0 -0
-210.751 2 0 -0
-210.748 2 0 -0
-210.745 2 0 -0
-210.742 2 0 -0
-210.739 2 0 -0
-210.736 2 0 -0
-210.733 2 0 -0
-210.73 2 0 -0
-210.727 2 0 -0
-210.724 2 0 -0
-210.721 2 0 -0
-210.718 2 0 -0
-210.715 2 0 -0
-210.712 2 0 -0
-210.709 2 0 -0
-210.706 2 0 -0
-210.703 2 0 -0
-210.7 2 0 -0
-210.697 2 0 -0
-210.694 2 0 -0
-210.691 2 0 -0
-210.688 2 0 -0
-210.685 2 0 -0
-210.682 2 0 -0
-210.679 2 0 -0
-210.676 2 0 -0
-210.673 2 0 -0
-210.67 2 0 -0
-210.667 2 0 -0
-210.664 2 0 -0
-210.661 2 0 -0
-210.658 2 0 -0
-210.655 2 0 -0
-210.652 2 0 -0
-210.649 2 0 -0
-210.646 2 0 -0
-210.643 2 0 -0
-210.64 2 0 -0
-210.637 2 0 -0
-210.634 2 0 -0
-210.631 2 0 -0
-210.628 2 0 -0
-210.625 2 0 -0
-210.622 2 0 -0
-210.619 2 0 -0
-210.616 2 0 -0
-210.613 2 0 -0
-210.61 2 0 -0
-210.607 2 0 -0
-210.604 2 0 -0
-210.601 2 0 -0
-210.598 2 0 -0
-210.595 2 0 -0
-210.592 2 0 -0
-210.589 2 0 -0
-210.586 2 0 -0
-210.583 2 0 -0
-210.58 2 0 -0
-210.577 2 0 -0
-210.574 2 0 -0
-210.571 2 0 -0
-210.568 2 0 -0
-210.565 2 0 -0
-210.562 2 0 -0
-210.559 2 0 -0
-210.556 2 0 -0
-210.553 2 0 -0
-210.55 2 0 -0
-210.547 2 0 -0
-210.544 2 0 -0
-210.541 2 0 -0
-210.538 2 0 -0
-210.535 2 0 -0
-210.532 2 0 -0
-210.529 2 0 -0
-210.526 2 0 -0
-210.523 2 0 -0
-210.52 2 0 -0
-210.517 2 0 -0
-210.514 2 0 -0
-210.511 2 0 -0
-210.508 2 0 -0
-210.505 2 0 -0
-210.502 2 0 -0
-210.499 2 0 -0
-210.496 2 0 -0
-210.493 2 0 -0
-210.49 2 0 -0
-210.487 2 0 -0
-210.484 2 0 -0
-210.481 2 0 -0
-210.478 2 0 -0
-210.475 2 0 -0
-210.472 2 0 -0
-210.469 2 0 -0
-210.466 2 0 -0
-210.463 2 0 -0
-210.46 2 0 -0
-210.457 2 0 -0
-210.454 2 0 -0
-210.451 2 0 -0
-210.448 2 0 -0
-210.445 2 0 -0
-210.442 2 0 -0
-210.439 2 0 -0
-210.436 2 0 -0
-210.433 2 0 -0
-210.43 2 0 -0
-210.427 2 0 -0
-210.424 2 0 -0
-210.421 2 0 -0
-210.418 2 0 -0
-210.415 2 0 -0
-210.412 2 0 -0
-210.409 2 0 -0
-210.406 2 0 -0
-210.403 2 0 -0
-210.4 2 0 -0
-210.397 2 0 -0
-210.394 2 0 -0
-210.391 2 0 -0
-210.388 2 0 -0
-210.385 2 0 -0
-210.382 2 0 -0
-210.379 2 0 -0
-210.376 2 0 -0
-210.373 2 0 -0
-210.37 2 0 -0
-210.367 2 0 -0
-210.364 2 0 -0
-210.361 2 0 -0
-210.358 2 0 -0
-210.355 2 0 -0
-210.352 2 0 -0
-210.349 2 0 -0
-210.346 2 0 -0
-210.343 2 0 -0
-210.34 2 0 -0
-210.337 2 0 -0
-210.334 2 0 -0
-210.331 2 0 -0
-210.328 2 0 -0
-210.325 2 0 -0
-210.322 2 0 -0
-210.319 2 0 -0
-210.316 2 0 -0
-210.313 2 0 -0
-210.31 2 0 -0
-210.307 2 0 -0
-210.304 2 0 -0
-210.301 2 0 -0
-210.298 2 0 -0
-210.295 2 0 -0
-210.292 2 0 -0
-210.289 2 0 -0
-210.286 2 0 -0
-210.283 2 0 -0
-210.28 2 0 -0
-210.277 2 0 -0
-210.274 2 0 -0
-210.271 2 0 -0
-210.268 2 0 -0
-210.265 2 0 -0
-210.262 2 0 -0
-210.259 2 0 -0
-210.256 2 0 -0
-210.253 2 0 -0
-210.25 2 0 -0
-210.247 2 0 -0
-210.244 2 0 -0
-210.241 2 0 -0
-210.238 2 0 -0
-210.235 2 0 -0
-210.232 2 0 -0
-210.229 2 0 -0
-210.226 2 0 -0
-210.223 2 0 -0
-210.22 2 0 -0
-210.217 2 0 -0
-210.214 2 0 -0
-210.211 2 0 -0
-210.208 2 0 -0
-210.205 2 0 -0
-210.202 2 0 -0
-210.199 2 0 -0
-210.196 2 0 -0
-210.193 2 0 -0
-210.19 2 0 -0
-210.187 2 0 -0
-210.184 2 0 -0
-210.181 2 0 -0
-210.178 2 0 -0
-210.175 2 0 -0
-210.172 2 0 -0
-210.169 2 0 -0
-210.166 2 0 -0
-210.163 2 0 -0
-210.16 2 0 -0
-210.157 2 0 -0
-210.154 2 0 -0
-210.151 2 0 -0
-210.148 2 0 -0
-210.145 2 0 -0
-210.142 2 0 -0
-210.139 2 0 -0
-210.136 2 0 -0
-210.133 2 0 -0
-210.13 2 0 -0
-210.127 2 0 -0
-210.124 2 0 -0
-210.121 2 0 -0
-210.118 2 0 -0
-210.115 2 0 -0
-210.112 2 0 -0
-210.109 2 0 -0
-210.106 2 0 -0
-210.103 2 0 -0
-210.1 2 0 -0
-210.097 2 0 -0
-210.094 2 0 -0
-210.091 2 0 -0
-210.088 2 0 -0
-210.085 2 0 -0
-210.082 2 0 -0
-210.079 2 0 -0
-210.076 2 0 -0
-210.073 2 0 -0
-210.07 2 0 -0
-210.067 2 0 -0
-210.064 2 0 -0
-210.061 2 0 -0
-210.058 2 0 -0
-210.055 2 0 -0
-210.052 2 0 -0
-210.049 2 0 -0
-210.046 2 0 -0
-210.043 2 0 -0
-210.04 2 0 -0
-210.037 2 0 -0
-210.034 2 0 -0
-210.031 2 0 -0
-210.028 2 0 -0
-210.025 2 0 -0
-210.022 2 0 -0
-210.019 2 0 -0
-210.016 2 0 -0
-210.013 2 0 -0
-210.01 2 0 -0
-210.007 2 0 -0
-210.004 2 0 -0
-210.001 2 0 -0
-209.998 2 0 -0
-209.995 2 0 -0
-209.992 2 0 -0
-209.989 2 0 -0
-209.986 2 0 -0
-209.983 2 0 -0
-209.98 2 0 -0
-209.977 2 0 -0
-209.974 2 0 -0
-209.971 2 0 -0
-209.968 2 0 -0
-209.965 2 0 -0
-209.962 2 0 -0
-209.959 2 0 -0
-209.956 2 0 -0
-209.953 2 0 -0
-209.95 2 0 -0
-209.947 2 0 -0
-209.944 2 0 -0
-209.941 2 0 -0
-209.938 2 0 -0
-209.935 2 0 -0
-209.932 2 0 -0
-209.929 2 0 -0
-209.926 2 0 -0
-209.923 2 0 -0
-209.92 2 0 -0
-209.917 2 0 -0
-209.914 2 0 -0
-209.911 2 0 -0
-209.908 2 0 -0
-209.905 2 0 -0
-209.902 2 0 -0
-209.899 2 0 -0
-209.896 2 0 -0
-209.893 2 0 -0
-209.89 2 0 -0
-209.887 2 0 -0
-209.884 2 0 -0
-209.881 2 0 -0
-209.878 2 0 -0
-209.875 2 0 -0
-209.872 2 0 -0
-209.869 2 0 -0
-209.866 2 0 -0
-209.863 2 0 -0
-209.86 2 0 -0
-209.857 2 0 -0
-209.854 2 0 -0
-209.851 2 0 -0
-209.848 2 0 -0
-209.845 2 0 -0
-209.842 2 0 -0
-209.839 2 0 -0
-209.836 2 0 -0
-209.833 2 0 -0
-209.83 2 0 -0
-209.827 2 0 -0
-209.824 2 0 -0
-209.821 2 0 -0
-209.818 2 0 -0
-209.815 2 0 -0
-209.812 2 0 -0
-209.809 2 0 -0
-209.806 2 0 -0
-209.803 2 0 -0
-209.8 2 0 -0
-209.797 2 0 -0
-209.794 2 0 -0
-209.791 2 0 -0
-209.788 2 0 -0
-209.785 2 0 -0
-209.782 2 0 -0
-209.779 2 0 -0
-209.776 2 0 -0
-209.773 2 0 -0
-209.77 2 0 -0
-209.767 2 0 -0
-209.764 2 0 -0
-209.761 2 0 -0
-209.758 2 0 -0
-209.755 2 0 -0
-209.752 2 0 -0
-209.749 2 0 -0
-209.746 2 0 -0
-209.743 2 0 -0
-209.74 2 0 -0
-209.737 2 0 -0
-209.734 2 0 -0
-209.731 2 0 -0
-209.728 2 0 -0
-209.725 2 0 -0
-209.722 2 0 -0
-209.719 2 0 -0
-209.716 2 0 -0
-209.713 2 0 -0
-209.71 2 0 -0
-209.707 2 0 -0
-209.704 2 0 -0
-209.701 2 0 -0
-209.698 2 0 -0
-209.695 2 0 -0
-209.692 2 0 -0
-209.689 2 0 -0
-209.686 2 0 -0
-209.683 2 0 -0
-209.68 2 0 -0
-209.677 2 0 -0
-209.674 2 0 -0
-209.671 2 0 -0
-209.668 2 0 -0
-209.665 2 0 -0
-209.662 2 0 -0
-209.659 2 0 -0
-209.656 2 0 -0
-209.653 2 0 -0
-209.65 2 0 -0
-209.647 2 0 -0
-209.644 2 0 -0
-209.641 2 0 -0
-209.638 2 0 -0
-209.635 2 0 -0
-209.632 2 0 -0
-209.629 2 0 -0
-209.626 2 0 -0
-209.623 2 0 -0
-209.62 2 0 -0
-209.617 2 0 -0
-209.614 2 0 -0
-209.611 2 0 -0
-209.608 2 0 -0
-209.605 2 0 -0
-209.602 2 0 -0
-209.599 2 0 -0
-209.596 2 0 -0
-209.593 2 0 -0
-209.59 2 0 -0
-209.587 2 0 -0
-209.584 2 0 -0
-209.581 2 0 -0
-209.578 2 0 -0
-209.575 2 0 -0
-209.572 2 0 -0
-209.569 2 0 -0
-209.566 2 0 -0
-209.563 2 0 -0
-209.56 2 0 -0
-209.557 2 0 -0
-209.554 2 0 -0
-209.551 2 0 -0
-209.548 2 0 -0
-209.545 2 0 -0
-209.542 2 0 -0
-209.539 2 0 -0
-209.536 2 0 -0
-209.533 2 0 -0
-209.53 2 0 -0
-209.527 2 0 -0
-209.524 2 0 -0
-209.521 2 0 -0
-209.518 2 0 -0
-209.515 2 0 -0
-209.512 2 0 -0
-209.509 2 0 -0
-209.506 2 0 -0
-209.503 2 0 -0
-209.5 2 0 -0
-209.497 2 0 -0
-209.494 2 0 -0
-209.491 2 0 -0
-209.488 2 0 -0
-209.485 2 0 -0
-209.482 2 0 -0
-209.479 2 0 -0
-209.476 2 0 -0
-209.473 2 0 -0
-209.47 2 0 -0
-209.467 2 0 -0
-209.464 2 0 -0
-209.461 2 0 -0
-209.458 2 0 -0
-209.455 2 0 -0
-209.452 2 0 -0
-209.449 2 0 -0
-209.446 2 0 -0
-209.443 2 0 -0
-209.44 2 0 -0
-209.437 2 0 -0
-209.434 2 0 -0
-209.431 2 0 -0
-209.428 2 0 -0
-209.425 2 0 -0
-209.422 2 0 -0
-209.419 2 0 -0
-209.416 2 0 -0
-209.413 2 0 -0
-209.41 2 0 -0
-209.407 2 0 -0
-209.404 2 0 -0
-209.401 2 0 -0
-209.398 2 0 -0
-209.395 2 0 -0
-209.392 2 0 -0
-209.389 2 0 -0
-209.386 2 0 -0
-209.383 2 0 -0
-209.38 2 0 -0
-209.377 2 0 -0
-209.374 2 0 -0
-209.371 2 0 -0
-209.368 2 0 -0
-209.365 2 0 -0
-209.362 2 0 -0
-209.359 2 0 -0
-209.356 2 0 -0
-209.353 2 0 -0
-209.35 2 0 -0
-209.347 2 0 -0
-209.344 2 0 -0
-209.341 2 0 -0
-209.338 2 0 -0
-209.335 2 0 -0
-209.332 2 0 -0
-209.329 2 0 -0
-209.326 2 0 -0
-209.323 2 0 -0
-209.32 2 0 -0
-209.317 2 0 -0
-209.314 2 0 -0
-209.311 2 0 -0
-209.308 2 0 -0
-209.305 2 0 -0
-209.302 2 0 -0
-209.299 2 0 -0
-209.296 2 0 -0
-209.293 2 0 -0
-209.29 2 0 -0
-209.287 2 0 -0
-209.284 2 0 -0
-209.281 2 0 -0
-209.278 2 0 -0
-209.275 2 0 -0
-209.272 2 0 -0
-209.269 2 0 -0
-209.266 2 0 -0
-209.263 2 0 -0
-209.26 2 0 -0
-209.257 2 0 -0
-209.254 2 0 -0
-209.251 2 0 -0
-209.248 2 0 -0
-209.245 2 0 -0
-209.242 2 0 -0
-209.239 2 0 -0
-209.236 2 0 -0
-209.233 2 0 -0
-209.23 2 0 -0
-209.227 2 0 -0
-209.224 2 0 -0
-209.221 2 0 -0
-209.218 2 0 -0
-209.215 2 0 -0
-209.212 2 0 -0
-209.209 2 0 -0
-209.206 2 0 -0
-209.203 2 0 -0
-209.2 2 0 -0
-209.197 2 0 -0
-209.194 2 0 -0
-209.191 2 0 -0
-209.188 2 0 -0
-209.185 2 0 -0
-209.182 2 0 -0
-209.179 2 0 -0
-209.176 2 0 -0
-209.173 2 0 -0
-209.17 2 0 -0
-209.167 2 0 -0
-209.164 2 0 -0
-209.161 2 0 -0
-209.158 2 0 -0
-209.155 2 0 -0
-209.152 2 0 -0
-209.149 2 0 -0
-209.146 2 0 -0
-209.143 2 0 -0
-209.14 2 0 -0
-209.137 2 0 -0
-209.134 2 0 -0
-209.131 2 0 -0
-209.128 2 0 -0
-209.125 2 0 -0
-209.122 2 0 -0
-209.119 2 0 -0
-209.116 2 0 -0
-209.113 2 0 -0
-209.11 2 0 -0
-209.107 2 0 -0
-209.104 2 0 -0
-209.101 2 0 -0
-209.098 2 0 -0
-209.095 2 0 -0
-209.092 2 0 -0
-209.089 2 0 -0
-209.086 2 0 -0
-209.083 2 0 -0
-209.08 2 0 -0
-209.077 2 0 -0
-209.074 2 0 -0
-209.071 2 0 -0
-209.068 2 0 -0
-209.065 2 0 -0
-209.062 2 0 -0
-209.059 2 0 -0
-209.056 2 0 -0
-209.053 2 0 -0
-209.05 2 0 -0
-209.047 2 0 -0
-209.044 2 0 -0
-209.041 2 0 -0
-209.038 2 0 -0
-209.035 2 0 -0
-209.032 2 0 -0
-209.029 2 0 -0
-209.026 2 0 -0
-209.023 2 0 -0
-209.02 2 0 -0
-209.017 2 0 -0
-209.014 2 0 -0
-209.011 2 0 -0
-209.008 2 0 -0
-209.005 2 0 -0
-209.002 2 0 -0
-208.999 2 0 -0
-208.996 2 0 -0
-208.993 2 0 -0
-208.99 2 0 -0
-208.987 2 0 -0
-208.984 2 0 -0
-208.981 2 0 -0
-208.978 2 0 -0
-208.975 2 0 -0
-208.972 2 0 -0
-208.969 2 0 -0
-208.966 2 0 -0
-208.963 2 0 -0
-208.96 2 0 -0
-208.957 2 0 -0
-208.954 2 0 -0
-208.951 2 0 -0
-208.948 2 0 -0
-208.945 2 0 -0
-208.942 2 0 -0
-208.939 2 0 -0
-208.936 2 0 -0
-208.933 2 0 -0
-208.93 2 0 -0
-208.927 2 0 -0
-208.924 2 0 -0
-208.921 2 0 -0
-208.918 2 0 -0
-208.915 2 0 -0
-208.912 2 0 -0
-208.909 2 0 -0
-208.906 2 0 -0
-208.903 2 0 -0
-208.9 2 0 -0
-208.897 2 0 -0
-208.894 2 0 -0
-208.891 2 0 -0
-208.888 2 0 -0
-208.885 2 0 -0
-208.882 2 0 -0
-208.879 2 0 -0
-208.876 2 0 -0
-208.873 2 0 -0
-208.87 2 0 -0
-208.867 2 0 -0
-208.864 2 0 -0
-208.861 2 0 -0
-208.858 2 0 -0
-208.855 2 0 -0
-208.852 2 0 -0
-208.849 2 0 -0
-208.846 2 0 -0
-208.843 2 0 -0
-208.84 2 0 -0
-208.837 2 0 -0
-208.834 2 0 -0
-208.831 2 0 -0
-208.828 2 0 -0
-208.825 2 0 -0
-208.822 2 0 -0
-208.819 2 0 -0
-208.816 2 0 -0
-208.813 2 0 -0
-208.81 2 0 -0
-208.807 2 0 -0
-208.804 2 0 -0
-208.801 2 0 -0
-208.798 2 0 -0
-208.795 2 0 -0
-208.792 2 0 -0
-208.789 2 0 -0
-208.786 2 0 -0
-208.783 2 0 -0
-208.78 2 0 -0
-208.777 2 0 -0
-208.774 2 0 -0
-208.771 2 0 -0
-208.768 2 0 -0
-208.765 2 0 -0
-208.762 2 0 -0
-208.759 2 0 -0
-208.756 2 0 -0
-208.753 2 0 -0
-208.75 2 0 -0
-208.747 2 0 -0
-208.744 2 0 -0
-208.741 2 0 -0
-208.738 2 0 -0
-208.735 2 0 -0
-208.732 2 0 -0
-208.729 2 0 -0
-208.726 2 0 -0
-208.723 2 0 -0
-208.72 2 0 -0
-208.717 2 0 -0
-208.714 2 0 -0
-208.711 2 0 -0
-208.708 2 0 -0
-208.705 2 0 -0
-208.702 2 0 -0
-208.699 2 0 -0
-208.696 2 0 -0
-208.693 2 0 -0
-208.69 2 0 -0
-208.687 2 0 -0
-208.684 2 0 -0
-208.681 2 0 -0
-208.678 2 0 -0
-208.675 2 0 -0
-208.672 2 0 -0
-208.669 2 0 -0
-208.666 2 0 -0
-208.663 2 0 -0
-208.66 2 0 -0
-208.657 2 0 -0
-208.654 2 0 -0
-208.651 2 0 -0
-208.648 2 0 -0
-208.645 2 0 -0
-208.642 2 0 -0
-208.639 2 0 -0
-208.636 2 0 -0
-208.633 2 0 -0
-208.63 2 0 -0
-208.627 2 0 -0
-208.624 2 0 -0
-208.621 2 0 -0
-208.618 2 0 -0
-208.615 2 0 -0
-208.612 2 0 -0
-208.609 2 0 -0
-208.606 2 0 -0
-208.603 2 0 -0
-208.6 2 0 -0
-208.597 2 0 -0
-208.594 2 0 -0
-208.591 2 0 -0
-208.588 2 0 -0
-208.585 2 0 -0
-208.582 2 0 -0
-208.579 2 0 -0
-208.576 2 0 -0
-208.573 2 0 -0
-208.57 2 0 -0
-208.567 2 0 -0
-208.564 2 0 -0
-208.561 2 0 -0
-208.558 2 0 -0
-208.555 2 0 -0
-208.552 2 0 -0
