tmax =70 cas = 1 Nx = 200000
time sans arret =2.63017
time sans arret =2.63106
time sans arret =2.63195
time sans arret =2.63284
time sans arret =2.63373
time sans arret =2.63462
time sans arret =2.63551
time sans arret =2.6364
time sans arret =2.63729
time sans arret =2.63818
time sans arret =2.63907
time sans arret =2.63995
time sans arret =2.64084
time sans arret =2.64173
time sans arret =2.64262
time sans arret =2.64351
time sans arret =2.6444
time sans arret =2.64529
time sans arret =2.64618
time sans arret =2.64707
time sans arret =2.64796
time sans arret =2.64885
time sans arret =2.64974
time sans arret =2.65063
time sans arret =2.65152
time sans arret =2.6524
time sans arret =2.65329
time sans arret =2.65418
time sans arret =2.65507
time sans arret =2.65596
time sans arret =2.65685
time sans arret =2.65774
time sans arret =2.65863
time sans arret =2.65952
time sans arret =2.66041
time sans arret =2.6613
time sans arret =2.66219
time sans arret =2.66308
time sans arret =2.66396
time sans arret =2.66485
time sans arret =2.66574
time sans arret =2.66663
time sans arret =2.66752
time sans arret =2.66841
time sans arret =2.6693
time sans arret =2.67019
time sans arret =2.67108
time sans arret =2.67197
time sans arret =2.67286
time sans arret =2.67375
time sans arret =2.67463
time sans arret =2.67552
time sans arret =2.67641
time sans arret =2.6773
time sans arret =2.67819
time sans arret =2.67908
time sans arret =2.67997
time sans arret =2.68086
time sans arret =2.68175
time sans arret =2.68264
time sans arret =2.68353
time sans arret =2.68442
time sans arret =2.6853
time sans arret =2.68619
time sans arret =2.68708
time sans arret =2.68797
time sans arret =2.68886
time sans arret =2.68975
time sans arret =2.69064
time sans arret =2.69153
time sans arret =2.69242
time sans arret =2.69331
time sans arret =2.6942
time sans arret =2.69509
time sans arret =2.69597
time sans arret =2.69686
time sans arret =2.69775
time sans arret =2.69864
time sans arret =2.69953
time sans arret =2.70042
time sans arret =2.70131
time sans arret =2.7022
time sans arret =2.70309
time sans arret =2.70398
time sans arret =2.70487
time sans arret =2.70575
time sans arret =2.70664
time sans arret =2.70753
time sans arret =2.70842
time sans arret =2.70931
time sans arret =2.7102
time sans arret =2.71109
time sans arret =2.71198
time sans arret =2.71287
time sans arret =2.71376
time sans arret =2.71465
time sans arret =2.71553
time sans arret =2.71642
time sans arret =2.71731
time sans arret =2.7182
time sans arret =2.71909
time sans arret =2.71998
time sans arret =2.72087
time sans arret =2.72176
time sans arret =2.72265
time sans arret =2.72354
time sans arret =2.72442
time sans arret =2.72531
time sans arret =2.7262
time sans arret =2.72709
time sans arret =2.72798
time sans arret =2.72887
time sans arret =2.72976
time sans arret =2.73065
time sans arret =2.73154
time sans arret =2.73243
time sans arret =2.73332
time sans arret =2.7342
time sans arret =2.73509
time sans arret =2.73598
time sans arret =2.73687
time sans arret =2.73776
time sans arret =2.73865
time sans arret =2.73954
time sans arret =2.74043
time sans arret =2.74132
time sans arret =2.74221
time sans arret =2.74309
time sans arret =2.74398
time sans arret =2.74487
time sans arret =2.74576
time sans arret =2.74665
time sans arret =2.74754
time sans arret =2.74843
time sans arret =2.74932
time sans arret =2.75021
time sans arret =2.7511
time sans arret =2.75198
time sans arret =2.75287
time sans arret =2.75376
time sans arret =2.75465
time sans arret =2.75554
time sans arret =2.75643
time sans arret =2.75732
time sans arret =2.75821
time sans arret =2.7591
time sans arret =2.75998
time sans arret =2.76087
time sans arret =2.76176
time sans arret =2.76265
time sans arret =2.76354
time sans arret =2.76443
time sans arret =2.76532
time sans arret =2.76621
time sans arret =2.7671
time sans arret =2.76799
time sans arret =2.76887
time sans arret =2.76976
time sans arret =2.77065
time sans arret =2.77154
time sans arret =2.77243
time sans arret =2.77332
time sans arret =2.77421
time sans arret =2.7751
time sans arret =2.77599
time sans arret =2.77687
time sans arret =2.77776
time sans arret =2.77865
time sans arret =2.77954
time sans arret =2.78043
time sans arret =2.78132
time sans arret =2.78221
time sans arret =2.7831
time sans arret =2.78399
time sans arret =2.78487
time sans arret =2.78576
time sans arret =2.78665
time sans arret =2.78754
time sans arret =2.78843
time sans arret =2.78932
time sans arret =2.79021
time sans arret =2.7911
time sans arret =2.79199
time sans arret =2.79287
time sans arret =2.79376
time sans arret =2.79465
time sans arret =2.79554
time sans arret =2.79643
time sans arret =2.79732
time sans arret =2.79821
time sans arret =2.7991
time sans arret =2.79999
time sans arret =2.80087
time sans arret =2.80176
time sans arret =2.80265
time sans arret =2.80354
time sans arret =2.80443
time sans arret =2.80532
time sans arret =2.80621
time sans arret =2.8071
time sans arret =2.80798
time sans arret =2.80887
time sans arret =2.80976
time sans arret =2.81065
time sans arret =2.81154
time sans arret =2.81243
time sans arret =2.81332
time sans arret =2.81421
time sans arret =2.8151
time sans arret =2.81598
time sans arret =2.81687
time sans arret =2.81776
time sans arret =2.81865
time sans arret =2.81954
time sans arret =2.82043
time sans arret =2.82132
time sans arret =2.82221
time sans arret =2.82309
time sans arret =2.82398
time sans arret =2.82487
time sans arret =2.82576
time sans arret =2.82665
time sans arret =2.82754
time sans arret =2.82843
time sans arret =2.82932
time sans arret =2.8302
time sans arret =2.83109
time sans arret =2.83198
time sans arret =2.83287
time sans arret =2.83376
time sans arret =2.83465
time sans arret =2.83554
time sans arret =2.83643
time sans arret =2.83732
time sans arret =2.8382
time sans arret =2.83909
time sans arret =2.83998
time sans arret =2.84087
time sans arret =2.84176
time sans arret =2.84265
time sans arret =2.84354
time sans arret =2.84443
time sans arret =2.84531
time sans arret =2.8462
time sans arret =2.84709
time sans arret =2.84798
time sans arret =2.84887
time sans arret =2.84976
time sans arret =2.85065
time sans arret =2.85154
time sans arret =2.85242
time sans arret =2.85331
time sans arret =2.8542
time sans arret =2.85509
time sans arret =2.85598
time sans arret =2.85687
time sans arret =2.85776
time sans arret =2.85864
time sans arret =2.85953
time sans arret =2.86042
time sans arret =2.86131
time sans arret =2.8622
time sans arret =2.86309
time sans arret =2.86398
time sans arret =2.86487
time sans arret =2.86575
time sans arret =2.86664
time sans arret =2.86753
time sans arret =2.86842
time sans arret =2.86931
time sans arret =2.8702
time sans arret =2.87109
time sans arret =2.87198
time sans arret =2.87286
time sans arret =2.87375
time sans arret =2.87464
time sans arret =2.87553
time sans arret =2.87642
time sans arret =2.87731
time sans arret =2.8782
time sans arret =2.87908
time sans arret =2.87997
time sans arret =2.88086
time sans arret =2.88175
time sans arret =2.88264
time sans arret =2.88353
time sans arret =2.88442
time sans arret =2.88531
time sans arret =2.88619
time sans arret =2.88708
time sans arret =2.88797
time sans arret =2.88886
time sans arret =2.88975
time sans arret =2.89064
time sans arret =2.89153
time sans arret =2.89241
time sans arret =2.8933
time sans arret =2.89419
time sans arret =2.89508
time sans arret =2.89597
time sans arret =2.89686
time sans arret =2.89775
time sans arret =2.89864
time sans arret =2.89952
time sans arret =2.90041
time sans arret =2.9013
time sans arret =2.90219
time sans arret =2.90308
time sans arret =2.90397
time sans arret =2.90486
time sans arret =2.90574
time sans arret =2.90663
time sans arret =2.90752
time sans arret =2.90841
time sans arret =2.9093
time sans arret =2.91019
time sans arret =2.91108
time sans arret =2.91196
time sans arret =2.91285
time sans arret =2.91374
time sans arret =2.91463
time sans arret =2.91552
time sans arret =2.91641
time sans arret =2.9173
time sans arret =2.91818
time sans arret =2.91907
time sans arret =2.91996
time sans arret =2.92085
time sans arret =2.92174
time sans arret =2.92263
time sans arret =2.92352
time sans arret =2.9244
time sans arret =2.92529
time sans arret =2.92618
time sans arret =2.92707
time sans arret =2.92796
time sans arret =2.92885
time sans arret =2.92974
time sans arret =2.93062
time sans arret =2.93151
time sans arret =2.9324
time sans arret =2.93329
time sans arret =2.93418
time sans arret =2.93507
time sans arret =2.93596
time sans arret =2.93684
time sans arret =2.93773
time sans arret =2.93862
time sans arret =2.93951
time sans arret =2.9404
time sans arret =2.94129
time sans arret =2.94218
time sans arret =2.94306
time sans arret =2.94395
time sans arret =2.94484
time sans arret =2.94573
time sans arret =2.94662
time sans arret =2.94751
time sans arret =2.9484
time sans arret =2.94928
time sans arret =2.95017
time sans arret =2.95106
time sans arret =2.95195
time sans arret =2.95284
time sans arret =2.95373
time sans arret =2.95462
time sans arret =2.9555
time sans arret =2.95639
time sans arret =2.95728
time sans arret =2.95817
time sans arret =2.95906
time sans arret =2.95995
time sans arret =2.96083
time sans arret =2.96172
time sans arret =2.96261
time sans arret =2.9635
time sans arret =2.96439
time sans arret =2.96528
time sans arret =2.96617
time sans arret =2.96705
time sans arret =2.96794
time sans arret =2.96883
time sans arret =2.96972
time sans arret =2.97061
time sans arret =2.9715
time sans arret =2.97239
time sans arret =2.97327
time sans arret =2.97416
time sans arret =2.97505
time sans arret =2.97594
time sans arret =2.97683
time sans arret =2.97772
time sans arret =2.9786
time sans arret =2.97949
time sans arret =2.98038
time sans arret =2.98127
time sans arret =2.98216
time sans arret =2.98305
time sans arret =2.98394
time sans arret =2.98482
time sans arret =2.98571
time sans arret =2.9866
time sans arret =2.98749
time sans arret =2.98838
time sans arret =2.98927
time sans arret =2.99015
time sans arret =2.99104
time sans arret =2.99193
time sans arret =2.99282
time sans arret =2.99371
time sans arret =2.9946
time sans arret =2.99548
time sans arret =2.99637
time sans arret =2.99726
time sans arret =2.99815
time sans arret =2.99904
time sans arret =2.99993
time sans arret =3.00082
time sans arret =3.0017
time sans arret =3.00259
time sans arret =3.00348
time sans arret =3.00437
time sans arret =3.00526
time sans arret =3.00615
time sans arret =3.00703
time sans arret =3.00792
time sans arret =3.00881
time sans arret =3.0097
time sans arret =3.01059
time sans arret =3.01148
time sans arret =3.01237
time sans arret =3.01325
time sans arret =3.01414
time sans arret =3.01503
time sans arret =3.01592
time sans arret =3.01681
time sans arret =3.0177
time sans arret =3.01858
time sans arret =3.01947
time sans arret =3.02036
time sans arret =3.02125
time sans arret =3.02214
time sans arret =3.02303
time sans arret =3.02391
time sans arret =3.0248
time sans arret =3.02569
time sans arret =3.02658
time sans arret =3.02747
time sans arret =3.02836
time sans arret =3.02924
time sans arret =3.03013
time sans arret =3.03102
time sans arret =3.03191
time sans arret =3.0328
time sans arret =3.03369
time sans arret =3.03457
time sans arret =3.03546
time sans arret =3.03635
time sans arret =3.03724
time sans arret =3.03813
time sans arret =3.03902
time sans arret =3.0399
time sans arret =3.04079
time sans arret =3.04168
time sans arret =3.04257
time sans arret =3.04346
time sans arret =3.04435
time sans arret =3.04523
time sans arret =3.04612
time sans arret =3.04701
time sans arret =3.0479
time sans arret =3.04879
time sans arret =3.04968
time sans arret =3.05057
time sans arret =3.05145
time sans arret =3.05234
time sans arret =3.05323
time sans arret =3.05412
time sans arret =3.05501
time sans arret =3.0559
time sans arret =3.05678
time sans arret =3.05767
time sans arret =3.05856
time sans arret =3.05945
time sans arret =3.06034
time sans arret =3.06122
time sans arret =3.06211
time sans arret =3.063
time sans arret =3.06389
time sans arret =3.06478
time sans arret =3.06567
time sans arret =3.06655
time sans arret =3.06744
time sans arret =3.06833
time sans arret =3.06922
time sans arret =3.07011
time sans arret =3.071
time sans arret =3.07188
time sans arret =3.07277
time sans arret =3.07366
time sans arret =3.07455
time sans arret =3.07544
time sans arret =3.07633
time sans arret =3.07721
time sans arret =3.0781
time sans arret =3.07899
time sans arret =3.07988
time sans arret =3.08077
time sans arret =3.08166
time sans arret =3.08254
time sans arret =3.08343
time sans arret =3.08432
time sans arret =3.08521
time sans arret =3.0861
time sans arret =3.08699
time sans arret =3.08787
time sans arret =3.08876
time sans arret =3.08965
time sans arret =3.09054
time sans arret =3.09143
time sans arret =3.09232
time sans arret =3.0932
time sans arret =3.09409
time sans arret =3.09498
time sans arret =3.09587
time sans arret =3.09676
time sans arret =3.09764
time sans arret =3.09853
time sans arret =3.09942
time sans arret =3.10031
time sans arret =3.1012
time sans arret =3.10209
time sans arret =3.10297
time sans arret =3.10386
time sans arret =3.10475
time sans arret =3.10564
time sans arret =3.10653
time sans arret =3.10742
time sans arret =3.1083
time sans arret =3.10919
time sans arret =3.11008
time sans arret =3.11097
time sans arret =3.11186
time sans arret =3.11275
time sans arret =3.11363
time sans arret =3.11452
time sans arret =3.11541
time sans arret =3.1163
time sans arret =3.11719
time sans arret =3.11807
time sans arret =3.11896
time sans arret =3.11985
time sans arret =3.12074
time sans arret =3.12163
time sans arret =3.12252
time sans arret =3.1234
time sans arret =3.12429
time sans arret =3.12518
time sans arret =3.12607
time sans arret =3.12696
time sans arret =3.12784
time sans arret =3.12873
time sans arret =3.12962
time sans arret =3.13051
time sans arret =3.1314
time sans arret =3.13229
time sans arret =3.13317
time sans arret =3.13406
time sans arret =3.13495
time sans arret =3.13584
time sans arret =3.13673
time sans arret =3.13762
time sans arret =3.1385
time sans arret =3.13939
time sans arret =3.14028
time sans arret =3.14117
time sans arret =3.14206
time sans arret =3.14294
time sans arret =3.14383
time sans arret =3.14472
time sans arret =3.14561
time sans arret =3.1465
time sans arret =3.14739
time sans arret =3.14827
time sans arret =3.14916
time sans arret =3.15005
time sans arret =3.15094
time sans arret =3.15183
time sans arret =3.15271
time sans arret =3.1536
time sans arret =3.15449
time sans arret =3.15538
time sans arret =3.15627
time sans arret =3.15716
time sans arret =3.15804
time sans arret =3.15893
time sans arret =3.15982
time sans arret =3.16071
time sans arret =3.1616
time sans arret =3.16248
time sans arret =3.16337
time sans arret =3.16426
time sans arret =3.16515
time sans arret =3.16604
time sans arret =3.16692
time sans arret =3.16781
time sans arret =3.1687
time sans arret =3.16959
time sans arret =3.17048
time sans arret =3.17137
time sans arret =3.17225
time sans arret =3.17314
time sans arret =3.17403
time sans arret =3.17492
time sans arret =3.17581
time sans arret =3.17669
time sans arret =3.17758
time sans arret =3.17847
time sans arret =3.17936
time sans arret =3.18025
time sans arret =3.18114
time sans arret =3.18202
time sans arret =3.18291
time sans arret =3.1838
time sans arret =3.18469
time sans arret =3.18558
time sans arret =3.18646
time sans arret =3.18735
time sans arret =3.18824
time sans arret =3.18913
time sans arret =3.19002
time sans arret =3.1909
time sans arret =3.19179
time sans arret =3.19268
time sans arret =3.19357
time sans arret =3.19446
time sans arret =3.19535
time sans arret =3.19623
time sans arret =3.19712
time sans arret =3.19801
time sans arret =3.1989
time sans arret =3.19979
time sans arret =3.20067
time sans arret =3.20156
time sans arret =3.20245
time sans arret =3.20334
time sans arret =3.20423
time sans arret =3.20511
time sans arret =3.206
time sans arret =3.20689
time sans arret =3.20778
time sans arret =3.20867
time sans arret =3.20955
time sans arret =3.21044
time sans arret =3.21133
time sans arret =3.21222
time sans arret =3.21311
time sans arret =3.214
time sans arret =3.21488
time sans arret =3.21577
time sans arret =3.21666
time sans arret =3.21755
time sans arret =3.21844
time sans arret =3.21932
time sans arret =3.22021
time sans arret =3.2211
time sans arret =3.22199
time sans arret =3.22288
time sans arret =3.22376
time sans arret =3.22465
time sans arret =3.22554
time sans arret =3.22643
time sans arret =3.22732
time sans arret =3.2282
time sans arret =3.22909
time sans arret =3.22998
time sans arret =3.23087
time sans arret =3.23176
time sans arret =3.23264
time sans arret =3.23353
time sans arret =3.23442
time sans arret =3.23531
time sans arret =3.2362
time sans arret =3.23709
time sans arret =3.23797
time sans arret =3.23886
time sans arret =3.23975
time sans arret =3.24064
time sans arret =3.24153
time sans arret =3.24241
time sans arret =3.2433
time sans arret =3.24419
time sans arret =3.24508
time sans arret =3.24597
time sans arret =3.24685
time sans arret =3.24774
time sans arret =3.24863
time sans arret =3.24952
time sans arret =3.25041
time sans arret =3.25129
time sans arret =3.25218
time sans arret =3.25307
time sans arret =3.25396
time sans arret =3.25485
time sans arret =3.25573
time sans arret =3.25662
time sans arret =3.25751
time sans arret =3.2584
time sans arret =3.25929
time sans arret =3.26017
time sans arret =3.26106
time sans arret =3.26195
time sans arret =3.26284
time sans arret =3.26373
time sans arret =3.26461
time sans arret =3.2655
time sans arret =3.26639
time sans arret =3.26728
time sans arret =3.26817
time sans arret =3.26905
time sans arret =3.26994
time sans arret =3.27083
time sans arret =3.27172
time sans arret =3.27261
time sans arret =3.27349
time sans arret =3.27438
time sans arret =3.27527
time sans arret =3.27616
time sans arret =3.27705
time sans arret =3.27793
time sans arret =3.27882
time sans arret =3.27971
time sans arret =3.2806
time sans arret =3.28149
time sans arret =3.28237
time sans arret =3.28326
time sans arret =3.28415
time sans arret =3.28504
time sans arret =3.28593
time sans arret =3.28681
time sans arret =3.2877
time sans arret =3.28859
time sans arret =3.28948
time sans arret =3.29037
time sans arret =3.29125
time sans arret =3.29214
time sans arret =3.29303
time sans arret =3.29392
time sans arret =3.29481
time sans arret =3.29569
time sans arret =3.29658
time sans arret =3.29747
time sans arret =3.29836
time sans arret =3.29925
time sans arret =3.30013
time sans arret =3.30102
time sans arret =3.30191
time sans arret =3.3028
time sans arret =3.30369
time sans arret =3.30457
time sans arret =3.30546
time sans arret =3.30635
time sans arret =3.30724
time sans arret =3.30813
time sans arret =3.30901
time sans arret =3.3099
time sans arret =3.31079
time sans arret =3.31168
time sans arret =3.31257
time sans arret =3.31345
time sans arret =3.31434
time sans arret =3.31523
time sans arret =3.31612
time sans arret =3.31701
time sans arret =3.31789
time sans arret =3.31878
time sans arret =3.31967
time sans arret =3.32056
time sans arret =3.32145
time sans arret =3.32233
time sans arret =3.32322
time sans arret =3.32411
time sans arret =3.325
time sans arret =3.32588
time sans arret =3.32677
time sans arret =3.32766
time sans arret =3.32855
time sans arret =3.32944
time sans arret =3.33032
time sans arret =3.33121
time sans arret =3.3321
time sans arret =3.33299
time sans arret =3.33388
time sans arret =3.33476
time sans arret =3.33565
time sans arret =3.33654
time sans arret =3.33743
time sans arret =3.33832
time sans arret =3.3392
time sans arret =3.34009
time sans arret =3.34098
time sans arret =3.34187
time sans arret =3.34276
time sans arret =3.34364
time sans arret =3.34453
time sans arret =3.34542
time sans arret =3.34631
time sans arret =3.3472
time sans arret =3.34808
time sans arret =3.34897
time sans arret =3.34986
time sans arret =3.35075
time sans arret =3.35163
time sans arret =3.35252
time sans arret =3.35341
time sans arret =3.3543
time sans arret =3.35519
time sans arret =3.35607
time sans arret =3.35696
time sans arret =3.35785
time sans arret =3.35874
time sans arret =3.35963
time sans arret =3.36051
time sans arret =3.3614
time sans arret =3.36229
time sans arret =3.36318
time sans arret =3.36407
time sans arret =3.36495
time sans arret =3.36584
time sans arret =3.36673
time sans arret =3.36762
time sans arret =3.3685
time sans arret =3.36939
time sans arret =3.37028
time sans arret =3.37117
time sans arret =3.37206
time sans arret =3.37294
time sans arret =3.37383
time sans arret =3.37472
time sans arret =3.37561
time sans arret =3.3765
time sans arret =3.37738
time sans arret =3.37827
time sans arret =3.37916
time sans arret =3.38005
time sans arret =3.38094
time sans arret =3.38182
time sans arret =3.38271
time sans arret =3.3836
time sans arret =3.38449
time sans arret =3.38537
time sans arret =3.38626
time sans arret =3.38715
time sans arret =3.38804
time sans arret =3.38893
time sans arret =3.38981
time sans arret =3.3907
time sans arret =3.39159
time sans arret =3.39248
time sans arret =3.39337
time sans arret =3.39425
time sans arret =3.39514
time sans arret =3.39603
time sans arret =3.39692
time sans arret =3.3978
time sans arret =3.39869
time sans arret =3.39958
time sans arret =3.40047
time sans arret =3.40136
time sans arret =3.40224
time sans arret =3.40313
time sans arret =3.40402
time sans arret =3.40491
time sans arret =3.4058
time sans arret =3.40668
time sans arret =3.40757
time sans arret =3.40846
time sans arret =3.40935
time sans arret =3.41023
time sans arret =3.41112
time sans arret =3.41201
time sans arret =3.4129
time sans arret =3.41379
time sans arret =3.41467
time sans arret =3.41556
time sans arret =3.41645
time sans arret =3.41734
time sans arret =3.41823
time sans arret =3.41911
time sans arret =3.42
time sans arret =3.42089
time sans arret =3.42178
time sans arret =3.42266
time sans arret =3.42355
time sans arret =3.42444
time sans arret =3.42533
time sans arret =3.42622
time sans arret =3.4271
time sans arret =3.42799
time sans arret =3.42888
time sans arret =3.42977
time sans arret =3.43065
time sans arret =3.43154
time sans arret =3.43243
time sans arret =3.43332
time sans arret =3.43421
time sans arret =3.43509
time sans arret =3.43598
time sans arret =3.43687
time sans arret =3.43776
time sans arret =3.43865
time sans arret =3.43953
time sans arret =3.44042
time sans arret =3.44131
time sans arret =3.4422
time sans arret =3.44308
time sans arret =3.44397
time sans arret =3.44486
time sans arret =3.44575
time sans arret =3.44664
time sans arret =3.44752
time sans arret =3.44841
time sans arret =3.4493
time sans arret =3.45019
time sans arret =3.45107
time sans arret =3.45196
time sans arret =3.45285
time sans arret =3.45374
time sans arret =3.45463
time sans arret =3.45551
time sans arret =3.4564
time sans arret =3.45729
time sans arret =3.45818
time sans arret =3.45906
time sans arret =3.45995
time sans arret =3.46084
time sans arret =3.46173
time sans arret =3.46262
time sans arret =3.4635
time sans arret =3.46439
time sans arret =3.46528
time sans arret =3.46617
time sans arret =3.46705
time sans arret =3.46794
time sans arret =3.46883
time sans arret =3.46972
time sans arret =3.47061
time sans arret =3.47149
time sans arret =3.47238
time sans arret =3.47327
time sans arret =3.47416
time sans arret =3.47504
time sans arret =3.47593
time sans arret =3.47682
time sans arret =3.47771
time sans arret =3.4786
time sans arret =3.47948
time sans arret =3.48037
time sans arret =3.48126
time sans arret =3.48215
time sans arret =3.48303
time sans arret =3.48392
time sans arret =3.48481
time sans arret =3.4857
time sans arret =3.48659
time sans arret =3.48747
time sans arret =3.48836
time sans arret =3.48925
time sans arret =3.49014
time sans arret =3.49102
time sans arret =3.49191
time sans arret =3.4928
time sans arret =3.49369
time sans arret =3.49458
time sans arret =3.49546
time sans arret =3.49635
time sans arret =3.49724
time sans arret =3.49813
time sans arret =3.49901
time sans arret =3.4999
time = 3.5 ,dt = 9.77205e-05 ,pdt =1
time sans arret =3.50089
time sans arret =3.50178
time sans arret =3.50266
time sans arret =3.50355
time sans arret =3.50444
time sans arret =3.50533
time sans arret =3.50621
time sans arret =3.5071
time sans arret =3.50799
time sans arret =3.50888
time sans arret =3.50977
time sans arret =3.51065
time sans arret =3.51154
time sans arret =3.51243
time sans arret =3.51332
time sans arret =3.5142
time sans arret =3.51509
time sans arret =3.51598
time sans arret =3.51687
time sans arret =3.51775
time sans arret =3.51864
time sans arret =3.51953
time sans arret =3.52042
time sans arret =3.52131
time sans arret =3.52219
time sans arret =3.52308
time sans arret =3.52397
time sans arret =3.52486
time sans arret =3.52574
time sans arret =3.52663
time sans arret =3.52752
time sans arret =3.52841
time sans arret =3.5293
time sans arret =3.53018
time sans arret =3.53107
time sans arret =3.53196
time sans arret =3.53285
time sans arret =3.53373
time sans arret =3.53462
time sans arret =3.53551
time sans arret =3.5364
time sans arret =3.53728
time sans arret =3.53817
time sans arret =3.53906
time sans arret =3.53995
time sans arret =3.54084
time sans arret =3.54172
time sans arret =3.54261
time sans arret =3.5435
time sans arret =3.54439
time sans arret =3.54527
time sans arret =3.54616
time sans arret =3.54705
time sans arret =3.54794
time sans arret =3.54883
time sans arret =3.54971
time sans arret =3.5506
time sans arret =3.55149
time sans arret =3.55238
time sans arret =3.55326
time sans arret =3.55415
time sans arret =3.55504
time sans arret =3.55593
time sans arret =3.55681
time sans arret =3.5577
time sans arret =3.55859
time sans arret =3.55948
time sans arret =3.56037
time sans arret =3.56125
time sans arret =3.56214
time sans arret =3.56303
time sans arret =3.56392
time sans arret =3.5648
time sans arret =3.56569
time sans arret =3.56658
time sans arret =3.56747
time sans arret =3.56835
time sans arret =3.56924
time sans arret =3.57013
time sans arret =3.57102
time sans arret =3.57191
time sans arret =3.57279
time sans arret =3.57368
time sans arret =3.57457
time sans arret =3.57546
time sans arret =3.57634
time sans arret =3.57723
time sans arret =3.57812
time sans arret =3.57901
time sans arret =3.57989
time sans arret =3.58078
time sans arret =3.58167
time sans arret =3.58256
time sans arret =3.58345
time sans arret =3.58433
time sans arret =3.58522
time sans arret =3.58611
time sans arret =3.587
time sans arret =3.58788
time sans arret =3.58877
time sans arret =3.58966
time sans arret =3.59055
time sans arret =3.59143
time sans arret =3.59232
time sans arret =3.59321
time sans arret =3.5941
time sans arret =3.59499
time sans arret =3.59587
time sans arret =3.59676
time sans arret =3.59765
time sans arret =3.59854
time sans arret =3.59942
time sans arret =3.60031
time sans arret =3.6012
time sans arret =3.60209
time sans arret =3.60297
time sans arret =3.60386
time sans arret =3.60475
time sans arret =3.60564
time sans arret =3.60652
time sans arret =3.60741
time sans arret =3.6083
time sans arret =3.60919
time sans arret =3.61008
time sans arret =3.61096
time sans arret =3.61185
time sans arret =3.61274
time sans arret =3.61363
time sans arret =3.61451
time sans arret =3.6154
time sans arret =3.61629
time sans arret =3.61718
time sans arret =3.61806
time sans arret =3.61895
time sans arret =3.61984
time sans arret =3.62073
time sans arret =3.62161
time sans arret =3.6225
time sans arret =3.62339
time sans arret =3.62428
time sans arret =3.62517
time sans arret =3.62605
time sans arret =3.62694
time sans arret =3.62783
time sans arret =3.62872
time sans arret =3.6296
time sans arret =3.63049
time sans arret =3.63138
time sans arret =3.63227
time sans arret =3.63315
time sans arret =3.63404
time sans arret =3.63493
time sans arret =3.63582
time sans arret =3.6367
time sans arret =3.63759
time sans arret =3.63848
time sans arret =3.63937
time sans arret =3.64026
time sans arret =3.64114
time sans arret =3.64203
time sans arret =3.64292
time sans arret =3.64381
time sans arret =3.64469
time sans arret =3.64558
time sans arret =3.64647
time sans arret =3.64736
time sans arret =3.64824
time sans arret =3.64913
time sans arret =3.65002
time sans arret =3.65091
time sans arret =3.65179
time sans arret =3.65268
time sans arret =3.65357
time sans arret =3.65446
time sans arret =3.65535
time sans arret =3.65623
time sans arret =3.65712
time sans arret =3.65801
time sans arret =3.6589
time sans arret =3.65978
time sans arret =3.66067
time sans arret =3.66156
time sans arret =3.66245
time sans arret =3.66333
time sans arret =3.66422
time sans arret =3.66511
time sans arret =3.666
time sans arret =3.66688
time sans arret =3.66777
time sans arret =3.66866
time sans arret =3.66955
time sans arret =3.67043
time sans arret =3.67132
time sans arret =3.67221
time sans arret =3.6731
time sans arret =3.67398
time sans arret =3.67487
time sans arret =3.67576
time sans arret =3.67665
time sans arret =3.67754
time sans arret =3.67842
time sans arret =3.67931
time sans arret =3.6802
time sans arret =3.68109
time sans arret =3.68197
time sans arret =3.68286
time sans arret =3.68375
time sans arret =3.68464
time sans arret =3.68552
time sans arret =3.68641
time sans arret =3.6873
time sans arret =3.68819
time sans arret =3.68907
time sans arret =3.68996
time sans arret =3.69085
time sans arret =3.69174
time sans arret =3.69262
time sans arret =3.69351
time sans arret =3.6944
time sans arret =3.69529
time sans arret =3.69617
time sans arret =3.69706
time sans arret =3.69795
time sans arret =3.69884
time sans arret =3.69973
time sans arret =3.70061
time sans arret =3.7015
time sans arret =3.70239
time sans arret =3.70328
time sans arret =3.70416
time sans arret =3.70505
time sans arret =3.70594
time sans arret =3.70683
time sans arret =3.70771
time sans arret =3.7086
time sans arret =3.70949
time sans arret =3.71038
time sans arret =3.71126
time sans arret =3.71215
time sans arret =3.71304
time sans arret =3.71393
time sans arret =3.71481
time sans arret =3.7157
time sans arret =3.71659
time sans arret =3.71748
time sans arret =3.71836
time sans arret =3.71925
time sans arret =3.72014
time sans arret =3.72103
time sans arret =3.72191
time sans arret =3.7228
time sans arret =3.72369
time sans arret =3.72458
time sans arret =3.72547
time sans arret =3.72635
time sans arret =3.72724
time sans arret =3.72813
time sans arret =3.72902
time sans arret =3.7299
time sans arret =3.73079
time sans arret =3.73168
time sans arret =3.73257
time sans arret =3.73345
time sans arret =3.73434
time sans arret =3.73523
time sans arret =3.73612
time sans arret =3.737
time sans arret =3.73789
time sans arret =3.73878
time sans arret =3.73967
time sans arret =3.74055
time sans arret =3.74144
time sans arret =3.74233
time sans arret =3.74322
time sans arret =3.7441
time sans arret =3.74499
time sans arret =3.74588
time sans arret =3.74677
time sans arret =3.74765
time sans arret =3.74854
time sans arret =3.74943
time sans arret =3.75032
time sans arret =3.7512
time sans arret =3.75209
time sans arret =3.75298
time sans arret =3.75387
time sans arret =3.75475
time sans arret =3.75564
time sans arret =3.75653
