-98.1 -1.94293 -0.040617 0.00262606 -0.078916 0.00510226
-97.5 -1.93682 -0.0450013 0.0026843 -0.0871596 0.00519901
-96.9 -1.9306 -0.0494793 0.00273586 -0.0955245 0.00528185
-96.3 -1.92427 -0.0540389 0.00278161 -0.103985 0.00535256
-95.7 -1.91785 -0.0586697 0.00282229 -0.11252 0.00541271
-95.1 -1.91135 -0.0633625 0.00285853 -0.121108 0.00546365
-94.5 -1.90479 -0.0681093 0.0028909 -0.129734 0.00550657
-93.9 -1.89818 -0.0729031 0.0029199 -0.138383 0.00554249
-93.3 -1.89152 -0.0777378 0.00294592 -0.147043 0.00557228
-92.7 -1.88483 -0.0826081 0.00296934 -0.155702 0.00559669
-92.1 -1.8781 -0.0875093 0.00299046 -0.164351 0.00561638
-91.5 -1.87135 -0.0924374 0.00300954 -0.172983 0.00563189
-90.9 -1.86458 -0.0973885 0.00302681 -0.181589 0.00564372
-90.3 -1.85779 -0.10236 0.00304246 -0.190163 0.00565226
-89.7 -1.851 -0.107348 0.00305666 -0.1987 0.00565787
-89.1 -1.84419 -0.112351 0.00306956 -0.207196 0.00566085
-88.5 -1.83738 -0.117365 0.00308126 -0.215645 0.00566146
-87.9 -1.83057 -0.12239 0.00309188 -0.224045 0.00565992
-87.3 -1.82377 -0.127424 0.0031015 -0.232391 0.00565641
-86.7 -1.81696 -0.132463 0.0031102 -0.24068 0.00565112
-86.1 -1.81016 -0.137508 0.00311804 -0.248911 0.00564416
-85.5 -1.80337 -0.142555 0.00312507 -0.257081 0.00563567
-84.9 -1.79659 -0.147605 0.00313134 -0.265186 0.00562574
-84.3 -1.78983 -0.152656 0.00313688 -0.273227 0.00561446
-83.7 -1.78307 -0.157705 0.00314171 -0.2812 0.00560189
-83.1 -1.77633 -0.162753 0.00314587 -0.289104 0.0055881
-82.5 -1.76961 -0.167799 0.00314936 -0.296938 0.00557313
-81.9 -1.7629 -0.17284 0.0031522 -0.3047 0.00555702
-81.3 -1.75621 -0.177876 0.00315439 -0.312389 0.00553979
-80.7 -1.74955 -0.182906 0.00315594 -0.320003 0.00552147
-80.1 -1.74291 -0.187929 0.00315684 -0.327543 0.00550207
-79.5 -1.73629 -0.192944 0.00315707 -0.335005 0.00548158
-78.9 -1.72969 -0.197949 0.00315665 -0.342391 0.00546002
-78.3 -1.72312 -0.202945 0.00315554 -0.349698 0.00543737
-77.7 -1.71658 -0.207929 0.00315373 -0.356925 0.00541363
-77.1 -1.71006 -0.2129 0.00315121 -0.364073 0.00538877
-76.5 -1.70358 -0.217858 0.00314794 -0.371139 0.00536276
-75.9 -1.69713 -0.222801 0.0031439 -0.378122 0.00533559
-75.3 -1.69071 -0.227729 0.00313905 -0.385023 0.00530722
-74.7 -1.68432 -0.232639 0.00313337 -0.39184 0.0052776
-74.1 -1.67797 -0.237532 0.00312681 -0.398572 0.0052467
-73.5 -1.67166 -0.242404 0.00311933 -0.405217 0.00521446
-72.9 -1.66539 -0.247256 0.00311089 -0.411777 0.00518083
-72.3 -1.65915 -0.252085 0.00310143 -0.418248 0.00514575
-71.7 -1.65296 -0.256891 0.00309091 -0.424631 0.00510916
-71.1 -1.64681 -0.261671 0.00307926 -0.430923 0.00507098
-70.5 -1.64071 -0.266424 0.00306643 -0.437125 0.00503114
-69.9 -1.63466 -0.271148 0.00305235 -0.443235 0.00498956
-69.3 -1.62866 -0.275841 0.00303695 -0.449252 0.00494616
-68.7 -1.62271 -0.280503 0.00302017 -0.455174 0.00490085
-68.1 -1.61681 -0.285129 0.00300192 -0.461001 0.00485354
-67.5 -1.61098 -0.289719 0.00298212 -0.466731 0.00480413
-66.9 -1.6052 -0.294271 0.00296071 -0.472363 0.00475252
-66.3 -1.59948 -0.298781 0.00293758 -0.477895 0.00469861
-65.7 -1.59383 -0.303248 0.00291266 -0.483326 0.00464229
-65.1 -1.58825 -0.307668 0.00288585 -0.488654 0.00458346
-64.5 -1.58274 -0.31204 0.00285707 -0.493878 0.004522
-63.9 -1.5773 -0.316361 0.00282622 -0.498996 0.0044578
-63.3 -1.57194 -0.320627 0.0027932 -0.504007 0.00439075
-62.7 -1.56666 -0.324836 0.00275794 -0.508908 0.00432076
-62.1 -1.56147 -0.328984 0.00272032 -0.513698 0.00424771
-61.5 -1.55637 -0.333068 0.00268028 -0.518376 0.0041715
-60.9 -1.55135 -0.337085 0.00263773 -0.522938 0.00409205
-60.3 -1.54644 -0.341031 0.00259259 -0.527383 0.00400928
-59.7 -1.54162 -0.344904 0.0025448 -0.53171 0.00392312
-59.1 -1.53691 -0.348698 0.0024943 -0.535916 0.00383351
-58.5 -1.5323 -0.35241 0.00244105 -0.539999 0.00374044
-57.9 -1.52781 -0.356037 0.00238503 -0.543958 0.00364387
-57.3 -1.52344 -0.359575 0.00232621 -0.54779 0.00354384
-56.7 -1.51918 -0.36302 0.00226462 -0.551494 0.00344038
-56.1 -1.51506 -0.366368 0.0022003 -0.555068 0.00333357
-55.5 -1.51106 -0.369616 0.00213329 -0.558511 0.00322353
-54.9 -1.50719 -0.37276 0.00206371 -0.56182 0.0031104
-54.3 -1.50346 -0.375796 0.00199165 -0.564995 0.00299438
-53.7 -1.49987 -0.378721 0.0019173 -0.568034 0.0028757
-53.1 -1.49643 -0.381533 0.00184082 -0.570937 0.00275465
-52.5 -1.49313 -0.384228 0.00176245 -0.573703 0.00263156
-51.9 -1.48998 -0.386805 0.00168244 -0.576332 0.0025068
-51.3 -1.48698 -0.38926 0.00160108 -0.578823 0.00238078
-50.7 -1.48414 -0.391594 0.00151872 -0.581178 0.00225398
-50.1 -1.48144 -0.393803 0.00143568 -0.583397 0.00212688
-49.5 -1.4789 -0.395889 0.00135237 -0.585481 0.00200002
-48.9 -1.47651 -0.39785 0.00126917 -0.587431 0.00187394
-48.3 -1.47428 -0.399688 0.0011865 -0.589251 0.00174923
-47.7 -1.47219 -0.401403 0.00110478 -0.590943 0.00162646
-47.1 -1.47026 -0.402997 0.00102444 -0.59251 0.0015062
-46.5 -1.46847 -0.404473 0.000945893 -0.593955 0.00138901
-45.9 -1.46681 -0.405833 0.00086953 -0.595282 0.00127544
-45.3 -1.4653 -0.407082 0.000795728 -0.596497 0.00116598
-44.7 -1.46392 -0.408222 0.000724828 -0.597603 0.00106109
-44.1 -1.46266 -0.409258 0.000657135 -0.598605 0.000961165
-43.5 -1.46152 -0.410196 0.000592905 -0.59951 0.000866545
-42.9 -1.4605 -0.41104 0.00053235 -0.600323 0.000777497
-42.3 -1.45958 -0.411796 0.000475625 -0.60105 0.000694214
-41.7 -1.45877 -0.41247 0.000422836 -0.601697 0.000616818
-41.1 -1.45804 -0.413067 0.000374031 -0.602269 0.000545352
-40.5 -1.4574 -0.413594 0.000329208 -0.602772 0.000479789
-39.9 -1.45684 -0.414056 0.000288319 -0.603213 0.000420034
-39.3 -1.45635 -0.414459 0.000251265 -0.603597 0.00036593
-38.7 -1.45593 -0.414808 0.000217914 -0.60393 0.000317266
-38.1 -1.45556 -0.41511 0.000188096 -0.604217 0.000273785
-37.5 -1.45524 -0.415369 0.000161617 -0.604463 0.000235191
-36.9 -1.45497 -0.41559 0.00013826 -0.604673 0.000201165
-36.3 -1.45475 -0.415777 0.000117796 -0.60485 0.000171364
-35.7 -1.45455 -0.415935 9.99882e-05 -0.605 0.000145438
-35.1 -1.45439 -0.416068 8.45953e-05 -0.605125 0.000123035
-34.5 -1.45425 -0.416178 7.13803e-05 -0.605229 0.000103805
-33.9 -1.45414 -0.41627 6.01122e-05 -0.605315 8.74116e-05
-33.3 -1.45405 -0.416346 5.05702e-05 -0.605386 7.35315e-05
-32.7 -1.45397 -0.416408 4.25462e-05 -0.605445 6.18609e-05
-32.1 -1.45391 -0.416458 3.58467e-05 -0.605492 5.21178e-05
-31.5 -1.45386 -0.416499 3.0294e-05 -0.60553 4.40432e-05
-30.9 -1.45381 -0.416532 2.57267e-05 -0.60556 3.74019e-05
-30.3 -1.45378 -0.416558 2.19999e-05 -0.605584 3.19831e-05
-29.7 -1.45375 -0.416579 1.89848e-05 -0.605604 2.75992e-05
-29.1 -1.45373 -0.416596 1.65678e-05 -0.605619 2.40851e-05
-28.5 -1.45371 -0.416609 1.46501e-05 -0.60563 2.12971e-05
-27.9 -1.4537 -0.416619 1.31462e-05 -0.605639 1.91107e-05
-27.3 -1.45369 -0.416627 1.1983e-05 -0.605646 1.74196e-05
-26.7 -1.45368 -0.416633 1.10983e-05 -0.605651 1.61333e-05
-26.1 -1.45367 -0.416637 1.04399e-05 -0.605654 1.51761e-05
-25.5 -1.45367 -0.416641 9.96425e-06 -0.605657 1.44847e-05
-24.9 -1.45366 -0.416643 9.63554e-06 -0.605658 1.40068e-05
-24.3 -1.45366 -0.416645 9.42438e-06 -0.605659 1.36998e-05
-23.7 -1.45365 -0.416647 9.30698e-06 -0.60566 1.35291e-05
-23.1 -1.45365 -0.416648 9.26423e-06 -0.60566 1.34669e-05
-22.5 -1.45365 -0.416649 9.28096e-06 -0.60566 1.34912e-05
-21.9 -1.45364 -0.416649 9.34521e-06 -0.60566 1.35846e-05
-21.3 -1.45364 -0.416649 9.44769e-06 -0.605659 1.37336e-05
-20.7 -1.45364 -0.41665 9.5812e-06 -0.605659 1.39276e-05
-20.1 -1.45364 -0.41665 9.74025e-06 -0.605658 1.41588e-05
-19.5 -1.45364 -0.41665 9.92068e-06 -0.605657 1.44211e-05
-18.9 -1.45363 -0.41665 1.01194e-05 -0.605656 1.47099e-05
-18.3 -1.45363 -0.41665 1.03339e-05 -0.605655 1.50218e-05
-17.7 -1.45363 -0.41665 1.05626e-05 -0.605654 1.53542e-05
-17.1 -1.45363 -0.416649 1.08041e-05 -0.605653 1.57052e-05
-16.5 -1.45363 -0.416649 1.10574e-05 -0.605652 1.60733e-05
-15.9 -1.45362 -0.416649 1.13218e-05 -0.605651 1.64576e-05
-15.3 -1.45362 -0.416649 1.15967e-05 -0.60565 1.68573e-05
-14.7 -1.45362 -0.416649 1.18819e-05 -0.605649 1.72718e-05
-14.1 -1.45362 -0.416649 1.21771e-05 -0.605648 1.77009e-05
-13.5 -1.45362 -0.416648 1.24821e-05 -0.605647 1.81442e-05
-12.9 -1.45362 -0.416648 1.27966e-05 -0.605646 1.86013e-05
-12.3 -1.45361 -0.416648 1.312e-05 -0.605645 1.90714e-05
-11.7 -1.45361 -0.416647 1.34514e-05 -0.605643 1.95531e-05
-11.1 -1.45361 -0.416647 1.37892e-05 -0.605642 2.00441e-05
-10.5 -1.45361 -0.416647 1.41308e-05 -0.605641 2.05406e-05
-9.9 -1.45361 -0.416646 1.44724e-05 -0.60564 2.10372e-05
-9.3 -1.4536 -0.416646 1.48084e-05 -0.605638 2.15255e-05
-8.7 -1.4536 -0.416646 1.51308e-05 -0.605637 2.19942e-05
-8.1 -1.4536 -0.416645 1.54287e-05 -0.605636 2.24272e-05
-7.5 -1.4536 -0.416645 1.56871e-05 -0.605634 2.28027e-05
-6.9 -1.4536 -0.416644 1.58858e-05 -0.605633 2.30915e-05
-6.3 -1.4536 -0.416644 1.59984e-05 -0.605631 2.32551e-05
-5.7 -1.45359 -0.416643 1.59901e-05 -0.60563 2.32431e-05
-5.1 -1.45359 -0.416643 1.58161e-05 -0.605629 2.29902e-05
-4.5 -1.45359 -0.416642 1.54189e-05 -0.605627 2.24128e-05
-3.9 -1.45359 -0.416641 1.47251e-05 -0.605626 2.14042e-05
-3.3 -1.45359 -0.416641 1.36419e-05 -0.605624 1.98297e-05
-2.7 -1.45359 -0.41664 1.2053e-05 -0.605623 1.75201e-05
-2.1 -1.45359 -0.416639 9.8132e-06 -0.605621 1.42643e-05
-1.5 -1.45359 -0.416639 6.74237e-06 -0.60562 9.8006e-06
-0.9 -1.45358 -0.416638 2.61899e-06 -0.605618 3.80692e-06
-0.3 -1.45358 -0.416637 -2.82778e-06 -0.605617 -4.11042e-06
0.3 -1.45358 -0.416636 -9.92665e-06 -0.605616 -1.44292e-05
0.9 -1.45358 -0.416636 -1.90736e-05 -0.605615 -2.77251e-05
1.5 -1.45358 -0.416635 -3.07423e-05 -0.605614 -4.46865e-05
2.1 -1.45359 -0.416634 -4.54946e-05 -0.605613 -6.61303e-05
2.7 -1.45359 -0.416633 -6.39922e-05 -0.605613 -9.30183e-05
3.3 -1.45359 -0.416632 -8.7008e-05 -0.605612 -0.000126474
3.9 -1.45359 -0.416631 -0.000115437 -0.605612 -0.000167799
4.5 -1.4536 -0.416631 -0.000150308 -0.605613 -0.000218487
5.1 -1.4536 -0.41663 -0.000192791 -0.605613 -0.000280241
5.7 -1.45361 -0.416629 -0.000244206 -0.605615 -0.00035498
6.3 -1.45361 -0.416628 -0.000306028 -0.605616 -0.000444847
6.9 -1.45362 -0.416627 -0.000379889 -0.605618 -0.000552216
7.5 -1.45363 -0.416626 -0.000467573 -0.605621 -0.00067968
8.1 -1.45365 -0.416625 -0.000571009 -0.605625 -0.000830045
8.7 -1.45366 -0.416624 -0.00069226 -0.605629 -0.00100631
9.3 -1.45367 -0.416623 -0.000833498 -0.605634 -0.00121164
9.9 -1.45369 -0.416621 -0.000996977 -0.605639 -0.0014493
10.5 -1.45371 -0.41662 -0.001185 -0.605646 -0.00172265
11.1 -1.45373 -0.416619 -0.00139986 -0.605653 -0.00203503
11.7 -1.45376 -0.416618 -0.00164382 -0.605661 -0.00238972
12.3 -1.45378 -0.416617 -0.00191901 -0.60567 -0.00278982
12.9 -1.45381 -0.416616 -0.00222737 -0.605679 -0.00323817
13.5 -1.45383 -0.416615 -0.00257061 -0.605689 -0.00373724
14.1 -1.45386 -0.416613 -0.00295007 -0.605699 -0.00428899
14.7 -1.45389 -0.416612 -0.00336667 -0.605709 -0.00489478
15.3 -1.45392 -0.416611 -0.00382085 -0.60572 -0.00555522
15.9 -1.45395 -0.41661 -0.00431242 -0.60573 -0.00627005
16.5 -1.45398 -0.416608 -0.00484055 -0.60574 -0.00703806
17.1 -1.454 -0.416607 -0.00540367 -0.605749 -0.00785696
17.7 -1.45403 -0.416606 -0.0059994 -0.605757 -0.0087233
18.3 -1.45405 -0.416605 -0.00662455 -0.605764 -0.00963243
18.9 -1.45407 -0.416603 -0.00727507 -0.60577 -0.0105784
19.5 -1.45408 -0.416602 -0.00794605 -0.605773 -0.0115542
20.1 -1.45409 -0.4166 -0.00863178 -0.605775 -0.0125514
20.7 -1.45409 -0.416599 -0.00932574 -0.605774 -0.0135605
21.3 -1.45409 -0.416598 -0.0100207 -0.605771 -0.014571
21.9 -1.45408 -0.416596 -0.0107089 -0.605765 -0.0155717
22.5 -1.45406 -0.416595 -0.0113821 -0.605756 -0.0165503
23.1 -1.45404 -0.416593 -0.0120317 -0.605744 -0.0174946
23.7 -1.45401 -0.416592 -0.0126489 -0.605729 -0.0183916
24.3 -1.45397 -0.41659 -0.0132251 -0.605711 -0.019229
24.9 -1.45393 -0.416589 -0.0137519 -0.60569 -0.0199943
25.5 -1.45388 -0.416587 -0.0142212 -0.605666 -0.0206759
26.1 -1.45382 -0.416586 -0.0146258 -0.60564 -0.0212632
26.7 -1.45376 -0.416584 -0.0149591 -0.605611 -0.0217468
27.3 -1.45369 -0.416582 -0.0152155 -0.605581 -0.0221186
27.9 -1.45362 -0.416581 -0.0153907 -0.605549 -0.0223723
28.5 -1.45354 -0.416579 -0.0154817 -0.605516 -0.0225034
29.1 -1.45347 -0.416577 -0.0154867 -0.605483 -0.0225095
29.7 -1.4534 -0.416576 -0.0154054 -0.60545 -0.0223902
30.3 -1.45332 -0.416574 -0.0152389 -0.605417 -0.0221471
30.9 -1.45325 -0.416572 -0.0149898 -0.605385 -0.021784
31.5 -1.45319 -0.41657 -0.014662 -0.605355 -0.0213066
32.1 -1.45313 -0.416569 -0.0142605 -0.605327 -0.0207224
32.7 -1.45307 -0.416567 -0.0137918 -0.6053 -0.0200404
33.3 -1.45302 -0.416565 -0.0132628 -0.605277 -0.0192711
33.9 -1.45297 -0.416563 -0.0126817 -0.605256 -0.0184262
34.5 -1.45294 -0.416561 -0.012057 -0.605237 -0.0175181
35.1 -1.45291 -0.416559 -0.0113975 -0.605223 -0.0165595
35.7 -1.45289 -0.416557 -0.0107123 -0.605211 -0.0155638
36.3 -1.45287 -0.416555 -0.0100104 -0.605202 -0.0145439
36.9 -1.45286 -0.416553 -0.00930054 -0.605196 -0.0135124
37.5 -1.45286 -0.416551 -0.00859097 -0.605192 -0.0124815
38.1 -1.45287 -0.416549 -0.00788942 -0.605192 -0.0114623
38.7 -1.45288 -0.416547 -0.00720293 -0.605193 -0.010465
39.3 -1.4529 -0.416545 -0.00653768 -0.605197 -0.00949857
39.9 -1.45292 -0.416543 -0.00589901 -0.605202 -0.00857076
40.5 -1.45294 -0.416541 -0.00529133 -0.605209 -0.00768799
41.1 -1.45297 -0.416538 -0.00471814 -0.605216 -0.0068553
41.7 -1.45299 -0.416536 -0.00418201 -0.605225 -0.00607644
42.3 -1.45302 -0.416534 -0.00368465 -0.605234 -0.00535388
42.9 -1.45305 -0.416531 -0.00322694 -0.605243 -0.00468892
43.5 -1.45308 -0.416529 -0.00280903 -0.605252 -0.00408176
44.1 -1.45311 -0.416527 -0.00243041 -0.605261 -0.00353166
44.7 -1.45314 -0.416524 -0.00208997 -0.605269 -0.00303703
45.3 -1.45317 -0.416522 -0.00178617 -0.605277 -0.00259561
45.9 -1.45319 -0.41652 -0.00151707 -0.605283 -0.0022046
46.5 -1.45322 -0.416517 -0.00128045 -0.605289 -0.00186076
47.1 -1.45324 -0.416514 -0.00107389 -0.605294 -0.00156061
47.7 -1.45326 -0.416512 -0.000894871 -0.605298 -0.00130048
48.3 -1.45327 -0.416509 -0.000740836 -0.605301 -0.00107664
48.9 -1.45329 -0.416506 -0.000609244 -0.605303 -0.000885407
49.5 -1.4533 -0.416503 -0.000497628 -0.605304 -0.000723203
50.1 -1.45331 -0.4165 -0.000403636 -0.605305 -0.000586609
50.7 -1.45332 -0.416498 -0.000325059 -0.605304 -0.000472414
51.3 -1.45333 -0.416495 -0.000259847 -0.605303 -0.000377643
51.9 -1.45333 -0.416492 -0.000206126 -0.605301 -0.000299569
52.5 -1.45334 -0.416489 -0.000162195 -0.605299 -0.000235724
53.1 -1.45334 -0.416486 -0.000126534 -0.605296 -0.000183897
53.7 -1.45334 -0.416483 -9.77918e-05 -0.605292 -0.000142125
54.3 -1.45334 -0.41648 -7.47854e-05 -0.605287 -0.000108689
54.9 -1.45334 -0.416476 -5.64898e-05 -0.605282 -8.20989e-05
55.5 -1.45334 -0.416473 -4.20287e-05 -0.605277 -6.1082e-05
56.1 -1.45334 -0.416469 -3.06645e-05 -0.605271 -4.45659e-05
56.7 -1.45334 -0.416466 -2.17857e-05 -0.605265 -3.1662e-05
57.3 -1.45333 -0.416462 -1.48935e-05 -0.605259 -2.16452e-05
57.9 -1.45333 -0.416459 -9.58647e-06 -0.605252 -1.39323e-05
58.5 -1.45333 -0.416455 -5.54506e-06 -0.605246 -8.05879e-06
59.1 -1.45332 -0.416452 -2.51486e-06 -0.605239 -3.65491e-06
59.7 -1.45332 -0.416449 -2.91097e-07 -0.605232 -4.23057e-07
60.3 -1.45331 -0.416445 1.29553e-06 -0.605225 1.88281e-06
60.9 -1.45331 -0.416442 2.39028e-06 -0.605218 3.47381e-06
61.5 -1.4533 -0.416438 3.12202e-06 -0.60521 4.53724e-06
62.1 -1.4533 -0.416434 3.60651e-06 -0.605202 5.24134e-06
62.7 -1.45329 -0.416429 3.94518e-06 -0.605194 5.73351e-06
63.3 -1.45329 -0.416424 4.22059e-06 -0.605185 6.13375e-06
63.9 -1.45329 -0.416419 4.49076e-06 -0.605176 6.52636e-06
64.5 -1.45328 -0.416414 4.78493e-06 -0.605167 6.95385e-06
65.1 -1.45328 -0.416409 5.10342e-06 -0.605158 7.41668e-06
65.7 -1.45327 -0.416405 5.42263e-06 -0.605149 7.88055e-06
66.3 -1.45326 -0.4164 5.70447e-06 -0.60514 8.2901e-06
66.9 -1.45326 -0.416396 5.90786e-06 -0.605131 8.58564e-06
67.5 -1.45325 -0.416392 5.9995e-06 -0.605122 8.71878e-06
68.1 -1.45324 -0.416388 5.9619e-06 -0.605113 8.66409e-06
68.7 -1.45324 -0.416384 5.79842e-06 -0.605104 8.42647e-06
69.3 -1.45323 -0.416379 5.53616e-06 -0.605094 8.04531e-06
69.9 -1.45322 -0.416374 5.22683e-06 -0.605084 7.59575e-06
70.5 -1.45322 -0.416368 4.94394e-06 -0.605072 7.18462e-06
71.1 -1.45321 -0.416361 4.77306e-06 -0.60506 6.93626e-06
71.7 -1.4532 -0.416354 4.79294e-06 -0.605047 6.96513e-06
72.3 -1.4532 -0.416346 5.04967e-06 -0.605034 7.33818e-06
72.9 -1.45319 -0.416339 5.5321e-06 -0.605021 8.03921e-06
73.5 -1.45319 -0.416333 6.16057e-06 -0.605009 8.95245e-06
74.1 -1.45318 -0.416327 6.79908e-06 -0.604997 9.88027e-06
74.7 -1.45317 -0.416321 7.29269e-06 -0.604985 1.05975e-05
75.3 -1.45316 -0.416317 7.51959e-06 -0.604974 1.09272e-05
75.9 -1.45315 -0.416312 7.43677e-06 -0.604962 1.08067e-05
76.5 -1.45314 -0.416307 7.09577e-06 -0.60495 1.03111e-05
77.1 -1.45313 -0.416301 6.61493e-06 -0.604937 9.61233e-06
77.7 -1.45312 -0.416293 6.11862e-06 -0.604923 8.89107e-06
78.3 -1.45311 -0.416285 5.68081e-06 -0.604907 8.25483e-06
78.9 -1.4531 -0.416275 5.32072e-06 -0.60489 7.73153e-06
79.5 -1.45309 -0.416265 5.06829e-06 -0.604871 7.36469e-06
80.1 -1.45309 -0.416253 5.05312e-06 -0.604852 7.34262e-06
80.7 -1.45308 -0.416242 5.51953e-06 -0.604832 8.02031e-06
81.3 -1.45307 -0.41623 6.69728e-06 -0.604812 9.73163e-06
81.9 -1.45306 -0.416219 8.57217e-06 -0.604792 1.24559e-05
82.5 -1.45305 -0.416211 1.07202e-05 -0.604775 1.55769e-05
83.1 -1.45303 -0.416206 1.23746e-05 -0.60476 1.79807e-05
83.7 -1.45301 -0.416202 1.27536e-05 -0.604747 1.85311e-05
84.3 -1.45299 -0.416198 1.1483e-05 -0.604732 1.66847e-05
84.9 -1.45297 -0.416191 8.87629e-06 -0.604714 1.2897e-05
85.5 -1.45296 -0.41618 5.94272e-06 -0.604691 8.63452e-06
86.1 -1.45294 -0.416162 4.18507e-06 -0.604661 6.08067e-06
86.7 -1.45293 -0.41614 5.41386e-06 -0.604622 7.86597e-06
87.3 -1.45291 -0.416109 1.18938e-05 -0.604568 1.72805e-05
87.9 -1.45286 -0.416062 2.72843e-05 -0.604479 3.96402e-05
88.5 -1.45275 -0.415968 6.00709e-05 -0.604296 8.72677e-05
89.1 -1.45247 -0.415747 0.000133079 -0.603859 0.000193293
89.7 -1.45176 -0.415186 0.000309939 -0.60275 0.000449956
90.3 -1.44993 -0.413737 0.000765952 -0.59989 0.00111058
90.9 -1.44528 -0.410052 0.00195386 -0.59264 0.00282387
91.5 -1.43398 -0.401106 0.00492957 -0.57518 0.00706892
92.1 -1.40878 -0.38108 0.0117175 -0.536857 0.0165073
92.7 -1.35944 -0.3413 0.0250006 -0.463977 0.0339868
93.3 -1.27888 -0.273849 0.0456244 -0.35022 0.0583481
93.9 -1.17461 -0.180184 0.0671719 -0.211645 0.0789007
94.5 -1.07403 -0.0791802 0.0743354 -0.0850419 0.0798385
95.1 -1.00666 -0.00190169 0.0571456 -0.00191436 0.0575264
95.7 -0.979233 0.0320675 0.0270564 0.0314015 0.0264946
96.3 -0.977054 0.0324972 0.00335483 0.0317515 0.00327785
96.9 -0.985703 0.0190415 -0.00759583 0.0187693 -0.00748724
97.5 -0.995255 0.00561027 -0.00888399 0.00558365 -0.00884184
98.1 -1.00122 -0.00226413 -0.0057513 -0.00226689 -0.0057583
98.7 -1.00323 -0.00463384 -0.00209448 -0.00464881 -0.00210125
99.3 -1.00276 -0.00374013 0.00029438 -0.00375044 0.000295192
99.9 -1.00143 -0.00183649 0.00118039 -0.00183911 0.00118208
100.5 -1.00029 -0.00028467 0.00106991 -0.000284752 0.00107022
101.1 -0.999693 0.000482122 0.000584116 0.000481973 0.000583937
101.7 -0.99957 0.000604458 0.000140565 0.000604198 0.000140505
102.3 -0.999696 0.000406892 -0.00010272 0.000406768 -0.000102688
102.9 -0.999874 0.000156873 -0.000162182 0.000156853 -0.000162161
103.5 -1 -1.22352e-05 -0.00012034 -1.22352e-05 -0.00012034
104.1 -1.00005 -7.79556e-05 -5.33455e-05 -7.79597e-05 -5.33483e-05
104.7 -1.00005 -7.3399e-05 -3.37721e-06 -7.3403e-05 -3.37739e-06
105.3 -1.00003 -4.13086e-05 1.89217e-05 -4.13099e-05 1.89223e-05
105.9 -1.00001 -1.0891e-05 2.04724e-05 -1.08911e-05 2.04726e-05
106.5 -0.999996 6.31792e-06 1.27023e-05 6.3179e-06 1.27022e-05
107.1 -0.999992 1.09221e-05 4.22676e-06 1.0922e-05 4.22673e-06
107.7 -0.999994 8.35772e-06 -1.05852e-06 8.35767e-06 -1.05851e-06
108.3 -0.999997 3.84759e-06 -2.83535e-06 3.84758e-06 -2.83534e-06
108.9 -1 3.77504e-07 -2.41325e-06 3.77503e-07 -2.41325e-06
109.5 -1 -1.23055e-06 -1.24436e-06 -1.23055e-06 -1.24436e-06
110.1 -1 -1.39804e-06 -2.4345e-07 -1.39805e-06 -2.4345e-07
110.7 -1 -8.93593e-07 2.75686e-07 -8.93594e-07 2.75686e-07
111.3 -1 -3.15131e-07 3.79753e-07 -3.15131e-07 3.79753e-07
111.9 -1 5.66146e-08 2.67282e-07 5.66146e-08 2.67282e-07
112.5 -1 1.89067e-07 1.10371e-07 1.89067e-07 1.10371e-07
113.1 -1 1.66906e-07 -6.78275e-10 1.66906e-07 -6.78275e-10
113.7 -1 8.91024e-08 -4.69073e-08 8.91024e-08 -4.69073e-08
114.3 -1 1.99435e-08 -4.70094e-08 1.99435e-08 -4.70094e-08
114.9 -1 -1.72056e-08 -2.77565e-08 -1.72056e-08 -2.77565e-08
115.5 -1 -2.5706e-08 -8.30421e-09 -2.5706e-08 -8.30421e-09
116.1 -1 -1.87244e-08 3.24749e-09 -1.87244e-08 3.24749e-09
116.7 -1 -8.12587e-09 6.75174e-09 -8.12587e-09 6.75174e-09
117.3 -1 -3.59829e-10 5.45019e-09 -3.59829e-10 5.45019e-09
117.9 -1 3.03701e-09 2.67145e-09 3.03701e-09 2.67145e-09
118.5 -1 3.21385e-09 4.1421e-10 3.21385e-09 4.1421e-10
119.1 -1 1.97172e-09 -6.99465e-10 1.97172e-09 -6.99465e-10
119.7 -1 6.45403e-10 -8.78486e-10 6.45403e-10 -8.78486e-10
120.3 -1 -1.72728e-10 -5.93494e-10 -1.72728e-10 -5.93494e-10
120.9 -1 -4.43514e-10 -2.31442e-10 -4.43514e-10 -2.31442e-10
121.5 -1 -3.74944e-10 1.44328e-11 -3.74944e-10 1.44328e-11
122.1 -1 -1.9291e-10 1.11076e-10 -1.9291e-10 1.11076e-10
122.7 -1 -3.81391e-11 1.05876e-10 -3.81391e-11 1.05876e-10
123.3 -1 4.18774e-11 6.03561e-11 4.18774e-11 6.03561e-11
123.9 -1 5.79994e-11 1.66952e-11 5.79994e-11 1.66952e-11
124.5 -1 4.0944e-11 -8.29695e-12 4.0944e-11 -8.29695e-12
125.1 -1 1.70942e-11 -1.52792e-11 1.70942e-11 -1.52792e-11
125.7 -1 2.02877e-13 -1.19143e-11 2.02877e-13 -1.19143e-11
126.3 -1 -6.87401e-12 -5.63388e-12 -6.87401e-12 -5.63388e-12
126.9 -1 -6.98064e-12 -7.21647e-13 -6.98064e-12 -7.21647e-13
