-294.942 0 0 0 0 0
-294.93 0 0 0 0 0
-294.918 0 0 0 0 0
-294.906 0 0 0 0 0
-294.894 0 0 0 0 0
-294.882 0 0 0 0 0
-294.87 0 0 0 0 0
-294.858 0 0 0 0 0
-294.846 0 0 0 0 0
-294.834 0 0 0 0 0
-294.822 0 0 0 0 0
-294.81 0 0 0 0 0
-294.798 0 0 0 0 0
-294.786 0 0 0 0 0
-294.774 0 0 0 0 0
-294.762 0 0 0 0 0
-294.75 0 0 0 0 0
-294.738 0 0 0 0 0
-294.726 0 0 0 0 0
-294.714 0 0 0 0 0
-294.702 0 0 0 0 0
-294.69 0 0 0 0 0
-294.678 0 0 0 0 0
-294.666 0 0 0 0 0
-294.654 0 0 0 0 0
-294.642 0 0 0 0 0
-294.63 0 0 0 0 0
-294.618 0 0 0 0 0
-294.606 0 0 0 0 0
-294.594 0 0 0 0 0
-294.582 0 0 0 0 0
-294.57 0 0 0 0 0
-294.558 0 0 0 0 0
-294.546 0 0 0 0 0
-294.534 0 0 0 0 0
-294.522 0 0 0 0 0
-294.51 0 0 0 0 0
-294.498 0 0 0 0 0
-294.486 0 0 0 0 0
-294.474 0 0 0 0 0
-294.462 0 0 0 0 0
-294.45 0 0 0 0 0
-294.438 0 0 0 0 0
-294.426 0 0 0 0 0
-294.414 0 0 0 0 0
-294.402 0 0 0 0 0
-294.39 0 0 0 0 0
-294.378 0 0 0 0 0
-294.366 0 0 0 0 0
-294.354 0 0 0 0 0
-294.342 0 0 0 0 0
-294.33 0 0 0 0 0
-294.318 0 0 0 0 0
-294.306 0 0 0 0 0
-294.294 0 0 0 0 0
-294.282 0 0 0 0 0
-294.27 0 0 0 0 0
-294.258 0 0 0 0 0
-294.246 0 0 0 0 0
-294.234 0 0 0 0 0
-294.222 0 0 0 0 0
-294.21 0 0 0 0 0
-294.198 0 0 0 0 0
-294.186 0 0 0 0 0
-294.174 0 0 0 0 0
-294.162 0 0 0 0 0
-294.15 0 0 0 0 0
-294.138 0 0 0 0 0
-294.126 0 0 0 0 0
-294.114 0 0 0 0 0
-294.102 0 0 0 0 0
-294.09 0 0 0 0 0
-294.078 0 0 0 0 0
-294.066 0 0 0 0 0
-294.054 0 0 0 0 0
-294.042 0 0 0 0 0
-294.03 0 0 0 0 0
-294.018 0 0 0 0 0
-294.006 0 0 0 0 0
-293.994 0 0 0 0 0
-293.982 0 0 0 0 0
-293.97 0 0 0 0 0
-293.958 0 0 0 0 0
-293.946 0 0 0 0 0
-293.934 0 0 0 0 0
-293.922 0 0 0 0 0
-293.91 0 0 0 0 0
-293.898 0 0 0 0 0
-293.886 0 0 0 0 0
-293.874 0 0 0 0 0
-293.862 0 0 0 0 0
-293.85 0 0 0 0 0
-293.838 0 0 0 0 0
-293.826 0 0 0 0 0
-293.814 0 0 0 0 0
-293.802 0 0 0 0 0
-293.79 0 0 0 0 0
-293.778 0 0 0 0 0
-293.766 0 0 0 0 0
-293.754 0 0 0 0 0
-293.742 0 0 0 0 0
-293.73 0 0 0 0 0
-293.718 0 0 0 0 0
-293.706 0 0 0 0 0
-293.694 0 0 0 0 0
-293.682 0 0 0 0 0
-293.67 0 0 0 0 0
-293.658 0 0 0 0 0
-293.646 0 0 0 0 0
-293.634 0 0 0 0 0
-293.622 0 0 0 0 0
-293.61 0 0 0 0 0
-293.598 0 0 0 0 0
-293.586 0 0 0 0 0
-293.574 0 0 0 0 0
-293.562 0 0 0 0 0
-293.55 0 0 0 0 0
-293.538 0 0 0 0 0
-293.526 0 0 0 0 0
-293.514 0 0 0 0 0
-293.502 0 0 0 0 0
-293.49 0 0 0 0 0
-293.478 0 0 0 0 0
-293.466 0 0 0 0 0
-293.454 0 0 0 0 0
-293.442 0 0 0 0 0
-293.43 0 0 0 0 0
-293.418 0 0 0 0 0
-293.406 0 0 0 0 0
-293.394 0 0 0 0 0
-293.382 0 0 0 0 0
-293.37 0 0 0 0 0
-293.358 0 0 0 0 0
-293.346 0 0 0 0 0
-293.334 0 0 0 0 0
-293.322 0 0 0 0 0
-293.31 0 0 0 0 0
-293.298 0 0 0 0 0
-293.286 0 0 0 0 0
-293.274 0 0 0 0 0
-293.262 0 0 0 0 0
-293.25 0 0 0 0 0
-293.238 0 0 0 0 0
-293.226 0 0 0 0 0
-293.214 0 0 0 0 0
-293.202 0 0 0 0 0
-293.19 0 0 0 0 0
-293.178 0 0 0 0 0
-293.166 0 0 0 0 0
-293.154 0 0 0 0 0
-293.142 0 0 0 0 0
-293.13 0 0 0 0 0
-293.118 0 0 0 0 0
-293.106 0 0 0 0 0
-293.094 0 0 0 0 0
-293.082 0 0 0 0 0
-293.07 0 0 0 0 0
-293.058 0 0 0 0 0
-293.046 0 0 0 0 0
-293.034 0 0 0 0 0
-293.022 0 0 0 0 0
-293.01 0 0 0 0 0
-292.998 0 0 0 0 0
-292.986 0 0 0 0 0
-292.974 0 0 0 0 0
-292.962 0 0 0 0 0
-292.95 0 0 0 0 0
-292.938 0 0 0 0 0
-292.926 0 0 0 0 0
-292.914 0 0 0 0 0
-292.902 0 0 0 0 0
-292.89 0 0 0 0 0
-292.878 0 0 0 0 0
-292.866 0 0 0 0 0
-292.854 0 0 0 0 0
-292.842 0 0 0 0 0
-292.83 0 0 0 0 0
-292.818 0 0 0 0 0
-292.806 0 0 0 0 0
-292.794 0 0 0 0 0
-292.782 0 0 0 0 0
-292.77 0 0 0 0 0
-292.758 0 0 0 0 0
-292.746 0 0 0 0 0
-292.734 0 0 0 0 0
-292.722 0 0 0 0 0
-292.71 0 0 0 0 0
-292.698 0 0 0 0 0
-292.686 0 0 0 0 0
-292.674 0 0 0 0 0
-292.662 0 0 0 0 0
-292.65 0 0 0 0 0
-292.638 0 0 0 0 0
-292.626 0 0 0 0 0
-292.614 0 0 0 0 0
-292.602 0 0 0 0 0
-292.59 0 0 0 0 0
-292.578 0 0 0 0 0
-292.566 0 0 0 0 0
-292.554 0 0 0 0 0
-292.542 0 0 0 0 0
-292.53 0 0 0 0 0
-292.518 0 0 0 0 0
-292.506 0 0 0 0 0
-292.494 0 0 0 0 0
-292.482 0 0 0 0 0
-292.47 0 0 0 0 0
-292.458 0 0 0 0 0
-292.446 0 0 0 0 0
-292.434 0 0 0 0 0
-292.422 0 0 0 0 0
-292.41 0 0 0 0 0
-292.398 0 0 0 0 0
-292.386 0 0 0 0 0
-292.374 0 0 0 0 0
-292.362 0 0 0 0 0
-292.35 0 0 0 0 0
-292.338 0 0 0 0 0
-292.326 0 0 0 0 0
-292.314 0 0 0 0 0
-292.302 0 0 0 0 0
-292.29 0 0 0 0 0
-292.278 0 0 0 0 0
-292.266 0 0 0 0 0
-292.254 0 0 0 0 0
-292.242 0 0 0 0 0
-292.23 0 0 0 0 0
-292.218 0 0 0 0 0
-292.206 0 0 0 0 0
-292.194 0 0 0 0 0
-292.182 0 0 0 0 0
-292.17 0 0 0 0 0
-292.158 0 0 0 0 0
-292.146 0 0 0 0 0
-292.134 0 0 0 0 0
-292.122 0 0 0 0 0
-292.11 0 0 0 0 0
-292.098 0 0 0 0 0
-292.086 0 0 0 0 0
-292.074 0 0 0 0 0
-292.062 0 0 0 0 0
-292.05 0 0 0 0 0
-292.038 0 0 0 0 0
-292.026 0 0 0 0 0
-292.014 0 0 0 0 0
-292.002 0 0 0 0 0
-291.99 0 0 0 0 0
-291.978 0 0 0 0 0
-291.966 0 0 0 0 0
-291.954 0 0 0 0 0
-291.942 0 0 0 0 0
-291.93 0 0 0 0 0
-291.918 0 0 0 0 0
-291.906 0 0 0 0 0
-291.894 0 0 0 0 0
-291.882 0 0 0 0 0
-291.87 0 0 0 0 0
-291.858 0 0 0 0 0
-291.846 0 0 0 0 0
-291.834 0 0 0 0 0
-291.822 0 0 0 0 0
-291.81 0 0 0 0 0
-291.798 0 0 0 0 0
-291.786 0 0 0 0 0
-291.774 0 0 0 0 0
-291.762 0 0 0 0 0
-291.75 0 0 0 0 0
-291.738 0 0 0 0 0
-291.726 0 0 0 0 0
-291.714 0 0 0 0 0
-291.702 0 0 0 0 0
-291.69 0 0 0 0 0
-291.678 0 0 0 0 0
-291.666 0 0 0 0 0
-291.654 0 0 0 0 0
-291.642 0 0 0 0 0
-291.63 0 0 0 0 0
-291.618 0 0 0 0 0
-291.606 0 0 0 0 0
-291.594 0 0 0 0 0
-291.582 0 0 0 0 0
-291.57 0 0 0 0 0
-291.558 0 0 0 0 0
-291.546 0 0 0 0 0
-291.534 0 0 0 0 0
-291.522 0 0 0 0 0
-291.51 0 0 0 0 0
-291.498 0 0 0 0 0
-291.486 0 0 0 0 0
-291.474 0 0 0 0 0
-291.462 0 0 0 0 0
-291.45 0 0 0 0 0
-291.438 0 0 0 0 0
-291.426 0 0 0 0 0
-291.414 0 0 0 0 0
-291.402 0 0 0 0 0
-291.39 0 0 0 0 0
-291.378 0 0 0 0 0
-291.366 0 0 0 0 0
-291.354 0 0 0 0 0
-291.342 0 0 0 0 0
-291.33 0 0 0 0 0
-291.318 0 0 0 0 0
-291.306 0 0 0 0 0
-291.294 0 0 0 0 0
-291.282 0 0 0 0 0
-291.27 0 0 0 0 0
-291.258 0 0 0 0 0
-291.246 0 0 0 0 0
-291.234 0 0 0 0 0
-291.222 0 0 0 0 0
-291.21 0 0 0 0 0
-291.198 0 0 0 0 0
-291.186 0 0 0 0 0
-291.174 0 0 0 0 0
-291.162 0 0 0 0 0
-291.15 0 0 0 0 0
-291.138 0 0 0 0 0
-291.126 0 0 0 0 0
-291.114 0 0 0 0 0
-291.102 0 0 0 0 0
-291.09 0 0 0 0 0
-291.078 0 0 0 0 0
-291.066 0 0 0 0 0
-291.054 0 0 0 0 0
-291.042 0 0 0 0 0
-291.03 0 0 0 0 0
-291.018 0 0 0 0 0
-291.006 0 0 0 0 0
-290.994 0 0 0 0 0
-290.982 0 0 0 0 0
-290.97 0 0 0 0 0
-290.958 0 0 0 0 0
-290.946 0 0 0 0 0
-290.934 0 0 0 0 0
-290.922 0 0 0 0 0
-290.91 0 0 0 0 0
-290.898 0 0 0 0 0
-290.886 0 0 0 0 0
-290.874 0 0 0 0 0
-290.862 0 0 0 0 0
-290.85 0 0 0 0 0
-290.838 0 0 0 0 0
-290.826 0 0 0 0 0
-290.814 0 0 0 0 0
-290.802 0 0 0 0 0
-290.79 0 0 0 0 0
-290.778 0 0 0 0 0
-290.766 0 0 0 0 0
-290.754 0 0 0 0 0
-290.742 0 0 0 0 0
-290.73 0 0 0 0 0
-290.718 0 0 0 0 0
-290.706 0 0 0 0 0
-290.694 0 0 0 0 0
-290.682 0 0 0 0 0
-290.67 0 0 0 0 0
-290.658 0 0 0 0 0
-290.646 0 0 0 0 0
-290.634 0 0 0 0 0
-290.622 0 0 0 0 0
-290.61 0 0 0 0 0
-290.598 0 0 0 0 0
-290.586 0 0 0 0 0
-290.574 0 0 0 0 0
-290.562 0 0 0 0 0
-290.55 0 0 0 0 0
-290.538 0 0 0 0 0
-290.526 0 0 0 0 0
-290.514 0 0 0 0 0
-290.502 0 0 0 0 0
-290.49 0 0 0 0 0
-290.478 0 0 0 0 0
-290.466 0 0 0 0 0
-290.454 0 0 0 0 0
-290.442 0 0 0 0 0
-290.43 0 0 0 0 0
-290.418 0 0 0 0 0
-290.406 0 0 0 0 0
-290.394 0 0 0 0 0
-290.382 0 0 0 0 0
-290.37 0 0 0 0 0
-290.358 0 0 0 0 0
-290.346 0 0 0 0 0
-290.334 0 0 0 0 0
-290.322 0 0 0 0 0
-290.31 0 0 0 0 0
-290.298 0 0 0 0 0
-290.286 0 0 0 0 0
-290.274 0 0 0 0 0
-290.262 0 0 0 0 0
-290.25 0 0 0 0 0
-290.238 0 0 0 0 0
-290.226 0 0 0 0 0
-290.214 0 0 0 0 0
-290.202 0 0 0 0 0
-290.19 0 0 0 0 0
-290.178 0 0 0 0 0
-290.166 0 0 0 0 0
-290.154 0 0 0 0 0
-290.142 0 0 0 0 0
-290.13 0 0 0 0 0
-290.118 0 0 0 0 0
-290.106 0 0 0 0 0
-290.094 0 0 0 0 0
-290.082 0 0 0 0 0
-290.07 0 0 0 0 0
-290.058 0 0 0 0 0
-290.046 0 0 0 0 0
-290.034 0 0 0 0 0
-290.022 0 0 0 0 0
-290.01 0 0 0 0 0
-289.998 0 0 0 0 0
-289.986 0 0 0 0 0
-289.974 0 0 0 0 0
-289.962 0 0 0 0 0
-289.95 0 0 0 0 0
-289.938 0 0 0 0 0
-289.926 0 0 0 0 0
-289.914 0 0 0 0 0
-289.902 0 0 0 0 0
-289.89 0 0 0 0 0
-289.878 0 0 0 0 0
-289.866 0 0 0 0 0
-289.854 0 0 0 0 0
-289.842 0 0 0 0 0
-289.83 0 0 0 0 0
-289.818 0 0 0 0 0
-289.806 0 0 0 0 0
-289.794 0 0 0 0 0
-289.782 0 0 0 0 0
-289.77 0 0 0 0 0
-289.758 0 0 0 0 0
-289.746 0 0 0 0 0
-289.734 0 0 0 0 0
-289.722 0 0 0 0 0
-289.71 0 0 0 0 0
-289.698 0 0 0 0 0
-289.686 0 0 0 0 0
-289.674 0 0 0 0 0
-289.662 0 0 0 0 0
-289.65 0 0 0 0 0
-289.638 0 0 0 0 0
-289.626 0 0 0 0 0
-289.614 0 0 0 0 0
-289.602 0 0 0 0 0
-289.59 0 0 0 0 0
-289.578 0 0 0 0 0
-289.566 0 0 0 0 0
-289.554 0 0 0 0 0
-289.542 0 0 0 0 0
-289.53 0 0 0 0 0
-289.518 0 0 0 0 0
-289.506 0 0 0 0 0
-289.494 0 0 0 0 0
-289.482 0 0 0 0 0
-289.47 0 0 0 0 0
-289.458 0 0 0 0 0
-289.446 0 0 0 0 0
-289.434 0 0 0 0 0
-289.422 0 0 0 0 0
-289.41 0 0 0 0 0
-289.398 0 0 0 0 0
-289.386 0 0 0 0 0
-289.374 0 0 0 0 0
-289.362 0 0 0 0 0
-289.35 0 0 0 0 0
-289.338 0 0 0 0 0
-289.326 0 0 0 0 0
-289.314 0 0 0 0 0
-289.302 0 0 0 0 0
-289.29 0 0 0 0 0
-289.278 0 0 0 0 0
-289.266 0 0 0 0 0
-289.254 0 0 0 0 0
-289.242 0 0 0 0 0
-289.23 0 0 0 0 0
-289.218 0 0 0 0 0
-289.206 0 0 0 0 0
-289.194 0 0 0 0 0
-289.182 0 0 0 0 0
-289.17 0 0 0 0 0
-289.158 0 0 0 0 0
-289.146 0 0 0 0 0
-289.134 0 0 0 0 0
-289.122 0 0 0 0 0
-289.11 0 0 0 0 0
-289.098 0 0 0 0 0
-289.086 0 0 0 0 0
-289.074 0 0 0 0 0
-289.062 0 0 0 0 0
-289.05 0 0 0 0 0
-289.038 0 0 0 0 0
-289.026 0 0 0 0 0
-289.014 0 0 0 0 0
-289.002 0 0 0 0 0
-288.99 0 0 0 0 0
-288.978 0 0 0 0 0
-288.966 0 0 0 0 0
-288.954 0 0 0 0 0
-288.942 0 0 0 0 0
-288.93 0 0 0 0 0
-288.918 0 0 0 0 0
-288.906 0 0 0 0 0
-288.894 0 0 0 0 0
-288.882 0 0 0 0 0
-288.87 0 0 0 0 0
-288.858 0 0 0 0 0
-288.846 0 0 0 0 0
-288.834 0 0 0 0 0
-288.822 0 0 0 0 0
-288.81 0 0 0 0 0
