tmax =70 cas = 1 Nx = 200000
time sans arret =2.53831
time sans arret =2.5392
time sans arret =2.54009
time sans arret =2.54098
time sans arret =2.54186
time sans arret =2.54275
time sans arret =2.54364
time sans arret =2.54453
time sans arret =2.54542
time sans arret =2.5463
time sans arret =2.54719
time sans arret =2.54808
time sans arret =2.54897
time sans arret =2.54986
time sans arret =2.55074
time sans arret =2.55163
time sans arret =2.55252
time sans arret =2.55341
time sans arret =2.5543
time sans arret =2.55518
time sans arret =2.55607
time sans arret =2.55696
time sans arret =2.55785
time sans arret =2.55874
time sans arret =2.55962
time sans arret =2.56051
time sans arret =2.5614
time sans arret =2.56229
time sans arret =2.56318
time sans arret =2.56406
time sans arret =2.56495
time sans arret =2.56584
time sans arret =2.56673
time sans arret =2.56762
time sans arret =2.5685
time sans arret =2.56939
time sans arret =2.57028
time sans arret =2.57117
time sans arret =2.57206
time sans arret =2.57294
time sans arret =2.57383
time sans arret =2.57472
time sans arret =2.57561
time sans arret =2.5765
time sans arret =2.57738
time sans arret =2.57827
time sans arret =2.57916
time sans arret =2.58005
time sans arret =2.58094
time sans arret =2.58182
time sans arret =2.58271
time sans arret =2.5836
time sans arret =2.58449
time sans arret =2.58538
time sans arret =2.58626
time sans arret =2.58715
time sans arret =2.58804
time sans arret =2.58893
time sans arret =2.58982
time sans arret =2.5907
time sans arret =2.59159
time sans arret =2.59248
time sans arret =2.59337
time sans arret =2.59426
time sans arret =2.59514
time sans arret =2.59603
time sans arret =2.59692
time sans arret =2.59781
time sans arret =2.5987
time sans arret =2.59958
time sans arret =2.60047
time sans arret =2.60136
time sans arret =2.60225
time sans arret =2.60314
time sans arret =2.60402
time sans arret =2.60491
time sans arret =2.6058
time sans arret =2.60669
time sans arret =2.60758
time sans arret =2.60846
time sans arret =2.60935
time sans arret =2.61024
time sans arret =2.61113
time sans arret =2.61202
time sans arret =2.6129
time sans arret =2.61379
time sans arret =2.61468
time sans arret =2.61557
time sans arret =2.61646
time sans arret =2.61734
time sans arret =2.61823
time sans arret =2.61912
time sans arret =2.62001
time sans arret =2.6209
time sans arret =2.62178
time sans arret =2.62267
time sans arret =2.62356
time sans arret =2.62445
time sans arret =2.62534
time sans arret =2.62622
time sans arret =2.62711
time sans arret =2.628
time sans arret =2.62889
time sans arret =2.62977
time sans arret =2.63066
time sans arret =2.63155
time sans arret =2.63244
time sans arret =2.63333
time sans arret =2.63421
time sans arret =2.6351
time sans arret =2.63599
time sans arret =2.63688
time sans arret =2.63777
time sans arret =2.63865
time sans arret =2.63954
time sans arret =2.64043
time sans arret =2.64132
time sans arret =2.64221
time sans arret =2.64309
time sans arret =2.64398
time sans arret =2.64487
time sans arret =2.64576
time sans arret =2.64665
time sans arret =2.64753
time sans arret =2.64842
time sans arret =2.64931
time sans arret =2.6502
time sans arret =2.65109
time sans arret =2.65197
time sans arret =2.65286
time sans arret =2.65375
time sans arret =2.65464
time sans arret =2.65553
time sans arret =2.65641
time sans arret =2.6573
time sans arret =2.65819
time sans arret =2.65908
time sans arret =2.65996
time sans arret =2.66085
time sans arret =2.66174
time sans arret =2.66263
time sans arret =2.66352
time sans arret =2.6644
time sans arret =2.66529
time sans arret =2.66618
time sans arret =2.66707
time sans arret =2.66796
time sans arret =2.66884
time sans arret =2.66973
time sans arret =2.67062
time sans arret =2.67151
time sans arret =2.6724
time sans arret =2.67328
time sans arret =2.67417
time sans arret =2.67506
time sans arret =2.67595
time sans arret =2.67684
time sans arret =2.67772
time sans arret =2.67861
time sans arret =2.6795
time sans arret =2.68039
time sans arret =2.68127
time sans arret =2.68216
time sans arret =2.68305
time sans arret =2.68394
time sans arret =2.68483
time sans arret =2.68571
time sans arret =2.6866
time sans arret =2.68749
time sans arret =2.68838
time sans arret =2.68927
time sans arret =2.69015
time sans arret =2.69104
time sans arret =2.69193
time sans arret =2.69282
time sans arret =2.69371
time sans arret =2.69459
time sans arret =2.69548
time sans arret =2.69637
time sans arret =2.69726
time sans arret =2.69814
time sans arret =2.69903
time sans arret =2.69992
time sans arret =2.70081
time sans arret =2.7017
time sans arret =2.70258
time sans arret =2.70347
time sans arret =2.70436
time sans arret =2.70525
time sans arret =2.70614
time sans arret =2.70702
time sans arret =2.70791
time sans arret =2.7088
time sans arret =2.70969
time sans arret =2.71058
time sans arret =2.71146
time sans arret =2.71235
time sans arret =2.71324
time sans arret =2.71413
time sans arret =2.71501
time sans arret =2.7159
time sans arret =2.71679
time sans arret =2.71768
time sans arret =2.71857
time sans arret =2.71945
time sans arret =2.72034
time sans arret =2.72123
time sans arret =2.72212
time sans arret =2.72301
time sans arret =2.72389
time sans arret =2.72478
time sans arret =2.72567
time sans arret =2.72656
time sans arret =2.72744
time sans arret =2.72833
time sans arret =2.72922
time sans arret =2.73011
time sans arret =2.731
time sans arret =2.73188
time sans arret =2.73277
time sans arret =2.73366
time sans arret =2.73455
time sans arret =2.73544
time sans arret =2.73632
time sans arret =2.73721
time sans arret =2.7381
time sans arret =2.73899
time sans arret =2.73987
time sans arret =2.74076
time sans arret =2.74165
time sans arret =2.74254
time sans arret =2.74343
time sans arret =2.74431
time sans arret =2.7452
time sans arret =2.74609
time sans arret =2.74698
time sans arret =2.74787
time sans arret =2.74875
time sans arret =2.74964
time sans arret =2.75053
time sans arret =2.75142
time sans arret =2.7523
time sans arret =2.75319
time sans arret =2.75408
time sans arret =2.75497
time sans arret =2.75586
time sans arret =2.75674
time sans arret =2.75763
time sans arret =2.75852
time sans arret =2.75941
time sans arret =2.7603
time sans arret =2.76118
time sans arret =2.76207
time sans arret =2.76296
time sans arret =2.76385
time sans arret =2.76473
time sans arret =2.76562
time sans arret =2.76651
time sans arret =2.7674
time sans arret =2.76829
time sans arret =2.76917
time sans arret =2.77006
time sans arret =2.77095
time sans arret =2.77184
time sans arret =2.77272
time sans arret =2.77361
time sans arret =2.7745
time sans arret =2.77539
time sans arret =2.77628
time sans arret =2.77716
time sans arret =2.77805
time sans arret =2.77894
time sans arret =2.77983
time sans arret =2.78072
time sans arret =2.7816
time sans arret =2.78249
time sans arret =2.78338
time sans arret =2.78427
time sans arret =2.78515
time sans arret =2.78604
time sans arret =2.78693
time sans arret =2.78782
time sans arret =2.78871
time sans arret =2.78959
time sans arret =2.79048
time sans arret =2.79137
time sans arret =2.79226
time sans arret =2.79314
time sans arret =2.79403
time sans arret =2.79492
time sans arret =2.79581
time sans arret =2.7967
time sans arret =2.79758
time sans arret =2.79847
time sans arret =2.79936
time sans arret =2.80025
time sans arret =2.80114
time sans arret =2.80202
time sans arret =2.80291
time sans arret =2.8038
time sans arret =2.80469
time sans arret =2.80557
time sans arret =2.80646
time sans arret =2.80735
time sans arret =2.80824
time sans arret =2.80913
time sans arret =2.81001
time sans arret =2.8109
time sans arret =2.81179
time sans arret =2.81268
time sans arret =2.81356
time sans arret =2.81445
time sans arret =2.81534
time sans arret =2.81623
time sans arret =2.81712
time sans arret =2.818
time sans arret =2.81889
time sans arret =2.81978
time sans arret =2.82067
time sans arret =2.82155
time sans arret =2.82244
time sans arret =2.82333
time sans arret =2.82422
time sans arret =2.82511
time sans arret =2.82599
time sans arret =2.82688
time sans arret =2.82777
time sans arret =2.82866
time sans arret =2.82954
time sans arret =2.83043
time sans arret =2.83132
time sans arret =2.83221
time sans arret =2.8331
time sans arret =2.83398
time sans arret =2.83487
time sans arret =2.83576
time sans arret =2.83665
time sans arret =2.83753
time sans arret =2.83842
time sans arret =2.83931
time sans arret =2.8402
time sans arret =2.84109
time sans arret =2.84197
time sans arret =2.84286
time sans arret =2.84375
time sans arret =2.84464
time sans arret =2.84552
time sans arret =2.84641
time sans arret =2.8473
time sans arret =2.84819
time sans arret =2.84908
time sans arret =2.84996
time sans arret =2.85085
time sans arret =2.85174
time sans arret =2.85263
time sans arret =2.85351
time sans arret =2.8544
time sans arret =2.85529
time sans arret =2.85618
time sans arret =2.85707
time sans arret =2.85795
time sans arret =2.85884
time sans arret =2.85973
time sans arret =2.86062
time sans arret =2.8615
time sans arret =2.86239
time sans arret =2.86328
time sans arret =2.86417
time sans arret =2.86506
time sans arret =2.86594
time sans arret =2.86683
time sans arret =2.86772
time sans arret =2.86861
time sans arret =2.86949
time sans arret =2.87038
time sans arret =2.87127
time sans arret =2.87216
time sans arret =2.87305
time sans arret =2.87393
time sans arret =2.87482
time sans arret =2.87571
time sans arret =2.8766
time sans arret =2.87748
time sans arret =2.87837
time sans arret =2.87926
time sans arret =2.88015
time sans arret =2.88104
time sans arret =2.88192
time sans arret =2.88281
time sans arret =2.8837
time sans arret =2.88459
time sans arret =2.88547
time sans arret =2.88636
time sans arret =2.88725
time sans arret =2.88814
time sans arret =2.88903
time sans arret =2.88991
time sans arret =2.8908
time sans arret =2.89169
time sans arret =2.89258
time sans arret =2.89346
time sans arret =2.89435
time sans arret =2.89524
time sans arret =2.89613
time sans arret =2.89702
time sans arret =2.8979
time sans arret =2.89879
time sans arret =2.89968
time sans arret =2.90057
time sans arret =2.90145
time sans arret =2.90234
time sans arret =2.90323
time sans arret =2.90412
time sans arret =2.905
time sans arret =2.90589
time sans arret =2.90678
time sans arret =2.90767
time sans arret =2.90856
time sans arret =2.90944
time sans arret =2.91033
time sans arret =2.91122
time sans arret =2.91211
time sans arret =2.91299
time sans arret =2.91388
time sans arret =2.91477
time sans arret =2.91566
time sans arret =2.91655
time sans arret =2.91743
time sans arret =2.91832
time sans arret =2.91921
time sans arret =2.9201
time sans arret =2.92098
time sans arret =2.92187
time sans arret =2.92276
time sans arret =2.92365
time sans arret =2.92454
time sans arret =2.92542
time sans arret =2.92631
time sans arret =2.9272
time sans arret =2.92809
time sans arret =2.92897
time sans arret =2.92986
time sans arret =2.93075
time sans arret =2.93164
time sans arret =2.93252
time sans arret =2.93341
time sans arret =2.9343
time sans arret =2.93519
time sans arret =2.93608
time sans arret =2.93696
time sans arret =2.93785
time sans arret =2.93874
time sans arret =2.93963
time sans arret =2.94051
time sans arret =2.9414
time sans arret =2.94229
time sans arret =2.94318
time sans arret =2.94407
time sans arret =2.94495
time sans arret =2.94584
time sans arret =2.94673
time sans arret =2.94762
time sans arret =2.9485
time sans arret =2.94939
time sans arret =2.95028
time sans arret =2.95117
time sans arret =2.95205
time sans arret =2.95294
time sans arret =2.95383
time sans arret =2.95472
time sans arret =2.95561
time sans arret =2.95649
time sans arret =2.95738
time sans arret =2.95827
time sans arret =2.95916
time sans arret =2.96004
time sans arret =2.96093
time sans arret =2.96182
time sans arret =2.96271
time sans arret =2.96359
time sans arret =2.96448
time sans arret =2.96537
time sans arret =2.96626
time sans arret =2.96715
time sans arret =2.96803
time sans arret =2.96892
time sans arret =2.96981
time sans arret =2.9707
time sans arret =2.97158
time sans arret =2.97247
time sans arret =2.97336
time sans arret =2.97425
time sans arret =2.97514
time sans arret =2.97602
time sans arret =2.97691
time sans arret =2.9778
time sans arret =2.97869
time sans arret =2.97957
time sans arret =2.98046
time sans arret =2.98135
time sans arret =2.98224
time sans arret =2.98312
time sans arret =2.98401
time sans arret =2.9849
time sans arret =2.98579
time sans arret =2.98668
time sans arret =2.98756
time sans arret =2.98845
time sans arret =2.98934
time sans arret =2.99023
time sans arret =2.99111
time sans arret =2.992
time sans arret =2.99289
time sans arret =2.99378
time sans arret =2.99466
time sans arret =2.99555
time sans arret =2.99644
time sans arret =2.99733
time sans arret =2.99822
time sans arret =2.9991
time sans arret =2.99999
time sans arret =3.00088
time sans arret =3.00177
time sans arret =3.00265
time sans arret =3.00354
time sans arret =3.00443
time sans arret =3.00532
time sans arret =3.0062
time sans arret =3.00709
time sans arret =3.00798
time sans arret =3.00887
time sans arret =3.00976
time sans arret =3.01064
time sans arret =3.01153
time sans arret =3.01242
time sans arret =3.01331
time sans arret =3.01419
time sans arret =3.01508
time sans arret =3.01597
time sans arret =3.01686
time sans arret =3.01774
time sans arret =3.01863
time sans arret =3.01952
time sans arret =3.02041
time sans arret =3.0213
time sans arret =3.02218
time sans arret =3.02307
time sans arret =3.02396
time sans arret =3.02485
time sans arret =3.02573
time sans arret =3.02662
time sans arret =3.02751
time sans arret =3.0284
time sans arret =3.02928
time sans arret =3.03017
time sans arret =3.03106
time sans arret =3.03195
time sans arret =3.03283
time sans arret =3.03372
time sans arret =3.03461
time sans arret =3.0355
time sans arret =3.03639
time sans arret =3.03727
time sans arret =3.03816
time sans arret =3.03905
time sans arret =3.03994
time sans arret =3.04082
time sans arret =3.04171
time sans arret =3.0426
time sans arret =3.04349
time sans arret =3.04437
time sans arret =3.04526
time sans arret =3.04615
time sans arret =3.04704
time sans arret =3.04793
time sans arret =3.04881
time sans arret =3.0497
time sans arret =3.05059
time sans arret =3.05148
time sans arret =3.05236
time sans arret =3.05325
time sans arret =3.05414
time sans arret =3.05503
time sans arret =3.05591
time sans arret =3.0568
time sans arret =3.05769
time sans arret =3.05858
time sans arret =3.05946
time sans arret =3.06035
time sans arret =3.06124
time sans arret =3.06213
time sans arret =3.06302
time sans arret =3.0639
time sans arret =3.06479
time sans arret =3.06568
time sans arret =3.06657
time sans arret =3.06745
time sans arret =3.06834
time sans arret =3.06923
time sans arret =3.07012
time sans arret =3.071
time sans arret =3.07189
time sans arret =3.07278
time sans arret =3.07367
time sans arret =3.07456
time sans arret =3.07544
time sans arret =3.07633
time sans arret =3.07722
time sans arret =3.07811
time sans arret =3.07899
time sans arret =3.07988
time sans arret =3.08077
time sans arret =3.08166
time sans arret =3.08254
time sans arret =3.08343
time sans arret =3.08432
time sans arret =3.08521
time sans arret =3.08609
time sans arret =3.08698
time sans arret =3.08787
time sans arret =3.08876
time sans arret =3.08965
time sans arret =3.09053
time sans arret =3.09142
time sans arret =3.09231
time sans arret =3.0932
time sans arret =3.09408
time sans arret =3.09497
time sans arret =3.09586
time sans arret =3.09675
time sans arret =3.09763
time sans arret =3.09852
time sans arret =3.09941
time sans arret =3.1003
time sans arret =3.10118
time sans arret =3.10207
time sans arret =3.10296
time sans arret =3.10385
time sans arret =3.10474
time sans arret =3.10562
time sans arret =3.10651
time sans arret =3.1074
time sans arret =3.10829
time sans arret =3.10917
time sans arret =3.11006
time sans arret =3.11095
time sans arret =3.11184
time sans arret =3.11272
time sans arret =3.11361
time sans arret =3.1145
time sans arret =3.11539
time sans arret =3.11627
time sans arret =3.11716
time sans arret =3.11805
time sans arret =3.11894
time sans arret =3.11982
time sans arret =3.12071
time sans arret =3.1216
time sans arret =3.12249
time sans arret =3.12338
time sans arret =3.12426
time sans arret =3.12515
time sans arret =3.12604
time sans arret =3.12693
time sans arret =3.12781
time sans arret =3.1287
time sans arret =3.12959
time sans arret =3.13048
time sans arret =3.13136
time sans arret =3.13225
time sans arret =3.13314
time sans arret =3.13403
time sans arret =3.13491
time sans arret =3.1358
time sans arret =3.13669
time sans arret =3.13758
time sans arret =3.13847
time sans arret =3.13935
time sans arret =3.14024
time sans arret =3.14113
time sans arret =3.14202
time sans arret =3.1429
time sans arret =3.14379
time sans arret =3.14468
time sans arret =3.14557
time sans arret =3.14645
time sans arret =3.14734
time sans arret =3.14823
time sans arret =3.14912
time sans arret =3.15
time sans arret =3.15089
time sans arret =3.15178
time sans arret =3.15267
time sans arret =3.15355
time sans arret =3.15444
time sans arret =3.15533
time sans arret =3.15622
time sans arret =3.15711
time sans arret =3.15799
time sans arret =3.15888
time sans arret =3.15977
time sans arret =3.16066
time sans arret =3.16154
time sans arret =3.16243
time sans arret =3.16332
time sans arret =3.16421
time sans arret =3.16509
time sans arret =3.16598
time sans arret =3.16687
time sans arret =3.16776
time sans arret =3.16864
time sans arret =3.16953
time sans arret =3.17042
time sans arret =3.17131
time sans arret =3.17219
time sans arret =3.17308
time sans arret =3.17397
time sans arret =3.17486
time sans arret =3.17575
time sans arret =3.17663
time sans arret =3.17752
time sans arret =3.17841
time sans arret =3.1793
time sans arret =3.18018
time sans arret =3.18107
time sans arret =3.18196
time sans arret =3.18285
time sans arret =3.18373
time sans arret =3.18462
time sans arret =3.18551
time sans arret =3.1864
time sans arret =3.18728
time sans arret =3.18817
time sans arret =3.18906
time sans arret =3.18995
time sans arret =3.19083
time sans arret =3.19172
time sans arret =3.19261
time sans arret =3.1935
time sans arret =3.19438
time sans arret =3.19527
time sans arret =3.19616
time sans arret =3.19705
time sans arret =3.19794
time sans arret =3.19882
time sans arret =3.19971
time sans arret =3.2006
time sans arret =3.20149
time sans arret =3.20237
time sans arret =3.20326
time sans arret =3.20415
time sans arret =3.20504
time sans arret =3.20592
time sans arret =3.20681
time sans arret =3.2077
time sans arret =3.20859
time sans arret =3.20947
time sans arret =3.21036
time sans arret =3.21125
time sans arret =3.21214
time sans arret =3.21302
time sans arret =3.21391
time sans arret =3.2148
time sans arret =3.21569
time sans arret =3.21657
time sans arret =3.21746
time sans arret =3.21835
time sans arret =3.21924
time sans arret =3.22013
time sans arret =3.22101
time sans arret =3.2219
time sans arret =3.22279
time sans arret =3.22368
time sans arret =3.22456
time sans arret =3.22545
time sans arret =3.22634
time sans arret =3.22723
time sans arret =3.22811
time sans arret =3.229
time sans arret =3.22989
time sans arret =3.23078
time sans arret =3.23166
time sans arret =3.23255
time sans arret =3.23344
time sans arret =3.23433
time sans arret =3.23521
time sans arret =3.2361
time sans arret =3.23699
time sans arret =3.23788
time sans arret =3.23876
time sans arret =3.23965
time sans arret =3.24054
time sans arret =3.24143
time sans arret =3.24232
time sans arret =3.2432
time sans arret =3.24409
time sans arret =3.24498
time sans arret =3.24587
time sans arret =3.24675
time sans arret =3.24764
time sans arret =3.24853
time sans arret =3.24942
time sans arret =3.2503
time sans arret =3.25119
time sans arret =3.25208
time sans arret =3.25297
time sans arret =3.25385
time sans arret =3.25474
time sans arret =3.25563
time sans arret =3.25652
time sans arret =3.2574
time sans arret =3.25829
time sans arret =3.25918
time sans arret =3.26007
time sans arret =3.26095
time sans arret =3.26184
time sans arret =3.26273
time sans arret =3.26362
time sans arret =3.2645
time sans arret =3.26539
time sans arret =3.26628
time sans arret =3.26717
time sans arret =3.26805
time sans arret =3.26894
time sans arret =3.26983
time sans arret =3.27072
time sans arret =3.27161
time sans arret =3.27249
time sans arret =3.27338
time sans arret =3.27427
time sans arret =3.27516
time sans arret =3.27604
time sans arret =3.27693
time sans arret =3.27782
time sans arret =3.27871
time sans arret =3.27959
time sans arret =3.28048
time sans arret =3.28137
time sans arret =3.28226
time sans arret =3.28314
time sans arret =3.28403
time sans arret =3.28492
time sans arret =3.28581
time sans arret =3.28669
time sans arret =3.28758
time sans arret =3.28847
time sans arret =3.28936
time sans arret =3.29024
time sans arret =3.29113
time sans arret =3.29202
time sans arret =3.29291
time sans arret =3.29379
time sans arret =3.29468
time sans arret =3.29557
time sans arret =3.29646
time sans arret =3.29734
time sans arret =3.29823
time sans arret =3.29912
time sans arret =3.30001
time sans arret =3.3009
time sans arret =3.30178
time sans arret =3.30267
time sans arret =3.30356
time sans arret =3.30445
time sans arret =3.30533
time sans arret =3.30622
time sans arret =3.30711
time sans arret =3.308
time sans arret =3.30888
time sans arret =3.30977
time sans arret =3.31066
time sans arret =3.31155
time sans arret =3.31243
time sans arret =3.31332
time sans arret =3.31421
time sans arret =3.3151
time sans arret =3.31598
time sans arret =3.31687
time sans arret =3.31776
time sans arret =3.31865
time sans arret =3.31953
time sans arret =3.32042
time sans arret =3.32131
time sans arret =3.3222
time sans arret =3.32308
time sans arret =3.32397
time sans arret =3.32486
time sans arret =3.32575
time sans arret =3.32663
time sans arret =3.32752
time sans arret =3.32841
time sans arret =3.3293
time sans arret =3.33018
time sans arret =3.33107
time sans arret =3.33196
time sans arret =3.33285
time sans arret =3.33373
time sans arret =3.33462
time sans arret =3.33551
time sans arret =3.3364
time sans arret =3.33729
time sans arret =3.33817
time sans arret =3.33906
time sans arret =3.33995
time sans arret =3.34084
time sans arret =3.34172
time sans arret =3.34261
time sans arret =3.3435
time sans arret =3.34439
time sans arret =3.34527
time sans arret =3.34616
time sans arret =3.34705
time sans arret =3.34794
time sans arret =3.34882
time sans arret =3.34971
time sans arret =3.3506
time sans arret =3.35149
time sans arret =3.35237
time sans arret =3.35326
time sans arret =3.35415
time sans arret =3.35504
time sans arret =3.35592
time sans arret =3.35681
time sans arret =3.3577
time sans arret =3.35859
time sans arret =3.35947
time sans arret =3.36036
time sans arret =3.36125
time sans arret =3.36214
time sans arret =3.36302
time sans arret =3.36391
time sans arret =3.3648
time sans arret =3.36569
time sans arret =3.36657
time sans arret =3.36746
time sans arret =3.36835
time sans arret =3.36924
time sans arret =3.37012
time sans arret =3.37101
time sans arret =3.3719
time sans arret =3.37279
time sans arret =3.37367
time sans arret =3.37456
time sans arret =3.37545
time sans arret =3.37634
time sans arret =3.37722
time sans arret =3.37811
time sans arret =3.379
time sans arret =3.37989
time sans arret =3.38077
time sans arret =3.38166
time sans arret =3.38255
time sans arret =3.38344
time sans arret =3.38433
time sans arret =3.38521
time sans arret =3.3861
time sans arret =3.38699
time sans arret =3.38788
time sans arret =3.38876
time sans arret =3.38965
time sans arret =3.39054
time sans arret =3.39143
time sans arret =3.39231
time sans arret =3.3932
time sans arret =3.39409
time sans arret =3.39498
time sans arret =3.39586
time sans arret =3.39675
time sans arret =3.39764
time sans arret =3.39853
time sans arret =3.39941
time sans arret =3.4003
time sans arret =3.40119
time sans arret =3.40208
time sans arret =3.40296
time sans arret =3.40385
time sans arret =3.40474
time sans arret =3.40563
time sans arret =3.40651
time sans arret =3.4074
time sans arret =3.40829
time sans arret =3.40918
time sans arret =3.41006
time sans arret =3.41095
time sans arret =3.41184
time sans arret =3.41273
time sans arret =3.41361
time sans arret =3.4145
time sans arret =3.41539
time sans arret =3.41628
time sans arret =3.41716
time sans arret =3.41805
time sans arret =3.41894
time sans arret =3.41983
time sans arret =3.42071
time sans arret =3.4216
time sans arret =3.42249
time sans arret =3.42338
time sans arret =3.42426
time sans arret =3.42515
time sans arret =3.42604
time sans arret =3.42693
time sans arret =3.42781
time sans arret =3.4287
time sans arret =3.42959
time sans arret =3.43048
time sans arret =3.43136
time sans arret =3.43225
time sans arret =3.43314
time sans arret =3.43403
time sans arret =3.43491
time sans arret =3.4358
time sans arret =3.43669
time sans arret =3.43758
time sans arret =3.43846
time sans arret =3.43935
time sans arret =3.44024
time sans arret =3.44113
time sans arret =3.44201
time sans arret =3.4429
time sans arret =3.44379
time sans arret =3.44468
time sans arret =3.44556
time sans arret =3.44645
time sans arret =3.44734
time sans arret =3.44823
time sans arret =3.44911
time sans arret =3.45
time sans arret =3.45089
time sans arret =3.45178
time sans arret =3.45267
time sans arret =3.45355
time sans arret =3.45444
time sans arret =3.45533
time sans arret =3.45622
time sans arret =3.4571
time sans arret =3.45799
time sans arret =3.45888
time sans arret =3.45977
time sans arret =3.46065
time sans arret =3.46154
time sans arret =3.46243
time sans arret =3.46332
time sans arret =3.4642
time sans arret =3.46509
time sans arret =3.46598
time sans arret =3.46687
time sans arret =3.46775
time sans arret =3.46864
time sans arret =3.46953
time sans arret =3.47042
time sans arret =3.4713
time sans arret =3.47219
time sans arret =3.47308
time sans arret =3.47397
time sans arret =3.47485
time sans arret =3.47574
time sans arret =3.47663
time sans arret =3.47752
time sans arret =3.4784
time sans arret =3.47929
time sans arret =3.48018
time sans arret =3.48107
time sans arret =3.48195
time sans arret =3.48284
time sans arret =3.48373
time sans arret =3.48462
time sans arret =3.4855
time sans arret =3.48639
time sans arret =3.48728
time sans arret =3.48817
time sans arret =3.48905
time sans arret =3.48994
time sans arret =3.49083
time sans arret =3.49172
time sans arret =3.4926
time sans arret =3.49349
time sans arret =3.49438
time sans arret =3.49527
time sans arret =3.49615
time sans arret =3.49704
time sans arret =3.49793
time sans arret =3.49882
time sans arret =3.4997
time = 3.5 ,dt = 0.000296545 ,pdt =1
time sans arret =3.50089
time sans arret =3.50178
time sans arret =3.50266
time sans arret =3.50355
time sans arret =3.50444
time sans arret =3.50533
time sans arret =3.50621
time sans arret =3.5071
time sans arret =3.50799
time sans arret =3.50888
time sans arret =3.50976
time sans arret =3.51065
time sans arret =3.51154
time sans arret =3.51243
time sans arret =3.51331
time sans arret =3.5142
time sans arret =3.51509
time sans arret =3.51598
time sans arret =3.51686
time sans arret =3.51775
time sans arret =3.51864
time sans arret =3.51953
time sans arret =3.52041
time sans arret =3.5213
time sans arret =3.52219
time sans arret =3.52308
time sans arret =3.52396
time sans arret =3.52485
time sans arret =3.52574
time sans arret =3.52663
time sans arret =3.52751
time sans arret =3.5284
time sans arret =3.52929
time sans arret =3.53018
time sans arret =3.53106
time sans arret =3.53195
time sans arret =3.53284
time sans arret =3.53373
time sans arret =3.53461
time sans arret =3.5355
time sans arret =3.53639
time sans arret =3.53728
time sans arret =3.53816
time sans arret =3.53905
time sans arret =3.53994
time sans arret =3.54083
time sans arret =3.54171
time sans arret =3.5426
time sans arret =3.54349
time sans arret =3.54438
time sans arret =3.54526
time sans arret =3.54615
time sans arret =3.54704
time sans arret =3.54793
time sans arret =3.54881
time sans arret =3.5497
time sans arret =3.55059
time sans arret =3.55148
time sans arret =3.55236
time sans arret =3.55325
time sans arret =3.55414
time sans arret =3.55503
time sans arret =3.55591
time sans arret =3.5568
time sans arret =3.55769
time sans arret =3.55858
time sans arret =3.55946
time sans arret =3.56035
time sans arret =3.56124
time sans arret =3.56213
time sans arret =3.56301
time sans arret =3.5639
time sans arret =3.56479
time sans arret =3.56568
time sans arret =3.56656
time sans arret =3.56745
time sans arret =3.56834
time sans arret =3.56923
time sans arret =3.57011
time sans arret =3.571
time sans arret =3.57189
time sans arret =3.57278
time sans arret =3.57366
time sans arret =3.57455
time sans arret =3.57544
time sans arret =3.57633
time sans arret =3.57721
time sans arret =3.5781
time sans arret =3.57899
time sans arret =3.57988
time sans arret =3.58076
time sans arret =3.58165
time sans arret =3.58254
time sans arret =3.58343
time sans arret =3.58431
time sans arret =3.5852
time sans arret =3.58609
time sans arret =3.58698
time sans arret =3.58786
time sans arret =3.58875
time sans arret =3.58964
time sans arret =3.59053
time sans arret =3.59141
time sans arret =3.5923
time sans arret =3.59319
time sans arret =3.59408
time sans arret =3.59496
time sans arret =3.59585
time sans arret =3.59674
time sans arret =3.59762
time sans arret =3.59851
time sans arret =3.5994
time sans arret =3.60029
time sans arret =3.60117
time sans arret =3.60206
time sans arret =3.60295
time sans arret =3.60384
time sans arret =3.60472
time sans arret =3.60561
time sans arret =3.6065
time sans arret =3.60739
time sans arret =3.60827
time sans arret =3.60916
time sans arret =3.61005
time sans arret =3.61094
time sans arret =3.61182
time sans arret =3.61271
time sans arret =3.6136
time sans arret =3.61449
time sans arret =3.61537
time sans arret =3.61626
time sans arret =3.61715
time sans arret =3.61804
time sans arret =3.61892
time sans arret =3.61981
time sans arret =3.6207
time sans arret =3.62159
time sans arret =3.62247
time sans arret =3.62336
time sans arret =3.62425
time sans arret =3.62514
time sans arret =3.62602
time sans arret =3.62691
time sans arret =3.6278
time sans arret =3.62869
time sans arret =3.62957
time sans arret =3.63046
time sans arret =3.63135
time sans arret =3.63224
time sans arret =3.63312
time sans arret =3.63401
time sans arret =3.6349
time sans arret =3.63579
time sans arret =3.63667
time sans arret =3.63756
time sans arret =3.63845
time sans arret =3.63934
time sans arret =3.64022
time sans arret =3.64111
time sans arret =3.642
time sans arret =3.64289
time sans arret =3.64377
time sans arret =3.64466
time sans arret =3.64555
time sans arret =3.64644
time sans arret =3.64732
time sans arret =3.64821
time sans arret =3.6491
time sans arret =3.64999
time sans arret =3.65087
time sans arret =3.65176
time sans arret =3.65265
time sans arret =3.65354
time sans arret =3.65442
time sans arret =3.65531
time sans arret =3.6562
time sans arret =3.65709
time sans arret =3.65797
time sans arret =3.65886
time sans arret =3.65975
time sans arret =3.66064
time sans arret =3.66152
time sans arret =3.66241
time sans arret =3.6633
time sans arret =3.66419
