-173.364 2 0 -0
-173.34 2 0 -0
-173.316 2 0 -0
-173.292 2 0 -0
-173.268 2 0 -0
-173.244 2 0 -0
-173.22 2 0 -0
-173.196 2 0 -0
-173.172 2 0 -0
-173.148 2 0 -0
-173.124 2 0 -0
-173.1 2 0 -0
-173.076 2 0 -0
-173.052 2 0 -0
-173.028 2 0 -0
-173.004 2 0 -0
-172.98 2 0 -0
-172.956 2 0 -0
-172.932 2 0 -0
-172.908 2 0 -0
-172.884 2 0 -0
-172.86 2 0 -0
-172.836 2 0 -0
-172.812 2 0 -0
-172.788 2 0 -0
-172.764 2 0 -0
-172.74 2 0 -0
-172.716 2 0 -0
-172.692 2 0 -0
-172.668 2 0 -0
-172.644 2 0 -0
-172.62 2 0 -0
-172.596 2 0 -0
-172.572 2 0 -0
-172.548 2 0 -0
-172.524 2 0 -0
-172.5 2 0 -0
-172.476 2 0 -0
-172.452 2 0 -0
-172.428 2 0 -0
-172.404 2 0 -0
-172.38 2 0 -0
-172.356 2 0 -0
-172.332 2 0 -0
-172.308 2 0 -0
-172.284 2 0 -0
-172.26 2 0 -0
-172.236 2 0 -0
-172.212 2 0 -0
-172.188 2 0 -0
-172.164 2 0 -0
-172.14 2 0 -0
-172.116 2 0 -0
-172.092 2 0 -0
-172.068 2 0 -0
-172.044 2 0 -0
-172.02 2 0 -0
-171.996 2 0 -0
-171.972 2 0 -0
-171.948 2 0 -0
-171.924 2 0 -0
-171.9 2 0 -0
-171.876 2 0 -0
-171.852 2 0 -0
-171.828 2 0 -0
-171.804 2 0 -0
-171.78 2 0 -0
-171.756 2 0 -0
-171.732 2 0 -0
-171.708 2 0 -0
-171.684 2 0 -0
-171.66 2 0 -0
-171.636 2 0 -0
-171.612 2 0 -0
-171.588 2 0 -0
-171.564 2 0 -0
-171.54 2 0 -0
-171.516 2 0 -0
-171.492 2 0 -0
-171.468 2 0 -0
-171.444 2 0 -0
-171.42 2 0 -0
-171.396 2 0 -0
-171.372 2 0 -0
-171.348 2 0 -0
-171.324 2 0 -0
-171.3 2 0 -0
-171.276 2 0 -0
-171.252 2 0 -0
-171.228 2 0 -0
-171.204 2 0 -0
-171.18 2 0 -0
-171.156 2 0 -0
-171.132 2 0 -0
-171.108 2 0 -0
-171.084 2 0 -0
-171.06 2 0 -0
-171.036 2 0 -0
-171.012 2 0 -0
-170.988 2 0 -0
-170.964 2 0 -0
-170.94 2 0 -0
-170.916 2 0 -0
-170.892 2 0 -0
-170.868 2 0 -0
-170.844 2 0 -0
-170.82 2 0 -0
-170.796 2 0 -0
-170.772 2 0 -0
-170.748 2 0 -0
-170.724 2 0 -0
-170.7 2 0 -0
-170.676 2 0 -0
-170.652 2 0 -0
-170.628 2 0 -0
-170.604 2 0 -0
-170.58 2 0 -0
-170.556 2 0 -0
-170.532 2 0 -0
-170.508 2 0 -0
-170.484 2 0 -0
-170.46 2 0 -0
-170.436 2 0 -0
-170.412 2 0 -0
-170.388 2 0 -0
-170.364 2 0 -0
-170.34 2 0 -0
-170.316 2 0 -0
-170.292 2 0 -0
-170.268 2 0 -0
-170.244 2 0 -0
-170.22 2 0 -0
-170.196 2 0 -0
-170.172 2 0 -0
-170.148 2 0 -0
-170.124 2 0 -0
-170.1 2 0 -0
-170.076 2 0 -0
-170.052 2 0 -0
-170.028 2 0 -0
-170.004 2 0 -0
-169.98 2 0 -0
-169.956 2 0 -0
-169.932 2 0 -0
-169.908 2 0 -0
-169.884 2 0 -0
-169.86 2 0 -0
-169.836 2 0 -0
-169.812 2 0 -0
-169.788 2 0 -0
-169.764 2 0 -0
-169.74 2 0 -0
-169.716 2 0 -0
-169.692 2 0 -0
-169.668 2 0 -0
-169.644 2 0 -0
-169.62 2 0 -0
-169.596 2 0 -0
-169.572 2 0 -0
-169.548 2 0 -0
-169.524 2 0 -0
-169.5 2 0 -0
-169.476 2 0 -0
-169.452 2 0 -0
-169.428 2 0 -0
-169.404 2 0 -0
-169.38 2 0 -0
-169.356 2 0 -0
-169.332 2 0 -0
-169.308 2 0 -0
-169.284 2 0 -0
-169.26 2 0 -0
-169.236 2 0 -0
-169.212 2 0 -0
-169.188 2 0 -0
-169.164 2 0 -0
-169.14 2 0 -0
-169.116 2 0 -0
-169.092 2 0 -0
-169.068 2 0 -0
-169.044 2 0 -0
-169.02 2 0 -0
-168.996 2 0 -0
-168.972 2 0 -0
-168.948 2 0 -0
-168.924 2 0 -0
-168.9 2 0 -0
-168.876 2 0 -0
-168.852 2 0 -0
-168.828 2 0 -0
-168.804 2 0 -0
-168.78 2 0 -0
-168.756 2 0 -0
-168.732 2 0 -0
-168.708 2 0 -0
-168.684 2 0 -0
-168.66 2 0 -0
-168.636 2 0 -0
-168.612 2 0 -0
-168.588 2 0 -0
-168.564 2 0 -0
-168.54 2 0 -0
-168.516 2 0 -0
-168.492 2 0 -0
-168.468 2 0 -0
-168.444 2 0 -0
-168.42 2 0 -0
-168.396 2 0 -0
-168.372 2 0 -0
-168.348 2 0 -0
-168.324 2 0 -0
-168.3 2 0 -0
-168.276 2 0 -0
-168.252 2 0 -0
-168.228 2 0 -0
-168.204 2 0 -0
-168.18 2 0 -0
-168.156 2 0 -0
-168.132 2 0 -0
-168.108 2 0 -0
-168.084 2 0 -0
-168.06 2 0 -0
-168.036 2 0 -0
-168.012 2 0 -0
-167.988 2 0 -0
-167.964 2 0 -0
-167.94 2 0 -0
-167.916 2 0 -0
-167.892 2 0 -0
-167.868 2 0 -0
-167.844 2 0 -0
-167.82 2 0 -0
-167.796 2 0 -0
-167.772 2 0 -0
-167.748 2 0 -0
-167.724 2 0 -0
-167.7 2 0 -0
-167.676 2 0 -0
-167.652 2 0 -0
-167.628 2 0 -0
-167.604 2 0 -0
-167.58 2 0 -0
-167.556 2 0 -0
-167.532 2 0 -0
-167.508 2 0 -0
-167.484 2 0 -0
-167.46 2 0 -0
-167.436 2 0 -0
-167.412 2 0 -0
-167.388 2 0 -0
-167.364 2 0 -0
-167.34 2 0 -0
-167.316 2 0 -0
-167.292 2 0 -0
-167.268 2 0 -0
-167.244 2 0 -0
-167.22 2 0 -0
-167.196 2 0 -0
-167.172 2 0 -0
-167.148 2 0 -0
-167.124 2 0 -0
-167.1 2 0 -0
-167.076 2 0 -0
-167.052 2 0 -0
-167.028 2 0 -0
-167.004 2 0 -0
-166.98 2 0 -0
-166.956 2 0 -0
-166.932 2 0 -0
-166.908 2 0 -0
-166.884 2 0 -0
-166.86 2 0 -0
-166.836 2 0 -0
-166.812 2 0 -0
-166.788 2 0 -0
-166.764 2 0 -0
-166.74 2 0 -0
-166.716 2 0 -0
-166.692 2 0 -0
-166.668 2 0 -0
-166.644 2 0 -0
-166.62 2 0 -0
-166.596 2 0 -0
-166.572 2 0 -0
-166.548 2 0 -0
-166.524 2 0 -0
-166.5 2 0 -0
-166.476 2 0 -0
-166.452 2 0 -0
-166.428 2 0 -0
-166.404 2 0 -0
-166.38 2 0 -0
-166.356 2 0 -0
-166.332 2 0 -0
-166.308 2 0 -0
-166.284 2 0 -0
-166.26 2 0 -0
-166.236 2 0 -0
-166.212 2 0 -0
-166.188 2 0 -0
-166.164 2 0 -0
-166.14 2 0 -0
-166.116 2 0 -0
-166.092 2 0 -0
-166.068 2 0 -0
-166.044 2 0 -0
-166.02 2 0 -0
-165.996 2 0 -0
-165.972 2 0 -0
-165.948 2 0 -0
-165.924 2 0 -0
-165.9 2 0 -0
-165.876 2 0 -0
-165.852 2 0 -0
-165.828 2 0 -0
-165.804 2 0 -0
-165.78 2 0 -0
-165.756 2 0 -0
-165.732 2 0 -0
-165.708 2 0 -0
-165.684 2 0 -0
-165.66 2 0 -0
-165.636 2 0 -0
-165.612 2 0 -0
-165.588 2 0 -0
-165.564 2 0 -0
-165.54 2 0 -0
-165.516 2 0 -0
-165.492 2 0 -0
-165.468 2 0 -0
-165.444 2 0 -0
-165.42 2 0 -0
-165.396 2 0 -0
-165.372 2 0 -0
-165.348 2 0 -0
-165.324 2 0 -0
-165.3 2 0 -0
-165.276 2 0 -0
-165.252 2 0 -0
-165.228 2 0 -0
-165.204 2 0 -0
-165.18 2 0 -0
-165.156 2 0 -0
-165.132 2 0 -0
-165.108 2 0 -0
-165.084 2 0 -0
-165.06 2 0 -0
-165.036 2 0 -0
-165.012 2 0 -0
-164.988 2 0 -0
-164.964 2 0 -0
-164.94 2 0 -0
-164.916 2 0 -0
-164.892 2 0 -0
-164.868 2 0 -0
-164.844 2 0 -0
-164.82 2 0 -0
-164.796 2 0 -0
-164.772 2 0 -0
-164.748 2 0 -0
-164.724 2 0 -0
-164.7 2 0 -0
-164.676 2 0 -0
-164.652 2 0 -0
-164.628 2 0 -0
-164.604 2 0 -0
-164.58 2 0 -0
-164.556 2 0 -0
-164.532 2 0 -0
-164.508 2 0 -0
-164.484 2 0 -0
-164.46 2 0 -0
-164.436 2 0 -0
-164.412 2 0 -0
-164.388 2 0 -0
-164.364 2 0 -0
-164.34 2 0 -0
-164.316 2 0 -0
-164.292 2 0 -0
-164.268 2 0 -0
-164.244 2 0 -0
-164.22 2 0 -0
-164.196 2 0 -0
-164.172 2 0 -0
-164.148 2 0 -0
-164.124 2 0 -0
-164.1 2 0 -0
-164.076 2 0 -0
-164.052 2 0 -0
-164.028 2 0 -0
-164.004 2 0 -0
-163.98 2 0 -0
-163.956 2 0 -0
-163.932 2 0 -0
-163.908 2 0 -0
-163.884 2 0 -0
-163.86 2 0 -0
-163.836 2 0 -0
-163.812 2 0 -0
-163.788 2 0 -0
-163.764 2 0 -0
-163.74 2 0 -0
-163.716 2 0 -0
-163.692 2 0 -0
-163.668 2 0 -0
-163.644 2 0 -0
-163.62 2 0 -0
-163.596 2 0 -0
-163.572 2 0 -0
-163.548 2 0 -0
-163.524 2 0 -0
-163.5 2 0 -0
-163.476 2 0 -0
-163.452 2 0 -0
-163.428 2 0 -0
-163.404 2 0 -0
-163.38 2 0 -0
-163.356 2 0 -0
-163.332 2 0 -0
-163.308 2 0 -0
-163.284 2 0 -0
-163.26 2 0 -0
-163.236 2 0 -0
-163.212 2 0 -0
-163.188 2 0 -0
-163.164 2 0 -0
-163.14 2 0 -0
-163.116 2 0 -0
-163.092 2 0 -0
-163.068 2 0 -0
-163.044 2 0 -0
-163.02 2 0 -0
-162.996 2 0 -0
-162.972 2 0 -0
-162.948 2 0 -0
-162.924 2 0 -0
-162.9 2 0 -0
-162.876 2 0 -0
-162.852 2 0 -0
-162.828 2 0 -0
-162.804 2 0 -0
-162.78 2 0 -0
-162.756 2 0 -0
-162.732 2 0 -0
-162.708 2 0 -0
-162.684 2 0 -0
-162.66 2 0 -0
-162.636 2 0 -0
-162.612 2 0 -0
-162.588 2 0 -0
-162.564 2 0 -0
-162.54 2 0 -0
-162.516 2 0 -0
-162.492 2 0 -0
-162.468 2 0 -0
-162.444 2 0 -0
-162.42 2 0 -0
-162.396 2 0 -0
-162.372 2 0 -0
-162.348 2 0 -0
-162.324 2 0 -0
-162.3 2 0 -0
-162.276 2 0 -0
-162.252 2 0 -0
-162.228 2 0 -0
-162.204 2 0 -0
-162.18 2 0 -0
-162.156 2 0 -0
-162.132 2 0 -0
-162.108 2 0 -0
-162.084 2 0 -0
-162.06 2 0 -0
-162.036 2 0 -0
-162.012 2 0 -0
-161.988 2 0 -0
-161.964 2 0 -0
-161.94 2 0 -0
-161.916 2 0 -0
-161.892 2 0 -0
-161.868 2 0 -0
-161.844 2 0 -0
-161.82 2 0 -0
-161.796 2 0 -0
-161.772 2 0 -0
-161.748 2 0 -0
-161.724 2 0 -0
-161.7 2 0 -0
-161.676 2 0 -0
-161.652 2 0 -0
-161.628 2 0 -0
-161.604 2 0 -0
-161.58 2 0 -0
-161.556 2 0 -0
-161.532 2 0 -0
-161.508 2 0 -0
-161.484 2 0 -0
-161.46 2 0 -0
-161.436 2 0 -0
-161.412 2 0 -0
-161.388 2 0 -0
-161.364 2 0 -0
-161.34 2 0 -0
-161.316 2 0 -0
-161.292 2 0 -0
-161.268 2 0 -0
-161.244 2 0 -0
-161.22 2 0 -0
-161.196 2 0 -0
-161.172 2 0 -0
-161.148 2 0 -0
-161.124 2 0 -0
-161.1 2 0 -0
-161.076 2 0 -0
-161.052 2 0 -0
-161.028 2 0 -0
-161.004 2 0 -0
-160.98 2 0 -0
-160.956 2 0 -0
-160.932 2 0 -0
-160.908 2 0 -0
-160.884 2 0 -0
-160.86 2 0 -0
-160.836 2 0 -0
-160.812 2 0 -0
-160.788 2 0 -0
-160.764 2 0 -0
-160.74 2 0 -0
-160.716 2 0 -0
-160.692 2 0 -0
-160.668 2 0 -0
-160.644 2 0 -0
-160.62 2 0 -0
-160.596 2 0 -0
-160.572 2 0 -0
-160.548 2 0 -0
-160.524 2 0 -0
-160.5 2 0 -0
-160.476 2 0 -0
-160.452 2 0 -0
-160.428 2 0 -0
-160.404 2 0 -0
-160.38 2 0 -0
-160.356 2 0 -0
-160.332 2 0 -0
-160.308 2 0 -0
-160.284 2 0 -0
-160.26 2 0 -0
-160.236 2 0 -0
-160.212 2 0 -0
-160.188 2 0 -0
-160.164 2 0 -0
-160.14 2 0 -0
-160.116 2 0 -0
-160.092 2 0 -0
-160.068 2 0 -0
-160.044 2 0 -0
-160.02 2 0 -0
-159.996 2 0 -0
-159.972 2 0 -0
-159.948 2 0 -0
-159.924 2 0 -0
-159.9 2 0 -0
-159.876 2 0 -0
-159.852 2 0 -0
-159.828 2 0 -0
-159.804 2 0 -0
-159.78 2 0 -0
-159.756 2 0 -0
-159.732 2 0 -0
-159.708 2 0 -0
-159.684 2 0 -0
-159.66 2 0 -0
-159.636 2 0 -0
-159.612 2 0 -0
-159.588 2 0 -0
-159.564 2 0 -0
-159.54 2 0 -0
-159.516 2 0 -0
-159.492 2 0 -0
-159.468 2 0 -0
-159.444 2 0 -0
-159.42 2 0 -0
-159.396 2 0 -0
-159.372 2 0 -0
-159.348 2 0 -0
-159.324 2 0 -0
-159.3 2 0 -0
-159.276 2 0 -0
-159.252 2 0 -0
-159.228 2 0 -0
-159.204 2 0 -0
-159.18 2 0 -0
-159.156 2 0 -0
-159.132 2 0 -0
-159.108 2 0 -0
-159.084 2 0 -0
-159.06 2 0 -0
-159.036 2 0 -0
-159.012 2 0 -0
-158.988 2 0 -0
-158.964 2 0 -0
-158.94 2 0 -0
-158.916 2 0 -0
-158.892 2 0 -0
-158.868 2 0 -0
-158.844 2 0 -0
-158.82 2 0 -0
-158.796 2 0 -0
-158.772 2 0 -0
-158.748 2 0 -0
-158.724 2 0 -0
-158.7 2 0 -0
-158.676 2 0 -0
-158.652 2 0 -0
-158.628 2 0 -0
-158.604 2 0 -0
-158.58 2 0 -0
-158.556 2 0 -0
-158.532 2 0 -0
-158.508 2 0 -0
-158.484 2 0 -0
-158.46 2 0 -0
-158.436 2 0 -0
-158.412 2 0 -0
-158.388 2 0 -0
-158.364 2 0 -0
-158.34 2 0 -0
-158.316 2 0 -0
-158.292 2 0 -0
-158.268 2 0 -0
-158.244 2 0 -0
-158.22 2 0 -0
-158.196 2 0 -0
-158.172 2 0 -0
-158.148 2 0 -0
-158.124 2 0 -0
-158.1 2 0 -0
-158.076 2 0 -0
-158.052 2 0 -0
-158.028 2 0 -0
-158.004 2 0 -0
-157.98 2 0 -0
-157.956 2 0 -0
-157.932 2 0 -0
-157.908 2 0 -0
-157.884 2 0 -0
-157.86 2 0 -0
-157.836 2 0 -0
-157.812 2 0 -0
-157.788 2 0 -0
-157.764 2 0 -0
-157.74 2 0 -0
-157.716 2 0 -0
-157.692 2 0 -0
-157.668 2 0 -0
-157.644 2 0 -0
-157.62 2 0 -0
-157.596 2 0 -0
-157.572 2 0 -0
-157.548 2 0 -0
-157.524 2 0 -0
-157.5 2 0 -0
-157.476 2 0 -0
-157.452 2 0 -0
-157.428 2 0 -0
-157.404 2 0 -0
-157.38 2 0 -0
-157.356 2 0 -0
-157.332 2 0 -0
-157.308 2 0 -0
-157.284 2 0 -0
-157.26 2 0 -0
-157.236 2 0 -0
-157.212 2 0 -0
-157.188 2 0 -0
-157.164 2 0 -0
-157.14 2 0 -0
-157.116 2 0 -0
-157.092 2 0 -0
-157.068 2 0 -0
-157.044 2 0 -0
-157.02 2 0 -0
-156.996 2 0 -0
-156.972 2 0 -0
-156.948 2 0 -0
-156.924 2 0 -0
-156.9 2 0 -0
-156.876 2 0 -0
-156.852 2 0 -0
-156.828 2 0 -0
-156.804 2 0 -0
-156.78 2 0 -0
-156.756 2 0 -0
-156.732 2 0 -0
-156.708 2 0 -0
-156.684 2 0 -0
-156.66 2 0 -0
-156.636 2 0 -0
-156.612 2 0 -0
-156.588 2 0 -0
-156.564 2 0 -0
-156.54 2 0 -0
-156.516 2 0 -0
-156.492 2 0 -0
-156.468 2 0 -0
-156.444 2 0 -0
-156.42 2 0 -0
-156.396 2 0 -0
-156.372 2 0 -0
-156.348 2 0 -0
-156.324 2 0 -0
-156.3 2 0 -0
-156.276 2 0 -0
-156.252 2 0 -0
-156.228 2 0 -0
-156.204 2 0 -0
-156.18 2 0 -0
-156.156 2 0 -0
-156.132 2 0 -0
-156.108 2 0 -0
-156.084 2 0 -0
-156.06 2 0 -0
-156.036 2 0 -0
-156.012 2 0 -0
-155.988 2 0 -0
-155.964 2 0 -0
-155.94 2 0 -0
-155.916 2 0 -0
-155.892 2 0 -0
-155.868 2 0 -0
-155.844 2 0 -0
-155.82 2 0 -0
-155.796 2 0 -0
-155.772 2 0 -0
-155.748 2 0 -0
-155.724 2 0 -0
-155.7 2 0 -0
-155.676 2 0 -0
-155.652 2 0 -0
-155.628 2 0 -0
-155.604 2 0 -0
-155.58 2 0 -0
-155.556 2 0 -0
-155.532 2 0 -0
-155.508 2 0 -0
-155.484 2 0 -0
-155.46 2 0 -0
-155.436 2 0 -0
-155.412 2 0 -0
-155.388 2 0 -0
-155.364 2 0 -0
-155.34 2 0 -0
-155.316 2 0 -0
-155.292 2 0 -0
-155.268 2 0 -0
-155.244 2 0 -0
-155.22 2 0 -0
-155.196 2 0 -0
-155.172 2 0 -0
-155.148 2 0 -0
-155.124 2 0 -0
-155.1 2 0 -0
-155.076 2 0 -0
-155.052 2 0 -0
-155.028 2 0 -0
-155.004 2 0 -0
-154.98 2 0 -0
-154.956 2 0 -0
-154.932 2 0 -0
-154.908 2 0 -0
-154.884 2 0 -0
-154.86 2 0 -0
-154.836 2 0 -0
-154.812 2 0 -0
-154.788 2 0 -0
-154.764 2 0 -0
-154.74 2 0 -0
-154.716 2 0 -0
-154.692 2 0 -0
-154.668 2 0 -0
-154.644 2 0 -0
-154.62 2 0 -0
-154.596 2 0 -0
-154.572 2 0 -0
-154.548 2 0 -0
-154.524 2 0 -0
-154.5 2 0 -0
-154.476 2 0 -0
-154.452 2 0 -0
-154.428 2 0 -0
-154.404 2 0 -0
-154.38 2 0 -0
-154.356 2 0 -0
-154.332 2 0 -0
-154.308 2 0 -0
-154.284 2 0 -0
-154.26 2 0 -0
-154.236 2 0 -0
-154.212 2 0 -0
-154.188 2 0 -0
-154.164 2 0 -0
-154.14 2 0 -0
-154.116 2 0 -0
-154.092 2 0 -0
-154.068 2 0 -0
-154.044 2 0 -0
-154.02 2 0 -0
-153.996 2 0 -0
-153.972 2 0 -0
-153.948 2 0 -0
-153.924 2 0 -0
-153.9 2 0 -0
-153.876 2 0 -0
-153.852 2 0 -0
-153.828 2 0 -0
-153.804 2 0 -0
-153.78 2 0 -0
-153.756 2 0 -0
-153.732 2 0 -0
-153.708 2 0 -0
-153.684 2 0 -0
-153.66 2 0 -0
-153.636 2 0 -0
-153.612 2 0 -0
-153.588 2 0 -0
-153.564 2 0 -0
-153.54 2 0 -0
-153.516 2 0 -0
-153.492 2 0 -0
-153.468 2 0 -0
-153.444 2 0 -0
-153.42 2 0 -0
-153.396 2 0 -0
-153.372 2 0 -0
-153.348 2 0 -0
-153.324 2 0 -0
-153.3 2 0 -0
-153.276 2 0 -0
-153.252 2 0 -0
-153.228 2 0 -0
-153.204 2 0 -0
-153.18 2 0 -0
-153.156 2 0 -0
-153.132 2 0 -0
-153.108 2 0 -0
-153.084 2 0 -0
-153.06 2 0 -0
-153.036 2 0 -0
-153.012 2 0 -0
-152.988 2 0 -0
-152.964 2 0 -0
-152.94 2 0 -0
-152.916 2 0 -0
-152.892 2 0 -0
-152.868 2 0 -0
-152.844 2 0 -0
-152.82 2 0 -0
-152.796 2 0 -0
-152.772 2 0 -0
-152.748 2 0 -0
-152.724 2 0 -0
-152.7 2 0 -0
-152.676 2 0 -0
-152.652 2 0 -0
-152.628 2 0 -0
-152.604 2 0 -0
-152.58 2 0 -0
-152.556 2 0 -0
-152.532 2 0 -0
-152.508 2 0 -0
-152.484 2 0 -0
-152.46 2 0 -0
-152.436 2 0 -0
-152.412 2 0 -0
-152.388 2 0 -0
-152.364 2 0 -0
-152.34 2 0 -0
-152.316 2 0 -0
-152.292 2 0 -0
-152.268 2 0 -0
-152.244 2 0 -0
-152.22 2 0 -0
-152.196 2 0 -0
-152.172 2 0 -0
-152.148 2 0 -0
-152.124 2 0 -0
-152.1 2 0 -0
-152.076 2 0 -0
-152.052 2 0 -0
-152.028 2 0 -0
-152.004 2 0 -0
-151.98 2 0 -0
-151.956 2 0 -0
-151.932 2 0 -0
-151.908 2 0 -0
-151.884 2 0 -0
-151.86 2 0 -0
-151.836 2 0 -0
-151.812 2 0 -0
-151.788 2 0 -0
-151.764 2 0 -0
-151.74 2 0 -0
-151.716 2 0 -0
-151.692 2 0 -0
-151.668 2 0 -0
-151.644 2 0 -0
-151.62 2 0 -0
-151.596 2 0 -0
-151.572 2 0 -0
-151.548 2 0 -0
-151.524 2 0 -0
-151.5 2 0 -0
-151.476 2 0 -0
-151.452 2 0 -0
-151.428 2 0 -0
-151.404 2 0 -0
-151.38 2 0 -0
-151.356 2 0 -0
-151.332 2 0 -0
-151.308 2 0 -0
-151.284 2 0 -0
-151.26 2 0 -0
-151.236 2 0 -0
-151.212 2 0 -0
-151.188 2 0 -0
-151.164 2 0 -0
-151.14 2 0 -0
-151.116 2 0 -0
-151.092 2 0 -0
-151.068 2 0 -0
-151.044 2 0 -0
-151.02 2 0 -0
-150.996 2 0 -0
-150.972 2 0 -0
-150.948 2 0 -0
-150.924 2 0 -0
-150.9 2 0 -0
-150.876 2 0 -0
-150.852 2 0 -0
-150.828 2 0 -0
-150.804 2 0 -0
-150.78 2 0 -0
-150.756 2 0 -0
-150.732 2 0 -0
-150.708 2 0 -0
-150.684 2 0 -0
-150.66 2 0 -0
-150.636 2 0 -0
-150.612 2 0 -0
-150.588 2 0 -0
-150.564 2 0 -0
-150.54 2 0 -0
-150.516 2 0 -0
-150.492 2 0 -0
-150.468 2 0 -0
-150.444 2 0 -0
-150.42 2 0 -0
-150.396 2 0 -0
-150.372 2 0 -0
-150.348 2 0 -0
-150.324 2 0 -0
-150.3 2 0 -0
-150.276 2 0 -0
-150.252 2 0 -0
-150.228 2 0 -0
-150.204 2 0 -0
-150.18 2 0 -0
-150.156 2 0 -0
-150.132 2 0 -0
-150.108 2 0 -0
-150.084 2 0 -0
-150.06 2 0 -0
-150.036 2 0 -0
-150.012 2 0 -0
-149.988 2 0 -0
-149.964 2 0 -0
-149.94 2 0 -0
-149.916 2 0 -0
-149.892 2 0 -0
-149.868 2 0 -0
-149.844 2 0 -0
-149.82 2 0 -0
-149.796 2 0 -0
-149.772 2 0 -0
-149.748 2 0 -0
-149.724 2 0 -0
-149.7 2 0 -0
-149.676 2 0 -0
-149.652 2 0 -0
-149.628 2 0 -0
-149.604 2 0 -0
-149.58 2 0 -0
-149.556 2 0 -0
-149.532 2 0 -0
-149.508 2 0 -0
-149.484 2 0 -0
-149.46 2 0 -0
-149.436 2 0 -0
-149.412 2 0 -0
-149.388 2 0 -0
-149.364 2 0 -0
-149.34 2 0 -0
-149.316 2 0 -0
-149.292 2 0 -0
-149.268 2 0 -0
-149.244 2 0 -0
-149.22 2 0 -0
-149.196 2 0 -0
-149.172 2 0 -0
-149.148 2 0 -0
-149.124 2 0 -0
-149.1 2 0 -0
-149.076 2 0 -0
-149.052 2 0 -0
-149.028 2 0 -0
-149.004 2 0 -0
-148.98 2 0 -0
-148.956 2 0 -0
-148.932 2 0 -0
-148.908 2 0 -0
-148.884 2 0 -0
-148.86 2 0 -0
-148.836 2 0 -0
-148.812 2 0 -0
-148.788 2 0 -0
-148.764 2 0 -0
-148.74 2 0 -0
-148.716 2 0 -0
-148.692 2 0 -0
-148.668 2 0 -0
-148.644 2 0 -0
-148.62 2 0 -0
-148.596 2 0 -0
-148.572 2 0 -0
-148.548 2 0 -0
-148.524 2 0 -0
-148.5 2 0 -0
-148.476 2 0 -0
-148.452 2 0 -0
-148.428 2 0 -0
-148.404 2 0 -0
-148.38 2 0 -0
-148.356 2 0 -0
-148.332 2 0 -0
-148.308 2 0 -0
-148.284 2 0 -0
-148.26 2 0 -0
-148.236 2 0 -0
-148.212 2 0 -0
-148.188 2 0 -0
-148.164 2 0 -0
-148.14 2 0 -0
-148.116 2 0 -0
-148.092 2 0 -0
-148.068 2 0 -0
-148.044 2 0 -0
-148.02 2 0 -0
-147.996 2 0 -0
-147.972 2 0 -0
-147.948 2 0 -0
-147.924 2 0 -0
-147.9 2 0 -0
-147.876 2 0 -0
-147.852 2 0 -0
-147.828 2 0 -0
-147.804 2 0 -0
-147.78 2 0 -0
-147.756 2 0 -0
-147.732 2 0 -0
-147.708 2 0 -0
-147.684 2 0 -0
-147.66 2 0 -0
-147.636 2 0 -0
-147.612 2 0 -0
-147.588 2 0 -0
-147.564 2 0 -0
-147.54 2 0 -0
-147.516 2 0 -0
-147.492 2 0 -0
-147.468 2 0 -0
-147.444 2 0 -0
-147.42 2 0 -0
-147.396 2 0 -0
-147.372 2 0 -0
-147.348 2 0 -0
-147.324 2 0 -0
-147.3 2 0 -0
-147.276 2 0 -0
-147.252 2 0 -0
-147.228 2 0 -0
-147.204 2 0 -0
-147.18 2 0 -0
-147.156 2 0 -0
-147.132 2 0 -0
-147.108 2 0 -0
-147.084 2 0 -0
-147.06 2 0 -0
-147.036 2 0 -0
-147.012 2 0 -0
-146.988 2 0 -0
-146.964 2 0 -0
-146.94 2 0 -0
-146.916 2 0 -0
-146.892 2 0 -0
-146.868 2 0 -0
-146.844 2 0 -0
-146.82 2 0 -0
-146.796 2 0 -0
-146.772 2 0 -0
-146.748 2 0 -0
-146.724 2 0 -0
-146.7 2 0 -0
-146.676 2 0 -0
-146.652 2 0 -0
-146.628 2 0 -0
-146.604 2 0 -0
-146.58 2 0 -0
-146.556 2 0 -0
-146.532 2 0 -0
-146.508 2 0 -0
-146.484 2 0 -0
-146.46 2 0 -0
-146.436 2 0 -0
-146.412 2 0 -0
-146.388 2 0 -0
-146.364 2 0 -0
-146.34 2 0 -0
-146.316 2 0 -0
-146.292 2 0 -0
-146.268 2 0 -0
-146.244 2 0 -0
-146.22 2 0 -0
-146.196 2 0 -0
-146.172 2 0 -0
-146.148 2 0 -0
-146.124 2 0 -0
-146.1 2 0 -0
-146.076 2 0 -0
-146.052 2 0 -0
-146.028 2 0 -0
-146.004 2 0 -0
-145.98 2 0 -0
-145.956 2 0 -0
-145.932 2 0 -0
-145.908 2 0 -0
-145.884 2 0 -0
-145.86 2 0 -0
-145.836 2 0 -0
-145.812 2 0 -0
-145.788 2 0 -0
-145.764 2 0 -0
-145.74 2 0 -0
-145.716 2 0 -0
-145.692 2 0 -0
-145.668 2 0 -0
-145.644 2 0 -0
-145.62 2 0 -0
-145.596 2 0 -0
-145.572 2 0 -0
-145.548 2 0 -0
-145.524 2 0 -0
-145.5 2 0 -0
-145.476 2 0 -0
-145.452 2 0 -0
-145.428 2 0 -0
-145.404 2 0 -0
